client_id,message_id,response_time_ms,leaf_node
3,Client-3-a9141af0-9b10-467c-9623-66ebf2ef42ca,0.750600011087954,LN6
2,Client-2-f41afe10-2345-43b5-a7d5-68c675e52008,0.29070000164210796,LN3
2,Client-2-f41afe10-2345-43b5-a7d5-68c675e52008,0.43479999294504523,LN4
1,Client-1-5b539ddc-ce9e-4f02-aad1-4c9310f1509b,0.20820001373067498,LN1
1,Client-1-5b539ddc-ce9e-4f02-aad1-4c9310f1509b,0.32079999800771475,LN2
6,Client-6-755cd79e-945d-4e95-be74-404c6083f4e6,0.2025999710895121,LN9
4,Client-4-ed876004-7b28-4df4-b78b-bf25f5ac0d66,0.2004000125452876,LN7
5,Client-5-5f867383-6f9f-46d8-bda5-a569b7b02847,0.291300006210804,LN8
7,Client-7-5eb97d40-69b5-46b2-a155-e3404e38f929,0.24310004664584994,LN10
3,Client-3-55f65268-0e6b-4171-82d9-e22f0d2c6b3b,0.298700004350394,LN5
3,Client-3-55f65268-0e6b-4171-82d9-e22f0d2c6b3b,0.45489997137337923,LN6
2,Client-2-b8f264f4-fd4c-4b55-b5ce-fc3ae8d21f2e,0.27060002321377397,LN3
2,Client-2-b8f264f4-fd4c-4b55-b5ce-fc3ae8d21f2e,0.3714999766089022,LN4
1,Client-1-c29662e6-ea35-4a33-86f3-2547fe423de0,0.8101999992504716,LN1
6,Client-6-59f4bcca-be59-4bb5-87b8-bd621c808d9d,0.27710001450031996,LN9
5,Client-5-79c0f870-b73c-4041-b661-3cfc016a8bc1,0.6659000064246356,LN8
1,Client-1-c29662e6-ea35-4a33-86f3-2547fe423de0,1.9988000276498497,LN2
4,Client-4-af69febd-fb55-4184-ae0b-bfd679d71420,0.6060000159777701,LN7
7,Client-7-3e9f67d0-5c84-4ed7-81c1-45022927144b,0.44980004895478487,LN10
3,Client-3-43d28f14-525e-4879-b822-2359f6ad3f3e,0.4314000252634287,LN5
3,Client-3-43d28f14-525e-4879-b822-2359f6ad3f3e,1.0113000171259046,LN6
2,Client-2-15ad8960-f526-4db3-8589-03b182eb52d7,0.29990001348778605,LN3
2,Client-2-15ad8960-f526-4db3-8589-03b182eb52d7,0.44999999227002263,LN4
1,Client-1-05db332a-c257-41b9-a40f-c7e219ec15f4,0.25839998852461576,LN1
1,Client-1-05db332a-c257-41b9-a40f-c7e219ec15f4,0.40959997568279505,LN2
6,Client-6-b56abedb-d675-4100-9304-35e456112051,0.16230001347139478,LN9
5,Client-5-3f47191d-0769-4177-bcb8-56c87642da04,0.256099971011281,LN8
4,Client-4-9c0dfcc6-7eda-43b5-891f-aa93a285795b,0.24560000747442245,LN7
7,Client-7-e430cdba-b6ab-455b-b784-a5f717958d37,0.2405999694019556,LN10
3,Client-3-89f287bc-1919-4b88-8928-a625f8b4843e,0.29749999521300197,LN5
3,Client-3-89f287bc-1919-4b88-8928-a625f8b4843e,0.4031999851576984,LN6
2,Client-2-209dfb76-2645-436a-820c-683258b2a2b2,0.2538000117056072,LN3
2,Client-2-209dfb76-2645-436a-820c-683258b2a2b2,0.3499999875202775,LN4
1,Client-1-9b3a460c-522e-49e0-8096-7db787a34194,0.2883999841287732,LN1
1,Client-1-9b3a460c-522e-49e0-8096-7db787a34194,0.3991000121459365,LN2
6,Client-6-cbd8d504-66c6-4442-856b-a1957584208d,0.7458000327460468,LN9
5,Client-5-0a0c2039-128c-47cb-ad0a-79717d54447f,0.166199984960258,LN8
4,Client-4-13feb9d2-231e-40ed-82a5-a21189dea174,0.24369999300688505,LN7
7,Client-7-ecf3a883-b0c8-437e-99fc-18a3bf154e0c,0.8908000309020281,LN10
3,Client-3-42729283-74b1-4e69-828e-89ed93fc7f01,0.3011000226251781,LN5
3,Client-3-42729283-74b1-4e69-828e-89ed93fc7f01,0.4507999983616173,LN6
2,Client-2-0f30e92b-784c-4b0e-8c35-ee199d76a2f6,0.2701999619603157,LN3
2,Client-2-0f30e92b-784c-4b0e-8c35-ee199d76a2f6,0.3640999784693122,LN4
1,Client-1-6b85e609-872d-48ae-ba3c-7176ab0788ad,0.2581999870017171,LN1
1,Client-1-6b85e609-872d-48ae-ba3c-7176ab0788ad,0.38979999953880906,LN2
6,Client-6-a80e7d6b-b9f7-42fe-b905-cc5eddfc5fce,0.3005000180564821,LN9
5,Client-5-27894855-ec0c-48bb-818c-1ac2ab45236c,0.2769000129774213,LN8
4,Client-4-93846b1d-a3a5-468c-9eef-7ea7760b86b2,0.31649996526539326,LN7
7,Client-7-c9a271cd-4e70-4d51-9dd6-79f99f50ece3,0.2609000075608492,LN10
3,Client-3-b4c30c18-eef3-445e-97d5-498bdf57cdb8,0.8125000167638063,LN5
3,Client-3-b4c30c18-eef3-445e-97d5-498bdf57cdb8,0.9675000328570604,LN6
2,Client-2-964b4454-632e-4087-b102-acdb7b60b7da,0.2799999783746898,LN3
2,Client-2-964b4454-632e-4087-b102-acdb7b60b7da,0.3942999755963683,LN4
1,Client-1-17cd5da2-543d-4e53-ac9d-02eadb040522,0.235699990298599,LN1
1,Client-1-17cd5da2-543d-4e53-ac9d-02eadb040522,0.39110000943765044,LN2
6,Client-6-fce1d57d-8114-4f29-b471-5c76db980fcb,0.4064000095240772,LN9
5,Client-5-37949d1b-94fc-41db-bfe5-103c8048b7dd,0.48509996850043535,LN8
4,Client-4-7fdce49e-2132-4738-880c-6466b43ca9c3,0.28709997422993183,LN7
7,Client-7-93f46d9a-aed3-42ee-943c-1d4332793026,0.278900028206408,LN10
3,Client-3-78572523-b38b-445b-970d-c281bf2a6965,0.2717000315897167,LN5
3,Client-3-78572523-b38b-445b-970d-c281bf2a6965,0.4379000165499747,LN6
2,Client-2-3bc8333a-8e42-4f92-bb69-e50aff9176b1,0.23230002261698246,LN3
2,Client-2-3bc8333a-8e42-4f92-bb69-e50aff9176b1,0.4369000089354813,LN4
1,Client-1-6367e134-7199-4ac3-b32d-119507ba5f54,0.20980002591386437,LN1
1,Client-1-6367e134-7199-4ac3-b32d-119507ba5f54,0.3510999958962202,LN2
6,Client-6-1827ae5f-8605-453d-bd3f-cecd84a7f00a,0.21889997879043221,LN9
5,Client-5-61f8d418-5399-433a-a1bf-1173026dc802,0.16579998191446066,LN8
4,Client-4-276d4a68-f247-4ac4-b682-d283b5f367df,0.7348000071942806,LN7
7,Client-7-cc683662-7f2a-40bc-9861-6a4e9190e03d,0.8789999992586672,LN10
3,Client-3-3019d8cb-6901-416d-85d0-142bebe2a40c,0.257600040640682,LN5
3,Client-3-3019d8cb-6901-416d-85d0-142bebe2a40c,0.3616000176407397,LN6
2,Client-2-06335f01-4593-4873-9a4f-8ebd1f2391bd,0.32869999995455146,LN3
2,Client-2-06335f01-4593-4873-9a4f-8ebd1f2391bd,0.43969997204840183,LN4
1,Client-1-88ced9d5-35d4-47a3-9ff6-b75153145c1e,0.22089999401941895,LN1
1,Client-1-88ced9d5-35d4-47a3-9ff6-b75153145c1e,0.340400030836463,LN2
6,Client-6-a94306ee-3df2-4702-8fe0-a1b11b3a66ab,0.2921999548561871,LN9
5,Client-5-f7cdcab1-8513-4cb2-a20d-9a4e18c40fbe,0.19240000983700156,LN8
4,Client-4-74c7c3e5-5432-4cf8-ba5e-305fdba19925,0.24089997168630362,LN7
7,Client-7-ebe434b5-1e32-437c-b4c0-d10f278105ba,0.33389998134225607,LN10
3,Client-3-52dcb706-8b96-4d25-b7a8-9d33c824c2f9,0.3132999991066754,LN5
3,Client-3-52dcb706-8b96-4d25-b7a8-9d33c824c2f9,0.47179998364299536,LN6
2,Client-2-f9fcea98-8f32-497d-98cd-e71e0380a0de,0.2761000068858266,LN3
2,Client-2-f9fcea98-8f32-497d-98cd-e71e0380a0de,0.4667000030167401,LN4
1,Client-1-0a75962e-5c6b-4b91-9901-565c3ab98e10,0.25480001932010055,LN1
1,Client-1-0a75962e-5c6b-4b91-9901-565c3ab98e10,0.3603000077418983,LN2
6,Client-6-dc43b7c7-9f3f-4770-a6e8-59bb1d3a2378,0.2638999721966684,LN9
5,Client-5-79d925d2-48f8-4185-ba1d-5b6e8d2d4da3,0.18049997743219137,LN8
4,Client-4-42b5307f-7230-4669-9a1f-9b823e83b181,0.28529996052384377,LN7
7,Client-7-c03a1507-3477-4efd-bd50-6b987bb5f848,0.2639999729581177,LN10
3,Client-3-999017c5-6852-442d-99c5-38006b0c82c4,0.2797000342980027,LN5
3,Client-3-999017c5-6852-442d-99c5-38006b0c82c4,0.3758000093512237,LN6
2,Client-2-2eece65f-82d9-4370-ac62-fff1f09eebcf,0.26439997600391507,LN3
2,Client-2-2eece65f-82d9-4370-ac62-fff1f09eebcf,0.3654999891296029,LN4
1,Client-1-538045bc-fca1-4c79-bd06-8c90c82cde88,0.17720001051202416,LN1
1,Client-1-538045bc-fca1-4c79-bd06-8c90c82cde88,0.44440000783652067,LN2
5,Client-5-62719b89-ed71-4abb-813d-f6517940dfc1,0.2104000304825604,LN8
6,Client-6-93380172-a20f-41f9-b349-8be93a8da67d,0.19500002963468432,LN9
4,Client-4-d47447e7-20ca-4863-a382-db88fbd27ddb,0.3499000449664891,LN7
7,Client-7-25b243c7-57cb-4182-b017-ac57bc321f11,0.8729000110179186,LN10
3,Client-3-e91b38e2-c655-41bc-9e2e-ff7f07c38d7d,0.34930004039779305,LN5
3,Client-3-e91b38e2-c655-41bc-9e2e-ff7f07c38d7d,0.4752000095322728,LN6
2,Client-2-13092e08-82af-4047-add7-ae580ec8d061,0.2688000095076859,LN3
2,Client-2-13092e08-82af-4047-add7-ae580ec8d061,0.394799979403615,LN4
1,Client-1-acf52f31-8e01-4c13-b457-45edd9de86c3,0.20860001677647233,LN1
1,Client-1-acf52f31-8e01-4c13-b457-45edd9de86c3,0.3076000139117241,LN2
5,Client-5-ec4ec2b1-4898-4714-8e24-d72579b1df37,0.2175000263378024,LN8
6,Client-6-d0a20d17-0e05-482f-8055-8551a6fc825c,0.2834000042639673,LN9
4,Client-4-3ac8c7fa-e86e-48ee-b0d1-fdde0a0bca47,0.21490000654011965,LN7
7,Client-7-9b151a23-1729-4976-af07-a3b492099d30,0.2663999912329018,LN10
3,Client-3-ff4a8f69-5633-4d5d-8d6b-61d1a65cd823,0.3304999554529786,LN5
3,Client-3-ff4a8f69-5633-4d5d-8d6b-61d1a65cd823,0.4422999918460846,LN6
2,Client-2-d2b68e9d-90d2-446f-9f68-5f62f8be1f96,0.2989000058732927,LN3
2,Client-2-d2b68e9d-90d2-446f-9f68-5f62f8be1f96,0.4270999925211072,LN4
1,Client-1-6cf72d2a-5ac9-4dab-9e00-c622cab3619b,0.21869997726753354,LN1
1,Client-1-6cf72d2a-5ac9-4dab-9e00-c622cab3619b,0.3163999645039439,LN2
6,Client-6-03a8bc21-352f-4e7b-9ac1-3d1f7a39a4e5,0.2609999501146376,LN9
5,Client-5-dc62e1ce-b626-4d69-aca5-7b628373c5dc,0.18129998352378607,LN8
4,Client-4-169dc444-1466-4d8f-bcaa-873f6a6df1d2,0.2625000197440386,LN7
7,Client-7-e5b0e221-c955-4d80-ad9b-a3811a24dd51,0.2877999795600772,LN10
3,Client-3-ac7262c9-0df4-44be-a841-c502053f6e47,0.242199981585145,LN5
3,Client-3-ac7262c9-0df4-44be-a841-c502053f6e47,0.4152000183239579,LN6
1,Client-1-02301950-2d28-4541-a049-0c5376817e0b,0.2185999765060842,LN1
2,Client-2-1f74d782-876d-4048-a1ae-f811eec57ec2,0.22009998792782426,LN3
1,Client-1-02301950-2d28-4541-a049-0c5376817e0b,1.1897999793291092,LN2
2,Client-2-1f74d782-876d-4048-a1ae-f811eec57ec2,1.2345999712124467,LN4
6,Client-6-e108d634-30d7-4d4b-a92c-0c8a7f7864b3,0.1745999907143414,LN9
5,Client-5-aaaf2cd0-2915-43b2-8589-ce80b7bfb33c,0.2267000381834805,LN8
4,Client-4-0442b7e9-c5b9-451a-a240-376650455cbc,0.20329997641965747,LN7
7,Client-7-95efbe2c-9611-495e-920b-6aae9f2aba76,0.28090004343539476,LN10
3,Client-3-30bc81e3-37d4-46ba-9a22-ab01a1ae4f3f,0.7348000071942806,LN5
3,Client-3-30bc81e3-37d4-46ba-9a22-ab01a1ae4f3f,0.9920999873429537,LN6
1,Client-1-8cbfb87c-882c-4ab8-9fc3-837fa67156d4,0.24399999529123306,LN1
1,Client-1-8cbfb87c-882c-4ab8-9fc3-837fa67156d4,0.40279998211190104,LN2
2,Client-2-83264e2a-be07-4ff6-b658-102d98f204dc,0.2620000159367919,LN3
6,Client-6-0e278554-5510-48fa-b036-520c50fd8572,0.3056999994441867,LN9
2,Client-2-83264e2a-be07-4ff6-b658-102d98f204dc,0.4712999798357487,LN4
5,Client-5-40daa709-81a2-49d4-b756-a5c47b05ae8a,0.2038999809883535,LN8
4,Client-4-16f855bf-cf87-42a3-9248-74c3f6fc62c5,0.2592999953776598,LN7
7,Client-7-319d9563-76dd-4c04-89a5-fc79ed8b1ce3,0.31510001281276345,LN10
3,Client-3-ab206add-ed99-4b80-b8dc-11d0967d15ca,0.29420002829283476,LN5
3,Client-3-ab206add-ed99-4b80-b8dc-11d0967d15ca,0.9979999740608037,LN6
1,Client-1-c66536c8-82d9-4b24-bd6c-3fb0274fc83f,0.2935999655164778,LN1
1,Client-1-c66536c8-82d9-4b24-bd6c-3fb0274fc83f,0.42239995673298836,LN2
6,Client-6-ed93f03d-c0a1-4b80-b5b5-4a10da77b2a2,0.29689999064430594,LN9
2,Client-2-a896372f-0ad6-4212-8480-d0c7e67e0d94,0.3222999512217939,LN3
2,Client-2-a896372f-0ad6-4212-8480-d0c7e67e0d94,0.6069999653846025,LN4
5,Client-5-a352bfa3-a1d6-4ad2-88cc-60d680d1e629,0.8424000116065145,LN8
4,Client-4-dbfdc2fe-3ce4-41d7-8444-23a3f23fba93,0.2894999925047159,LN7
7,Client-7-1ed49412-9f5e-4ed8-97e6-56a5a0746eaa,0.3016000264324248,LN10
3,Client-3-d7d56beb-5109-441e-9526-cb8c1572e7c5,0.22659997921437025,LN5
3,Client-3-d7d56beb-5109-441e-9526-cb8c1572e7c5,0.3755000070668757,LN6
1,Client-1-8a30e1c7-93e4-457d-a31c-ceb26e62828e,0.3353999927639961,LN1
1,Client-1-8a30e1c7-93e4-457d-a31c-ceb26e62828e,0.49219996435567737,LN2
6,Client-6-f84e7dc3-deec-4bde-ae42-ab4e3df77ab8,0.18390000332146883,LN9
2,Client-2-63403a64-6853-4010-9152-6b77abeb865b,0.2503999858163297,LN3
2,Client-2-63403a64-6853-4010-9152-6b77abeb865b,1.1631000088527799,LN4
5,Client-5-c29bed6e-c938-4484-9c2f-adf82ca8e839,0.825099996291101,LN8
4,Client-4-12a08a44-0eae-44bd-9821-f2e880a59941,0.29449997236952186,LN7
7,Client-7-26ea265c-6b54-40f1-b083-bc5d8e8e51a2,0.37859997246414423,LN10
3,Client-3-b3585249-bf4c-4d02-9a6e-4869bffd45a0,0.3606000100262463,LN5
3,Client-3-b3585249-bf4c-4d02-9a6e-4869bffd45a0,1.121999986935407,LN6
1,Client-1-1242e43b-917f-4f2a-901d-a465612bf5ac,0.4501999937929213,LN1
1,Client-1-1242e43b-917f-4f2a-901d-a465612bf5ac,0.6512000109069049,LN2
2,Client-2-37add132-cc98-4432-90ec-afd581c4e8aa,0.3331999760121107,LN3
6,Client-6-c5d0330f-97c2-4fc6-91ee-75534a66a757,0.7258999976329505,LN9
2,Client-2-37add132-cc98-4432-90ec-afd581c4e8aa,1.2256999616511166,LN4
5,Client-5-f6211d98-5607-40ad-97a9-82c1eb7316d7,0.9421000140719116,LN8
4,Client-4-50e3ebab-c44c-4e51-b833-914dfb147d94,1.1048000305891037,LN7
7,Client-7-ca5c8f3a-f0a1-4c9e-8daf-3031b9ee4f33,0.9085999918170273,LN10
3,Client-3-28eaf76e-d855-4a4e-a48e-df7b90ed4b9a,1.049600017722696,LN5
3,Client-3-28eaf76e-d855-4a4e-a48e-df7b90ed4b9a,1.2419000267982483,LN6
1,Client-1-97a45299-18cb-4ad9-bc65-0abffb3d3ddd,0.8954000077210367,LN1
1,Client-1-97a45299-18cb-4ad9-bc65-0abffb3d3ddd,1.6256999806500971,LN2
2,Client-2-e4164872-6b9a-47cb-b1fb-fcfa0594b2f3,0.8456000359728932,LN3
6,Client-6-0d803ae4-5e90-4467-a627-91f7ba8dc619,0.9735000203363597,LN9
2,Client-2-e4164872-6b9a-47cb-b1fb-fcfa0594b2f3,1.9006000366061926,LN4
5,Client-5-0f006e71-b886-47be-bd76-f5e7caebe847,0.8160999859683216,LN8
4,Client-4-cf33629c-fbc6-4647-abe4-e40158f4d8ed,1.2679999927058816,LN7
7,Client-7-1b5d765a-81e3-49d2-b150-79522cbb4737,0.9940000018104911,LN10
6,Client-6-8f475eed-1af8-4552-bfb2-6bbb7a5f6625,1.3631999609060585,LN9
1,Client-1-8ad0994a-ada3-4da7-922c-35b4e7ee185e,1.101900008507073,LN1
2,Client-2-13e48422-9d4b-4f83-b72e-9130680c2bb1,1.5147999511100352,LN3
3,Client-3-aff80599-4769-4a7a-a03c-07ccf462539b,1.4953000354580581,LN5
5,Client-5-dbd0bcba-9faa-435c-8d5e-da23ea7e343f,1.107799995224923,LN8
4,Client-4-ace05e80-442f-4eb3-8bd2-ec044d26e642,0.8726000087335706,LN7
2,Client-2-13e48422-9d4b-4f83-b72e-9130680c2bb1,4.694899951573461,LN4
3,Client-3-aff80599-4769-4a7a-a03c-07ccf462539b,7.052999979350716,LN6
1,Client-1-8ad0994a-ada3-4da7-922c-35b4e7ee185e,9.318800002802163,LN2
7,Client-7-2a0f5e3b-c619-4ca1-b04f-221d328aa142,1.267499988898635,LN10
1,Client-1-d11a00d0-ddad-4751-bfe4-d06123fe110b,1.258700038306415,LN1
3,Client-3-b2703457-145a-4334-b022-62525121d7b2,1.1002999963238835,LN5
2,Client-2-93659ca7-60b1-4a3c-81fe-a12908816d3e,1.326399971731007,LN3
1,Client-1-d11a00d0-ddad-4751-bfe4-d06123fe110b,2.9236000264063478,LN2
5,Client-5-0e3d0592-ef36-4cd1-aa8f-afbd62311f69,1.3160999515093863,LN8
6,Client-6-41d8b4f3-b4d2-417b-a32b-17f03a2fe866,0.9929999941959977,LN9
3,Client-3-b2703457-145a-4334-b022-62525121d7b2,6.037199986167252,LN6
2,Client-2-93659ca7-60b1-4a3c-81fe-a12908816d3e,6.187400023918599,LN4
4,Client-4-44aaddd5-b985-4661-b40a-7bd8280e83e9,1.4120999840088189,LN7
7,Client-7-3a9b7c35-00fb-4b0f-a99e-b973a7ca0ab2,1.738899969495833,LN10
1,Client-1-5f42260c-f2b7-4d6b-90ca-af788b21fa3a,1.4485000283457339,LN1
1,Client-1-5f42260c-f2b7-4d6b-90ca-af788b21fa3a,2.279200009070337,LN2
3,Client-3-b21c762e-c1f8-4c8e-95e8-571af5bb7937,0.8670000243000686,LN5
2,Client-2-e4d75b88-6756-4495-8ddb-886ee65cc717,0.8422000100836158,LN3
5,Client-5-c0f51562-652d-49e7-a05f-5531e0d8946e,0.8677999721840024,LN8
3,Client-3-b21c762e-c1f8-4c8e-95e8-571af5bb7937,2.480100025422871,LN6
6,Client-6-049c6976-00df-4a7b-9f88-d03ee144a9c3,0.8891999605111778,LN9
2,Client-2-e4d75b88-6756-4495-8ddb-886ee65cc717,3.2098000519908965,LN4
4,Client-4-8b255cc7-e9dd-4932-b250-1bb0528a70f1,0.3725000424310565,LN7
1,Client-1-e96ee6e8-f13b-4ea7-af77-e6130d838f0a,0.3837000112980604,LN1
7,Client-7-07bddb7f-f55f-4ed2-b3b0-275ce5b47904,0.3978000022470951,LN10
1,Client-1-e96ee6e8-f13b-4ea7-af77-e6130d838f0a,0.6055000121705234,LN2
3,Client-3-7c97e243-65f2-4b1e-acc7-a2c8bb28c9a4,0.3522000042721629,LN5
3,Client-3-7c97e243-65f2-4b1e-acc7-a2c8bb28c9a4,0.49540004692971706,LN6
2,Client-2-80599a42-8bfd-496a-a73e-77a025ff8566,0.5633999826386571,LN3
2,Client-2-80599a42-8bfd-496a-a73e-77a025ff8566,0.909399997908622,LN4
6,Client-6-605e0afc-0748-4de2-9cef-45249d6600c6,0.48889999743551016,LN9
5,Client-5-743240a6-486c-4b27-ae24-2ccf29a44aa0,0.5284999497234821,LN8
4,Client-4-ffb8ca5b-adb5-4342-a6bd-caeb27329c63,0.5431000026874244,LN7
1,Client-1-2c803384-d145-41f3-aa7e-2fafc0b6ff9d,0.5454000202007592,LN1
7,Client-7-b1a1f44f-cf02-4735-8ba1-abf63bd55b2e,0.5931000341661274,LN10
1,Client-1-2c803384-d145-41f3-aa7e-2fafc0b6ff9d,0.9661000221967697,LN2
3,Client-3-19d0f3db-ce61-45fd-9b7d-42b1fbf97822,0.33569999504834414,LN5
3,Client-3-19d0f3db-ce61-45fd-9b7d-42b1fbf97822,0.4765999619849026,LN6
2,Client-2-485344f1-cf36-411f-9c0e-552e2447bb5f,0.29340002220124006,LN3
2,Client-2-485344f1-cf36-411f-9c0e-552e2447bb5f,0.46369998017326,LN4
6,Client-6-8cc05974-f311-4f14-bedb-5b18bf6f7be9,0.2830000012181699,LN9
5,Client-5-94763d1d-913d-454d-883b-4fe9c43759f4,0.34060003235936165,LN8
4,Client-4-3014c3a7-626f-40a8-bed3-d6f0906e08e3,0.2405999694019556,LN7
1,Client-1-58da35a8-1a76-4135-85a4-b0a92aa123c0,0.2948999754153192,LN1
1,Client-1-58da35a8-1a76-4135-85a4-b0a92aa123c0,0.4626999725587666,LN2
7,Client-7-68b7f59d-8010-483a-a7a6-6e19ad55ca9f,0.2245999639853835,LN10
3,Client-3-abc2a417-15e8-430d-a93c-3e29a79221ef,0.24580000899732113,LN5
3,Client-3-abc2a417-15e8-430d-a93c-3e29a79221ef,0.35940000088885427,LN6
2,Client-2-b4c7ce96-7dc2-46c7-a18c-70b84b0ccf26,0.1852000132203102,LN3
2,Client-2-b4c7ce96-7dc2-46c7-a18c-70b84b0ccf26,0.32890000147745013,LN4
6,Client-6-ad1e214a-829b-45ac-b6a8-eb9ab67ce68a,0.1813999842852354,LN9
5,Client-5-1c94437a-448d-46fe-9812-e5492e327184,0.2802000381052494,LN8
4,Client-4-440896ea-fd66-4c3b-9c07-6cb69fe65ad6,0.32409996492788196,LN7
1,Client-1-9d219868-c545-4ce1-8c33-958d2f597107,0.27050002245232463,LN1
1,Client-1-9d219868-c545-4ce1-8c33-958d2f597107,0.4257000400684774,LN2
7,Client-7-9b870447-8b6a-479e-a5b4-aefeb05f8cac,0.2049999893642962,LN10
3,Client-3-1f3e57e2-7c7d-4818-a967-1908c70079da,0.27840002439916134,LN5
3,Client-3-1f3e57e2-7c7d-4818-a967-1908c70079da,0.3988000098615885,LN6
2,Client-2-4ff0c506-ff3a-4e3a-8081-732055b40c19,0.18699996871873736,LN3
2,Client-2-4ff0c506-ff3a-4e3a-8081-732055b40c19,0.3857999690808356,LN4
6,Client-6-fe23b93f-bd78-4d95-af83-c97eba07f271,0.1818999880924821,LN9
5,Client-5-22db96a5-3e62-4770-8847-0667a128a4a7,0.2813000464811921,LN8
4,Client-4-e8bbe579-0c71-4740-a306-90e51d7d54f3,0.26890001026913524,LN7
1,Client-1-a3d5ca6f-f794-4207-90c3-d9d10e0fda5c,0.46770001063123345,LN1
1,Client-1-a3d5ca6f-f794-4207-90c3-d9d10e0fda5c,0.6434000097215176,LN2
7,Client-7-1190947f-c6f3-4fcf-ba5f-f702234ccf0e,0.388299988117069,LN10
3,Client-3-fc8c5993-7458-41bf-81a4-20481627b7b8,0.2739000483416021,LN5
3,Client-3-fc8c5993-7458-41bf-81a4-20481627b7b8,0.5342999938875437,LN6
2,Client-2-3af41629-f4bc-4e09-890e-f06de81fec30,0.31620002118870616,LN3
6,Client-6-4878dac4-a56c-4132-b71e-41410264cddd,0.4640999832190573,LN9
2,Client-2-3af41629-f4bc-4e09-890e-f06de81fec30,0.5196999991312623,LN4
5,Client-5-d59f792f-f38c-4dd6-950a-e0311a780684,0.2731000422500074,LN8
4,Client-4-36a0270e-a728-4ca4-b834-78b9084412b8,0.31999999191612005,LN7
1,Client-1-31efbbdf-8108-4868-80f1-f3d51d86beaa,0.3100999747402966,LN1
1,Client-1-31efbbdf-8108-4868-80f1-f3d51d86beaa,0.5281000048853457,LN2
7,Client-7-2283b758-8302-43a7-9916-d1b74b181906,0.2815999905578792,LN10
3,Client-3-6f844bcb-1ee4-4d88-be38-18583053185d,0.23579999106004834,LN5
3,Client-3-6f844bcb-1ee4-4d88-be38-18583053185d,0.367300002835691,LN6
2,Client-2-adbd225e-eec1-458f-952f-ea2b6294b3e4,0.2715999726206064,LN3
6,Client-6-6a2ad55e-8b04-4e94-b011-7133c219435e,0.2961999853141606,LN9
2,Client-2-adbd225e-eec1-458f-952f-ea2b6294b3e4,0.5418999935500324,LN4
5,Client-5-e9ef0b0f-66ee-4bbb-a06d-281a587495b2,0.27920003049075603,LN8
4,Client-4-31fd29fd-27e5-4c4e-8c0a-651842405772,0.28799998108297586,LN7
1,Client-1-c5493ef4-d770-4be5-b54b-387a376cfe98,0.3136000013910234,LN1
1,Client-1-c5493ef4-d770-4be5-b54b-387a376cfe98,0.5278000026009977,LN2
7,Client-7-edf870fc-db4c-4df4-925e-6c107b88f38d,0.23849995341151953,LN10
3,Client-3-b943dc7d-da65-4aeb-ba86-f4385a699c15,0.27930003125220537,LN5
3,Client-3-b943dc7d-da65-4aeb-ba86-f4385a699c15,0.3816999960690737,LN6
2,Client-2-124bfda6-a53b-4c6b-ad00-4a7a2d68744f,0.2933000214397907,LN3
2,Client-2-124bfda6-a53b-4c6b-ad00-4a7a2d68744f,0.4327999777160585,LN4
6,Client-6-4f02c645-9f3d-444a-8122-17d4fe57a9c8,0.20670000230893493,LN9
5,Client-5-6c281548-580e-4856-b743-4d79d42d1632,0.34089997643604875,LN8
4,Client-4-9384b209-0d5f-47ca-a4b0-a13c8a35cbcb,0.28249999741092324,LN7
1,Client-1-0ac4b891-becd-48e2-9c29-89b6afccf341,0.3322999691590667,LN1
1,Client-1-0ac4b891-becd-48e2-9c29-89b6afccf341,0.5135000101290643,LN2
7,Client-7-f0b59727-7218-408f-b081-9168fcacf951,0.27600000612437725,LN10
3,Client-3-85984501-570b-48b9-8eaf-b1e88220069f,0.2954999799840152,LN5
3,Client-3-85984501-570b-48b9-8eaf-b1e88220069f,0.47530001029372215,LN6
2,Client-2-08ef5a96-4538-4ce1-9a88-254afc3ad4e2,0.3158000181429088,LN3
2,Client-2-08ef5a96-4538-4ce1-9a88-254afc3ad4e2,0.4252000362612307,LN4
6,Client-6-a5e65a16-5ca9-4523-8933-c4cb99e06101,0.22580003133043647,LN9
5,Client-5-8637114f-6ae1-4a54-b215-db5d9932adca,0.2131000510416925,LN8
4,Client-4-eb9a4154-0c8a-45a9-971f-48d2fe1a4588,0.2533000078983605,LN7
1,Client-1-85ecceb6-040b-4378-9fff-83d93cc34520,0.31540001509711146,LN1
1,Client-1-85ecceb6-040b-4378-9fff-83d93cc34520,0.4169999738223851,LN2
7,Client-7-7c81b324-079b-4f31-a160-31cfa451ea61,0.25669997557997704,LN10
3,Client-3-ec6f6e23-771a-4137-8753-c147a0c16096,0.2538000117056072,LN5
3,Client-3-ec6f6e23-771a-4137-8753-c147a0c16096,0.39300002390518785,LN6
2,Client-2-ad8db867-9786-4407-bb85-bede2bcd3ce6,0.1990000018849969,LN3
2,Client-2-ad8db867-9786-4407-bb85-bede2bcd3ce6,0.3370000049471855,LN4
6,Client-6-e1a65252-596f-42d7-b83d-715be98cbf8a,0.22730004275217652,LN9
5,Client-5-3bd67973-1fcf-4510-86fd-0b8ec251a31f,0.18560001626610756,LN8
4,Client-4-a05d4169-6b33-4f87-9ef3-13c399cd6062,0.2258999738842249,LN7
