client_id,message_id,response_time_ms,leaf_node
2,Client-2-1bb7b1a1-58e6-42fe-baa4-bcfffbac8b41,0.30670000705868006,LN3
2,Client-2-1bb7b1a1-58e6-42fe-baa4-bcfffbac8b41,0.4776000278070569,LN4
6,Client-6-d5f44e09-acc9-4682-b269-eba6580f76c6,0.27579994639381766,LN9
7,Client-7-a95f6513-54c1-467a-a039-d6230dae48fc,0.5409999866969883,LN10
5,Client-5-75c4426d-2990-4fc0-8481-2908733cb676,0.3291000030003488,LN8
1,Client-1-50f23f6a-090e-4c43-a2de-96a64b8664e0,0.3189999843016267,LN1
1,Client-1-50f23f6a-090e-4c43-a2de-96a64b8664e0,0.45250001130625606,LN2
4,Client-4-b152d0b2-2cae-40f0-943b-a170401518f9,0.24769996525719762,LN7
3,Client-3-c090fd97-b118-42b5-9bb0-8fca7aa9cc77,0.2528000040911138,LN5
3,Client-3-c090fd97-b118-42b5-9bb0-8fca7aa9cc77,0.5791999865323305,LN6
2,Client-2-cec7ab77-047e-4abd-82c7-27149df0a7b3,0.24010002380236983,LN3
2,Client-2-cec7ab77-047e-4abd-82c7-27149df0a7b3,0.4330000374466181,LN4
6,Client-6-362053c0-e003-42ba-96b3-62ad5a1e1ae0,0.2511999919079244,LN9
7,Client-7-f5fe0c3e-bda1-4dce-8620-61b25bcac559,0.39549998473376036,LN10
5,Client-5-03d65f4b-aa29-46cb-9270-5229f767d7dd,0.22899999748915434,LN8
1,Client-1-525cfb27-09e7-4ed0-9d4f-3607d8a15f36,0.28989999555051327,LN1
1,Client-1-525cfb27-09e7-4ed0-9d4f-3607d8a15f36,0.48149999929592013,LN2
4,Client-4-6e9b2c5c-f7be-4fcb-bd55-c5c9a733fdb1,0.23419997887685895,LN7
3,Client-3-d3857733-d8a8-47e6-ba00-496c43559666,0.28360000578686595,LN5
3,Client-3-d3857733-d8a8-47e6-ba00-496c43559666,0.6580000044777989,LN6
2,Client-2-99e8a3f2-7cda-414c-a1c9-244f34a2c559,0.19920000340789557,LN3
2,Client-2-99e8a3f2-7cda-414c-a1c9-244f34a2c559,0.4944999818690121,LN4
6,Client-6-bf401361-d95d-48ad-b81c-54acbb40a3cf,0.30999997397884727,LN9
7,Client-7-cbda6bda-4fdd-4f71-a298-5204850ba1ed,0.24119997397065163,LN10
5,Client-5-06fc36ba-9897-4d7c-bf74-6d49d2638cc5,0.3055000561289489,LN8
1,Client-1-bbaeeffe-ce67-42de-9e67-e37bf4e2e51b,0.19160000374540687,LN1
1,Client-1-bbaeeffe-ce67-42de-9e67-e37bf4e2e51b,0.3136000013910234,LN2
4,Client-4-37f53f36-f4ae-4cce-b1bf-1eec6001bc7c,0.2832000027410686,LN7
2,Client-2-188dae53-c3c0-4946-b6a0-e831c8c075ca,0.37289998726919293,LN3
3,Client-3-7448acb2-f45e-461e-9087-8bcc3523dd67,0.3302000113762915,LN5
2,Client-2-188dae53-c3c0-4946-b6a0-e831c8c075ca,0.7845999789424241,LN4
3,Client-3-7448acb2-f45e-461e-9087-8bcc3523dd67,1.2282999814487994,LN6
6,Client-6-27506b2a-ea93-400d-ad86-168d26f50f67,0.28360000578686595,LN9
5,Client-5-12ae19a3-40ce-4b87-af46-a11a8fbb9291,0.2698999596759677,LN8
7,Client-7-71715b8f-39a5-43ce-8bfc-9c5d3be23d8e,0.3841999568976462,LN10
1,Client-1-da752c07-640b-499b-9134-d2f091868e2e,0.33360003726556897,LN1
1,Client-1-da752c07-640b-499b-9134-d2f091868e2e,0.45220000902190804,LN2
4,Client-4-5c610648-92cb-4382-a1fd-cdcc1ac024fa,0.2125999890267849,LN7
2,Client-2-4176ff81-fc7f-45ab-b7a7-60da8aeab3b5,0.27929997304454446,LN3
3,Client-3-da366712-243c-4dc8-b6d0-e2130c749e26,0.40229997830465436,LN5
2,Client-2-4176ff81-fc7f-45ab-b7a7-60da8aeab3b5,0.6590000120922923,LN4
3,Client-3-da366712-243c-4dc8-b6d0-e2130c749e26,0.8894999627955258,LN6
6,Client-6-8d5b54a7-ffb6-407b-8c57-e991733d07be,0.3324000281281769,LN9
5,Client-5-356ac0d9-6fb5-4833-831c-aa8545e5f56c,0.25670003378763795,LN8
7,Client-7-88587b9f-e789-422c-88a5-af86c92c2516,0.3637999761849642,LN10
1,Client-1-770ffad3-6cb6-4f87-b106-bcfa22697b47,0.2087999600917101,LN1
1,Client-1-770ffad3-6cb6-4f87-b106-bcfa22697b47,0.3795999800786376,LN2
4,Client-4-c0d1c93e-fb41-4065-91bf-099e1d22a9c1,0.3189999843016267,LN7
3,Client-3-98166a06-569a-4c01-99aa-11a2774d6867,0.37920003524050117,LN5
3,Client-3-98166a06-569a-4c01-99aa-11a2774d6867,0.6523000192828476,LN6
2,Client-2-7eeb6391-9a1f-4c04-9b41-08c2baa3689b,0.25669997557997704,LN3
2,Client-2-7eeb6391-9a1f-4c04-9b41-08c2baa3689b,0.5310000269673765,LN4
6,Client-6-7815850e-93bc-4ec9-94ac-b06c77b5c177,0.2060999977402389,LN9
7,Client-7-2ee77b0c-4470-4866-b53d-162af9eb063d,0.2229000092484057,LN10
5,Client-5-9f8cb4bb-7256-4963-9397-7b7781af75fc,0.25939999613910913,LN8
1,Client-1-1e31aa84-d8d4-40e2-95b0-c179cd89228a,0.29990001348778605,LN1
1,Client-1-1e31aa84-d8d4-40e2-95b0-c179cd89228a,0.4611000185832381,LN2
4,Client-4-994d9e2b-0962-4fa0-b2b1-5c7a2f667ebf,0.35879999632015824,LN7
3,Client-3-f23dc5ca-e230-4657-9bfd-93965b0112de,0.3785000299103558,LN5
2,Client-2-8e395230-fea7-4d26-a530-9d850865c464,0.28490001568570733,LN3
3,Client-3-f23dc5ca-e230-4657-9bfd-93965b0112de,0.9022000012919307,LN6
2,Client-2-8e395230-fea7-4d26-a530-9d850865c464,0.6581000052392483,LN4
6,Client-6-12e5f5e4-2bb0-4903-8c57-d053f2737151,0.35170000046491623,LN9
7,Client-7-5178b181-4374-4c61-8d93-0a9666d07180,0.3041000454686582,LN10
5,Client-5-6c540e15-15ad-43c7-ae21-6641b5cb435b,0.41019998025149107,LN8
1,Client-1-5ee99d14-a555-4486-ba78-aa610fca292f,0.22390001686289907,LN1
1,Client-1-5ee99d14-a555-4486-ba78-aa610fca292f,0.3741999971680343,LN2
3,Client-3-49405e92-c2c0-44f7-8ace-956c347865ec,0.28490001568570733,LN5
4,Client-4-c8e67af3-c94d-4058-a69b-842f67c5bc1f,0.3160999622195959,LN7
2,Client-2-cb0d8f9c-0e82-4276-8a4f-b38e87a1b4c1,0.28199999360367656,LN3
3,Client-3-49405e92-c2c0-44f7-8ace-956c347865ec,0.9710000013001263,LN6
2,Client-2-cb0d8f9c-0e82-4276-8a4f-b38e87a1b4c1,0.618099991697818,LN4
6,Client-6-450e4d63-6156-4724-8184-8c7d5ad499bd,0.28139998903498054,LN9
7,Client-7-b1319f31-f2bd-4f5d-978d-664eac596935,0.256099971011281,LN10
5,Client-5-d8c7c522-e792-4645-9290-f17b14098765,0.2343000378459692,LN8
1,Client-1-42d39489-e687-4ac2-ab14-53829ec9be6f,0.23969996254891157,LN1
1,Client-1-42d39489-e687-4ac2-ab14-53829ec9be6f,0.3572999848984182,LN2
3,Client-3-447653d6-d500-413c-a180-c3445b819ecf,0.2655000425875187,LN5
3,Client-3-447653d6-d500-413c-a180-c3445b819ecf,0.44020003406330943,LN6
2,Client-2-d70a3314-cbc0-4a15-b6c8-060db6b18592,0.25260000256821513,LN3
4,Client-4-80bf8ed3-e08c-4abd-b3a7-742f755d1381,0.25260000256821513,LN7
2,Client-2-d70a3314-cbc0-4a15-b6c8-060db6b18592,0.5074999644421041,LN4
6,Client-6-59fafb21-718b-4f4c-a093-0ac99bac9c2b,0.2416000352241099,LN9
7,Client-7-9016dc81-45bc-4a9f-9be6-1a65d303e1fa,0.2875999780371785,LN10
5,Client-5-ec8d9b90-d054-4b65-be91-1e3c0966f546,0.26299996534362435,LN8
1,Client-1-9bdb179a-1d5c-4823-a15b-9cc776e9c5a8,0.20700000459328294,LN1
1,Client-1-9bdb179a-1d5c-4823-a15b-9cc776e9c5a8,0.32160000409930944,LN2
3,Client-3-9bb7ae73-e089-41f9-be4c-b6375d87b82d,0.3253000322729349,LN5
3,Client-3-9bb7ae73-e089-41f9-be4c-b6375d87b82d,0.443600001744926,LN6
4,Client-4-d528ad8f-14f5-4286-bb2a-4100dd3efc5e,0.2269999822601676,LN7
2,Client-2-fb8fa6ba-663d-4d5a-87da-22cc45e786a4,0.24889997439458966,LN3
2,Client-2-fb8fa6ba-663d-4d5a-87da-22cc45e786a4,0.5150999641045928,LN4
6,Client-6-b23c8f61-070f-4a29-89b8-aff7916f66ea,0.2858999650925398,LN9
7,Client-7-d2408a7e-7642-422a-babc-8381ef3e6c11,0.23880001390352845,LN10
5,Client-5-41e76e8b-87a2-406d-9ed9-723ad7028307,0.2440999960526824,LN8
1,Client-1-bfed6dc5-2751-406f-a3e9-18ca5f909401,0.23700000019744039,LN1
1,Client-1-bfed6dc5-2751-406f-a3e9-18ca5f909401,0.3752000047825277,LN2
3,Client-3-c59bea13-4d3b-4ce6-97bc-82870bbadfe7,0.21920003928244114,LN5
3,Client-3-c59bea13-4d3b-4ce6-97bc-82870bbadfe7,0.5887000006623566,LN6
2,Client-2-8f635607-cc8e-4bd1-8737-72a9d423d0fa,0.2460000105202198,LN3
4,Client-4-a8196de2-4e26-4e8d-bcd6-b60a951821da,0.2731999848037958,LN7
2,Client-2-8f635607-cc8e-4bd1-8737-72a9d423d0fa,0.5798999918624759,LN4
6,Client-6-49b9675c-39b3-4d0b-a199-2dd5d45b4bcf,0.23399997735396028,LN9
7,Client-7-6d93307e-d7e3-478b-a0a5-095ef77b61a4,0.19869999960064888,LN10
5,Client-5-87e1bc32-bf2a-4adf-adbc-4b97c9f99c50,0.4379999591037631,LN8
1,Client-1-7fa708dc-3a7d-4706-b713-e10d6a1317aa,0.19419996533542871,LN1
1,Client-1-7fa708dc-3a7d-4706-b713-e10d6a1317aa,0.49489998491480947,LN2
3,Client-3-922cdca8-a0bf-4ec0-a570-dd9d68a75c38,0.7857999880798161,LN5
2,Client-2-a19e6c4f-29c6-42ca-9c15-36fb7fb9a479,0.6613999721594155,LN3
3,Client-3-922cdca8-a0bf-4ec0-a570-dd9d68a75c38,1.6119999927468598,LN6
2,Client-2-a19e6c4f-29c6-42ca-9c15-36fb7fb9a479,1.4334999723359942,LN4
4,Client-4-ec9d88f4-9d89-49c2-b730-d297dbd625fb,0.6386000313796103,LN7
6,Client-6-b157890d-5310-49fc-9202-1348330e8fec,0.8335000020451844,LN9
7,Client-7-c31d8d1b-6290-4e71-b45f-e311f19e823e,0.6225999677553773,LN10
5,Client-5-231ea704-70da-4291-99b7-39d5f86b48d5,0.6678999634459615,LN8
1,Client-1-a1f5c829-a252-4d97-896b-5fecbf9983a5,0.49380003474652767,LN1
1,Client-1-a1f5c829-a252-4d97-896b-5fecbf9983a5,1.2355000362731516,LN2
2,Client-2-a7b2254b-a482-4839-b0d5-a44bcffbcaaf,0.6502000032924116,LN3
3,Client-3-020f9322-e589-472e-9396-fdb8c123c6a0,0.6488999933935702,LN5
2,Client-2-a7b2254b-a482-4839-b0d5-a44bcffbcaaf,1.2657999759539962,LN4
3,Client-3-020f9322-e589-472e-9396-fdb8c123c6a0,1.3976999907754362,LN6
4,Client-4-83ed68c2-a748-4d0e-97b5-ddc9b8bbdf34,0.6221000221557915,LN7
6,Client-6-580562ee-cebf-4777-bc99-f8c12602dc89,0.6385999731719494,LN9
7,Client-7-3a2446e9-9102-4e34-9820-c5e8897bb444,0.5488000460900366,LN10
5,Client-5-12db3921-69e0-4793-b7c0-767aad2f4dd9,0.5969000048935413,LN8
1,Client-1-02c35754-a0e0-4342-9b35-18c94dfdca7f,0.5641000461764634,LN1
1,Client-1-02c35754-a0e0-4342-9b35-18c94dfdca7f,0.9255000040866435,LN2
2,Client-2-2ed86875-e4bd-4695-a721-a39863697fe4,0.651800015475601,LN3
3,Client-3-220c4370-0b7c-4139-b320-5b3128f1640e,0.8689999813213944,LN5
2,Client-2-2ed86875-e4bd-4695-a721-a39863697fe4,1.3072000001557171,LN4
3,Client-3-220c4370-0b7c-4139-b320-5b3128f1640e,1.680999994277954,LN6
4,Client-4-95643e95-85eb-40a4-9494-19a4d97d8be7,0.5964000010862947,LN7
6,Client-6-3ce2489d-3137-45fe-b00b-491b3f15b6ef,0.4026999813504517,LN9
7,Client-7-3a254e36-8606-428b-ba0d-342f049443de,0.3961999900639057,LN10
5,Client-5-98bd1402-1ce6-4720-8306-013cb5b4cadf,0.40530000114813447,LN8
1,Client-1-2c5cd693-a91f-42e7-a47e-5de9072de254,0.40010001976042986,LN1
1,Client-1-2c5cd693-a91f-42e7-a47e-5de9072de254,0.6611999706365168,LN2
3,Client-3-745ebb0e-a408-4429-8f93-dcd156373789,0.7463999791070819,LN5
3,Client-3-745ebb0e-a408-4429-8f93-dcd156373789,0.9812999633140862,LN6
2,Client-2-219683ae-a415-4110-a176-72602a8741b6,0.3633000305853784,LN3
2,Client-2-219683ae-a415-4110-a176-72602a8741b6,1.3218999956734478,LN4
4,Client-4-f8f3ae6d-3556-4abf-a905-d897816f5313,0.38379995385184884,LN7
6,Client-6-14713fce-a1e2-40ff-896f-d2b717c7e246,0.3473000251688063,LN9
7,Client-7-a9bf9a3f-b565-444e-a5a3-acaec0e66d67,0.23030000738799572,LN10
5,Client-5-1ddfdbcf-bd46-419a-b192-1e45a1dbe2ef,0.34389999927952886,LN8
1,Client-1-eb7cd23d-2a0c-4e35-b938-2b43c3c7d075,0.2166999620385468,LN1
1,Client-1-eb7cd23d-2a0c-4e35-b938-2b43c3c7d075,0.33439998514950275,LN2
3,Client-3-f067a03c-2058-468f-b25d-87595de84639,0.30610000248998404,LN5
3,Client-3-f067a03c-2058-468f-b25d-87595de84639,0.541499990504235,LN6
2,Client-2-4b8c3498-78a2-48a9-8ee4-5153fc9b1126,0.30640000477433205,LN3
2,Client-2-4b8c3498-78a2-48a9-8ee4-5153fc9b1126,0.5445000133477151,LN4
4,Client-4-e0853307-2190-45ba-8aed-5f2042f47e18,0.2657999866642058,LN7
6,Client-6-86a7cf26-0237-401b-932e-29b84fbd7041,0.2690000110305846,LN9
7,Client-7-f62bbe95-0176-44b2-86e3-de3cf5df6915,0.34039997262880206,LN10
5,Client-5-aad61fd8-0a8b-42f1-a154-1e42b7d34a8e,0.2232000115327537,LN8
1,Client-1-3f31393b-7500-492d-b9a0-a3a80efc59a9,0.2133999951183796,LN1
1,Client-1-3f31393b-7500-492d-b9a0-a3a80efc59a9,0.4233000217936933,LN2
3,Client-3-a5359929-9e1b-4bb0-a5eb-24e703e502d9,0.3446000046096742,LN5
3,Client-3-a5359929-9e1b-4bb0-a5eb-24e703e502d9,0.5112999933771789,LN6
2,Client-2-56b639b4-2059-41fd-ab1a-0fbd3073707e,0.27469999622553587,LN3
2,Client-2-56b639b4-2059-41fd-ab1a-0fbd3073707e,0.44380000326782465,LN4
4,Client-4-46a6f310-53d1-48da-a53c-2a1e094cd095,0.3142000059597194,LN7
6,Client-6-19b0b7ff-0340-416b-ae2f-1436f783c79d,0.26320002507418394,LN9
7,Client-7-bd1068c5-890f-4fca-aa4e-f08e7d4728da,0.3328000311739743,LN10
5,Client-5-9794f3d8-7a8e-45b6-8803-443d6fca3d07,0.2313000150024891,LN8
1,Client-1-d9d75397-43eb-4041-b076-e5078976ecbc,0.2313000150024891,LN1
1,Client-1-d9d75397-43eb-4041-b076-e5078976ecbc,0.367600005120039,LN2
3,Client-3-cd98964d-b2cd-4018-a85c-0bdaee1146fb,0.5167000344954431,LN5
3,Client-3-cd98964d-b2cd-4018-a85c-0bdaee1146fb,0.7480999920517206,LN6
2,Client-2-905965cc-1526-4a1c-8de5-aca16689901d,0.47400000039488077,LN3
2,Client-2-905965cc-1526-4a1c-8de5-aca16689901d,1.4266000362113118,LN4
4,Client-4-00732473-b18f-420e-81c9-44691c49c0c4,0.5509000038728118,LN7
7,Client-7-ea992a80-cefd-4a7b-a5cd-6b4595411e9c,0.4923000233247876,LN10
6,Client-6-f0b36565-a2a5-4048-82c7-508f3a976656,0.548299984075129,LN9
5,Client-5-58f50408-62c3-4672-b541-85db47fafb84,0.57790003484115,LN8
1,Client-1-5f4b5832-2fd8-43ab-bb8a-66ccc442f561,0.45779999345541,LN1
1,Client-1-5f4b5832-2fd8-43ab-bb8a-66ccc442f561,1.1377999908290803,LN2
3,Client-3-810820b1-62bc-4bc7-a732-910494b59405,0.3144000074826181,LN5
3,Client-3-810820b1-62bc-4bc7-a732-910494b59405,0.5175000405870378,LN6
2,Client-2-22b9ec73-3f63-4535-8b33-9d7c2b80af9d,0.292200013063848,LN3
2,Client-2-22b9ec73-3f63-4535-8b33-9d7c2b80af9d,0.4352999967522919,LN4
4,Client-4-1cb22742-7fc6-48ea-b5eb-0ee7d79a5521,0.291600008495152,LN7
7,Client-7-98174700-4ca5-4a94-b2d2-82eb5789b303,0.3850000211969018,LN10
6,Client-6-7028d114-f75c-4873-ad82-20e71aa9de4e,0.4154000198468566,LN9
5,Client-5-7f695a2c-8558-4008-a792-95f31ceaab0e,0.28799998108297586,LN8
1,Client-1-f1c3e1d6-7638-49db-b60d-27874eceab53,0.25810004444792867,LN1
1,Client-1-f1c3e1d6-7638-49db-b60d-27874eceab53,0.40090002585202456,LN2
3,Client-3-2746b768-cbf2-4a08-bffc-4d768c136c16,0.27299998328089714,LN5
3,Client-3-2746b768-cbf2-4a08-bffc-4d768c136c16,0.464599987026304,LN6
2,Client-2-da239cf2-f6ee-4675-9b1d-5f3137deecd1,0.235399988014251,LN3
2,Client-2-da239cf2-f6ee-4675-9b1d-5f3137deecd1,0.401899975258857,LN4
4,Client-4-a21313f4-c4a4-40cc-89d3-1a3aa53765c9,0.31590001890435815,LN7
6,Client-6-a28d4a2e-1870-4245-8c6c-6fbc2a0ca8ac,0.24740002118051052,LN9
7,Client-7-c5f064c5-f912-4e20-b4da-6997e67f162e,0.2680000034160912,LN10
5,Client-5-2dc40f7d-d257-48b9-ae4e-3f3e87303499,0.21460000425577164,LN8
1,Client-1-90eabd2a-b739-4d1e-b487-9abdd8c11d9e,0.30260003404691815,LN1
1,Client-1-90eabd2a-b739-4d1e-b487-9abdd8c11d9e,0.4610000178217888,LN2
3,Client-3-40766d43-1bcb-4b8c-8b1f-9f7014ce7d31,0.38049998693168163,LN5
3,Client-3-40766d43-1bcb-4b8c-8b1f-9f7014ce7d31,0.5148000200279057,LN6
2,Client-2-4431b8c3-4489-474b-ab02-e0be7b0801ee,0.2177999704144895,LN3
2,Client-2-4431b8c3-4489-474b-ab02-e0be7b0801ee,0.32439996721222997,LN4
4,Client-4-4de1d8d6-3a5a-4f1c-a22b-6f0560c5a90c,0.27550000231713057,LN7
7,Client-7-5514178c-f588-4d6d-834b-e24b9638f57a,0.22659997921437025,LN10
6,Client-6-4d3652c9-3d34-45dc-8c31-86857a477aa3,0.24530000519007444,LN9
5,Client-5-7024cd9c-4126-4a47-b561-f95847da3349,0.24779996601864696,LN8
1,Client-1-76c61030-6a4e-4463-8fb7-8dee1aca0813,0.2927000168710947,LN1
1,Client-1-76c61030-6a4e-4463-8fb7-8dee1aca0813,0.5096999811939895,LN2
3,Client-3-2e1486fc-01a4-4acd-a882-082b1e197f8d,0.291300006210804,LN5
3,Client-3-2e1486fc-01a4-4acd-a882-082b1e197f8d,0.494200037792325,LN6
2,Client-2-5a675258-d7ec-4fd7-ba12-0b3b04a5b162,0.2204999909736216,LN3
2,Client-2-5a675258-d7ec-4fd7-ba12-0b3b04a5b162,0.32320001628249884,LN4
4,Client-4-58199ab4-1fba-4196-b53a-86752b61765b,0.19049999536946416,LN7
7,Client-7-f6baa645-a4fc-40f9-8de1-ffe5cea6cb56,0.19540003268048167,LN10
6,Client-6-4e91586a-7d8f-46b7-8604-c1ddc0a721a3,0.20940002286806703,LN9
5,Client-5-4958d7c2-4714-474f-a292-5cbdac6f4914,0.20190002396702766,LN8
1,Client-1-d106399d-b073-4e4b-a4e3-077ce848af8f,0.19270001212134957,LN1
1,Client-1-d106399d-b073-4e4b-a4e3-077ce848af8f,0.31560001662001014,LN2
3,Client-3-5b767e2c-6775-4ed9-a6fc-a90ef36b0712,0.3326000296510756,LN5
3,Client-3-5b767e2c-6775-4ed9-a6fc-a90ef36b0712,0.5504000000655651,LN6
2,Client-2-f78e5a1f-b99f-49b5-8b6e-dbcb99e13ec2,0.26000000070780516,LN3
2,Client-2-f78e5a1f-b99f-49b5-8b6e-dbcb99e13ec2,0.3787999739870429,LN4
4,Client-4-6805a4b4-4f0d-4f18-8bbf-743fbab359d4,0.3198999911546707,LN7
7,Client-7-ce363830-e0c4-4b2b-ac1d-2b0d3f9121d4,0.26780000189319253,LN10
6,Client-6-d67ed7bb-0873-4e42-a80d-606ed7239392,0.2308000111952424,LN9
5,Client-5-bc252129-a73c-416f-8148-f432f10309e5,0.22689998149871826,LN8
1,Client-1-cfd637d5-cc80-48d7-86bb-3b78e9f626c9,0.22200000239536166,LN1
1,Client-1-cfd637d5-cc80-48d7-86bb-3b78e9f626c9,0.32950000604614615,LN2
3,Client-3-bb892cb8-970f-4742-8d50-3ca9617310cf,0.32029999420046806,LN5
3,Client-3-bb892cb8-970f-4742-8d50-3ca9617310cf,0.46170002315193415,LN6
2,Client-2-fa149e6c-41a6-4651-b8e5-249fde08ccd0,0.27769996086135507,LN3
2,Client-2-fa149e6c-41a6-4651-b8e5-249fde08ccd0,0.4047999973408878,LN4
4,Client-4-f4fae767-82f3-4e7d-86c1-df9d7b8dfbf9,0.2832000027410686,LN7
7,Client-7-231eefd4-4b03-44e1-9ef6-c56b9218f43e,0.20559999393299222,LN10
6,Client-6-af13d889-bed0-4db7-aed2-d7151c1a0aa3,0.1922000083141029,LN9
5,Client-5-8b58c974-c72f-4d1c-a70b-03ef22151f4b,0.2662999904714525,LN8
1,Client-1-9adb680b-c28e-4e81-be25-5cc5d7f67446,0.23360003251582384,LN1
1,Client-1-9adb680b-c28e-4e81-be25-5cc5d7f67446,0.3761000116355717,LN2
3,Client-3-8cff5e37-e670-42fb-8835-355e4b94310c,0.30509999487549067,LN5
3,Client-3-8cff5e37-e670-42fb-8835-355e4b94310c,0.4197999951429665,LN6
2,Client-2-f39e0a2d-847c-42a4-b677-3c19cf82e888,0.23209996288642287,LN3
2,Client-2-f39e0a2d-847c-42a4-b677-3c19cf82e888,0.3554999711923301,LN4
4,Client-4-20cbe552-f9e4-4027-b2a0-f6df1ea102db,0.3157999599352479,LN7
7,Client-7-ee2b2467-3375-4520-9cd4-58b808f9fcfb,0.23870001314207911,LN10
6,Client-6-ec943a50-cc55-4f1a-a7ce-cedfec7aa3b3,0.21680002100765705,LN9
5,Client-5-afdfcb89-3de6-4eaf-a849-9851de87e1d0,0.188700039871037,LN8
1,Client-1-eb31e0f5-3beb-473d-93e6-e04ede03b97f,0.23799994960427284,LN1
1,Client-1-eb31e0f5-3beb-473d-93e6-e04ede03b97f,0.34329999471083283,LN2
3,Client-3-360665bd-3f51-4a7b-9ba1-2761012dc64e,0.2914000069722533,LN5
3,Client-3-360665bd-3f51-4a7b-9ba1-2761012dc64e,0.43260003440082073,LN6
2,Client-2-4ab4a705-b8be-4126-a114-7004baf22f0b,0.22409996017813683,LN3
2,Client-2-4ab4a705-b8be-4126-a114-7004baf22f0b,0.3667999990284443,LN4
4,Client-4-7318b4c3-abda-40e7-bb42-49a1084ecd77,0.2710000262595713,LN7
7,Client-7-c5d11916-71c6-4729-8b4a-f04884902cf9,0.1933000166900456,LN10
6,Client-6-1d312a99-3e71-4677-88c2-668aa0778be1,0.20750000840052962,LN9
5,Client-5-470bbb38-95ba-4456-88cd-222cd94bdab9,0.20540005061775446,LN8
1,Client-1-2f30fecd-13f1-4df6-990d-f56a8302abed,0.2049999893642962,LN1
1,Client-1-2f30fecd-13f1-4df6-990d-f56a8302abed,0.3512999974191189,LN2
3,Client-3-38f8a6a7-8394-4eb0-b355-7d31ec9cc3c1,0.26760000037029386,LN5
3,Client-3-38f8a6a7-8394-4eb0-b355-7d31ec9cc3c1,0.4486000398173928,LN6
2,Client-2-94188d35-af20-498c-8069-b5fc621f9ab8,0.2615000121295452,LN3
2,Client-2-94188d35-af20-498c-8069-b5fc621f9ab8,0.41290000081062317,LN4
4,Client-4-322d380d-fcab-4564-bb1f-a6d9049e7db5,0.29339996399357915,LN7
7,Client-7-22070cb3-b158-43eb-8aa9-71aed93c78be,0.21689996356144547,LN10
6,Client-6-5616bc67-780e-4197-aea4-c42dc2046f4f,0.28900004690513015,LN9
5,Client-5-004bcb1e-91f0-46ae-bcb1-179918964800,0.2361999941058457,LN8
1,Client-1-3215488a-0170-4871-a0df-b324f0174e0a,0.20760000916197896,LN1
1,Client-1-3215488a-0170-4871-a0df-b324f0174e0a,0.30559999868273735,LN2
3,Client-3-39dc7664-e629-438c-a7cc-be456e8ee460,0.2881000400520861,LN5
3,Client-3-39dc7664-e629-438c-a7cc-be456e8ee460,0.4490000428631902,LN6
2,Client-2-638406e9-3bb8-4508-b8b7-c1038ce2047c,0.375000003259629,LN3
2,Client-2-638406e9-3bb8-4508-b8b7-c1038ce2047c,0.5002999678254128,LN4
4,Client-4-312aa962-e84b-4b39-80ef-066aec2a2cb6,0.2948000328615308,LN7
6,Client-6-e3f51c5e-2de8-440b-b912-18c74a0ade8a,0.23369997506961226,LN9
7,Client-7-3adae5ec-68f7-489e-ba6d-ee736c161bb5,0.24079997092485428,LN10
5,Client-5-57813cf1-2290-454b-8ac3-5452e03c917a,0.20830001449212432,LN8
1,Client-1-0eed795e-597d-4a85-8d50-116b613ffeac,0.19400002202019095,LN1
1,Client-1-0eed795e-597d-4a85-8d50-116b613ffeac,0.31969998963177204,LN2
3,Client-3-1b4411bc-4773-4749-997b-0375bd06d249,0.2694000140763819,LN5
3,Client-3-1b4411bc-4773-4749-997b-0375bd06d249,0.37210003938525915,LN6
2,Client-2-09a0b646-795d-4c21-be35-bb50d02ba34a,0.24060002760961652,LN3
2,Client-2-09a0b646-795d-4c21-be35-bb50d02ba34a,0.3674000035971403,LN4
4,Client-4-177a4ed7-3013-43e4-a067-f58d404d4220,0.1981999957934022,LN7
6,Client-6-5adda5ea-4440-450d-b1ee-7896bcceaf38,0.2316000172868371,LN9
7,Client-7-d0ca5f94-037f-4405-b491-0a4f26b55143,0.3103999770246446,LN10
5,Client-5-c7d126f0-482e-4248-8640-dce1f8af8bcb,0.2969999914057553,LN8
1,Client-1-06c18c94-a94a-4f0d-8366-f94a356908a7,0.20270003005862236,LN1
1,Client-1-06c18c94-a94a-4f0d-8366-f94a356908a7,0.5497000529430807,LN2
3,Client-3-1d488bbd-8b69-4a2a-890a-c7ef9d0f4b5b,0.32759999157860875,LN5
3,Client-3-1d488bbd-8b69-4a2a-890a-c7ef9d0f4b5b,0.43080002069473267,LN6
2,Client-2-e1d3e1a2-49a9-41eb-bf78-50b62c4853e1,0.20509999012574553,LN3
2,Client-2-e1d3e1a2-49a9-41eb-bf78-50b62c4853e1,0.3192999865859747,LN4
4,Client-4-b0bf28db-1406-48b7-8451-f52d8c9c5632,0.18279999494552612,LN7
7,Client-7-88dc9773-a1e2-45d1-b9c6-395c5eac57b6,0.22849999368190765,LN10
6,Client-6-1d64b429-2261-4a08-bc88-64fd909516d2,0.29930000891909003,LN9
5,Client-5-603c760a-6616-448d-abd5-00a0ceb25a79,0.20700000459328294,LN8
1,Client-1-eeaf2cce-c7f7-49b1-adef-a98f30b9aeec,0.18580001778900623,LN1
1,Client-1-eeaf2cce-c7f7-49b1-adef-a98f30b9aeec,0.3381000133231282,LN2
