client_id,message_id,response_time_ms,leaf_node
3,Client-3-f62cce39-afac-445c-a758-da1d4f2e6b55,0.23880001390352845,LN5
3,Client-3-f62cce39-afac-445c-a758-da1d4f2e6b55,0.35909999860450625,LN6
6,Client-6-1fe11b54-284d-4157-871c-dfcb8e763a5d,0.28090004343539476,LN9
7,Client-7-61c43433-9d31-4440-a34c-88a279c3b192,0.28090004343539476,LN10
5,Client-5-56678ba4-6362-4c4d-96e0-547ab65cde77,0.2761000068858266,LN8
2,Client-2-22b9f008-b717-44b4-818d-fb8d66b92d07,0.7439000182785094,LN3
2,Client-2-22b9f008-b717-44b4-818d-fb8d66b92d07,1.2491000234149396,LN4
4,Client-4-b68a71a2-0bf0-45ed-847c-0c33624e0f74,0.6685000262223184,LN7
1,Client-1-1e33d489-6a21-4b04-8c8c-167cfbd1adc8,0.8833999745547771,LN1
3,Client-3-550a1048-4098-4cf6-910e-0180ab4b12d5,0.5686000222340226,LN5
1,Client-1-1e33d489-6a21-4b04-8c8c-167cfbd1adc8,1.388799981214106,LN2
3,Client-3-550a1048-4098-4cf6-910e-0180ab4b12d5,1.1743999784812331,LN6
6,Client-6-2ae0a497-b5ae-4069-893f-3dbfe085de15,0.7298000273294747,LN9
7,Client-7-c182b83e-3cf3-4d2f-b86f-60a820d34992,0.803799950517714,LN10
5,Client-5-17b3bec6-ca74-40c5-8418-f0b409b92bbf,0.5914000212214887,LN8
2,Client-2-e2228053-5e5b-434d-942e-53fb00b60912,0.7801000028848648,LN3
2,Client-2-e2228053-5e5b-434d-942e-53fb00b60912,1.215500000398606,LN4
4,Client-4-9dc17259-6c8c-4c4a-b9a5-a4407a20d7e0,0.7140000234358013,LN7
1,Client-1-1c60754e-c0d2-46cd-8ed2-7401a1ad8286,0.85500004934147,LN1
1,Client-1-1c60754e-c0d2-46cd-8ed2-7401a1ad8286,1.312500040512532,LN2
3,Client-3-50398798-f805-41d8-b1f1-a9508355e740,0.6241000373847783,LN5
3,Client-3-50398798-f805-41d8-b1f1-a9508355e740,1.498500001616776,LN6
6,Client-6-10c1302c-a973-46ad-bb69-0422e2b24e37,0.7670000195503235,LN9
7,Client-7-c3294582-2b59-4a42-858b-40b7883760c9,0.6357000092975795,LN10
5,Client-5-c1c59202-e5f1-46e5-8711-d4fdb002cfc7,0.5896000075154006,LN8
2,Client-2-57cc9bdb-71bc-45c8-8bf0-6fa6214d7379,0.5561999860219657,LN3
2,Client-2-57cc9bdb-71bc-45c8-8bf0-6fa6214d7379,0.7213999633677304,LN4
4,Client-4-e0d3acb7-f1cc-4c4a-8ce8-a3bf741a922a,0.257600040640682,LN7
1,Client-1-87361800-aadf-4a6d-ad17-d6f9a8d42f7a,0.37700001848861575,LN1
1,Client-1-87361800-aadf-4a6d-ad17-d6f9a8d42f7a,0.5902000120840967,LN2
3,Client-3-999317f4-655e-4915-b76a-2b11bb3ffd6e,0.3011000226251781,LN5
3,Client-3-999317f4-655e-4915-b76a-2b11bb3ffd6e,0.4467000253498554,LN6
6,Client-6-b1b38b49-e342-4979-a36e-cc19da20441c,0.5234999698586762,LN9
7,Client-7-f1aa5c4a-f52c-489f-b344-efc249cd5c07,0.3613999579101801,LN10
5,Client-5-9c0af1ba-7ee2-44d5-a335-938c0608f799,0.3480999730527401,LN8
2,Client-2-3a506fde-54d4-4b2e-978b-d869e8df6b3c,0.3071000101044774,LN3
2,Client-2-3a506fde-54d4-4b2e-978b-d869e8df6b3c,0.44739997247233987,LN4
4,Client-4-f6339397-1ad5-4a5d-ab5c-872d4995ad68,0.23010000586509705,LN7
1,Client-1-60cd61ab-c088-4c29-97cd-9c479fca1266,0.32140000257641077,LN1
1,Client-1-60cd61ab-c088-4c29-97cd-9c479fca1266,0.5008000298403203,LN2
3,Client-3-a14c3f17-e0fd-41fe-89cf-141d1f307cc9,0.3129999968223274,LN5
3,Client-3-a14c3f17-e0fd-41fe-89cf-141d1f307cc9,0.5065000150352716,LN6
6,Client-6-64c045b7-78ad-4e54-8bcd-4259addffc0d,0.32000005012378097,LN9
7,Client-7-7b3af97c-fcb2-4a45-8421-9e9aa26a274d,0.30399998649954796,LN10
5,Client-5-86cd0aed-f00c-4646-b29e-889a87404877,0.25539996568113565,LN8
2,Client-2-b6f9b210-dbe8-48c1-a469-9d14a073fd86,0.2612000098451972,LN3
2,Client-2-b6f9b210-dbe8-48c1-a469-9d14a073fd86,0.38569996831938624,LN4
4,Client-4-e9d8fb90-c002-4c49-884f-28f5fcb76215,0.3109000390395522,LN7
1,Client-1-5f5105b1-15d9-44a3-9ef6-ac53a6440d2f,0.27409999165683985,LN1
1,Client-1-5f5105b1-15d9-44a3-9ef6-ac53a6440d2f,0.40710001485422254,LN2
3,Client-3-699eb6c1-b152-4876-a096-a9467a523fe2,0.2707999665290117,LN5
3,Client-3-699eb6c1-b152-4876-a096-a9467a523fe2,0.4130000015720725,LN6
6,Client-6-f50b74d8-d5a1-4c53-aac4-3404e663c218,0.42370002483949065,LN9
7,Client-7-f5f5bc11-23c4-4a52-82a4-9ef6a27a15e3,0.3035000408999622,LN10
5,Client-5-7cb81795-93fe-46e4-9ed4-1a54151b8ec7,0.2861999673768878,LN8
2,Client-2-13741212-4387-4d30-8df8-380d485c461d,0.4240999696776271,LN3
2,Client-2-13741212-4387-4d30-8df8-380d485c461d,0.5940999835729599,LN4
4,Client-4-e0b3c952-2790-4a34-b397-ca1a5486d031,0.23780000628903508,LN7
1,Client-1-0d93f02e-6aa4-499a-82e1-7b1fb73f846b,0.3684000112116337,LN1
1,Client-1-0d93f02e-6aa4-499a-82e1-7b1fb73f846b,0.5158999701961875,LN2
3,Client-3-001dbbe5-cda2-48ce-9553-5ca996977e1c,0.270900025498122,LN5
3,Client-3-001dbbe5-cda2-48ce-9553-5ca996977e1c,0.40110002737492323,LN6
6,Client-6-1abaa846-9e1d-46ac-b5ae-60b5a414813e,0.2589999930933118,LN9
7,Client-7-20296a65-2169-47f6-9a6f-5086331fc386,0.24859997211024165,LN10
5,Client-5-b62b6007-2373-47fc-9042-f11a134f181f,0.3217000048607588,LN8
2,Client-2-e30c7604-1511-4e25-83fc-0fe5be6fb8d9,0.7091000443324447,LN3
4,Client-4-60a071bb-27d1-4188-81c5-86383a7fe7d5,0.6341999978758395,LN7
2,Client-2-e30c7604-1511-4e25-83fc-0fe5be6fb8d9,1.2855000095441937,LN4
1,Client-1-6d49d7d7-d189-40bc-be15-4c4bddc69573,0.2742999931797385,LN1
1,Client-1-6d49d7d7-d189-40bc-be15-4c4bddc69573,0.3902000025846064,LN2
3,Client-3-90954974-26ab-4d62-b62e-0736c37eb6dc,0.21949998335912824,LN5
3,Client-3-90954974-26ab-4d62-b62e-0736c37eb6dc,0.3916000132448971,LN6
6,Client-6-bef24197-e8b1-4103-951a-368fedb29660,0.24750002194195986,LN9
7,Client-7-fc4b1be4-7612-4948-a813-e0c41edbf8c3,0.3352999920025468,LN10
5,Client-5-29a15cc1-bf67-488e-8f1b-b0d4f0afbc12,0.21499994909390807,LN8
2,Client-2-096a27c2-ff81-4ef1-8fc1-12f69d1d8139,0.30639994656667113,LN3
2,Client-2-096a27c2-ff81-4ef1-8fc1-12f69d1d8139,0.512799946591258,LN4
4,Client-4-9e23236a-d192-4451-865b-4b38eeabfd7f,0.24550000671297312,LN7
1,Client-1-0f1a24d4-d692-4be9-9d2a-12e68ac43d10,0.3344999859109521,LN1
1,Client-1-0f1a24d4-d692-4be9-9d2a-12e68ac43d10,0.49269996816292405,LN2
3,Client-3-7166d6c3-63c2-4914-927b-ed40042bbde1,0.22989994613453746,LN5
3,Client-3-7166d6c3-63c2-4914-927b-ed40042bbde1,0.4093999741598964,LN6
6,Client-6-3dc81074-4c03-454a-a02f-501f68ecb3da,0.28249999741092324,LN9
7,Client-7-e42e211c-5449-4183-93c7-e8b100c29926,0.334500044118613,LN10
5,Client-5-d8315427-5a00-4631-bdba-b2708cffea5e,0.20870001753792167,LN8
2,Client-2-47e56370-cb29-4a23-8206-adce08d0d423,0.3102999762631953,LN3
2,Client-2-47e56370-cb29-4a23-8206-adce08d0d423,0.5104999872855842,LN4
4,Client-4-403d821b-6ff9-471e-874f-fc5b78af876c,0.1996000064536929,LN7
1,Client-1-8596727a-c52a-4e15-8c6b-ee1448cede57,0.30889996560290456,LN1
1,Client-1-8596727a-c52a-4e15-8c6b-ee1448cede57,0.46710000606253743,LN2
3,Client-3-528ccd3d-b8d6-416f-878a-4e4d9bf8b661,0.3640999784693122,LN5
3,Client-3-528ccd3d-b8d6-416f-878a-4e4d9bf8b661,0.5364000098779798,LN6
6,Client-6-9b7d408b-b9a0-410b-86c5-b4245e25c20d,0.3009000211022794,LN9
5,Client-5-194efa56-5b68-4ed8-86fb-259ad75d6731,0.27409999165683985,LN8
7,Client-7-736bb050-ba04-4b51-a6c9-5dbdf287ef05,0.26290002278983593,LN10
2,Client-2-07cd5766-fcd8-4e1a-b759-d86ebee1d676,0.24610001128166914,LN3
2,Client-2-07cd5766-fcd8-4e1a-b759-d86ebee1d676,0.3565000370144844,LN4
4,Client-4-0ba26360-d12e-4b47-96b5-51adf0651849,0.24530000519007444,LN7
1,Client-1-fb6060fc-3cdb-424e-9f32-30bfe4d71419,0.19580003572627902,LN1
1,Client-1-fb6060fc-3cdb-424e-9f32-30bfe4d71419,0.41039998177438974,LN2
3,Client-3-eef3b316-aeb6-4ab4-9e82-0a1f860b4077,0.23710000095888972,LN5
3,Client-3-eef3b316-aeb6-4ab4-9e82-0a1f860b4077,0.33840001560747623,LN6
6,Client-6-0d002419-ec3b-4aba-aac1-7e2742536a91,0.26760000037029386,LN9
7,Client-7-34443fd3-5f19-4b77-871e-0f126aae434c,0.3370000049471855,LN10
5,Client-5-de17f70f-51a6-48a1-909e-2ff9f166e7c4,0.18849998014047742,LN8
2,Client-2-beb394a2-f5f4-4a3f-92dc-2c28f108bdba,0.27459999546408653,LN3
2,Client-2-beb394a2-f5f4-4a3f-92dc-2c28f108bdba,0.4246999742463231,LN4
4,Client-4-07f42117-c768-45ae-be39-eb91ef909442,0.6214000168256462,LN7
1,Client-1-af83cbb3-c66c-4dc8-a13e-85f2e60abbe1,0.285700021777302,LN1
1,Client-1-af83cbb3-c66c-4dc8-a13e-85f2e60abbe1,0.43670000741258264,LN2
3,Client-3-87f846b8-560d-43bd-8285-a4af08028122,0.311699986923486,LN5
3,Client-3-87f846b8-560d-43bd-8285-a4af08028122,0.4556000349111855,LN6
6,Client-6-d1429425-d13c-413f-ba7d-834ccaf856bc,0.33439998514950275,LN9
7,Client-7-fc11fe4f-b058-4ae5-b324-51653e8de6aa,0.30610000248998404,LN10
5,Client-5-b64a06e4-49d5-4633-a331-fde011228d01,0.24919997667893767,LN8
2,Client-2-bc79d455-3585-4ff5-9414-42da6584c5c1,0.24040002608671784,LN3
2,Client-2-bc79d455-3585-4ff5-9414-42da6584c5c1,0.4171000327914953,LN4
4,Client-4-f72dd931-11f9-41b6-bfb5-dba7bd8b73c3,0.27329998556524515,LN7
1,Client-1-c7f3b3c1-c8a9-41d0-8716-5a8343dac5bc,0.3085000207647681,LN1
1,Client-1-c7f3b3c1-c8a9-41d0-8716-5a8343dac5bc,0.44919998617842793,LN2
3,Client-3-224bb237-de64-48e4-b566-5eb9f83fa4be,0.2376000047661364,LN5
3,Client-3-224bb237-de64-48e4-b566-5eb9f83fa4be,0.35370001569390297,LN6
6,Client-6-7e1b3bc5-215e-44e6-811d-3bd82c8e640f,0.19940000493079424,LN9
7,Client-7-b531a91c-c0d5-410c-93de-42b40087c0fe,0.23310002870857716,LN10
5,Client-5-69fa34ba-5a27-45f4-a485-fc433108377d,0.3121999907307327,LN8
2,Client-2-624a6a1a-04b6-4a67-b5a6-d2dff1e810e0,0.2618000144138932,LN3
4,Client-4-049c8c88-8cbe-432e-a3db-360011f56847,0.35099999513477087,LN7
2,Client-2-624a6a1a-04b6-4a67-b5a6-d2dff1e810e0,0.458399998024106,LN4
1,Client-1-85cadb37-2c81-4bbf-bf6d-2b4663206d97,0.23359997430816293,LN1
3,Client-3-8a9620e7-959e-462e-8db7-1d20c8cd22ee,0.32980000833049417,LN5
1,Client-1-85cadb37-2c81-4bbf-bf6d-2b4663206d97,0.5853999755345285,LN2
3,Client-3-8a9620e7-959e-462e-8db7-1d20c8cd22ee,0.680800003465265,LN6
6,Client-6-42e72b85-24ba-4a95-8830-92f85ca4e565,0.3027999773621559,LN9
7,Client-7-2e3182a6-0762-4d70-ba8c-7c409f8da96d,0.2468000166118145,LN10
5,Client-5-f68f3cc5-b378-47d6-9854-8753206c4ac2,0.18909998470917344,LN8
4,Client-4-46f81b01-0348-4f41-bc88-2cf43bc4bf59,0.24839997058734298,LN7
2,Client-2-9e159335-4400-4c50-a964-8f6abb6a0cc3,0.31640002271160483,LN3
2,Client-2-9e159335-4400-4c50-a964-8f6abb6a0cc3,0.591500021982938,LN4
1,Client-1-d5bfba20-5d64-412a-a82a-01311f52d8be,0.312299991492182,LN1
1,Client-1-d5bfba20-5d64-412a-a82a-01311f52d8be,0.4914000164717436,LN2
3,Client-3-fb5008fb-45d2-47af-9197-501a802cc434,0.23989996407181025,LN5
3,Client-3-fb5008fb-45d2-47af-9197-501a802cc434,0.374099996406585,LN6
6,Client-6-c19d5ad6-69ff-46bc-939b-784d630f1b3e,0.2693000133149326,LN9
7,Client-7-7fcb73cf-5397-4587-8039-1d11fe00c85f,0.2756000030785799,LN10
5,Client-5-2615d969-5d38-42fb-a7af-0cd5418d0175,0.23040000814944506,LN8
2,Client-2-d73fb9b7-062f-498e-89d0-ab83c2786361,0.2867999719455838,LN3
2,Client-2-d73fb9b7-062f-498e-89d0-ab83c2786361,0.48539997078478336,LN4
4,Client-4-2f02208a-fed3-402c-a024-9f8c7d3fb09a,0.23809995036572218,LN7
1,Client-1-28802fda-531c-4ce7-9d08-1f4cedce67c2,0.3139000036753714,LN1
1,Client-1-28802fda-531c-4ce7-9d08-1f4cedce67c2,0.4453000146895647,LN2
3,Client-3-d48fc094-c38c-43eb-85a0-481ead657900,0.2505999873392284,LN5
3,Client-3-d48fc094-c38c-43eb-85a0-481ead657900,0.3831999492831528,LN6
6,Client-6-5f2c7431-d13c-4b48-939e-918eb83d021f,0.29230001382529736,LN9
7,Client-7-37d2470e-7705-4d76-9d08-7b9aaa29e2d5,0.26649999199435115,LN10
5,Client-5-b7e2315a-03aa-4b16-98e7-ef7bb4a87f7a,0.1993000041693449,LN8
2,Client-2-83968a9d-0488-494a-bde1-37cbff7ef089,0.37480000173673034,LN3
2,Client-2-83968a9d-0488-494a-bde1-37cbff7ef089,0.5432000034488738,LN4
4,Client-4-c910d4ba-4c22-45c0-9e86-20eae7c40004,0.21269998978823423,LN7
1,Client-1-fa1b8bd8-fc21-4a36-9929-1f17f767ad1c,0.26220001745969057,LN1
1,Client-1-fa1b8bd8-fc21-4a36-9929-1f17f767ad1c,0.4233000217936933,LN2
3,Client-3-c8650592-cdfa-4f1b-82db-8bc19939610c,0.2031000331044197,LN5
3,Client-3-c8650592-cdfa-4f1b-82db-8bc19939610c,0.362000020686537,LN6
6,Client-6-e281cc32-32f8-4649-b984-03014c0b3f0a,0.248999975156039,LN9
7,Client-7-2c1943b0-b653-4698-9294-96a8df3e9ca0,0.3065000055357814,LN10
5,Client-5-ecce8552-222b-425b-a064-f9c1718c6ede,0.18809997709468007,LN8
2,Client-2-07d4b67a-867f-4ae3-ab27-17313a80ec75,0.3393999650143087,LN3
2,Client-2-07d4b67a-867f-4ae3-ab27-17313a80ec75,0.48160000005736947,LN4
4,Client-4-a119e713-9d59-4dbe-911e-80665f031455,0.21109997760504484,LN7
1,Client-1-dabb6a7d-167a-4a95-b2f9-7deb9c146409,0.2829000004567206,LN1
1,Client-1-dabb6a7d-167a-4a95-b2f9-7deb9c146409,0.4249000339768827,LN2
3,Client-3-617aed48-29e4-4a9f-abc9-d53dbabf74f3,0.22069999249652028,LN5
3,Client-3-617aed48-29e4-4a9f-abc9-d53dbabf74f3,0.37890003295615315,LN6
6,Client-6-30712994-85cc-4c71-8381-5c1c0cede351,0.2997000119648874,LN9
7,Client-7-b09847ca-d02b-40e6-b18b-1fa7508d1fa8,0.3505000495351851,LN10
5,Client-5-9b899db0-c281-4e23-ab64-122a1778aa1d,0.264100031927228,LN8
2,Client-2-db75f1fa-c16d-4b8e-a42d-838f01eb20ae,0.31430000672116876,LN3
2,Client-2-db75f1fa-c16d-4b8e-a42d-838f01eb20ae,0.5502000567503273,LN4
4,Client-4-9f514580-bac5-4357-9386-04d1b2dbc765,0.2674999996088445,LN7
1,Client-1-4c8ae945-63a5-4e22-ae0d-7246a9f585f6,0.3029999788850546,LN1
1,Client-1-4c8ae945-63a5-4e22-ae0d-7246a9f585f6,0.5365000106394291,LN2
3,Client-3-3c5e6e24-4d63-4059-b7de-347f9de07245,0.2145000034943223,LN5
3,Client-3-3c5e6e24-4d63-4059-b7de-347f9de07245,0.3828000044450164,LN6
6,Client-6-45e1f4d9-aa79-4d1b-9cd8-3298539b7023,0.3293000045232475,LN9
7,Client-7-6b072cf2-ebce-4289-9732-1eae662531d7,0.2460000105202198,LN10
5,Client-5-bba48a3e-1c36-4efd-9ef8-8f23f9846db3,0.20150002092123032,LN8
2,Client-2-362c106a-878d-4afc-bea4-146467330f38,0.26870000874623656,LN3
2,Client-2-362c106a-878d-4afc-bea4-146467330f38,0.45769999269396067,LN4
4,Client-4-d62a63fc-aa2d-4759-b2ec-613b40ffde52,0.21440000273287296,LN7
1,Client-1-9005db58-2f61-4d16-9a08-d7708fc6ed03,0.3087999648414552,LN1
1,Client-1-9005db58-2f61-4d16-9a08-d7708fc6ed03,0.4476999747566879,LN2
3,Client-3-dcc401dc-e7ef-45ec-9125-92ee4ab32466,0.3358999965712428,LN5
3,Client-3-dcc401dc-e7ef-45ec-9125-92ee4ab32466,0.45679998584091663,LN6
6,Client-6-bbf98e9f-9b31-4ae4-94fd-9e72499c2405,0.2901999978348613,LN9
7,Client-7-de9a468b-977b-433f-985c-2227b56d1839,0.21700002253055573,LN10
5,Client-5-288cda0d-eec1-4eb6-bfb6-76c213e67ab9,0.2829000004567206,LN8
2,Client-2-d149a298-cfe3-4cc7-9432-59cf37d6b03b,0.2209999947808683,LN3
2,Client-2-d149a298-cfe3-4cc7-9432-59cf37d6b03b,0.4341999883763492,LN4
4,Client-4-ca46386f-45ce-4f3f-853c-d6f2f220dd13,0.22159999934956431,LN7
1,Client-1-4be6f84d-4e3e-449b-8054-d2e2496d2a96,0.2093000221066177,LN1
1,Client-1-4be6f84d-4e3e-449b-8054-d2e2496d2a96,0.3877999843098223,LN2
3,Client-3-cae2e0c8-babb-442c-8d47-a7b3447892d3,0.22079999325796962,LN5
3,Client-3-cae2e0c8-babb-442c-8d47-a7b3447892d3,0.3974999999627471,LN6
6,Client-6-29f3e9a0-31ad-4b83-b191-ae18ced2a009,0.21109997760504484,LN9
7,Client-7-82603223-8998-44c4-bde4-9b8618360577,0.24060002760961652,LN10
5,Client-5-6129b1be-4d17-4a62-b013-2c98ddb2f012,0.2967999898828566,LN8
2,Client-2-d4548df6-9b1a-4e47-8ff6-1e2e60950b1c,0.25750003987923265,LN3
2,Client-2-d4548df6-9b1a-4e47-8ff6-1e2e60950b1c,0.3725000424310565,LN4
4,Client-4-332d2dc7-9750-41cf-9cef-c5393f19983e,0.18370000179857016,LN7
1,Client-1-03624ced-9fe5-49fa-989c-b22e15e761d5,0.3410999779589474,LN1
1,Client-1-03624ced-9fe5-49fa-989c-b22e15e761d5,0.5280000041238964,LN2
3,Client-3-352c4a83-8219-4f4b-a1ea-825d89f45a8a,0.28769997879862785,LN5
3,Client-3-352c4a83-8219-4f4b-a1ea-825d89f45a8a,0.4457999602891505,LN6
6,Client-6-644273de-515d-4b18-8116-9e0743e2848d,0.3034999826923013,LN9
5,Client-5-141c7ca7-c2c8-4583-a786-19d4b2baba3a,0.2778000198304653,LN8
7,Client-7-93a3fecf-6e69-4d78-8465-daea3872350f,0.3102999762631953,LN10
2,Client-2-46ece8e2-5bb3-45fe-ab96-6057045a9d3e,0.30969997169449925,LN3
2,Client-2-46ece8e2-5bb3-45fe-ab96-6057045a9d3e,0.4199999966658652,LN4
4,Client-4-687a1be4-257f-4792-8eb0-97882ba8439a,0.21089997608214617,LN7
1,Client-1-4e567b49-832d-4ce2-9d91-5994abd2a06d,0.3475999692454934,LN1
1,Client-1-4e567b49-832d-4ce2-9d91-5994abd2a06d,0.47449994599446654,LN2
3,Client-3-42ed6bde-1d95-4b0e-998d-01fcdb84ce66,0.21700002253055573,LN5
3,Client-3-42ed6bde-1d95-4b0e-998d-01fcdb84ce66,0.3320000250823796,LN6
6,Client-6-6a0649d9-6096-4a2d-beff-f34f497e63eb,0.20920002134516835,LN9
5,Client-5-0abd1528-ea24-458b-b57d-3d07b0a6d73c,0.19429996609687805,LN8
7,Client-7-d14329a0-9a00-43b3-b804-d6d9947166d6,0.2337999758310616,LN10
2,Client-2-934c2450-0140-43b1-a109-4c276c77ff31,0.21219998598098755,LN3
2,Client-2-934c2450-0140-43b1-a109-4c276c77ff31,0.3034999826923013,LN4
4,Client-4-a554759f-3027-4217-aca2-912fa7efeaea,0.17399998614564538,LN7
1,Client-1-8bc71638-49f2-493b-ad10-6e26db808f35,0.30999997397884727,LN1
1,Client-1-8bc71638-49f2-493b-ad10-6e26db808f35,0.5314999725669622,LN2
3,Client-3-f71e5516-0804-4583-b077-b104c516dbae,0.20840001525357366,LN5
3,Client-3-f71e5516-0804-4583-b077-b104c516dbae,0.4523000097833574,LN6
6,Client-6-b47aeb36-8790-4217-becf-752f2f2029b2,0.2079999540001154,LN9
5,Client-5-ec73ae90-21c3-415d-bc11-5b2d392684a3,0.2704999642446637,LN8
2,Client-2-c610df32-b5e9-47ec-957a-4a3d90e61c71,0.20700000459328294,LN3
7,Client-7-74fa9a52-97ec-4549-9dc9-2e7ffd0089c2,0.2701999619603157,LN10
2,Client-2-c610df32-b5e9-47ec-957a-4a3d90e61c71,0.37730002077296376,LN4
4,Client-4-5266db42-b241-484d-b7a3-d21b9c2546af,0.23440003860741854,LN7
1,Client-1-0283ca53-3b4c-4c73-b0a2-750495dde291,0.4819000023417175,LN1
1,Client-1-0283ca53-3b4c-4c73-b0a2-750495dde291,0.8662000182084739,LN2
3,Client-3-d7de7160-6a5c-4566-85db-9a14c584958c,0.6776999798603356,LN5
3,Client-3-d7de7160-6a5c-4566-85db-9a14c584958c,1.144199981354177,LN6
6,Client-6-b5910d02-ee18-4360-b056-a41e321335c4,0.4883999936282635,LN9
5,Client-5-0a345986-e691-4267-b7d5-d9960d0aed76,0.31430000672116876,LN8
7,Client-7-7eb60b23-9978-4647-9e01-82a32506e368,0.4786999779753387,LN10
2,Client-2-396f3e77-e369-42e0-a744-dcbed821b013,0.615699973423034,LN3
2,Client-2-396f3e77-e369-42e0-a744-dcbed821b013,1.310700026806444,LN4
4,Client-4-741cc247-8403-4e48-ae39-c2508b492d21,0.701199984177947,LN7
1,Client-1-2246a19f-6952-4adc-9fc9-44f720e73936,0.32709998777136207,LN1
1,Client-1-2246a19f-6952-4adc-9fc9-44f720e73936,0.4825000069104135,LN2
3,Client-3-dbb37090-b0f4-41d0-b813-28129e109347,0.304599991068244,LN5
3,Client-3-dbb37090-b0f4-41d0-b813-28129e109347,0.4464000230655074,LN6
6,Client-6-03b97bb8-41ca-4048-886c-6aa3d0860eed,0.3806999884545803,LN9
5,Client-5-d29d9ac7-8247-43c0-9107-6de5ab318cec,0.23689999943599105,LN8
7,Client-7-0ec7a237-ab4a-4d39-934f-d57d9a6d9319,0.2787999692372978,LN10
2,Client-2-dc3d779c-4191-4f83-becc-628a7b9018a9,0.20330003462731838,LN3
2,Client-2-dc3d779c-4191-4f83-becc-628a7b9018a9,0.3204000531695783,LN4
4,Client-4-98689d98-7b58-415d-8107-76959a0bf4cf,0.2514999941922724,LN7
1,Client-1-885b832e-c268-4366-ab27-2f570bdf0d22,0.3100999747402966,LN1
1,Client-1-885b832e-c268-4366-ab27-2f570bdf0d22,0.4354999982751906,LN2
3,Client-3-442a139d-dd4b-47ee-aa77-2ae2d54d0e9f,0.2830000012181699,LN5
3,Client-3-442a139d-dd4b-47ee-aa77-2ae2d54d0e9f,0.3934000269509852,LN6
6,Client-6-54016d16-99cc-4ba5-ba16-bc273794b2c1,0.29499997617676854,LN9
5,Client-5-38d3b194-1f0b-4c86-a39e-e132d45368b2,0.195200031157583,LN8
7,Client-7-8aec979a-8a18-4ac0-b4ac-b19e48d0834d,0.22230000467970967,LN10
2,Client-2-3d8aa778-1e54-421e-82bd-6b73cb25a693,0.18319999799132347,LN3
2,Client-2-3d8aa778-1e54-421e-82bd-6b73cb25a693,0.2861999673768878,LN4
4,Client-4-539196ca-bfd9-42fc-a4de-9f3a4cbdf6c4,0.29990001348778605,LN7
1,Client-1-0a59f938-b90f-40b3-b3bf-170e8fef3622,0.33060001442208886,LN1
1,Client-1-0a59f938-b90f-40b3-b3bf-170e8fef3622,0.562199973501265,LN2
3,Client-3-e8d78584-5c61-449b-adba-f916132460e0,0.2539000124670565,LN5
3,Client-3-e8d78584-5c61-449b-adba-f916132460e0,0.4512000014074147,LN6
6,Client-6-f4dcf4e0-22b2-4670-ac86-3ef93e48c2ed,0.4072999581694603,LN9
5,Client-5-4d2c7475-473c-45d4-b13b-a14d4f0caa01,0.40600000647827983,LN8
7,Client-7-276e5c8e-fd79-4e3a-a487-9782789009d8,0.32709998777136207,LN10
2,Client-2-1dcaa441-fe21-43bf-9d4a-f5ae28b3e991,0.3277999931015074,LN3
2,Client-2-1dcaa441-fe21-43bf-9d4a-f5ae28b3e991,0.5342999938875437,LN4
4,Client-4-a8c0b499-2a28-4c38-b75d-eb35926a1fb9,0.4358000005595386,LN7
1,Client-1-08913a5c-f08b-45cb-b93c-a6fe346e450c,0.40520000038668513,LN1
1,Client-1-08913a5c-f08b-45cb-b93c-a6fe346e450c,0.6426000036299229,LN2
3,Client-3-eb67f4b1-4863-4689-b3c1-7fdab05e17cd,0.3394000232219696,LN5
3,Client-3-eb67f4b1-4863-4689-b3c1-7fdab05e17cd,0.7009999826550484,LN6
6,Client-6-137c0c44-ae9a-4b4b-8fc1-195700eb4939,0.3703999682329595,LN9
5,Client-5-2b9ae373-2649-4fc3-bc9c-40c8e2a230ba,0.4102999810129404,LN8
7,Client-7-c172dc63-fdea-48cf-a83d-55cc5edef6df,0.2829000004567206,LN10
2,Client-2-fc66c85d-6e28-4a8d-b73b-8d6a15d6ce56,0.27469999622553587,LN3
2,Client-2-fc66c85d-6e28-4a8d-b73b-8d6a15d6ce56,0.3896999987773597,LN4
4,Client-4-ed8187da-cf00-4a5d-ad90-d2f2ff30e330,0.29959995299577713,LN7
1,Client-1-334d7bde-008f-4fa7-a2b6-3a7298e72925,1.0417000157758594,LN1
1,Client-1-334d7bde-008f-4fa7-a2b6-3a7298e72925,1.336699991952628,LN2
3,Client-3-f50e25da-c275-41d0-8e92-776cfeee6bea,0.6785999867133796,LN5
3,Client-3-f50e25da-c275-41d0-8e92-776cfeee6bea,1.6160000232048333,LN6
6,Client-6-e3f4091e-dfdb-4919-918f-3cbc3b214302,0.32569997711107135,LN9
5,Client-5-02289286-2acc-47ad-9ab2-1de2b391c5ba,0.38619997212663293,LN8
7,Client-7-b7228a54-cb79-4633-9833-a532f1e5d0ff,0.43399998685345054,LN10
2,Client-2-3be814c6-83f1-4b0a-8349-c6a98fc82930,0.34630001755431294,LN3
2,Client-2-3be814c6-83f1-4b0a-8349-c6a98fc82930,0.5589000065810978,LN4
4,Client-4-aa496ce0-bd77-45cb-9f85-9751595f69e5,0.40279998211190104,LN7
