client_id,message_id,response_time_ms,leaf_node
1,Client-1-f0cd6811-ca2c-4c2c-9eea-070020823fe6,0.344799947924912,LN1
1,Client-1-f0cd6811-ca2c-4c2c-9eea-070020823fe6,0.5222999607212842,LN2
2,Client-2-78482774-4265-4cd7-bbb4-3c68666bc41d,0.3021999727934599,LN3
2,Client-2-78482774-4265-4cd7-bbb4-3c68666bc41d,0.5973999504931271,LN4
2,Client-2-5e2413ce-d5de-489f-b676-feb556523413,0.39980001747608185,LN3
1,Client-1-d15a2651-5e1e-4783-9e78-5c5a94895d04,0.4028999828733504,LN1
2,Client-2-5e2413ce-d5de-489f-b676-feb556523413,0.6767999730072916,LN4
1,Client-1-d15a2651-5e1e-4783-9e78-5c5a94895d04,0.8119000121951103,LN2
2,Client-2-2d9719ed-621f-4721-b7b9-d85b88743d52,0.3937000292353332,LN3
2,Client-2-2d9719ed-621f-4721-b7b9-d85b88743d52,0.5858999793417752,LN4
1,Client-1-430f169e-dc02-4b27-80ac-35bc2bd3d0a8,0.27469999622553587,LN1
1,Client-1-430f169e-dc02-4b27-80ac-35bc2bd3d0a8,0.5160000291652977,LN2
2,Client-2-31fcfcba-9b12-4cfb-a0c1-3b7d0b485400,0.3765999572351575,LN3
2,Client-2-31fcfcba-9b12-4cfb-a0c1-3b7d0b485400,0.6268999422900379,LN4
1,Client-1-137ad733-be9d-481a-b1df-cc5f5f740eeb,0.3364000003784895,LN1
1,Client-1-137ad733-be9d-481a-b1df-cc5f5f740eeb,0.5586000042967498,LN2
2,Client-2-8671a1b5-b46e-4ec0-8193-db5b1fe96995,0.4319000290706754,LN3
2,Client-2-8671a1b5-b46e-4ec0-8193-db5b1fe96995,0.6165000377222896,LN4
1,Client-1-e9a872e3-1e65-4a65-af94-07a4937edd97,0.28420001035556197,LN1
1,Client-1-e9a872e3-1e65-4a65-af94-07a4937edd97,0.5354000022634864,LN2
2,Client-2-28e1e241-f0bf-41ec-a2cb-54c2e655d2b2,0.417600036598742,LN3
2,Client-2-28e1e241-f0bf-41ec-a2cb-54c2e655d2b2,0.5997000262141228,LN4
1,Client-1-239bf3e3-be3c-4150-af2b-e16366a78352,0.24660001508891582,LN1
1,Client-1-239bf3e3-be3c-4150-af2b-e16366a78352,0.4917000187560916,LN2
2,Client-2-3740fa97-5c1f-4257-8552-a8f4eab2335f,0.33170002279803157,LN3
2,Client-2-3740fa97-5c1f-4257-8552-a8f4eab2335f,0.535300001502037,LN4
1,Client-1-7edd217c-9a87-441b-bf2e-0c99b6a41195,0.2992000081576407,LN1
1,Client-1-7edd217c-9a87-441b-bf2e-0c99b6a41195,0.5114999949000776,LN2
2,Client-2-d3d90fbd-5bb3-48d8-a52f-4494dd3c65a1,0.38330000825226307,LN3
2,Client-2-d3d90fbd-5bb3-48d8-a52f-4494dd3c65a1,0.5356000037863851,LN4
1,Client-1-9f1eebde-142f-470f-b584-2f810734f83c,0.1965999836102128,LN1
1,Client-1-9f1eebde-142f-470f-b584-2f810734f83c,0.5062000127509236,LN2
2,Client-2-2e7c1c30-ce83-41ae-820c-7bfeae3023d0,0.3809999907389283,LN3
2,Client-2-2e7c1c30-ce83-41ae-820c-7bfeae3023d0,0.5516000092029572,LN4
1,Client-1-cd944e36-0bc6-4e02-b092-d3ce191105e6,0.25070004630833864,LN1
1,Client-1-cd944e36-0bc6-4e02-b092-d3ce191105e6,0.46120001934468746,LN2
2,Client-2-22c6b5c6-e2f0-40cb-a2ba-18556be323f4,0.3252000315114856,LN3
2,Client-2-22c6b5c6-e2f0-40cb-a2ba-18556be323f4,0.4556000349111855,LN4
1,Client-1-f4252388-4d5c-4716-a85a-f6318d1bf2f1,0.2823999966494739,LN1
1,Client-1-f4252388-4d5c-4716-a85a-f6318d1bf2f1,0.394799979403615,LN2
2,Client-2-c2cf8d92-53a3-4047-9d8c-0043aad9df55,0.42369996663182974,LN3
2,Client-2-c2cf8d92-53a3-4047-9d8c-0043aad9df55,0.6722999969497323,LN4
1,Client-1-d93794cd-e664-460b-81f5-357488fc804b,0.38519996451213956,LN1
1,Client-1-d93794cd-e664-460b-81f5-357488fc804b,0.7615999784320593,LN2
2,Client-2-c5e6893d-5f4b-4b08-b890-6c8b090687f2,0.4211000050418079,LN3
2,Client-2-c5e6893d-5f4b-4b08-b890-6c8b090687f2,0.6212000153027475,LN4
1,Client-1-81b42ca2-77ea-430d-b512-e94df0b7b611,0.29309996170923114,LN1
1,Client-1-81b42ca2-77ea-430d-b512-e94df0b7b611,0.44459995115175843,LN2
2,Client-2-c519a035-1564-44b9-957a-7d2da4c22586,0.32519997330382466,LN3
2,Client-2-c519a035-1564-44b9-957a-7d2da4c22586,0.46710000606253743,LN4
1,Client-1-30704872-99fa-4f5b-914e-058f2dabc07e,0.29070000164210796,LN1
1,Client-1-30704872-99fa-4f5b-914e-058f2dabc07e,0.4324999754317105,LN2
2,Client-2-41fa1699-4629-4090-ae57-e5d6cf74b837,0.3856000257655978,LN3
2,Client-2-41fa1699-4629-4090-ae57-e5d6cf74b837,0.540599983651191,LN4
1,Client-1-4978b1a5-0d9f-462a-b4d4-93d2f4ff8ebb,0.311999989207834,LN1
1,Client-1-4978b1a5-0d9f-462a-b4d4-93d2f4ff8ebb,0.46010001096874475,LN2
1,Client-1-bbee2b90-2b80-40b4-a86a-ff3275958b64,0.3209999995306134,LN1
2,Client-2-a0af3fac-2920-4fc9-9c50-e1fac6ea8e30,0.41199999395757914,LN3
1,Client-1-bbee2b90-2b80-40b4-a86a-ff3275958b64,0.5248999805189669,LN2
2,Client-2-a0af3fac-2920-4fc9-9c50-e1fac6ea8e30,0.7994999759830534,LN4
1,Client-1-d05cf5a9-354b-43a3-8c61-250a0cd22266,0.36910001654177904,LN1
1,Client-1-d05cf5a9-354b-43a3-8c61-250a0cd22266,0.5462999688461423,LN2
2,Client-2-c8ba7b7c-937e-461e-8087-eaaeab0bc392,0.31779997516423464,LN3
2,Client-2-c8ba7b7c-937e-461e-8087-eaaeab0bc392,0.5188999930396676,LN4
1,Client-1-5f856668-8313-451a-836b-43f82958dc72,0.48260000767186284,LN1
1,Client-1-5f856668-8313-451a-836b-43f82958dc72,0.6291000172495842,LN2
2,Client-2-254ebe85-46d4-4b76-9ce4-48461be1d247,0.3229000139981508,LN3
2,Client-2-254ebe85-46d4-4b76-9ce4-48461be1d247,0.6791999912820756,LN4
1,Client-1-21d0ebf5-ebaf-47be-9c47-f0213b032511,0.4002000205218792,LN1
1,Client-1-21d0ebf5-ebaf-47be-9c47-f0213b032511,0.7107999990694225,LN2
2,Client-2-e74fd8ba-d0e1-4038-8c5c-dda89045f896,0.4705999745056033,LN3
2,Client-2-e74fd8ba-d0e1-4038-8c5c-dda89045f896,0.7121999515220523,LN4
1,Client-1-95b81350-33fc-421a-9436-604f2c53b348,0.45440002577379346,LN1
1,Client-1-95b81350-33fc-421a-9436-604f2c53b348,0.6218000198714435,LN2
2,Client-2-cea7b858-4fe8-4ac1-9447-d58d415ed3d7,0.25480001932010055,LN3
2,Client-2-cea7b858-4fe8-4ac1-9447-d58d415ed3d7,0.38600002881139517,LN4
1,Client-1-3e6563e1-639c-4f97-81c1-5e354ee513c4,0.4471999709494412,LN1
1,Client-1-3e6563e1-639c-4f97-81c1-5e354ee513c4,0.7593999616801739,LN2
2,Client-2-c3326fda-dcd1-413c-944d-62b955a33002,0.32460002694278955,LN3
2,Client-2-c3326fda-dcd1-413c-944d-62b955a33002,0.5683000199496746,LN4
1,Client-1-7fdedeb1-0a70-4894-96a1-ce64e926ce01,0.29529997846111655,LN1
1,Client-1-7fdedeb1-0a70-4894-96a1-ce64e926ce01,0.4859999753534794,LN2
2,Client-2-e85dab2e-15d4-40ed-963e-ee21eac9d35a,0.38570002652704716,LN3
2,Client-2-e85dab2e-15d4-40ed-963e-ee21eac9d35a,0.5756000173278153,LN4
1,Client-1-8c338bd3-a426-4a19-9b9a-b91b9c2ee7c5,0.3499999875202775,LN1
1,Client-1-8c338bd3-a426-4a19-9b9a-b91b9c2ee7c5,0.5355000030249357,LN2
2,Client-2-d2119ddc-80e8-4033-9eb3-665516daad3f,0.3114999854005873,LN3
2,Client-2-d2119ddc-80e8-4033-9eb3-665516daad3f,0.4911000141873956,LN4
1,Client-1-f73b7cf7-6907-448b-a49f-2294cc7f6bd1,0.404000049456954,LN1
1,Client-1-f73b7cf7-6907-448b-a49f-2294cc7f6bd1,0.5901000113226473,LN2
2,Client-2-e07bdd87-a77e-4b6d-b64b-bfbdc0ef8944,0.3665999975055456,LN3
2,Client-2-e07bdd87-a77e-4b6d-b64b-bfbdc0ef8944,0.5180999869480729,LN4
1,Client-1-02adadc3-889e-42e1-9fb4-39cf1853d40b,0.41959999362006783,LN1
1,Client-1-02adadc3-889e-42e1-9fb4-39cf1853d40b,0.5979000125080347,LN2
2,Client-2-e0480318-76f1-4166-aa38-9351e597363e,0.3291000030003488,LN3
2,Client-2-e0480318-76f1-4166-aa38-9351e597363e,0.4579999949783087,LN4
1,Client-1-9e4935b3-e865-49e3-bf9c-ce3a8310d7e4,0.44079998042434454,LN1
1,Client-1-9e4935b3-e865-49e3-bf9c-ce3a8310d7e4,0.8391999872401357,LN2
2,Client-2-b7e81908-aec0-4fda-a699-e25a0988a34a,0.4396000294946134,LN3
2,Client-2-b7e81908-aec0-4fda-a699-e25a0988a34a,0.895800010766834,LN4
1,Client-1-fbeffbd8-e8fa-403f-8f2c-57c7b85a7cf3,0.41879998752847314,LN1
1,Client-1-fbeffbd8-e8fa-403f-8f2c-57c7b85a7cf3,0.6323999841697514,LN2
2,Client-2-f1e5e67d-b269-4340-8522-9350c2dff861,0.6244999822229147,LN3
2,Client-2-f1e5e67d-b269-4340-8522-9350c2dff861,0.8476999937556684,LN4
1,Client-1-cc39ba70-cf8c-4310-a550-3e71544573e2,0.3645999822765589,LN1
1,Client-1-cc39ba70-cf8c-4310-a550-3e71544573e2,0.5103999865241349,LN2
2,Client-2-8717c5a1-a876-415d-9e96-f41a62761b23,0.24560000747442245,LN3
2,Client-2-8717c5a1-a876-415d-9e96-f41a62761b23,0.3831000067293644,LN4
1,Client-1-6706d145-5524-47c9-b123-c86a621990dc,0.514000013936311,LN1
1,Client-1-6706d145-5524-47c9-b123-c86a621990dc,0.671599991619587,LN2
2,Client-2-64544621-4ce7-4591-9baf-606946ef7d9a,0.2856000210158527,LN3
2,Client-2-64544621-4ce7-4591-9baf-606946ef7d9a,0.42539997957646847,LN4
1,Client-1-d7e0adab-fffe-4596-8059-18897ce242ae,0.30910002533346415,LN1
1,Client-1-d7e0adab-fffe-4596-8059-18897ce242ae,0.5778000340797007,LN2
2,Client-2-4f9ae02a-e6c7-4266-b8f2-bc9978f1ef08,0.3356000524945557,LN3
2,Client-2-4f9ae02a-e6c7-4266-b8f2-bc9978f1ef08,0.4863000358454883,LN4
1,Client-1-8486ea27-1e24-478b-a1d1-5d43e6f872eb,0.39139995351433754,LN1
1,Client-1-8486ea27-1e24-478b-a1d1-5d43e6f872eb,0.5817000055685639,LN2
2,Client-2-e68512b3-06c6-4750-a8c5-ee2995dfe4ff,0.3561999765224755,LN3
2,Client-2-e68512b3-06c6-4750-a8c5-ee2995dfe4ff,0.5493999924510717,LN4
1,Client-1-15da61cd-a5d2-44c0-a7a1-49ccc5cef8a9,0.43710001045838,LN1
1,Client-1-15da61cd-a5d2-44c0-a7a1-49ccc5cef8a9,0.6914999685250223,LN2
2,Client-2-9ef03ba3-03c3-4709-9650-7a22c812bdbd,0.2830000012181699,LN3
2,Client-2-9ef03ba3-03c3-4709-9650-7a22c812bdbd,0.4211000050418079,LN4
1,Client-1-318831a2-6dd4-4052-a05e-b74288adbf60,0.40900002932175994,LN1
1,Client-1-318831a2-6dd4-4052-a05e-b74288adbf60,0.6584000075235963,LN2
2,Client-2-9aa4095b-5d4e-4ed8-a7aa-a0b8c679423e,0.30260003404691815,LN3
2,Client-2-9aa4095b-5d4e-4ed8-a7aa-a0b8c679423e,0.6137000164017081,LN4
1,Client-1-af059551-a072-4a27-aab2-b2c5bc158651,0.3595000016503036,LN1
2,Client-2-4147fda9-b86b-4d14-825a-ae2523549de9,0.40490005630999804,LN3
1,Client-1-af059551-a072-4a27-aab2-b2c5bc158651,0.701800046954304,LN2
2,Client-2-4147fda9-b86b-4d14-825a-ae2523549de9,0.7753000245429575,LN4
1,Client-1-34c986d0-47dc-421b-86db-335f1a799753,0.4276999970898032,LN1
1,Client-1-34c986d0-47dc-421b-86db-335f1a799753,0.5769999697804451,LN2
2,Client-2-339faac7-c6e8-4840-83c2-6ee8dbd31cad,0.375300005543977,LN3
2,Client-2-339faac7-c6e8-4840-83c2-6ee8dbd31cad,0.5181999877095222,LN4
1,Client-1-f418a447-8c81-4ec6-89ab-beb798552e48,0.29339996399357915,LN1
1,Client-1-f418a447-8c81-4ec6-89ab-beb798552e48,0.46389998169615865,LN2
2,Client-2-92e6a591-385c-4114-97c3-d14f670e06d9,0.27929997304454446,LN3
2,Client-2-92e6a591-385c-4114-97c3-d14f670e06d9,0.39379997178912163,LN4
1,Client-1-bc5272e7-e825-4c0a-b792-ce1568363ef1,0.4264999879524112,LN1
1,Client-1-bc5272e7-e825-4c0a-b792-ce1568363ef1,0.6002999725751579,LN2
2,Client-2-bd4d027b-bfa6-4ae1-a4e4-367979f75677,0.27439999394118786,LN3
2,Client-2-bd4d027b-bfa6-4ae1-a4e4-367979f75677,0.43209997238591313,LN4
1,Client-1-c63ea68b-0c5e-4022-8bde-e5a7236def6d,0.34249998861923814,LN1
1,Client-1-c63ea68b-0c5e-4022-8bde-e5a7236def6d,0.5573999951593578,LN2
2,Client-2-687590ad-d316-4180-8eef-bacbfa87b66c,0.3852999652735889,LN3
2,Client-2-687590ad-d316-4180-8eef-bacbfa87b66c,0.4983000108040869,LN4
1,Client-1-efc2e329-017b-441a-8f1f-0a41c6eb95dc,0.36940001882612705,LN1
1,Client-1-efc2e329-017b-441a-8f1f-0a41c6eb95dc,0.5365000106394291,LN2
2,Client-2-b8342055-91e4-4069-b09a-15ef23184490,0.22069999249652028,LN3
2,Client-2-b8342055-91e4-4069-b09a-15ef23184490,0.4780999734066427,LN4
1,Client-1-ee823d39-fb2c-4190-b3e8-79cae304507a,0.4536999622359872,LN1
1,Client-1-ee823d39-fb2c-4190-b3e8-79cae304507a,0.8230999810621142,LN2
2,Client-2-8c017cc5-67f2-4705-8e32-5ffdfc178559,0.34500000765547156,LN3
2,Client-2-8c017cc5-67f2-4705-8e32-5ffdfc178559,0.7149999728426337,LN4
1,Client-1-0b027d24-095c-4277-8a89-c4e1d6c469b9,0.3994000144302845,LN1
1,Client-1-0b027d24-095c-4277-8a89-c4e1d6c469b9,0.6012000376358628,LN2
2,Client-2-c84fcc84-e4be-4ef3-b626-b8d80511e688,0.28879998717457056,LN3
2,Client-2-c84fcc84-e4be-4ef3-b626-b8d80511e688,0.750900013372302,LN4
1,Client-1-2f5e0435-97c3-4fdf-b16f-2f42e6b2bedd,0.3654000465758145,LN1
1,Client-1-2f5e0435-97c3-4fdf-b16f-2f42e6b2bedd,0.48560003051534295,LN2
2,Client-2-623112a7-ab1a-420c-9120-a22688a628e3,0.21590001415461302,LN3
2,Client-2-623112a7-ab1a-420c-9120-a22688a628e3,0.33350003650411963,LN4
1,Client-1-37b1f98d-3d1d-421f-8b2d-44bf67b87c32,0.28390000807121396,LN1
1,Client-1-37b1f98d-3d1d-421f-8b2d-44bf67b87c32,0.5119999987073243,LN2
2,Client-2-fdbbca6f-6d11-437b-8c50-43e244107e3c,0.28229999588802457,LN3
2,Client-2-fdbbca6f-6d11-437b-8c50-43e244107e3c,0.6459999713115394,LN4
1,Client-1-bfc475c9-6e09-4435-83d1-c423d7b0f36d,0.3677000058814883,LN1
1,Client-1-bfc475c9-6e09-4435-83d1-c423d7b0f36d,0.49429998034611344,LN2
2,Client-2-62513e02-54fe-433b-a403-a79cae31a5ff,0.2830000012181699,LN3
2,Client-2-62513e02-54fe-433b-a403-a79cae31a5ff,0.5508000031113625,LN4
1,Client-1-4525a01b-83a3-4577-838c-b18eefc32cc4,0.37289998726919293,LN1
1,Client-1-4525a01b-83a3-4577-838c-b18eefc32cc4,0.7104999967850745,LN2
2,Client-2-8ff56388-3840-486e-bc43-13b6f6d88153,0.23060000967234373,LN3
2,Client-2-8ff56388-3840-486e-bc43-13b6f6d88153,0.3465000190772116,LN4
1,Client-1-6079d26c-59b6-4130-86db-c18ddd25424b,0.2972999936901033,LN1
1,Client-1-6079d26c-59b6-4130-86db-c18ddd25424b,0.5177999846637249,LN2
2,Client-2-19349ccd-b924-40cf-95be-b7e83bb51402,0.20519999088719487,LN3
2,Client-2-19349ccd-b924-40cf-95be-b7e83bb51402,0.43699995148926973,LN4
1,Client-1-dde46e46-4827-44cc-9966-9f1fb9cc5d3e,0.37859997246414423,LN1
1,Client-1-dde46e46-4827-44cc-9966-9f1fb9cc5d3e,0.4893000004813075,LN2
2,Client-2-111c0be0-eac7-40e7-b072-b6ea30af32f6,0.2432999899610877,LN3
2,Client-2-111c0be0-eac7-40e7-b072-b6ea30af32f6,0.3562000347301364,LN4
1,Client-1-6bafc855-6e13-4168-8490-f51d42c188e7,0.37780002458021045,LN1
1,Client-1-6bafc855-6e13-4168-8490-f51d42c188e7,0.5661000031977892,LN2
2,Client-2-160ac360-2d00-4a9a-a385-db7107cb8e36,0.3074000123888254,LN3
2,Client-2-160ac360-2d00-4a9a-a385-db7107cb8e36,0.4206000012345612,LN4
1,Client-1-185167bf-e1cc-448a-969d-2917c23cdf93,0.5788000416941941,LN1
2,Client-2-87ecaf23-1b4c-40f8-b075-b1a68fdbed7c,0.4724999889731407,LN3
1,Client-1-185167bf-e1cc-448a-969d-2917c23cdf93,1.0554000036790967,LN2
2,Client-2-87ecaf23-1b4c-40f8-b075-b1a68fdbed7c,0.8687999797984958,LN4
1,Client-1-4c17055b-da1e-4c1b-a734-1fb81a6c229f,0.41259999852627516,LN1
1,Client-1-4c17055b-da1e-4c1b-a734-1fb81a6c229f,0.62369997613132,LN2
2,Client-2-0405a9cb-c3df-4cde-95d1-f4892f696b41,0.2772999578155577,LN3
2,Client-2-0405a9cb-c3df-4cde-95d1-f4892f696b41,0.5016999784857035,LN4
1,Client-1-3deead64-e90e-48c7-bcd2-ca9bfe1ada38,0.43050001841038465,LN1
1,Client-1-3deead64-e90e-48c7-bcd2-ca9bfe1ada38,0.6963000050745904,LN2
2,Client-2-68362d66-a2a3-4751-99c4-e0a6ffb8a937,0.2668999950401485,LN3
2,Client-2-68362d66-a2a3-4751-99c4-e0a6ffb8a937,0.6409999914467335,LN4
1,Client-1-5189bc98-f236-4548-a4e9-9e530a2458fa,0.8104000007733703,LN1
2,Client-2-294a82fc-bc88-4272-84bc-b74a16bea501,0.6149999680928886,LN3
1,Client-1-5189bc98-f236-4548-a4e9-9e530a2458fa,1.711699995212257,LN2
2,Client-2-294a82fc-bc88-4272-84bc-b74a16bea501,1.4285999932326376,LN4
1,Client-1-96eee231-9f32-4ca2-aadc-8e27bbcf7a87,0.7783000473864377,LN1
1,Client-1-96eee231-9f32-4ca2-aadc-8e27bbcf7a87,1.2413000222295523,LN2
2,Client-2-ca05f0a8-138c-400a-890a-64011a0948ac,0.615999975707382,LN3
2,Client-2-ca05f0a8-138c-400a-890a-64011a0948ac,1.4835000038146973,LN4
1,Client-1-b7bf4736-076e-4225-bfd7-2366501b1744,0.7895000162534416,LN1
1,Client-1-b7bf4736-076e-4225-bfd7-2366501b1744,1.1500000255182385,LN2
2,Client-2-30ed7bec-31d0-49ea-9eae-047167241336,0.5235000280663371,LN3
2,Client-2-30ed7bec-31d0-49ea-9eae-047167241336,1.2487000203691423,LN4
1,Client-1-48b3e830-189e-46bd-b41d-06e0af8b2aac,0.6130000110715628,LN1
1,Client-1-48b3e830-189e-46bd-b41d-06e0af8b2aac,0.7880000048317015,LN2
2,Client-2-5154d698-4872-42ad-8ddb-7718bccc3bf2,0.341000035405159,LN3
2,Client-2-5154d698-4872-42ad-8ddb-7718bccc3bf2,0.5816000048071146,LN4
1,Client-1-119cf407-4447-484a-b9bf-0e58570fa757,0.4727999912574887,LN1
1,Client-1-119cf407-4447-484a-b9bf-0e58570fa757,0.645299965981394,LN2
2,Client-2-58e50401-6053-4e8f-83ec-d274e73e042b,0.5973000079393387,LN3
2,Client-2-58e50401-6053-4e8f-83ec-d274e73e042b,0.7573000038973987,LN4
1,Client-1-47c1d675-2e46-450c-96a9-e6fad6702160,0.560999964363873,LN1
1,Client-1-47c1d675-2e46-450c-96a9-e6fad6702160,0.763299991376698,LN2
2,Client-2-d97c933c-f94d-4e69-b0cc-a20b4a1a7c92,0.4352000541985035,LN3
2,Client-2-d97c933c-f94d-4e69-b0cc-a20b4a1a7c92,0.5523000145331025,LN4
1,Client-1-f08552f1-c194-422c-b49d-0a1bd51347a0,0.4553000326268375,LN1
1,Client-1-f08552f1-c194-422c-b49d-0a1bd51347a0,0.7677000248804688,LN2
2,Client-2-cbba0f4a-e523-4b14-bb68-10d951f161ff,0.4202999989502132,LN3
2,Client-2-cbba0f4a-e523-4b14-bb68-10d951f161ff,0.5851999740116298,LN4
1,Client-1-820294d5-bd24-4a48-b2a6-4b1f20445c7b,0.3969999961555004,LN1
1,Client-1-820294d5-bd24-4a48-b2a6-4b1f20445c7b,0.5663000047206879,LN2
2,Client-2-4d7c8421-8d62-463b-b8bf-6fb736c4282e,0.2856000210158527,LN3
2,Client-2-4d7c8421-8d62-463b-b8bf-6fb736c4282e,0.5139000131748617,LN4
1,Client-1-61334ac1-edd4-4f77-8a2e-b3292e9cdde8,0.5876000504940748,LN1
1,Client-1-61334ac1-edd4-4f77-8a2e-b3292e9cdde8,0.8531000348739326,LN2
2,Client-2-7c8ad919-1a89-49a1-9c2f-9315a0f32c69,0.3206999972462654,LN3
2,Client-2-7c8ad919-1a89-49a1-9c2f-9315a0f32c69,0.45270001282915473,LN4
1,Client-1-99b34e33-cde5-4c45-88c0-a3ccfc5a0798,0.382099999114871,LN1
1,Client-1-99b34e33-cde5-4c45-88c0-a3ccfc5a0798,0.5746000097133219,LN2
2,Client-2-ab594a41-8f94-4233-b447-21430f142a71,0.3893999964930117,LN3
2,Client-2-ab594a41-8f94-4233-b447-21430f142a71,0.5043999990448356,LN4
1,Client-1-0c941f29-7011-47bc-953b-6933cf370837,0.3519000019878149,LN1
1,Client-1-0c941f29-7011-47bc-953b-6933cf370837,0.5332999862730503,LN2
2,Client-2-24d6cf19-341e-4966-ab35-76493cb4a471,0.34850003430619836,LN3
2,Client-2-24d6cf19-341e-4966-ab35-76493cb4a471,0.45410002348944545,LN4
1,Client-1-0b41c8b2-7a0e-4231-974e-c56076052ea4,0.415199960116297,LN1
1,Client-1-0b41c8b2-7a0e-4231-974e-c56076052ea4,0.5620999727398157,LN2
2,Client-2-5bf46b2e-ccb6-442d-81cc-f99067fd4b69,0.2933000214397907,LN3
2,Client-2-5bf46b2e-ccb6-442d-81cc-f99067fd4b69,0.40820002323016524,LN4
1,Client-1-57a1fee5-1690-44c9-a19a-834ed9ac2659,0.2595999976620078,LN1
1,Client-1-57a1fee5-1690-44c9-a19a-834ed9ac2659,0.44239999260753393,LN2
2,Client-2-0a039ff9-b1f2-4f61-a9c9-a79ec6a68b24,0.23889995645731688,LN3
2,Client-2-0a039ff9-b1f2-4f61-a9c9-a79ec6a68b24,0.34909998066723347,LN4
2,Client-2-dd937374-19c4-4834-9a09-bf219c178530,0.32619998091831803,LN3
1,Client-1-f0017a92-8619-4046-9818-062255243b9c,0.3071000101044774,LN1
2,Client-2-dd937374-19c4-4834-9a09-bf219c178530,0.48290000995621085,LN4
1,Client-1-f0017a92-8619-4046-9818-062255243b9c,0.5524000152945518,LN2
2,Client-2-0561bf25-db47-47b4-8224-5671b5c321ec,0.35630003549158573,LN3
1,Client-1-0b2c2df6-ecba-49b2-971d-7a5ff08ab1da,0.32809999538585544,LN1
2,Client-2-0561bf25-db47-47b4-8224-5671b5c321ec,0.6979000172577798,LN4
1,Client-1-0b2c2df6-ecba-49b2-971d-7a5ff08ab1da,0.8331999997608364,LN2
2,Client-2-fbccca2b-8d82-4d31-869a-e539f23b411a,0.3242000238969922,LN3
1,Client-1-ca60847a-bcfe-4a8e-984b-92eaaaba598e,0.3035999834537506,LN1
2,Client-2-fbccca2b-8d82-4d31-869a-e539f23b411a,0.533199985511601,LN4
1,Client-1-ca60847a-bcfe-4a8e-984b-92eaaaba598e,0.6085999775677919,LN2
2,Client-2-0e45ce45-1030-4a6e-b25d-749259d81659,0.3831000067293644,LN3
2,Client-2-0e45ce45-1030-4a6e-b25d-749259d81659,0.5275000003166497,LN4
1,Client-1-0f11c313-1c16-4073-b586-a1a99751fa42,0.26890001026913524,LN1
1,Client-1-0f11c313-1c16-4073-b586-a1a99751fa42,0.37869997322559357,LN2
2,Client-2-b65d1aa7-0a0f-4ee9-b5f7-18a0fa5bca9e,0.3005999606102705,LN3
2,Client-2-b65d1aa7-0a0f-4ee9-b5f7-18a0fa5bca9e,1.454699959140271,LN4
1,Client-1-4ae83dcb-0c69-4ee3-a966-e195d47b5b82,0.23999996483325958,LN1
1,Client-1-4ae83dcb-0c69-4ee3-a966-e195d47b5b82,0.4317999701015651,LN2
2,Client-2-3b83b95e-9d03-4f7b-966b-e742cbb55766,0.36290002753958106,LN3
2,Client-2-3b83b95e-9d03-4f7b-966b-e742cbb55766,0.5386000266298652,LN4
1,Client-1-19463291-ec4e-4d29-a1d0-64d4af031c64,0.3038999857380986,LN1
1,Client-1-19463291-ec4e-4d29-a1d0-64d4af031c64,0.4268999909982085,LN2
2,Client-2-1c8889db-9188-404d-8fcd-e6bf2d375afd,0.4115999909117818,LN3
2,Client-2-1c8889db-9188-404d-8fcd-e6bf2d375afd,0.6469999789260328,LN4
1,Client-1-dec445a9-beaa-4056-a4d9-89d9e9d18bd6,0.2753000007942319,LN1
1,Client-1-dec445a9-beaa-4056-a4d9-89d9e9d18bd6,0.45250001130625606,LN2
2,Client-2-bd9a5caf-402e-42a4-ab36-fd4fc4cf41c7,0.28909998945891857,LN3
2,Client-2-bd9a5caf-402e-42a4-ab36-fd4fc4cf41c7,0.4434000002220273,LN4
1,Client-1-a2cfb197-eb79-4ed9-9aae-2a7d0cf725a9,0.22440002067014575,LN1
1,Client-1-a2cfb197-eb79-4ed9-9aae-2a7d0cf725a9,0.341600039973855,LN2
2,Client-2-f72dd822-f5bc-40b1-a2d8-24ef15b1e681,0.38320000749081373,LN3
2,Client-2-f72dd822-f5bc-40b1-a2d8-24ef15b1e681,0.5227999645285308,LN4
1,Client-1-dc16451c-a86f-4a5e-a625-62586af8f143,0.28989999555051327,LN1
1,Client-1-dc16451c-a86f-4a5e-a625-62586af8f143,0.4113999893888831,LN2
2,Client-2-65ffd33f-89d1-40cf-9c23-23d84b0f5a6e,0.33850001636892557,LN3
2,Client-2-65ffd33f-89d1-40cf-9c23-23d84b0f5a6e,0.47179998364299536,LN4
1,Client-1-a17a060b-ad21-4f45-906e-c352aa2e238e,0.2437999937683344,LN1
1,Client-1-a17a060b-ad21-4f45-906e-c352aa2e238e,0.3561999765224755,LN2
2,Client-2-780423f8-3f79-4e00-baa9-ed3df23736b3,0.32079999800771475,LN3
2,Client-2-780423f8-3f79-4e00-baa9-ed3df23736b3,0.5466999718919396,LN4
1,Client-1-3f4f577d-e2e5-4de8-b8eb-ef0428b12caf,0.22900005569681525,LN1
1,Client-1-3f4f577d-e2e5-4de8-b8eb-ef0428b12caf,0.38210005732253194,LN2
2,Client-2-f6bd861d-3205-46a2-88e6-546356e0041c,0.35660003777593374,LN3
2,Client-2-f6bd861d-3205-46a2-88e6-546356e0041c,0.5604000180028379,LN4
