client_id,message_id,response_time_ms,leaf_node
1,Client-1-f6e9d565-2465-4051-950d-249c8069d573,0.46909996308386326,LN1
3,Client-3-78de3241-f17f-45ee-8545-ff74ff140e4d,1.0261000134050846,LN6
1,Client-1-f6e9d565-2465-4051-950d-249c8069d573,1.1502999695949256,LN2
2,Client-2-2c2a1f50-46f7-40b2-93b2-d1a80bf709c1,0.27469999622553587,LN3
2,Client-2-2c2a1f50-46f7-40b2-93b2-d1a80bf709c1,0.42779999785125256,LN4
1,Client-1-0a097c84-da20-4514-b8bd-3ea3ac9e2e31,0.9626000537537038,LN1
3,Client-3-bc559d5f-95ec-449e-930f-fe0e02cc618f,1.088300021365285,LN5
1,Client-1-0a097c84-da20-4514-b8bd-3ea3ac9e2e31,1.9644999993033707,LN2
3,Client-3-bc559d5f-95ec-449e-930f-fe0e02cc618f,2.3221999872475863,LN6
2,Client-2-afdb5e76-7fd0-4864-90f5-fdd4278ea7e1,0.7056999602355063,LN3
2,Client-2-afdb5e76-7fd0-4864-90f5-fdd4278ea7e1,1.6212999471463263,LN4
3,Client-3-e8e6e540-bf9e-461d-9a70-f4f239a5eb48,0.42159995064139366,LN5
3,Client-3-e8e6e540-bf9e-461d-9a70-f4f239a5eb48,0.8352999575436115,LN6
2,Client-2-7455e459-8c45-4d88-a13c-7729e83d95b2,0.3200999926775694,LN3
2,Client-2-7455e459-8c45-4d88-a13c-7729e83d95b2,0.5027000443078578,LN4
1,Client-1-6049ddb3-bd21-44c5-859a-5d330d454b74,0.3011000226251781,LN1
1,Client-1-6049ddb3-bd21-44c5-859a-5d330d454b74,0.480300048366189,LN2
3,Client-3-43af1a3f-5ad5-4024-82f7-7c592a90d11a,0.4023999790661037,LN5
3,Client-3-43af1a3f-5ad5-4024-82f7-7c592a90d11a,0.5652999971061945,LN6
2,Client-2-c34d4e5a-cfe9-4c1c-b1bd-01eb064e3e1a,0.34769997000694275,LN3
2,Client-2-c34d4e5a-cfe9-4c1c-b1bd-01eb064e3e1a,0.5079999682493508,LN4
1,Client-1-9bfebd48-d3c0-40a9-80b4-faf937ad6cbf,0.3829000052064657,LN1
1,Client-1-9bfebd48-d3c0-40a9-80b4-faf937ad6cbf,0.5824999534524977,LN2
3,Client-3-c2234e32-55ef-4a83-b965-1445d24ff6b1,0.7935999892652035,LN5
3,Client-3-c2234e32-55ef-4a83-b965-1445d24ff6b1,1.235299976542592,LN6
2,Client-2-3307241c-5833-40ea-b98c-b438b484ce16,0.5415999912656844,LN3
2,Client-2-3307241c-5833-40ea-b98c-b438b484ce16,0.873899960424751,LN4
1,Client-1-a9bc5d18-e01c-46fe-895e-3c13168f5693,0.48779998905956745,LN1
1,Client-1-a9bc5d18-e01c-46fe-895e-3c13168f5693,0.7730999495834112,LN2
3,Client-3-77c18230-46cf-4a76-abcd-c7f5553b984d,0.25209999876096845,LN5
3,Client-3-77c18230-46cf-4a76-abcd-c7f5553b984d,0.5159999709576368,LN6
2,Client-2-8a4b20ad-8625-4f41-b4cc-c4c38bd3d6ac,0.2956999815069139,LN3
2,Client-2-8a4b20ad-8625-4f41-b4cc-c4c38bd3d6ac,0.43539999751374125,LN4
1,Client-1-f8296e40-a84c-471b-9e90-c5bc3e804b2d,0.2381000085733831,LN1
1,Client-1-f8296e40-a84c-471b-9e90-c5bc3e804b2d,0.39000000106170774,LN2
3,Client-3-e130a4a9-0d8e-4898-b8d4-8ce0fb2804d3,0.36559998989105225,LN5
3,Client-3-e130a4a9-0d8e-4898-b8d4-8ce0fb2804d3,0.5104999872855842,LN6
2,Client-2-e97f40c1-1698-482f-9584-9c3ada6e0bbc,0.25019998429343104,LN3
2,Client-2-e97f40c1-1698-482f-9584-9c3ada6e0bbc,0.4159999662078917,LN4
1,Client-1-c860c5f4-a8d9-4aa4-baad-4fca13a6af92,0.21189998369663954,LN1
1,Client-1-c860c5f4-a8d9-4aa4-baad-4fca13a6af92,0.317899975925684,LN2
3,Client-3-7d773010-d89a-44bf-b10e-5034c60f29c2,0.394199974834919,LN5
3,Client-3-7d773010-d89a-44bf-b10e-5034c60f29c2,0.5878999945707619,LN6
2,Client-2-c95ccf4c-e4ed-47ce-9375-2626747ab874,0.33660000190138817,LN3
2,Client-2-c95ccf4c-e4ed-47ce-9375-2626747ab874,0.4955999902449548,LN4
1,Client-1-cadfae53-15df-4a7e-a93e-c673e3ef1d7a,0.26349996915087104,LN1
1,Client-1-cadfae53-15df-4a7e-a93e-c673e3ef1d7a,0.4335999838076532,LN2
3,Client-3-eaa9b689-970e-4748-982b-5ab3385ec201,0.2972999936901033,LN5
3,Client-3-eaa9b689-970e-4748-982b-5ab3385ec201,0.5950999911874533,LN6
2,Client-2-07bb8832-a996-4a03-b050-4f819ab154ef,0.24949997896328568,LN3
2,Client-2-07bb8832-a996-4a03-b050-4f819ab154ef,0.36369997542351484,LN4
1,Client-1-45a2c029-468a-4ecd-b288-44c039a08e0b,0.16709999181330204,LN1
1,Client-1-45a2c029-468a-4ecd-b288-44c039a08e0b,0.26400003116577864,LN2
3,Client-3-63b90d23-96f3-4198-9b32-04b6c9a68c7c,0.37290004547685385,LN5
3,Client-3-63b90d23-96f3-4198-9b32-04b6c9a68c7c,0.5614000256173313,LN6
2,Client-2-960fbe5c-68bd-4808-a04d-90fbf7fe965f,0.2729000407271087,LN3
2,Client-2-960fbe5c-68bd-4808-a04d-90fbf7fe965f,0.39599998854100704,LN4
1,Client-1-0888be3d-8f77-4802-94af-6140fcdd0943,0.21710002329200506,LN1
1,Client-1-0888be3d-8f77-4802-94af-6140fcdd0943,0.3261000383645296,LN2
3,Client-3-11a06a41-091e-442e-978a-1d1b83048d2b,0.3853000234812498,LN5
3,Client-3-11a06a41-091e-442e-978a-1d1b83048d2b,0.5790999857708812,LN6
1,Client-1-0b7fa5be-8b54-495e-bda7-8d5608f06915,0.3155000158585608,LN1
2,Client-2-cb907d83-1da1-4a20-a021-3e575ce23d4a,0.332399969920516,LN3
1,Client-1-0b7fa5be-8b54-495e-bda7-8d5608f06915,0.5703999777324498,LN2
2,Client-2-cb907d83-1da1-4a20-a021-3e575ce23d4a,0.6535999709740281,LN4
3,Client-3-55b3ec68-a7b0-424b-a0fe-4f4b795e18ee,0.2749999985098839,LN5
3,Client-3-55b3ec68-a7b0-424b-a0fe-4f4b795e18ee,0.4415000439621508,LN6
1,Client-1-21ad925c-0f81-4d9b-8192-e575f440a235,0.29779999749735,LN1
1,Client-1-21ad925c-0f81-4d9b-8192-e575f440a235,0.41779997991397977,LN2
2,Client-2-2f1d5229-aff5-4274-943d-571dfaa53a87,0.18619996262714267,LN3
2,Client-2-2f1d5229-aff5-4274-943d-571dfaa53a87,0.29719999292865396,LN4
3,Client-3-d5342da4-4059-4cc4-8e8b-05c8dea17421,0.31239999225363135,LN5
3,Client-3-d5342da4-4059-4cc4-8e8b-05c8dea17421,0.4105999832972884,LN6
1,Client-1-c0a7116f-1799-4513-bcbd-73846ec6f47c,0.24939997820183635,LN1
1,Client-1-c0a7116f-1799-4513-bcbd-73846ec6f47c,0.35669998032972217,LN2
2,Client-2-45f4d3f3-b667-490e-ae11-c05107f82278,0.20539999241009355,LN3
2,Client-2-45f4d3f3-b667-490e-ae11-c05107f82278,0.30859996331855655,LN4
3,Client-3-bbb68335-0c6e-4b7d-a522-c3e214d7cb21,0.5304000223986804,LN5
3,Client-3-bbb68335-0c6e-4b7d-a522-c3e214d7cb21,0.6602000212296844,LN6
1,Client-1-f7f401ed-ffbf-4f56-a67a-6aafbc5ac2a3,0.3761000116355717,LN1
1,Client-1-f7f401ed-ffbf-4f56-a67a-6aafbc5ac2a3,0.6279000081121922,LN2
2,Client-2-a7b79659-6f18-4c76-ae9b-8606415232ad,0.45440002577379346,LN3
2,Client-2-a7b79659-6f18-4c76-ae9b-8606415232ad,0.8533000363968313,LN4
3,Client-3-dbb5c006-2584-4c19-ab2c-65e6063b4eec,0.47009997069835663,LN5
3,Client-3-dbb5c006-2584-4c19-ab2c-65e6063b4eec,0.7569000008516014,LN6
1,Client-1-5c3025b9-116f-4540-afcf-2b94c163b14b,0.31260005198419094,LN1
1,Client-1-5c3025b9-116f-4540-afcf-2b94c163b14b,0.5541000282391906,LN2
2,Client-2-9e328dbf-bb52-44b8-ac68-37a8b1c3818a,0.3043999895453453,LN3
2,Client-2-9e328dbf-bb52-44b8-ac68-37a8b1c3818a,0.5851000314578414,LN4
3,Client-3-f686c5bb-7747-4740-b14e-ddaa2046bbbc,0.4259999841451645,LN5
3,Client-3-f686c5bb-7747-4740-b14e-ddaa2046bbbc,0.6995999719947577,LN6
1,Client-1-1d6a4479-f6bc-4622-baf8-1f26c48a5784,0.34329999471083283,LN1
1,Client-1-1d6a4479-f6bc-4622-baf8-1f26c48a5784,0.5543999723158777,LN2
2,Client-2-4499d23b-6631-4434-ae50-447a9663d407,0.26379997143521905,LN3
2,Client-2-4499d23b-6631-4434-ae50-447a9663d407,0.3961999900639057,LN4
3,Client-3-e518ecc5-bf59-4675-ae93-e3f7c8a5bb89,0.4846000229008496,LN5
3,Client-3-e518ecc5-bf59-4675-ae93-e3f7c8a5bb89,0.6202000076882541,LN6
1,Client-1-e0011342-c480-4ece-9dc9-165eef487433,0.23820000933483243,LN1
1,Client-1-e0011342-c480-4ece-9dc9-165eef487433,0.7285000174306333,LN2
2,Client-2-2ee7a38a-bae5-4e96-a147-ca2068d05580,0.4059000057168305,LN3
2,Client-2-2ee7a38a-bae5-4e96-a147-ca2068d05580,0.9572000126354396,LN4
3,Client-3-75a1e83b-3730-444b-8733-a063775c9475,0.28139998903498054,LN5
3,Client-3-75a1e83b-3730-444b-8733-a063775c9475,0.4270999925211072,LN6
1,Client-1-f4b9adc8-9bd8-4e4a-8b30-0866038eb2b8,0.277700019069016,LN1
1,Client-1-f4b9adc8-9bd8-4e4a-8b30-0866038eb2b8,0.44079998042434454,LN2
2,Client-2-6c86509a-790b-42a9-9354-99398e14f792,0.27050002245232463,LN3
2,Client-2-6c86509a-790b-42a9-9354-99398e14f792,0.44460000935941935,LN4
3,Client-3-3045022b-a6b6-4b71-bc1d-54b4508a848d,0.2896999940276146,LN5
3,Client-3-3045022b-a6b6-4b71-bc1d-54b4508a848d,0.4267999902367592,LN6
1,Client-1-dac14115-61f8-4b8d-8b93-6413517d9b6d,0.24930003564804792,LN1
1,Client-1-dac14115-61f8-4b8d-8b93-6413517d9b6d,0.3510999958962202,LN2
2,Client-2-6794e2d2-fbfb-406c-a2cd-5c947a3bbe06,0.17690000822767615,LN3
2,Client-2-6794e2d2-fbfb-406c-a2cd-5c947a3bbe06,0.2885999856516719,LN4
3,Client-3-5a1336fa-c0c5-4aae-9b71-cb4fd2d7443b,0.2924000145867467,LN5
3,Client-3-5a1336fa-c0c5-4aae-9b71-cb4fd2d7443b,0.4393000272102654,LN6
1,Client-1-0aba351e-adc9-4a13-9967-a445d4d6c12a,0.23399997735396028,LN1
1,Client-1-0aba351e-adc9-4a13-9967-a445d4d6c12a,0.33650000113993883,LN2
2,Client-2-6bad616f-dfae-40ac-91a0-6bb7c3cc4025,0.28420001035556197,LN3
2,Client-2-6bad616f-dfae-40ac-91a0-6bb7c3cc4025,0.3772000200115144,LN4
3,Client-3-c9dd4182-fca5-43d0-9448-3bdf161f6828,0.39850000757724047,LN5
3,Client-3-c9dd4182-fca5-43d0-9448-3bdf161f6828,0.6196000031195581,LN6
1,Client-1-afea70a6-e987-4d1e-a937-03cac1b338e9,0.3535999567247927,LN1
1,Client-1-afea70a6-e987-4d1e-a937-03cac1b338e9,0.5040999967604876,LN2
2,Client-2-31a3a087-91a8-4b33-9722-f3b5db3a499c,0.22490002447739244,LN3
2,Client-2-31a3a087-91a8-4b33-9722-f3b5db3a499c,0.34170004073530436,LN4
3,Client-3-8f41d7e4-4bbf-4e93-89f8-b85564f9537b,0.3030999796465039,LN5
3,Client-3-8f41d7e4-4bbf-4e93-89f8-b85564f9537b,0.5400999798439443,LN6
1,Client-1-45222cda-0820-42bb-b75f-d195852ae80b,0.40249997982755303,LN1
1,Client-1-45222cda-0820-42bb-b75f-d195852ae80b,0.5674000130966306,LN2
2,Client-2-ead05bae-8797-4072-b711-8b5e08aab1cf,0.2440999960526824,LN3
2,Client-2-ead05bae-8797-4072-b711-8b5e08aab1cf,0.3489000373519957,LN4
3,Client-3-dce1f69f-32ea-4883-8d9a-c6ed8ffc8c74,0.25290000485256314,LN5
3,Client-3-dce1f69f-32ea-4883-8d9a-c6ed8ffc8c74,0.48539997078478336,LN6
1,Client-1-ab104fa1-1c8c-4ae8-98df-3df8ecd43d97,0.29659998835995793,LN1
1,Client-1-ab104fa1-1c8c-4ae8-98df-3df8ecd43d97,0.4349999944679439,LN2
2,Client-2-87d66daf-89c2-46a2-aa57-f369ef5dc978,0.2495000371709466,LN3
2,Client-2-87d66daf-89c2-46a2-aa57-f369ef5dc978,0.35340001340955496,LN4
3,Client-3-f2e9d6e2-bb65-4967-b671-f8f41f7da410,0.28000003658235073,LN5
3,Client-3-f2e9d6e2-bb65-4967-b671-f8f41f7da410,0.41340000461786985,LN6
1,Client-1-b4bdcec1-5451-44b4-8fce-1ae261cae81d,0.2867999719455838,LN1
1,Client-1-b4bdcec1-5451-44b4-8fce-1ae261cae81d,0.39010000182315707,LN2
2,Client-2-d220ac48-eebc-459d-950a-4782c0a32861,0.19430002430453897,LN3
2,Client-2-d220ac48-eebc-459d-950a-4782c0a32861,0.3003000165335834,LN4
3,Client-3-8f6e25a1-8428-4f29-b266-5bbfa70654e8,0.23040000814944506,LN5
3,Client-3-8f6e25a1-8428-4f29-b266-5bbfa70654e8,0.3664999967440963,LN6
1,Client-1-e9b1f5fe-603d-4512-a599-c96ee135bac5,0.32680004369467497,LN1
1,Client-1-e9b1f5fe-603d-4512-a599-c96ee135bac5,0.5890000029467046,LN2
2,Client-2-748ee1cd-6360-410c-90b4-46a2acbc0b39,0.26539998361840844,LN3
2,Client-2-748ee1cd-6360-410c-90b4-46a2acbc0b39,0.44049997813999653,LN4
3,Client-3-71bc4338-ae16-4341-a620-e839854854d7,0.33599999733269215,LN5
3,Client-3-71bc4338-ae16-4341-a620-e839854854d7,0.5617999704554677,LN6
1,Client-1-8cd91c01-3fb7-49f8-b0dd-c90ddf1e3e5c,0.28820004081353545,LN1
1,Client-1-8cd91c01-3fb7-49f8-b0dd-c90ddf1e3e5c,0.38870004937052727,LN2
2,Client-2-9212b722-6e05-4989-97b8-c6569312c1ac,0.2180000301450491,LN3
2,Client-2-9212b722-6e05-4989-97b8-c6569312c1ac,0.33850001636892557,LN4
3,Client-3-6fa188f2-ec59-403b-a0fb-0b206d4295ee,0.368200009688735,LN5
3,Client-3-6fa188f2-ec59-403b-a0fb-0b206d4295ee,0.5701999762095511,LN6
1,Client-1-f27ea17f-6c6a-4db2-8889-d81d512e9b9f,0.2825999981723726,LN1
1,Client-1-f27ea17f-6c6a-4db2-8889-d81d512e9b9f,0.3948000376112759,LN2
2,Client-2-8aea1775-cbb9-4e25-b3c5-c44165156f0d,0.26480003725737333,LN3
2,Client-2-8aea1775-cbb9-4e25-b3c5-c44165156f0d,0.35360001493245363,LN4
3,Client-3-6a06a948-b774-49dd-a2a6-5c50d3cb5e95,0.30400004470720887,LN5
3,Client-3-6a06a948-b774-49dd-a2a6-5c50d3cb5e95,0.48290000995621085,LN6
1,Client-1-fec11b1e-7612-4d14-b8a8-e3abac4693a7,0.31859998125582933,LN1
1,Client-1-fec11b1e-7612-4d14-b8a8-e3abac4693a7,0.4343999898992479,LN2
2,Client-2-2ab35f1d-7ca0-4da7-9f70-903745ea43ca,0.16709999181330204,LN3
2,Client-2-2ab35f1d-7ca0-4da7-9f70-903745ea43ca,0.2638999721966684,LN4
3,Client-3-c9f97a3a-33d2-464b-b35a-11fe6f8ca41e,0.32589997863397,LN5
3,Client-3-c9f97a3a-33d2-464b-b35a-11fe6f8ca41e,0.5246999789960682,LN6
1,Client-1-21521768-cd2f-4ac9-9357-e51c02b22c95,0.325599976349622,LN1
1,Client-1-21521768-cd2f-4ac9-9357-e51c02b22c95,0.437400012742728,LN2
2,Client-2-ce4c4ac2-2068-4071-843a-e4d802b19eab,0.18159998580813408,LN3
2,Client-2-ce4c4ac2-2068-4071-843a-e4d802b19eab,0.28139998903498054,LN4
3,Client-3-f9e1435e-c0f3-45b1-9c51-1791af6712b3,0.6319000385701656,LN5
3,Client-3-f9e1435e-c0f3-45b1-9c51-1791af6712b3,1.1457999935373664,LN6
1,Client-1-a087640a-bc5b-40e6-9c75-c9c884bec9c6,0.32190000638365746,LN1
1,Client-1-a087640a-bc5b-40e6-9c75-c9c884bec9c6,0.4456000169739127,LN2
2,Client-2-88ba258d-6d81-4557-9297-ece3ea11f718,0.21270004799589515,LN3
2,Client-2-88ba258d-6d81-4557-9297-ece3ea11f718,0.3209999995306134,LN4
3,Client-3-94b6dc9d-4d0a-4c3c-986c-c2e02a0b232b,0.28790003852918744,LN5
3,Client-3-94b6dc9d-4d0a-4c3c-986c-c2e02a0b232b,0.49350003246217966,LN6
1,Client-1-20a472a5-4839-4a3c-96cd-7466c481497f,0.29799999902024865,LN1
1,Client-1-20a472a5-4839-4a3c-96cd-7466c481497f,0.41749997762963176,LN2
2,Client-2-7acfd039-deab-4615-a1d9-100f81fae7c2,0.21620001643896103,LN3
2,Client-2-7acfd039-deab-4615-a1d9-100f81fae7c2,0.3253000322729349,LN4
3,Client-3-ec626297-184e-4273-95b8-fd2836d168d6,0.2877999795600772,LN5
3,Client-3-ec626297-184e-4273-95b8-fd2836d168d6,0.4102999810129404,LN6
1,Client-1-43b4ded4-690d-4c74-9d4b-63265cb799fa,0.2893999917432666,LN1
1,Client-1-43b4ded4-690d-4c74-9d4b-63265cb799fa,0.387999985832721,LN2
2,Client-2-f8a3c544-f8a5-421a-be3b-f5e07c90b9be,0.18729997100308537,LN3
2,Client-2-f8a3c544-f8a5-421a-be3b-f5e07c90b9be,0.3032999811694026,LN4
3,Client-3-0654da15-6663-46fd-a689-615549e54775,0.21950004156678915,LN5
3,Client-3-0654da15-6663-46fd-a689-615549e54775,0.3684000112116337,LN6
1,Client-1-d965f7c1-e3e5-4446-83fc-6c78b695dba2,0.29399996856227517,LN1
1,Client-1-d965f7c1-e3e5-4446-83fc-6c78b695dba2,0.41579996468499303,LN2
2,Client-2-70a8416f-dec0-42f0-8374-89707dd9425a,0.22630003513768315,LN3
2,Client-2-70a8416f-dec0-42f0-8374-89707dd9425a,0.33710000570863485,LN4
3,Client-3-4570b25e-8662-4685-8f77-d5ead7e2b810,0.2592999953776598,LN5
3,Client-3-4570b25e-8662-4685-8f77-d5ead7e2b810,0.43810001807287335,LN6
1,Client-1-a87ebe46-4012-4c97-8880-9ca2637373f6,0.31109998235479,LN1
1,Client-1-a87ebe46-4012-4c97-8880-9ca2637373f6,0.6744000129401684,LN2
2,Client-2-bd457b12-8fd6-4c12-9297-1c0b6d29f7c4,0.28709997422993183,LN3
2,Client-2-bd457b12-8fd6-4c12-9297-1c0b6d29f7c4,1.7192999948747456,LN4
3,Client-3-831cdd94-bf63-4fed-b8c5-a007f825c396,0.37640001391991973,LN5
3,Client-3-831cdd94-bf63-4fed-b8c5-a007f825c396,0.6087999790906906,LN6
1,Client-1-2f47b718-f764-4428-b522-b704997c3c0f,0.325299974065274,LN1
1,Client-1-2f47b718-f764-4428-b522-b704997c3c0f,0.48129999777302146,LN2
2,Client-2-bf12d489-844a-441e-aa24-be680911417d,0.39489998016506433,LN3
2,Client-2-bf12d489-844a-441e-aa24-be680911417d,0.5645999917760491,LN4
3,Client-3-71058d37-8a1c-4f92-9314-ef708253835f,0.45549997594207525,LN5
3,Client-3-71058d37-8a1c-4f92-9314-ef708253835f,0.6780999829061329,LN6
1,Client-1-5c4c0c1e-8f08-4e43-8df7-bec585f51d5c,0.4162999684922397,LN1
1,Client-1-5c4c0c1e-8f08-4e43-8df7-bec585f51d5c,0.5937999812886119,LN2
2,Client-2-2d3350ea-1ec4-46a6-a3f9-1804e9c3828a,0.35010004648938775,LN3
2,Client-2-2d3350ea-1ec4-46a6-a3f9-1804e9c3828a,0.5291000124998391,LN4
3,Client-3-4ec9a65b-bf91-421a-a2b9-2f3e35b96e26,0.47610001638531685,LN5
3,Client-3-4ec9a65b-bf91-421a-a2b9-2f3e35b96e26,0.8224000339396298,LN6
1,Client-1-dd4e4f34-dc01-4909-a7d1-3cbb97a49204,0.41280000004917383,LN1
1,Client-1-dd4e4f34-dc01-4909-a7d1-3cbb97a49204,0.5929000326432288,LN2
2,Client-2-3591c6d1-adda-40ee-a3b9-f34f87b9af47,0.2956999815069139,LN3
2,Client-2-3591c6d1-adda-40ee-a3b9-f34f87b9af47,0.41849998524412513,LN4
3,Client-3-4fbb6ff0-af17-4eb3-8a26-2430e2fe14e3,0.44049997813999653,LN5
3,Client-3-4fbb6ff0-af17-4eb3-8a26-2430e2fe14e3,0.604200002271682,LN6
1,Client-1-67fef9fc-5de3-45d8-90d0-2dcd9bbed134,0.4263000446371734,LN1
1,Client-1-67fef9fc-5de3-45d8-90d0-2dcd9bbed134,0.6027000490576029,LN2
2,Client-2-a9a8dfd1-3b10-4300-883b-8eb3c4d27913,0.41040003998205066,LN3
2,Client-2-a9a8dfd1-3b10-4300-883b-8eb3c4d27913,0.568700022995472,LN4
3,Client-3-076b3a8c-722f-4e3f-8984-4929a70bc74a,0.49319997197017074,LN5
3,Client-3-076b3a8c-722f-4e3f-8984-4929a70bc74a,0.6899999571032822,LN6
1,Client-1-2e8cc5ff-c880-47d6-84eb-cd6275cd7cb2,0.34909998066723347,LN1
1,Client-1-2e8cc5ff-c880-47d6-84eb-cd6275cd7cb2,0.4689999623224139,LN2
2,Client-2-203c1876-dbe3-439a-822f-6730f5d80be0,0.2764000091701746,LN3
2,Client-2-203c1876-dbe3-439a-822f-6730f5d80be0,0.450699997600168,LN4
3,Client-3-079c37a4-3ad4-4893-bae8-2fd0017f5c2f,0.3244000254198909,LN5
3,Client-3-079c37a4-3ad4-4893-bae8-2fd0017f5c2f,0.486500037368387,LN6
1,Client-1-5e4ee27d-14cf-4517-b5d9-d8141dbf90a1,0.3197999903932214,LN1
1,Client-1-5e4ee27d-14cf-4517-b5d9-d8141dbf90a1,0.44410000555217266,LN2
2,Client-2-ef6476f8-681a-46ec-bd4c-11cae4c653f6,0.2452000044286251,LN3
2,Client-2-ef6476f8-681a-46ec-bd4c-11cae4c653f6,0.40550000267103314,LN4
3,Client-3-239c62da-5ccb-4812-ab06-7bdd930c6cc7,0.2837000065483153,LN5
3,Client-3-239c62da-5ccb-4812-ab06-7bdd930c6cc7,0.4650999908335507,LN6
1,Client-1-decb904a-f6bd-41c7-8245-c129efb5142d,0.29769999673590064,LN1
1,Client-1-decb904a-f6bd-41c7-8245-c129efb5142d,0.41749997762963176,LN2
2,Client-2-afc9a0f2-60bc-43f6-b769-d2040eb774cf,0.3725999849848449,LN3
2,Client-2-afc9a0f2-60bc-43f6-b769-d2040eb774cf,0.4854000289924443,LN4
3,Client-3-1381ede6-bf97-4d32-83d7-d69f025432d7,0.2766000106930733,LN5
3,Client-3-1381ede6-bf97-4d32-83d7-d69f025432d7,0.5457000224851072,LN6
1,Client-1-2a2a33c2-cf7a-4f0f-a05f-603be238226a,0.21389999892562628,LN1
1,Client-1-2a2a33c2-cf7a-4f0f-a05f-603be238226a,0.381799996830523,LN2
2,Client-2-dcb5f0c4-da7d-4514-9af3-841a49aecb20,0.24720001965761185,LN3
2,Client-2-dcb5f0c4-da7d-4514-9af3-841a49aecb20,0.40329998591914773,LN4
3,Client-3-7b06215d-d528-4113-93d3-8d52df284c39,0.337999954354018,LN5
3,Client-3-7b06215d-d528-4113-93d3-8d52df284c39,0.5582000012509525,LN6
1,Client-1-de01c309-e25f-4aac-856c-9c6c6c88e45e,0.3087999648414552,LN1
1,Client-1-de01c309-e25f-4aac-856c-9c6c6c88e45e,0.5834999610669911,LN2
2,Client-2-d6e2ab73-cb3b-42a9-9828-ffd238436399,0.3245000261813402,LN3
2,Client-2-d6e2ab73-cb3b-42a9-9828-ffd238436399,0.42910000775009394,LN4
3,Client-3-c9922975-9295-451d-aa76-969ce47962bb,0.30690000858157873,LN5
3,Client-3-c9922975-9295-451d-aa76-969ce47962bb,0.5510000046342611,LN6
1,Client-1-8d1208a3-35e7-402f-af74-6f32f7037f7e,0.37779996637254953,LN1
1,Client-1-8d1208a3-35e7-402f-af74-6f32f7037f7e,0.5298999603837729,LN2
2,Client-2-9322d19e-c8eb-424f-9c0f-88184301a3ee,0.304599991068244,LN3
2,Client-2-9322d19e-c8eb-424f-9c0f-88184301a3ee,0.43429998913779855,LN4
3,Client-3-7e889799-315a-4ac3-9110-ab2b17069f5b,0.40360004641115665,LN5
3,Client-3-7e889799-315a-4ac3-9110-ab2b17069f5b,0.5479000392369926,LN6
1,Client-1-ac13388f-1bf4-4f95-8d2a-1828eff1a61e,0.2889000461436808,LN1
1,Client-1-ac13388f-1bf4-4f95-8d2a-1828eff1a61e,0.41360000614076853,LN2
2,Client-2-f139cb6d-033d-443d-bd10-cefed8d7cef6,0.23239996517077088,LN3
2,Client-2-f139cb6d-033d-443d-bd10-cefed8d7cef6,0.3521000035107136,LN4
3,Client-3-74cbe607-df81-452d-93e7-87eebdc1cf74,0.3804000443778932,LN5
3,Client-3-74cbe607-df81-452d-93e7-87eebdc1cf74,0.5100000416859984,LN6
1,Client-1-262febaa-63a5-49a3-bf3f-e724ef23c9f5,0.3294000052846968,LN1
1,Client-1-262febaa-63a5-49a3-bf3f-e724ef23c9f5,0.443900004029274,LN2
2,Client-2-c83a95d4-bc29-419f-a877-d8abdf339d1b,0.2694000140763819,LN3
2,Client-2-c83a95d4-bc29-419f-a877-d8abdf339d1b,0.3624999662861228,LN4
3,Client-3-81b57e84-46d0-4dee-8aa8-1cb6ad62af14,0.28520001797005534,LN5
3,Client-3-81b57e84-46d0-4dee-8aa8-1cb6ad62af14,0.42320002103224397,LN6
1,Client-1-9db9aab3-f452-4d6e-bc56-16c86c6ca680,0.27540000155568123,LN1
1,Client-1-9db9aab3-f452-4d6e-bc56-16c86c6ca680,0.41660002898424864,LN2
2,Client-2-31fa7bdd-5ad0-4c51-963f-75af7831974c,0.2609000075608492,LN3
2,Client-2-31fa7bdd-5ad0-4c51-963f-75af7831974c,0.3606000100262463,LN4
3,Client-3-a8b8544e-5981-4470-a335-9f204b506a41,0.2625000197440386,LN5
3,Client-3-a8b8544e-5981-4470-a335-9f204b506a41,0.41480001527816057,LN6
1,Client-1-ee7aac63-93c8-46a3-9d44-9edc9e99b7e0,0.2867999719455838,LN1
1,Client-1-ee7aac63-93c8-46a3-9d44-9edc9e99b7e0,0.4248999757692218,LN2
2,Client-2-01bb8684-b4ba-465a-bed1-741aed7707a5,0.3560000332072377,LN3
2,Client-2-01bb8684-b4ba-465a-bed1-741aed7707a5,0.46300003305077553,LN4
3,Client-3-dc6a02f4-c663-4db2-92bf-0697eb953ed0,0.31460000900551677,LN5
3,Client-3-dc6a02f4-c663-4db2-92bf-0697eb953ed0,0.48700004117563367,LN6
1,Client-1-afc3da1b-9d5c-48fb-83e8-86547dc82b5a,0.29579998226836324,LN1
1,Client-1-afc3da1b-9d5c-48fb-83e8-86547dc82b5a,0.4031999851576984,LN2
2,Client-2-268de368-d68e-498d-93b1-3e8fe73c1f86,0.2364999963901937,LN3
2,Client-2-268de368-d68e-498d-93b1-3e8fe73c1f86,0.3320000250823796,LN4
3,Client-3-8a347f9b-82a0-473c-a44c-496fcfc80cbf,0.3242000238969922,LN5
3,Client-3-8a347f9b-82a0-473c-a44c-496fcfc80cbf,0.5229000234976411,LN6
