client_id,message_id,response_time_ms,leaf_node
3,Client-3-51ee78a3-dc31-43d5-85d8-9734cafa8bd9,0.5804999964311719,LN6
4,Client-4-88f30246-7694-4508-ba8d-af9824d396f5,0.28630002634599805,LN7
2,Client-2-45c03af9-f71a-4ee8-9c56-096340d3a492,0.34119997872039676,LN3
2,Client-2-45c03af9-f71a-4ee8-9c56-096340d3a492,0.6146000232547522,LN4
1,Client-1-1b2635fc-dc0e-4313-bf2d-fa0ba90002f8,0.21470000501722097,LN1
1,Client-1-1b2635fc-dc0e-4313-bf2d-fa0ba90002f8,0.4523000097833574,LN2
3,Client-3-6f8fa4de-6057-4949-96bc-6224e8ba673e,0.32320001628249884,LN5
5,Client-5-07cd83c8-7a60-49d4-99c7-a34454f9a8c8,0.3839999553747475,LN8
3,Client-3-6f8fa4de-6057-4949-96bc-6224e8ba673e,0.5104000447317958,LN6
4,Client-4-304dea01-307b-4242-ab86-72afdfa55c4c,0.21540001034736633,LN7
2,Client-2-53d7eb7e-ac0a-4170-86fc-00b5c358a78c,0.3200999926775694,LN3
1,Client-1-b6c15de8-75c6-4465-b776-9540a50b2f92,0.23369997506961226,LN1
2,Client-2-53d7eb7e-ac0a-4170-86fc-00b5c358a78c,0.7173000485636294,LN4
1,Client-1-b6c15de8-75c6-4465-b776-9540a50b2f92,0.4732999950647354,LN2
3,Client-3-0f7e3d19-dbad-4ce8-b43e-03527d8934d6,0.2117999829351902,LN5
5,Client-5-2f65b1c0-7af8-4e43-86e2-a915bd753b60,0.3342999843880534,LN8
3,Client-3-0f7e3d19-dbad-4ce8-b43e-03527d8934d6,0.4165999707765877,LN6
2,Client-2-c4f255d1-74a8-4f3b-9290-8405a29b0754,0.21430000197142363,LN3
4,Client-4-7b4f4dfd-898e-4e8e-aeeb-0d9e9264b308,0.2943000290542841,LN7
2,Client-2-c4f255d1-74a8-4f3b-9290-8405a29b0754,0.3877000417560339,LN4
1,Client-1-0f920e9c-52d3-45e8-824b-6d76efdb1406,0.2201999886892736,LN1
1,Client-1-0f920e9c-52d3-45e8-824b-6d76efdb1406,0.4780999734066427,LN2
3,Client-3-d51dcc59-2e2d-4769-b671-b54a6099a0f4,0.27930003125220537,LN5
3,Client-3-d51dcc59-2e2d-4769-b671-b54a6099a0f4,0.5216000135987997,LN6
5,Client-5-48a68616-3a20-4364-b97a-7e0a930e2e61,0.28330000350251794,LN8
2,Client-2-bd929674-5579-4262-a8dd-77ad3da716b4,0.28819998260587454,LN3
4,Client-4-63032468-d185-4162-8fb9-f55aedbbbd44,0.3364000003784895,LN7
2,Client-2-bd929674-5579-4262-a8dd-77ad3da716b4,0.5445999559015036,LN4
1,Client-1-e44c2d12-2194-442b-afcf-d42724f3d909,0.2242999617010355,LN1
1,Client-1-e44c2d12-2194-442b-afcf-d42724f3d909,0.5392999737523496,LN2
3,Client-3-dbb4f531-dbea-4e26-93f5-392ece3321f3,0.4949999856762588,LN5
5,Client-5-e34dea80-e441-4f12-ab21-a8eab75894d4,0.2503000432625413,LN8
3,Client-3-dbb4f531-dbea-4e26-93f5-392ece3321f3,0.7498000049963593,LN6
2,Client-2-19c7ca30-5c06-4f23-a1ad-8c4a80f232df,0.2209999947808683,LN3
4,Client-4-d4e62398-c280-46ee-bd15-b099241825cd,0.32760004978626966,LN7
2,Client-2-19c7ca30-5c06-4f23-a1ad-8c4a80f232df,0.4295000107958913,LN4
1,Client-1-57b9268b-f293-4d81-8e48-64c329b732de,0.23560004774481058,LN1
1,Client-1-57b9268b-f293-4d81-8e48-64c329b732de,0.4122000536881387,LN2
3,Client-3-5401ed16-76a2-40cc-9bac-9a754175f5cc,0.24210003903135657,LN5
5,Client-5-ce637783-f082-470a-8377-0dd2973d3be5,0.23090001195669174,LN8
3,Client-3-5401ed16-76a2-40cc-9bac-9a754175f5cc,0.5099000409245491,LN6
4,Client-4-20f7db44-bebb-4299-924d-df501722c2c5,0.4285000031813979,LN7
2,Client-2-5db47c1c-9fa8-44d8-8026-abbd28c1edbf,0.3974999999627471,LN3
1,Client-1-b00f9e55-a3a2-4263-8121-a40ba1d87fc6,0.21500000730156898,LN1
2,Client-2-5db47c1c-9fa8-44d8-8026-abbd28c1edbf,0.8223000331781805,LN4
1,Client-1-b00f9e55-a3a2-4263-8121-a40ba1d87fc6,0.4729999927803874,LN2
3,Client-3-96717e83-7897-41cd-b23b-ab00e7400d23,0.23330003023147583,LN5
3,Client-3-96717e83-7897-41cd-b23b-ab00e7400d23,0.4050000570714474,LN6
5,Client-5-266f4106-41eb-4fc4-83c2-535320b6c249,0.32249995274469256,LN8
4,Client-4-0c4d2a1e-7316-491b-a502-0adcf9dd334e,0.46600005589425564,LN7
2,Client-2-552b40cc-9da0-446c-92fd-ccccd7538698,0.3790999762713909,LN3
2,Client-2-552b40cc-9da0-446c-92fd-ccccd7538698,0.8136999676935375,LN4
1,Client-1-f1e094ec-aa7b-4ee4-8c41-b100099c8dc4,0.36750000435858965,LN1
1,Client-1-f1e094ec-aa7b-4ee4-8c41-b100099c8dc4,0.8036000072024763,LN2
3,Client-3-32e62e0a-faf8-4ca6-be7f-8de4df876380,0.30120002338662744,LN5
3,Client-3-32e62e0a-faf8-4ca6-be7f-8de4df876380,0.4094000323675573,LN6
5,Client-5-a8d14335-4e99-4283-8a08-da86ed8ce06e,0.22929999977350235,LN8
4,Client-4-2d0b48ba-fa65-4647-b72a-44418a536f1d,0.18909998470917344,LN7
2,Client-2-d20a6366-c7ff-4929-b2f4-4c1a7a5829e5,0.2335000317543745,LN3
2,Client-2-d20a6366-c7ff-4929-b2f4-4c1a7a5829e5,0.3372000064700842,LN4
1,Client-1-70457ac9-54f4-4acb-ab4e-4542333a6130,0.17439998919144273,LN1
1,Client-1-70457ac9-54f4-4acb-ab4e-4542333a6130,0.2658999874256551,LN2
3,Client-3-a9cfa58b-8374-437a-b5e4-5308d611655a,0.24620001204311848,LN5
3,Client-3-a9cfa58b-8374-437a-b5e4-5308d611655a,0.4447000101208687,LN6
5,Client-5-24d956e2-5528-43d1-8446-245217f63d4e,0.30420004623010755,LN8
4,Client-4-1d6763de-b265-464d-af08-7fa1ad07afa0,0.27849996695294976,LN7
2,Client-2-27393fa5-cd3f-4f77-9e47-ac50ffbfd352,0.20979996770620346,LN3
2,Client-2-27393fa5-cd3f-4f77-9e47-ac50ffbfd352,0.31919998582452536,LN4
1,Client-1-f21500a7-ccf1-49c2-a471-1c1740cbceb2,0.2881000400520861,LN1
1,Client-1-f21500a7-ccf1-49c2-a471-1c1740cbceb2,0.42690004920586944,LN2
3,Client-3-7078d2d1-c14e-4277-abd4-da4b3eb52b25,0.2618000144138932,LN5
3,Client-3-7078d2d1-c14e-4277-abd4-da4b3eb52b25,0.4480000352486968,LN6
5,Client-5-81f01827-6073-46ca-9dcf-e073c4372543,0.2668999950401485,LN8
4,Client-4-81a7d2e8-a877-45ea-a96c-917d72961a1a,0.2720999764278531,LN7
2,Client-2-d659b430-9311-4667-aecf-afa5404bd2ee,0.1710999640636146,LN3
2,Client-2-d659b430-9311-4667-aecf-afa5404bd2ee,0.26870000874623656,LN4
1,Client-1-195bcb36-3f49-4ea7-94a0-2d84841c5cc9,0.16160000814124942,LN1
1,Client-1-195bcb36-3f49-4ea7-94a0-2d84841c5cc9,0.2853000187315047,LN2
3,Client-3-778a54c9-93db-40aa-a8bc-fe7a7e94bb71,0.41740003507584333,LN5
3,Client-3-778a54c9-93db-40aa-a8bc-fe7a7e94bb71,0.61629997799173,LN6
5,Client-5-676844e6-50a9-4bbd-8876-8b47e657c4cc,0.2662999904714525,LN8
4,Client-4-41938094-2b01-47ee-a89e-c1f51065af1b,0.3114999854005873,LN7
2,Client-2-a6fcfa73-7b61-4ce6-b2fd-d5d157f49fd3,0.21299999207258224,LN3
2,Client-2-a6fcfa73-7b61-4ce6-b2fd-d5d157f49fd3,0.31049997778609395,LN4
1,Client-1-614aa5fa-6475-485c-89a1-aed53344f304,0.2164000179618597,LN1
1,Client-1-614aa5fa-6475-485c-89a1-aed53344f304,0.3103999770246446,LN2
5,Client-5-b7000229-67af-4b77-80f0-27348a0849d4,0.354600022546947,LN8
3,Client-3-0104f3f9-6cb7-4699-b098-1703d06db841,0.4169999738223851,LN5
3,Client-3-0104f3f9-6cb7-4699-b098-1703d06db841,1.8292999593541026,LN6
4,Client-4-3adf6e78-d93a-4a26-8aa6-97df95622345,0.25590002769604325,LN7
2,Client-2-02f21a59-431e-4d3a-ba1f-c9171414448a,0.1585999852977693,LN3
2,Client-2-02f21a59-431e-4d3a-ba1f-c9171414448a,0.2693000133149326,LN4
1,Client-1-76561d0c-0afb-49f9-9657-964f4a382c75,0.19240000983700156,LN1
1,Client-1-76561d0c-0afb-49f9-9657-964f4a382c75,0.3084000200033188,LN2
5,Client-5-2857415b-67bf-4d7e-bbe3-1d003c5f26d2,0.6214000168256462,LN8
3,Client-3-18676e97-9ac8-4324-9377-bd8818c2e167,0.5707000382244587,LN5
3,Client-3-18676e97-9ac8-4324-9377-bd8818c2e167,1.042200019583106,LN6
4,Client-4-60c2f9fb-9a6f-4624-99e4-c65018ceede5,0.5569999921135604,LN7
2,Client-2-3aae4816-68d7-40fd-a4c8-2b1926d72c1c,0.525799987372011,LN3
1,Client-1-e9da9a3d-3e60-47fa-9a0f-79b372546fbe,0.5165999755263329,LN1
2,Client-2-3aae4816-68d7-40fd-a4c8-2b1926d72c1c,1.7571999924257398,LN4
1,Client-1-e9da9a3d-3e60-47fa-9a0f-79b372546fbe,1.310399966314435,LN2
5,Client-5-e060c0d5-8443-42d7-9856-dfecaf0602cd,0.5370000144466758,LN8
3,Client-3-efc26a03-b25d-4dcf-bc3f-d6bbfbe44c7d,0.36340003134682775,LN5
3,Client-3-efc26a03-b25d-4dcf-bc3f-d6bbfbe44c7d,0.5991000216454268,LN6
4,Client-4-41c3d959-4c48-408c-b008-dc47478219e7,0.603599997702986,LN7
2,Client-2-fa011557-e25b-43d2-9bad-083f77fbf540,0.36120001459494233,LN3
1,Client-1-0b0428a9-4d92-413f-b86a-91c5617ea4f8,0.44539995724335313,LN1
2,Client-2-fa011557-e25b-43d2-9bad-083f77fbf540,1.0888000251725316,LN4
1,Client-1-0b0428a9-4d92-413f-b86a-91c5617ea4f8,0.7392999832518399,LN2
5,Client-5-cc56f0eb-8bb6-4007-8852-a5fab1817d20,0.5406999844126403,LN8
3,Client-3-db46ced5-13b4-4600-b213-5269bf8a1f0f,0.5055000074207783,LN5
3,Client-3-db46ced5-13b4-4600-b213-5269bf8a1f0f,0.8206999627873302,LN6
4,Client-4-b1b00be1-5439-459e-878d-6698ce5bf849,0.3960999893024564,LN7
2,Client-2-75e8c080-4c78-4a9d-8d19-d4c5fd247b0a,0.38889999268576503,LN3
2,Client-2-75e8c080-4c78-4a9d-8d19-d4c5fd247b0a,0.6725999992340803,LN4
1,Client-1-84bce4b9-1593-4089-a4c8-48f50765350b,0.4716000403277576,LN1
1,Client-1-84bce4b9-1593-4089-a4c8-48f50765350b,0.736100017093122,LN2
5,Client-5-98339486-1b13-466b-ba62-38cdbc2a1ec7,0.5628999788314104,LN8
3,Client-3-9766a2ac-9cf2-4fa4-9e4a-e57a2a992660,0.5360000068321824,LN5
3,Client-3-9766a2ac-9cf2-4fa4-9e4a-e57a2a992660,0.7237999816425145,LN6
4,Client-4-34f93561-ee29-4390-923c-1c98718fb328,0.2870000316761434,LN7
2,Client-2-8510b298-b434-4667-8da7-e522ccba0700,0.20320003386586905,LN3
2,Client-2-8510b298-b434-4667-8da7-e522ccba0700,0.3687000134959817,LN4
1,Client-1-ded0002e-c6d4-494e-a3fa-5e16d5d2db71,0.5315000307746232,LN1
1,Client-1-ded0002e-c6d4-494e-a3fa-5e16d5d2db71,0.7233000360429287,LN2
5,Client-5-eba4ab89-823d-412c-b069-df0ac249a81c,0.7820999599061906,LN8
3,Client-3-b87c0c97-1281-49a5-bab8-e82344d814aa,0.5023999838158488,LN5
3,Client-3-b87c0c97-1281-49a5-bab8-e82344d814aa,0.8570000063627958,LN6
4,Client-4-a06df358-3807-4ff7-964a-3da4eb5f2673,0.2639000304043293,LN7
2,Client-2-3f9cf264-e609-407b-82d4-346a8a13489a,0.27359998784959316,LN3
2,Client-2-3f9cf264-e609-407b-82d4-346a8a13489a,0.43559999903663993,LN4
1,Client-1-2f11e60a-c0e9-455a-ad96-846dd8768c91,0.3229000139981508,LN1
1,Client-1-2f11e60a-c0e9-455a-ad96-846dd8768c91,0.43430004734545946,LN2
5,Client-5-3ee63e24-d45f-4845-9239-45be233a345e,0.24770002346485853,LN8
3,Client-3-f50118ce-5605-4a34-bebd-8f2c04b14358,0.3282999969087541,LN5
3,Client-3-f50118ce-5605-4a34-bebd-8f2c04b14358,0.4605000140145421,LN6
4,Client-4-a3073fed-cf9c-4883-8070-4445c8821dca,0.20160002168267965,LN7
2,Client-2-b47b4990-8a71-4396-90d5-7cd9cd418bd6,0.20160002168267965,LN3
2,Client-2-b47b4990-8a71-4396-90d5-7cd9cd418bd6,0.3294000052846968,LN4
1,Client-1-d644e3c7-377e-4c81-a475-0f05934837d9,0.20459998631849885,LN1
1,Client-1-d644e3c7-377e-4c81-a475-0f05934837d9,0.3744999994523823,LN2
3,Client-3-011235ea-089c-4fb9-af96-a0c098e0fae4,0.2610000083222985,LN5
5,Client-5-852fc100-bc22-461c-b3ea-57121016ac4a,0.38540002424269915,LN8
3,Client-3-011235ea-089c-4fb9-af96-a0c098e0fae4,0.60450000455603,LN6
4,Client-4-544d0b3c-7666-4746-b5fa-0b4108b83335,0.25290000485256314,LN7
2,Client-2-b7f64720-2e73-4fef-9668-bc6e75a4405c,0.2136999974027276,LN3
2,Client-2-b7f64720-2e73-4fef-9668-bc6e75a4405c,0.31319999834522605,LN4
1,Client-1-0a5f46b0-dcec-4b58-a85d-c824fa13a63d,0.22789998911321163,LN1
1,Client-1-0a5f46b0-dcec-4b58-a85d-c824fa13a63d,0.41099998634308577,LN2
3,Client-3-6103871d-c90a-4a87-acc5-33e1f31d8106,0.32410002313554287,LN5
5,Client-5-7ee10617-b9cf-4a77-ab60-23343995aed4,0.3166000242345035,LN8
3,Client-3-6103871d-c90a-4a87-acc5-33e1f31d8106,0.5309000262059271,LN6
2,Client-2-cbe9da9c-b52d-4376-b690-e513716d518a,0.23310002870857716,LN3
4,Client-4-45cf2821-d5a0-4de4-bb1e-c6e4daa7808b,0.32839999767020345,LN7
2,Client-2-cbe9da9c-b52d-4376-b690-e513716d518a,0.47969998558983207,LN4
1,Client-1-3b6fb44e-edfa-4c7e-b46e-810af6d90fd0,0.38519996451213956,LN1
1,Client-1-3b6fb44e-edfa-4c7e-b46e-810af6d90fd0,0.5167999770492315,LN2
3,Client-3-167de65b-8771-43a0-b1ca-aef13a0d3ff0,0.3501999890431762,LN5
5,Client-5-7d28380d-5def-43da-9264-74297186848d,0.30880002304911613,LN8
3,Client-3-167de65b-8771-43a0-b1ca-aef13a0d3ff0,0.6046999478712678,LN6
2,Client-2-f8b7b3b4-8070-49ba-b01c-f233a1481535,0.26030000299215317,LN3
4,Client-4-48d65ce6-d8a8-4c6f-94ec-7c654db876b5,0.3665000549517572,LN7
2,Client-2-f8b7b3b4-8070-49ba-b01c-f233a1481535,0.471699982881546,LN4
1,Client-1-64374da1-550b-4ee2-93a9-56660a8fa603,0.17680000746622682,LN1
1,Client-1-64374da1-550b-4ee2-93a9-56660a8fa603,0.4112999886274338,LN2
5,Client-5-f8d04467-36b5-460e-a061-07db5f982410,0.3106000367552042,LN8
3,Client-3-02eb0501-4385-44bd-80ca-6fe849540435,0.3258000360801816,LN5
3,Client-3-02eb0501-4385-44bd-80ca-6fe849540435,0.5144000169821084,LN6
4,Client-4-1025204d-5c10-4c9c-af44-cdbfd94c4ca8,0.19500002963468432,LN7
2,Client-2-661198e3-ab3f-4db1-be91-1ee65c89d6a2,0.3299000090919435,LN3
2,Client-2-661198e3-ab3f-4db1-be91-1ee65c89d6a2,0.5627000355161726,LN4
1,Client-1-511f0c5c-d957-4485-b999-b4cb962ff91c,0.24759996449574828,LN1
1,Client-1-511f0c5c-d957-4485-b999-b4cb962ff91c,0.4192999913357198,LN2
5,Client-5-f23b6a85-4775-4adc-9738-aec238ad4d9b,0.2011999604292214,LN8
3,Client-3-e41fa937-8d3b-4b7a-8cd3-c13db6e47f2b,0.21539995213970542,LN5
3,Client-3-e41fa937-8d3b-4b7a-8cd3-c13db6e47f2b,0.35229994682595134,LN6
2,Client-2-c813e60f-e1e8-491f-8876-a31fd0ced6ad,0.2628000220283866,LN3
4,Client-4-d37deb5b-c0c5-49ec-9c2e-9fff54914aa3,0.2725999802350998,LN7
2,Client-2-c813e60f-e1e8-491f-8876-a31fd0ced6ad,0.49810000928118825,LN4
1,Client-1-8e871bf8-3d28-42f7-bc80-f9da8795e485,0.2479000249877572,LN1
1,Client-1-8e871bf8-3d28-42f7-bc80-f9da8795e485,0.3844000166282058,LN2
5,Client-5-1c0f9995-2de4-4fc7-afdb-08aa917ceb55,0.28420001035556197,LN8
3,Client-3-2ce7e774-82e7-48a6-81d9-bbd514584870,0.2523000002838671,LN5
3,Client-3-2ce7e774-82e7-48a6-81d9-bbd514584870,0.5836000200361013,LN6
2,Client-2-4109169c-adbe-4457-85be-31a2b6a8f603,0.22300001000985503,LN3
4,Client-4-e125c348-b02f-4e7b-8606-fcd501537156,0.22879999596625566,LN7
2,Client-2-4109169c-adbe-4457-85be-31a2b6a8f603,0.4062000080011785,LN4
1,Client-1-1c0a76c1-daaf-4f24-b2ca-456d50f38bd3,0.2601000014692545,LN1
1,Client-1-1c0a76c1-daaf-4f24-b2ca-456d50f38bd3,0.35930000012740493,LN2
5,Client-5-d8d32af3-5c05-45a8-af2c-f7c0f73a7485,0.36589999217540026,LN8
3,Client-3-8db63326-31a0-40e2-9bdd-9122d4b59ba6,0.2166999620385468,LN5
3,Client-3-8db63326-31a0-40e2-9bdd-9122d4b59ba6,0.35609997576102614,LN6
2,Client-2-58be39cd-ffb2-4d9e-8963-93182caa2527,0.24909997591748834,LN3
4,Client-4-a54641f4-8657-406e-bd5f-0ccbe8fad7bf,0.24070002837106586,LN7
2,Client-2-58be39cd-ffb2-4d9e-8963-93182caa2527,0.45709998812526464,LN4
1,Client-1-1a5baf2e-1671-4b6a-905b-76135548e2c4,0.33190002432093024,LN1
1,Client-1-1a5baf2e-1671-4b6a-905b-76135548e2c4,0.4466000245884061,LN2
5,Client-5-af4a8227-f610-4d99-bced-7dcfe31db13b,0.21279999054968357,LN8
3,Client-3-e09cdc7d-f02a-4d99-bcee-6a65f89762b8,0.18540001474320889,LN5
3,Client-3-e09cdc7d-f02a-4d99-bcee-6a65f89762b8,0.2930000191554427,LN6
2,Client-2-a3b0f3cb-d5c2-45e1-a183-320f3dd987ae,0.2038999809883535,LN3
4,Client-4-b984c398-2ea0-4ddd-ab08-cd4ed77ea69e,0.22379995789378881,LN7
2,Client-2-a3b0f3cb-d5c2-45e1-a183-320f3dd987ae,0.37949997931718826,LN4
1,Client-1-7473d824-02e7-45f5-afef-313b6c74b563,0.26380002964287996,LN1
1,Client-1-7473d824-02e7-45f5-afef-313b6c74b563,0.4450000124052167,LN2
5,Client-5-71f2408c-71b4-4912-99e7-16438a5bab20,0.34010002855211496,LN8
3,Client-3-3f9eecf8-be23-4614-b35e-813893c9e8af,0.2544999588280916,LN5
3,Client-3-3f9eecf8-be23-4614-b35e-813893c9e8af,0.375000003259629,LN6
4,Client-4-f577e2ff-c1c9-4bfe-a6db-f313139158fd,0.2782999654300511,LN7
2,Client-2-6194601a-7dec-4934-beca-1ecdd4235b3d,0.3066000062972307,LN3
2,Client-2-6194601a-7dec-4934-beca-1ecdd4235b3d,0.46880001900717616,LN4
1,Client-1-242c3a4c-75ea-4ba1-bc0c-550e6e2dc0a1,0.26979995891451836,LN1
1,Client-1-242c3a4c-75ea-4ba1-bc0c-550e6e2dc0a1,0.36639999598264694,LN2
3,Client-3-523677f4-e312-4578-8a52-3796511512c7,0.6791000487282872,LN5
5,Client-5-b1762203-46fa-4316-98f4-7fedf440fffb,0.6911000236868858,LN8
3,Client-3-523677f4-e312-4578-8a52-3796511512c7,1.336999994236976,LN6
2,Client-2-a4ed3bd6-fa69-4db8-a17c-df9dca5b63d3,0.5055000074207783,LN3
4,Client-4-14dd4a28-9ace-41f9-a361-f93a6c46b231,0.5428000004030764,LN7
2,Client-2-a4ed3bd6-fa69-4db8-a17c-df9dca5b63d3,1.2657999759539962,LN4
1,Client-1-20e40187-9788-4089-9b19-633fed157cd0,0.3782000276260078,LN1
1,Client-1-20e40187-9788-4089-9b19-633fed157cd0,0.4749000072479248,LN2
3,Client-3-92600321-e6e3-4ecb-869d-c2deff280f89,0.2589999930933118,LN5
3,Client-3-92600321-e6e3-4ecb-869d-c2deff280f89,0.3966999938711524,LN6
5,Client-5-531fb71f-88af-412d-aba6-39645094770d,0.2597999991849065,LN8
4,Client-4-98888c4e-869c-4adf-8d6d-82ebb6fd43bc,0.25319994892925024,LN7
2,Client-2-68a7b070-039c-47c9-a4bd-8fd7fbf0bf69,0.1824999926611781,LN3
2,Client-2-68a7b070-039c-47c9-a4bd-8fd7fbf0bf69,0.2877999795600772,LN4
1,Client-1-5e28c380-adf6-4206-99f9-226d39125438,0.26110000908374786,LN1
1,Client-1-5e28c380-adf6-4206-99f9-226d39125438,0.36940001882612705,LN2
3,Client-3-4549205c-7dc7-4435-89e9-3c99fd9352a1,0.3016000264324248,LN5
3,Client-3-4549205c-7dc7-4435-89e9-3c99fd9352a1,0.4065000102855265,LN6
5,Client-5-f0639213-7a38-4a3e-af01-b8e358a7cbbd,0.2395000192336738,LN8
2,Client-2-1bb091d8-3ac6-4cee-869a-e44dedb95106,0.23450003936886787,LN3
2,Client-2-1bb091d8-3ac6-4cee-869a-e44dedb95106,0.4047999973408878,LN4
4,Client-4-1d33eb17-9c80-4f8c-a85c-1f710c9d976f,0.4065000102855265,LN7
1,Client-1-fb5f541a-c47a-4d91-8f5d-57710d63ba88,0.2435000496916473,LN1
1,Client-1-fb5f541a-c47a-4d91-8f5d-57710d63ba88,0.34690002212300897,LN2
3,Client-3-c4ee914d-8607-45f6-8b64-bcdabaa7a46d,0.23809995036572218,LN5
3,Client-3-c4ee914d-8607-45f6-8b64-bcdabaa7a46d,0.4943999811075628,LN6
5,Client-5-dcf3fe5c-60ec-490c-bbc9-171f638ca978,0.22829999215900898,LN8
4,Client-4-0e08a92f-0f4c-490c-bfed-0ace4c7de27a,0.29340002220124006,LN7
2,Client-2-34c7022a-60e1-4bd4-a1fa-f73903a559ec,0.2759000053629279,LN3
2,Client-2-34c7022a-60e1-4bd4-a1fa-f73903a559ec,0.5892000044696033,LN4
1,Client-1-89fe79a8-a532-42a2-9e0a-dfb7deff3da6,0.27250003768131137,LN1
1,Client-1-89fe79a8-a532-42a2-9e0a-dfb7deff3da6,0.5732999998144805,LN2
3,Client-3-253e49b5-bdbe-4fa0-9927-281b753a9d04,0.29230001382529736,LN5
3,Client-3-253e49b5-bdbe-4fa0-9927-281b753a9d04,0.4059000057168305,LN6
5,Client-5-2eeb2bfb-b178-4bac-a0a0-682a768f50e1,0.18970004748553038,LN8
2,Client-2-ad7aea4b-d61a-41c5-a288-fbfde2b1b585,0.20870001753792167,LN3
4,Client-4-eae4defd-a09b-4caf-9567-117b782ac3a1,0.20020001102238894,LN7
2,Client-2-ad7aea4b-d61a-41c5-a288-fbfde2b1b585,0.40469999657943845,LN4
1,Client-1-77d47b1d-53c7-4873-9ca5-0992af9cd576,0.2916999510489404,LN1
1,Client-1-77d47b1d-53c7-4873-9ca5-0992af9cd576,0.4113999893888831,LN2
3,Client-3-4f383e7d-66ae-4470-b557-c4b79188ae63,0.3457000129856169,LN5
3,Client-3-4f383e7d-66ae-4470-b557-c4b79188ae63,0.4990000161342323,LN6
5,Client-5-1390427c-e47e-4389-b9d6-ab9e514f695b,0.2864000271074474,LN8
2,Client-2-0152122c-448e-4a71-9f53-0957ace2b0c2,0.2770000137388706,LN3
2,Client-2-0152122c-448e-4a71-9f53-0957ace2b0c2,0.3902000025846064,LN4
4,Client-4-0ec77978-8dad-4855-a646-77ab603baa1d,0.20780001068487763,LN7
1,Client-1-da0a5829-1067-4d8c-84b7-c57a1ca2064b,0.26050000451505184,LN1
1,Client-1-da0a5829-1067-4d8c-84b7-c57a1ca2064b,0.354600022546947,LN2
3,Client-3-de08b087-b1f9-4d24-a752-29aed85e2ab3,0.24640001356601715,LN5
5,Client-5-fb10dc5a-05d6-43bc-badd-10ed553aa646,0.24909997591748834,LN8
3,Client-3-de08b087-b1f9-4d24-a752-29aed85e2ab3,0.42729999404400587,LN6
2,Client-2-c94f5aad-3e3b-4a32-8546-a596c1079b5a,0.41259999852627516,LN3
2,Client-2-c94f5aad-3e3b-4a32-8546-a596c1079b5a,0.6549999816343188,LN4
4,Client-4-d52df960-fdad-4e9c-aabe-9669353b3c50,0.33059995621442795,LN7
1,Client-1-72c59135-99b7-4e3c-9d5f-f1c06dd6f884,0.4316999693401158,LN1
1,Client-1-72c59135-99b7-4e3c-9d5f-f1c06dd6f884,0.8230999810621142,LN2
5,Client-5-9b840981-d73b-4933-b98c-f6b4253c39d0,0.3226000117138028,LN8
3,Client-3-62dda9a4-640f-48c6-b8e0-609bc7acdc34,0.36609999369829893,LN5
3,Client-3-62dda9a4-640f-48c6-b8e0-609bc7acdc34,0.5406999844126403,LN6
2,Client-2-c58ac2c3-0654-4312-a9f2-2d70597da7ab,0.2934999647550285,LN3
2,Client-2-c58ac2c3-0654-4312-a9f2-2d70597da7ab,0.4243999719619751,LN4
4,Client-4-e32c60c0-01e8-4495-96f2-be3656f6ec04,0.19530003191903234,LN7
1,Client-1-b0cf8ab9-7544-4275-9116-a8b2e53c978e,0.26729999808594584,LN1
1,Client-1-b0cf8ab9-7544-4275-9116-a8b2e53c978e,0.3651000442914665,LN2
5,Client-5-766969d1-485b-4415-a405-400640a5a340,0.3309999592602253,LN8
3,Client-3-47698be3-441c-4208-b5d8-220f53193d68,0.2319000195711851,LN5
3,Client-3-47698be3-441c-4208-b5d8-220f53193d68,0.33380003878846765,LN6
2,Client-2-dda17bd4-8419-46e1-be47-87e33a1fd803,0.2804000396281481,LN3
2,Client-2-dda17bd4-8419-46e1-be47-87e33a1fd803,0.39250002009794116,LN4
4,Client-4-f7591cfa-11ff-4fb0-a4ce-661b6d4de55a,0.18229999113827944,LN7
1,Client-1-be48d8a1-ea24-4440-a156-f8d8a595ade8,0.2870000316761434,LN1
1,Client-1-be48d8a1-ea24-4440-a156-f8d8a595ade8,0.3774000215344131,LN2
5,Client-5-9a9883ef-3c3c-403d-92d6-e0c247209211,0.2954999799840152,LN8
3,Client-3-9762d533-ed78-44ee-b25f-f75f518c4db8,0.1993000041693449,LN5
3,Client-3-9762d533-ed78-44ee-b25f-f75f518c4db8,0.30750001315027475,LN6
2,Client-2-a54b7eb1-187a-436c-80be-5dfcf0753391,0.291000003926456,LN3
2,Client-2-a54b7eb1-187a-436c-80be-5dfcf0753391,0.39170001400634646,LN4
4,Client-4-407fd3a4-0bee-440e-a3aa-41bd6832d517,0.17390004359185696,LN7
1,Client-1-799518f3-b58e-4d2e-8fc1-49bc91f3cd48,0.3266999847255647,LN1
1,Client-1-799518f3-b58e-4d2e-8fc1-49bc91f3cd48,0.6076999707147479,LN2
5,Client-5-b17ae95e-3f6d-43f6-b318-42e98f5a4f91,0.41560002136975527,LN8
3,Client-3-c0315ec6-5372-43c7-8cda-f256f47f7f10,0.23319997126236558,LN5
3,Client-3-c0315ec6-5372-43c7-8cda-f256f47f7f10,0.5003999685868621,LN6
