client_id,message_id,response_time_ms,leaf_node
2,Client-2-b77502f8-2503-4735-9311-40d4c5666af7,0.2763999509625137,LN3
2,Client-2-b77502f8-2503-4735-9311-40d4c5666af7,0.43399998685345054,LN4
4,Client-4-a0136187-8c1b-4efb-b7ee-14c12539d57f,0.3092000260949135,LN7
1,Client-1-fc9cc9d0-639f-4b6f-953f-1bd3ea1a020c,0.34739996772259474,LN1
1,Client-1-fc9cc9d0-639f-4b6f-953f-1bd3ea1a020c,0.5001999670639634,LN2
6,Client-6-7c02a6e1-3120-4784-8b0b-8d42a2839028,0.34120003692805767,LN9
5,Client-5-68a2115e-6454-421a-993b-3c21d4427468,0.2318999613635242,LN8
3,Client-3-acc9b574-aa80-4dfe-b29e-11da5f1fae2f,0.2641999744810164,LN5
3,Client-3-acc9b574-aa80-4dfe-b29e-11da5f1fae2f,0.4092000308446586,LN6
2,Client-2-f6d3f1b7-754a-4d7a-9396-6a6dc29d2b22,0.28769997879862785,LN3
2,Client-2-f6d3f1b7-754a-4d7a-9396-6a6dc29d2b22,0.3942999755963683,LN4
4,Client-4-55daf6f1-f858-4ada-be5d-56dcc53860ad,0.345999957062304,LN7
1,Client-1-efdcd4c5-4d84-4ffb-862a-aa5700071af4,0.22650003666058183,LN1
1,Client-1-efdcd4c5-4d84-4ffb-862a-aa5700071af4,0.3677000058814883,LN2
6,Client-6-e984f8db-8374-4873-bd5d-1e4ac79a2521,0.26030000299215317,LN9
5,Client-5-0d0bf962-995d-48ed-a32d-fbef7591948d,0.2411000314168632,LN8
3,Client-3-13eb70f4-acc2-4b4a-a0c6-02be19ea8807,0.278300023637712,LN5
3,Client-3-13eb70f4-acc2-4b4a-a0c6-02be19ea8807,0.3704000264406204,LN6
2,Client-2-065cdbaa-6a24-4af5-8af8-24e85063f022,0.3018999705091119,LN3
2,Client-2-065cdbaa-6a24-4af5-8af8-24e85063f022,0.47259998973459005,LN4
4,Client-4-cb267062-e9a9-4107-8c5b-3c5afeaead0f,0.43219997314736247,LN7
1,Client-1-d0527d5c-20ff-4911-9259-50c7d4fd1cf8,0.21869997726753354,LN1
1,Client-1-d0527d5c-20ff-4911-9259-50c7d4fd1cf8,0.34899997990578413,LN2
6,Client-6-5417b74a-0458-4347-999f-dd9c18ed637c,0.38110004970803857,LN9
5,Client-5-fc80a2a3-b3e9-40fa-80fc-c9fefcb13f96,0.31099998159334064,LN8
3,Client-3-04e5c177-511a-481f-ab36-e0afbe4d26df,0.4057000041939318,LN5
3,Client-3-04e5c177-511a-481f-ab36-e0afbe4d26df,0.5532000213861465,LN6
2,Client-2-a5c5b612-e711-4024-990c-f4fa5764c9d2,0.32049999572336674,LN3
2,Client-2-a5c5b612-e711-4024-990c-f4fa5764c9d2,0.46250002924352884,LN4
4,Client-4-db6470c0-d0d6-40cd-ba89-012e8062530e,0.37210003938525915,LN7
1,Client-1-69eaa21b-b2db-4a28-8cfc-84c7dfb3a8a7,0.27459999546408653,LN1
1,Client-1-69eaa21b-b2db-4a28-8cfc-84c7dfb3a8a7,0.41779997991397977,LN2
6,Client-6-96de0fac-e78e-408e-8e35-31d24701afff,0.347500026691705,LN9
5,Client-5-918a8ea9-9513-451e-9638-ac23c476b704,0.2911000046879053,LN8
3,Client-3-07d66cac-a3c4-4e51-ab3c-31fa12c0cd63,0.23170001804828644,LN5
3,Client-3-07d66cac-a3c4-4e51-ab3c-31fa12c0cd63,0.4048999981023371,LN6
2,Client-2-10b52eea-4885-4142-9165-d7d1b2d980c2,0.28330000350251794,LN3
2,Client-2-10b52eea-4885-4142-9165-d7d1b2d980c2,0.4399000317789614,LN4
4,Client-4-52f36191-8595-4be8-a3e4-b59187de6080,0.3166000242345035,LN7
1,Client-1-39e79afb-2532-49a9-8db1-1f7f72cf02c3,0.22629997693002224,LN1
1,Client-1-39e79afb-2532-49a9-8db1-1f7f72cf02c3,0.3781999694183469,LN2
6,Client-6-fed1a566-7b7b-47b3-8a3d-8e62d4aea358,0.26950001483783126,LN9
5,Client-5-2ed6983f-b80b-4223-a23e-592d81e6d7b3,0.26329996762797236,LN8
3,Client-3-c482e1e7-fe7c-480c-b7db-17307d73561a,0.24969998048618436,LN5
3,Client-3-c482e1e7-fe7c-480c-b7db-17307d73561a,0.3925999626517296,LN6
2,Client-2-84be5d6e-3596-4cb9-823c-9fe4c759e254,0.2863999688997865,LN3
2,Client-2-84be5d6e-3596-4cb9-823c-9fe4c759e254,0.42349996510893106,LN4
4,Client-4-00c1da48-9e8c-4e58-8afd-fbee63e07a9a,0.2970999921672046,LN7
1,Client-1-a1a3c26c-772e-4e83-85db-44f0a9f48128,0.24179997853934765,LN1
1,Client-1-a1a3c26c-772e-4e83-85db-44f0a9f48128,0.3529999521560967,LN2
6,Client-6-2d1dc191-37d6-4e37-844d-cabbecfb088d,0.25260000256821513,LN9
5,Client-5-335fa10c-a4ed-43e3-b971-bf3523f16a69,0.3260999801568687,LN8
3,Client-3-28386a50-fde7-4c67-abae-87682fde6adc,0.2655999851413071,LN5
3,Client-3-28386a50-fde7-4c67-abae-87682fde6adc,0.40930003160610795,LN6
2,Client-2-2a574384-8360-4228-907f-5e72543a4617,0.30340004013851285,LN3
2,Client-2-2a574384-8360-4228-907f-5e72543a4617,0.48010004684329033,LN4
1,Client-1-3f7ee834-550d-4218-b03c-da36a48a941e,0.28110004495829344,LN1
4,Client-4-8706648d-2e39-4efb-b6bb-c244e137986b,0.3027000348083675,LN7
1,Client-1-3f7ee834-550d-4218-b03c-da36a48a941e,0.4501999937929213,LN2
6,Client-6-3e2085b3-248d-4c01-bdf0-d6aa94fa4885,0.29120000544935465,LN9
5,Client-5-717bd24a-6929-4431-b0db-f9599f500cc7,0.3087000222876668,LN8
3,Client-3-0529bfda-1f52-4d2f-8d07-16dc71a1fa14,0.2815000480040908,LN5
3,Client-3-0529bfda-1f52-4d2f-8d07-16dc71a1fa14,0.4018000327050686,LN6
2,Client-2-2e2f8b9b-503a-473f-8538-e0602132cd37,1.0232999920845032,LN3
2,Client-2-2e2f8b9b-503a-473f-8538-e0602132cd37,1.268099993467331,LN4
4,Client-4-8edacdd6-3e46-425d-a929-2f7e227e27df,0.3357999958097935,LN7
1,Client-1-859cdddb-c9a1-4f5c-92f7-6897c81aa503,0.32510003075003624,LN1
1,Client-1-859cdddb-c9a1-4f5c-92f7-6897c81aa503,0.7167999865487218,LN2
6,Client-6-71585421-54f2-4c1c-8a16-35788017cc75,0.2943999716080725,LN9
5,Client-5-e940aaae-9050-4588-9a79-e82ecbe60e7f,0.19969994900748134,LN8
3,Client-3-8f24c9ce-cd7e-4d12-8759-3ad0cfe52108,0.3065000055357814,LN5
3,Client-3-8f24c9ce-cd7e-4d12-8759-3ad0cfe52108,0.4132000030949712,LN6
2,Client-2-22fe24ae-c0ee-483f-928b-81ddb14a1d5b,0.29989995528012514,LN3
2,Client-2-22fe24ae-c0ee-483f-928b-81ddb14a1d5b,0.40059996536001563,LN4
4,Client-4-d0f0904b-f442-415c-99c9-04abd4dd00dd,0.2245999639853835,LN7
1,Client-1-f508c859-6310-42bf-95cc-5ef6fc4d8f9c,0.2196000423282385,LN1
1,Client-1-f508c859-6310-42bf-95cc-5ef6fc4d8f9c,0.38160005351528525,LN2
6,Client-6-8edb8152-bd30-4eda-a38e-86a3ec6609fd,0.2832000027410686,LN9
5,Client-5-7b97856a-beb6-46f2-9a98-dbeca5519b25,0.2071999479085207,LN8
3,Client-3-0f6c1c38-b4dc-423c-9fd3-e45a96d396bb,0.2710000262595713,LN5
3,Client-3-0f6c1c38-b4dc-423c-9fd3-e45a96d396bb,0.380899989977479,LN6
2,Client-2-a088db6a-f145-49b9-85d0-33e36d9fe0ac,0.3577999887056649,LN3
2,Client-2-a088db6a-f145-49b9-85d0-33e36d9fe0ac,1.066099968738854,LN4
4,Client-4-ad1ee8cb-b4d5-4664-a2e3-6680efef76ad,0.3150000120513141,LN7
1,Client-1-d32f9b62-f073-42a0-b8f9-aed8cfb52725,0.2389000146649778,LN1
1,Client-1-d32f9b62-f073-42a0-b8f9-aed8cfb52725,0.35580003168433905,LN2
6,Client-6-8b8fe64f-5cbd-46ee-b9ed-7de0edd63fce,0.2975999959744513,LN9
5,Client-5-23a072b7-e24f-46bf-abad-8e7040af4be1,0.2523000002838671,LN8
3,Client-3-8308eeee-379f-4ae8-9390-aaf1e25aa165,0.19670004257932305,LN5
3,Client-3-8308eeee-379f-4ae8-9390-aaf1e25aa165,0.2921000123023987,LN6
2,Client-2-78c9638f-fcf1-457a-90a6-e3943a76d2b4,0.2723999787122011,LN3
2,Client-2-78c9638f-fcf1-457a-90a6-e3943a76d2b4,0.4217000096105039,LN4
4,Client-4-b0502a72-539b-449f-82bc-53b2b5649809,0.31370000215247273,LN7
1,Client-1-eb446562-a09c-4d68-ab4c-49ec53c7772b,0.20460004452615976,LN1
1,Client-1-eb446562-a09c-4d68-ab4c-49ec53c7772b,0.29850000282749534,LN2
6,Client-6-07c6331e-c344-4fa0-96b8-e9237965c450,0.2809999859891832,LN9
5,Client-5-8f2861a7-6037-411c-9a38-6339a7c3289d,0.23989996407181025,LN8
3,Client-3-305d7a8c-ee10-47e7-8166-c07ee13dc59c,0.1990000018849969,LN5
3,Client-3-305d7a8c-ee10-47e7-8166-c07ee13dc59c,0.3410999779589474,LN6
2,Client-2-ece0f2d3-2158-443d-983c-8bf3848f1e86,0.30749995494261384,LN3
2,Client-2-ece0f2d3-2158-443d-983c-8bf3848f1e86,0.4835999570786953,LN4
4,Client-4-53338913-8432-426f-9f26-2bfc437cae6e,0.2846000134013593,LN7
1,Client-1-f1bd5978-f5ea-4d13-b24d-a3bdf95d8673,0.21460000425577164,LN1
1,Client-1-f1bd5978-f5ea-4d13-b24d-a3bdf95d8673,0.3168000257574022,LN2
6,Client-6-a95cff10-b31f-41ec-9140-3db573851ec3,0.22980000358074903,LN9
5,Client-5-71123657-e47a-4ffb-bceb-aa40867a00bc,0.2563000307418406,LN8
3,Client-3-63780750-0f20-4102-a118-25283d9f579a,0.16430002870038152,LN5
3,Client-3-63780750-0f20-4102-a118-25283d9f579a,0.27110002702102065,LN6
2,Client-2-875a814b-7d53-4a44-be42-ffd62e18900a,0.3883000463247299,LN3
2,Client-2-875a814b-7d53-4a44-be42-ffd62e18900a,0.5491000483743846,LN4
4,Client-4-dd488bc4-66a2-41da-91b1-63e17bf70ef1,0.3179999766871333,LN7
1,Client-1-54ffb3f9-4216-4666-89e4-028cf5eb7e0e,0.2066000015474856,LN1
1,Client-1-54ffb3f9-4216-4666-89e4-028cf5eb7e0e,0.3033000393770635,LN2
6,Client-6-df94b495-0174-486d-9604-7e2411753e63,0.2563000307418406,LN9
5,Client-5-49bd7777-7a29-4661-a503-7450cde39904,0.2695999573916197,LN8
3,Client-3-359987a8-cdcb-4a14-93a8-f559d8ecfd30,0.2269999822601676,LN5
3,Client-3-359987a8-cdcb-4a14-93a8-f559d8ecfd30,0.33599999733269215,LN6
2,Client-2-a9e45043-a7df-4a46-8bcd-b24156fa2ac2,0.26729999808594584,LN3
2,Client-2-a9e45043-a7df-4a46-8bcd-b24156fa2ac2,0.37919997703284025,LN4
4,Client-4-21173803-d159-4ab2-93a6-29499fcf329e,0.23850001161918044,LN7
1,Client-1-0c916e9d-26a6-4bf2-9890-756a6d2a4e59,0.17950002802535892,LN1
1,Client-1-0c916e9d-26a6-4bf2-9890-756a6d2a4e59,0.291300006210804,LN2
6,Client-6-c0ebb243-4612-403e-922e-0c4b74c9d0d9,0.3761000116355717,LN9
5,Client-5-c6660ac0-0374-4ecc-a4df-8cb3e7bc4f58,0.26510003954172134,LN8
3,Client-3-80e8ccc3-7292-4e22-b622-6b0a1f54097e,0.26190001517534256,LN5
3,Client-3-80e8ccc3-7292-4e22-b622-6b0a1f54097e,0.43509999522939324,LN6
2,Client-2-4c49e16d-2fc5-45dd-bf5e-b5d6e3fd3236,0.25539996568113565,LN3
2,Client-2-4c49e16d-2fc5-45dd-bf5e-b5d6e3fd3236,0.3703999682329595,LN4
4,Client-4-ee190518-8ca9-4206-8a78-ca75f99ea336,0.2107000327669084,LN7
1,Client-1-00138043-3980-4075-b71e-c312c67dcfdd,0.19120000069960952,LN1
1,Client-1-00138043-3980-4075-b71e-c312c67dcfdd,0.29450003057718277,LN2
6,Client-6-5398b06d-680a-45f1-9232-aa934c69a52b,0.2617000136524439,LN9
3,Client-3-f78e662f-2974-403a-ad7a-f6ffc7be89bf,0.19109999993816018,LN5
5,Client-5-b727a615-551b-4e13-bcf8-ad499a1f2c3c,0.23499998496845365,LN8
3,Client-3-f78e662f-2974-403a-ad7a-f6ffc7be89bf,0.4140000091865659,LN6
2,Client-2-c3b1aad7-7ff2-4ea4-a8bf-5d54abb06d40,0.2701999619603157,LN3
2,Client-2-c3b1aad7-7ff2-4ea4-a8bf-5d54abb06d40,0.40199997602030635,LN4
1,Client-1-ce007958-dd80-48e4-bb71-bb5b716fee9b,0.6117000011727214,LN1
4,Client-4-f8d38bb4-3007-4ba5-a669-1e62e0f0cdf9,0.8595000253990293,LN7
1,Client-1-ce007958-dd80-48e4-bb71-bb5b716fee9b,1.3146999990567565,LN2
6,Client-6-9b06fdd2-47bc-4352-a0e1-c7682c683f40,0.7087999838404357,LN9
5,Client-5-f96927db-c34f-474f-9dbe-78b6e3bb917e,0.6936999852769077,LN8
3,Client-3-3a277161-50f1-4919-9317-52beae4af9e6,0.6079000304453075,LN5
3,Client-3-3a277161-50f1-4919-9317-52beae4af9e6,1.6323000309057534,LN6
2,Client-2-a85cd462-65ae-49bd-a93d-a89c04814ea9,1.0096000041812658,LN3
2,Client-2-a85cd462-65ae-49bd-a93d-a89c04814ea9,1.809599983971566,LN4
4,Client-4-ca3cc930-c84b-4e21-bc84-80b3be5583f3,1.0125000262632966,LN7
1,Client-1-3cc9515b-eaf1-4fba-b63b-00f166ce1fce,0.8888000156730413,LN1
1,Client-1-3cc9515b-eaf1-4fba-b63b-00f166ce1fce,2.0435999613255262,LN2
6,Client-6-aa0cf665-170a-4ee2-900e-0a4d1aeda88d,0.6487999926321208,LN9
5,Client-5-fe1f22e8-40fd-4ba5-841e-a98a7f8cfbd5,0.35260000731796026,LN8
3,Client-3-670f70d2-ec88-478a-be91-19f33d9ed08e,0.45900000259280205,LN5
3,Client-3-670f70d2-ec88-478a-be91-19f33d9ed08e,1.1141999857500196,LN6
2,Client-2-9d065c8b-059c-4159-a043-9c0b980ae26f,0.7372000254690647,LN3
4,Client-4-08b31b65-7a6d-4651-b47e-df22eef1261a,0.5679000169038773,LN7
2,Client-2-9d065c8b-059c-4159-a043-9c0b980ae26f,1.4605000033043325,LN4
1,Client-1-1df2ea17-3d3e-4bc2-8301-0ce49bba1265,0.37100003100931644,LN1
1,Client-1-1df2ea17-3d3e-4bc2-8301-0ce49bba1265,0.9808000177145004,LN2
6,Client-6-5550f8b9-992a-4857-8ce4-c8c41e770e40,0.3703000256791711,LN9
5,Client-5-25858ea6-16a6-431f-a759-8f289081e6f8,0.40770001942291856,LN8
3,Client-3-05c4261d-061a-4303-8d14-32fd87fea6e5,0.40009996155276895,LN5
3,Client-3-05c4261d-061a-4303-8d14-32fd87fea6e5,0.6741000106558204,LN6
2,Client-2-3a18ae72-ca4e-4f1b-95ce-40140c98f330,0.5357000045478344,LN3
2,Client-2-3a18ae72-ca4e-4f1b-95ce-40140c98f330,0.8049000171013176,LN4
4,Client-4-b28ef5e6-a909-46f7-bd64-4d0849e4382f,0.3701000241562724,LN7
1,Client-1-415629d9-2835-41c3-a1f1-b45cc379c986,0.3627999685704708,LN1
1,Client-1-415629d9-2835-41c3-a1f1-b45cc379c986,0.811200006864965,LN2
6,Client-6-fb6faef3-434a-4901-a74c-ec97e382ae83,0.4115999909117818,LN9
5,Client-5-c7d931bb-93bd-477d-b448-0a82ac5f7c56,0.4189000464975834,LN8
3,Client-3-8ff4d66e-0580-4455-a316-0979a1d196a0,0.32869999995455146,LN5
3,Client-3-8ff4d66e-0580-4455-a316-0979a1d196a0,0.7071999716572464,LN6
2,Client-2-3ca9cf41-ab56-4a18-8c74-01e8fa183f3c,0.4241999704390764,LN3
2,Client-2-3ca9cf41-ab56-4a18-8c74-01e8fa183f3c,0.8084999863058329,LN4
4,Client-4-92384e10-62e1-4dc9-a43c-8e2cebcdcf31,0.36800000816583633,LN7
1,Client-1-7c799e3c-64b7-49ad-b29a-9d650ca0da25,0.28680003015324473,LN1
1,Client-1-7c799e3c-64b7-49ad-b29a-9d650ca0da25,0.4820000031031668,LN2
6,Client-6-e4919f5f-e266-4e32-8368-ce0c386e3d88,0.3375000087544322,LN9
5,Client-5-b65182bf-c28f-4087-a3d4-5da30d6b7c68,0.3075999557040632,LN8
3,Client-3-632d6fdc-52a5-438a-9bca-2af6909e4c2b,0.29149994952604175,LN5
3,Client-3-632d6fdc-52a5-438a-9bca-2af6909e4c2b,0.4613999626599252,LN6
2,Client-2-05d42d5a-3eee-4327-beeb-0b6694027d96,0.317899975925684,LN3
2,Client-2-05d42d5a-3eee-4327-beeb-0b6694027d96,0.5240999744273722,LN4
4,Client-4-feb50d5b-2414-40ef-bb88-40d7a9d3c27a,0.35720004234462976,LN7
1,Client-1-a97afdaa-88c9-4fab-91f0-635784b2d8d9,0.29280001763254404,LN1
1,Client-1-a97afdaa-88c9-4fab-91f0-635784b2d8d9,0.43209997238591313,LN2
6,Client-6-dedcacc5-9ee1-4fce-9566-1e45df147960,0.29990001348778605,LN9
5,Client-5-e38be0ac-3152-4354-90ea-6bb7b8c47ca8,0.3188000409863889,LN8
3,Client-3-2675bbe8-2bce-4922-b38b-e937412e4e19,0.2587999915704131,LN5
3,Client-3-2675bbe8-2bce-4922-b38b-e937412e4e19,0.39090000791475177,LN6
2,Client-2-33993aca-1e77-4318-9139-b403ceb7f83e,0.4093999741598964,LN3
2,Client-2-33993aca-1e77-4318-9139-b403ceb7f83e,0.7148999720811844,LN4
1,Client-1-c4ab83be-2560-4bb6-b043-271292de58d7,0.3103000344708562,LN1
4,Client-4-666ae816-6bce-4b29-95cc-550083486e85,0.34090003464370966,LN7
1,Client-1-c4ab83be-2560-4bb6-b043-271292de58d7,0.5333000444807112,LN2
6,Client-6-353a65d8-f693-4b50-8eaa-fd5232290521,0.3309999592602253,LN9
5,Client-5-7e9ead81-3174-4baf-aaba-7befaa45eb60,0.28410000959411263,LN8
3,Client-3-78ae9188-9c83-44b8-9fbb-2aa11326723e,0.3635999746620655,LN5
3,Client-3-78ae9188-9c83-44b8-9fbb-2aa11326723e,0.6111999973654747,LN6
2,Client-2-b492200d-b60e-4756-ade7-fe9f4eb3de2f,0.42990001384168863,LN3
2,Client-2-b492200d-b60e-4756-ade7-fe9f4eb3de2f,0.6075999699532986,LN4
1,Client-1-52bdb0d6-81e4-4b32-88c2-f6195ca6ad20,0.298700004350394,LN1
1,Client-1-52bdb0d6-81e4-4b32-88c2-f6195ca6ad20,0.5035999929532409,LN2
4,Client-4-84b1b454-302f-4333-8823-131b50b3ed3f,0.3238999634049833,LN7
6,Client-6-c392c812-5212-4cc7-8a1c-fa5c9d66d615,0.31810003565624356,LN9
5,Client-5-c13c75f0-159d-4724-ad13-46b22fdbb675,0.32240001019090414,LN8
3,Client-3-78f1533a-f6c9-4b23-a3ee-452ac61ec02b,0.2970999921672046,LN5
3,Client-3-78f1533a-f6c9-4b23-a3ee-452ac61ec02b,0.43029995867982507,LN6
2,Client-2-cb609c54-b707-4e4f-92ec-530ef135ecb8,0.2883999841287732,LN3
2,Client-2-cb609c54-b707-4e4f-92ec-530ef135ecb8,0.42399996891617775,LN4
4,Client-4-58c373f1-6e58-469f-82ed-b8d90676759f,0.27169997338205576,LN7
1,Client-1-9d4ba51c-856e-4d99-9123-b37cc1689a58,0.28850004309788346,LN1
1,Client-1-9d4ba51c-856e-4d99-9123-b37cc1689a58,0.534999999217689,LN2
6,Client-6-be48dd80-8bac-49d7-a745-fbc24cd9bba0,0.2547000185586512,LN9
5,Client-5-c2ca0d30-e307-4fc5-a497-f400411c9bcb,0.27009996119886637,LN8
3,Client-3-b68d6d3b-a2f4-466d-94fe-7b0cf70a4dd3,0.2723999787122011,LN5
3,Client-3-b68d6d3b-a2f4-466d-94fe-7b0cf70a4dd3,0.4013000288978219,LN6
2,Client-2-57ebc3c4-623e-4ea5-87da-56a718bed19f,0.3389000194147229,LN3
2,Client-2-57ebc3c4-623e-4ea5-87da-56a718bed19f,0.5385000258684158,LN4
1,Client-1-3f39cd32-50d0-4b8a-8b2d-a9208234d629,0.285400019492954,LN1
4,Client-4-8cb06fcf-6c5e-4f2d-a9d4-662e195175ce,0.32049999572336674,LN7
1,Client-1-3f39cd32-50d0-4b8a-8b2d-a9208234d629,0.4752000095322728,LN2
6,Client-6-e0e4b0d7-96c4-46c8-9c9d-ee11c2609f5c,0.2818999928422272,LN9
5,Client-5-004d35cd-a59f-497f-989d-4e0ad8eb49db,0.348400033544749,LN8
3,Client-3-41528fb2-fc77-40fa-9130-4cf35b2243b1,0.2951000351458788,LN5
3,Client-3-41528fb2-fc77-40fa-9130-4cf35b2243b1,0.4042999935336411,LN6
2,Client-2-18200edb-2191-476d-b939-94b3ad382fb5,0.2992000081576407,LN3
2,Client-2-18200edb-2191-476d-b939-94b3ad382fb5,0.5171999800950289,LN4
4,Client-4-fd9a2a07-4f40-4ed1-8c92-05825002e655,0.29880000511184335,LN7
1,Client-1-55f3ecfb-312f-4903-af93-6f7fbc2f985a,0.332699972204864,LN1
1,Client-1-55f3ecfb-312f-4903-af93-6f7fbc2f985a,0.5265999934636056,LN2
6,Client-6-65899667-7340-4525-891a-74fae2504430,0.2767000114545226,LN9
5,Client-5-354ce528-daf5-4a0d-a4a6-1ee52a438133,0.2685000072233379,LN8
3,Client-3-e7c23045-d314-413f-8f44-9b23b17a4afc,0.2761000068858266,LN5
3,Client-3-e7c23045-d314-413f-8f44-9b23b17a4afc,0.42619998566806316,LN6
2,Client-2-37b18db0-f7a4-4fb4-86d3-1a20cda6b486,0.2975999959744513,LN3
2,Client-2-37b18db0-f7a4-4fb4-86d3-1a20cda6b486,0.4667000030167401,LN4
4,Client-4-440d07cb-53ce-471e-854f-a803d19f2501,0.222100003156811,LN7
1,Client-1-90187ab1-0634-4eca-a1d7-3724ff47cbae,0.2180000301450491,LN1
1,Client-1-90187ab1-0634-4eca-a1d7-3724ff47cbae,0.37020002491772175,LN2
6,Client-6-80358708-bd47-47e8-b97f-ee6588ad0d71,0.2612000098451972,LN9
5,Client-5-1d262e03-b847-4434-acdd-c3735474126b,0.24879997363314033,LN8
3,Client-3-68307881-8899-4a17-8f47-c6cfbe086752,0.261999957729131,LN5
3,Client-3-68307881-8899-4a17-8f47-c6cfbe086752,0.3793999785557389,LN6
2,Client-2-ab02e0da-8c0b-44a1-adca-582c5325d9a5,0.26130001060664654,LN3
2,Client-2-ab02e0da-8c0b-44a1-adca-582c5325d9a5,0.5122000002302229,LN4
4,Client-4-8ee1e09a-2fbc-4a20-b77f-0118761bdeb5,0.3409999771974981,LN7
1,Client-1-5f3327cb-b611-4200-a630-5485f4a2451f,0.21059997379779816,LN1
1,Client-1-5f3327cb-b611-4200-a630-5485f4a2451f,0.35360001493245363,LN2
6,Client-6-c8331a26-7a6a-4b0a-9b6e-625753473c0f,0.222400005441159,LN9
5,Client-5-58849b2a-0e33-47c0-85cc-52b785e56506,0.28119998751208186,LN8
3,Client-3-f82a09e4-1cdc-4fe9-a650-1127af0bb3d2,0.28600002406165004,LN5
3,Client-3-f82a09e4-1cdc-4fe9-a650-1127af0bb3d2,0.3923000185750425,LN6
2,Client-2-9bb87c1f-2bdb-4a92-bc7b-edac499feffc,0.34309999318793416,LN3
2,Client-2-9bb87c1f-2bdb-4a92-bc7b-edac499feffc,0.527600001078099,LN4
4,Client-4-c998007a-74f8-4b41-b9d5-97d05e417891,0.24830002803355455,LN7
1,Client-1-8cec18ff-06d1-46e2-911c-6f6152608e2f,0.2340000355616212,LN1
1,Client-1-8cec18ff-06d1-46e2-911c-6f6152608e2f,0.35180000122636557,LN2
6,Client-6-a016e5cc-3bc2-4821-85ba-136f104fc75c,0.24959997972473502,LN9
5,Client-5-169ba6d2-d5b6-4fcd-8b68-707a698c8ee1,0.2948000328615308,LN8
3,Client-3-d020e038-040c-4baf-aa85-56408b04f5b0,0.31849998049438,LN5
3,Client-3-d020e038-040c-4baf-aa85-56408b04f5b0,0.49100001342594624,LN6
2,Client-2-18ad957f-0c8d-4c62-b8a2-ffac3f77ad37,0.332699972204864,LN3
2,Client-2-18ad957f-0c8d-4c62-b8a2-ffac3f77ad37,0.5179999861866236,LN4
4,Client-4-f3eed0f0-0e10-42ff-b49d-f839f56f5fc3,0.2432999899610877,LN7
1,Client-1-6f34624c-0744-47fc-8f60-7c1642f2f082,0.24090002989396453,LN1
1,Client-1-6f34624c-0744-47fc-8f60-7c1642f2f082,0.37620001239702106,LN2
6,Client-6-de6a317e-2008-4f91-9246-73f6f03898ff,0.26920001255348325,LN9
5,Client-5-90decef5-84e1-46de-b8cd-ad1898855582,0.2801999798975885,LN8
3,Client-3-39f37cac-996e-4321-a8d3-eed26dcd4acd,0.23420003708451986,LN5
3,Client-3-39f37cac-996e-4321-a8d3-eed26dcd4acd,0.3641000366769731,LN6
2,Client-2-b05a136a-f356-4c38-991e-ce31ecec8c5a,0.25750003987923265,LN3
2,Client-2-b05a136a-f356-4c38-991e-ce31ecec8c5a,0.39739999920129776,LN4
4,Client-4-8e92f297-abc8-47b1-890d-7fe9db00a66a,0.28119998751208186,LN7
1,Client-1-18e40cfa-df40-4ab1-b7fc-55a39dcb17d8,0.27540000155568123,LN1
1,Client-1-18e40cfa-df40-4ab1-b7fc-55a39dcb17d8,0.5419999943114817,LN2
6,Client-6-d39ba291-8434-4859-94fb-58e403922416,0.2677000011317432,LN9
5,Client-5-5265cc8a-264b-4f98-ab89-45e3e418370b,0.25509996339678764,LN8
3,Client-3-ba27aade-3dec-4dc7-875d-517034f85ee8,0.2930000191554427,LN5
3,Client-3-ba27aade-3dec-4dc7-875d-517034f85ee8,0.4532000166364014,LN6
2,Client-2-0d663acb-c155-46d1-89b8-a8edfe7e6997,0.38219999987632036,LN3
2,Client-2-0d663acb-c155-46d1-89b8-a8edfe7e6997,0.6004999740980566,LN4
1,Client-1-d0015763-8b20-4e2b-8377-980298ca2aa9,0.3203999949619174,LN1
4,Client-4-bb36dd7e-dce1-4937-b6cd-2fc25dc55e3e,0.30259997583925724,LN7
1,Client-1-d0015763-8b20-4e2b-8377-980298ca2aa9,0.6816000095568597,LN2
6,Client-6-f606cdd1-0a01-4e28-a51c-a46b10d7e523,0.27190003311261535,LN9
5,Client-5-173d278b-33eb-4851-9992-1a9664f9bae9,0.28219999512657523,LN8
3,Client-3-bf606c69-39c8-4c03-a4f6-b26165631d80,0.37729996256530285,LN5
3,Client-3-bf606c69-39c8-4c03-a4f6-b26165631d80,0.532899983227253,LN6
2,Client-2-5a35f38e-fdb2-4a72-a36f-2f135ba8e61e,0.35630003549158573,LN3
2,Client-2-5a35f38e-fdb2-4a72-a36f-2f135ba8e61e,0.5675000138580799,LN4
4,Client-4-543a50f4-8411-44be-970f-affe30b5a7d6,0.23599999258294702,LN7
1,Client-1-02115a84-a377-46d9-9d97-c34af858edd3,0.21229998674243689,LN1
6,Client-6-9fc4192f-a20d-421c-98e3-9ba90edf91a3,0.3149000112898648,LN9
1,Client-1-02115a84-a377-46d9-9d97-c34af858edd3,0.43760001426562667,LN2
5,Client-5-f73e5089-1a2f-4693-925b-0ec08aa6ced1,0.2701999619603157,LN8
3,Client-3-b67af68d-7513-4e86-ac81-682f4cd05fcd,0.2914000069722533,LN5
