client_id,message_id,response_time_ms,leaf_node
3,Client-3-876acb75-8349-4f74-a9c8-cfdb861c6995,0.2457000082358718,LN5
3,Client-3-876acb75-8349-4f74-a9c8-cfdb861c6995,0.3380000125616789,LN6
5,Client-5-af8d8472-4d9b-4b1f-9296-52888a9d76b0,0.2932000206783414,LN8
6,Client-6-08a53f96-687e-4cda-ac5c-e0b0783178d1,0.235699990298599,LN9
7,Client-7-b4a99fcf-a48d-4269-8b5b-52b3b9f1d9ca,0.19400002202019095,LN10
2,Client-2-6d6ffce1-5ff5-485d-8632-7448745c6f24,0.3302000113762915,LN3
2,Client-2-6d6ffce1-5ff5-485d-8632-7448745c6f24,0.43670000741258264,LN4
4,Client-4-2c2535c9-aa01-48b6-8a4b-717ae3960515,0.2835000050254166,LN7
1,Client-1-9c08cd63-2ead-4fc4-a555-c4b292a2666c,0.3010999644175172,LN1
1,Client-1-9c08cd63-2ead-4fc4-a555-c4b292a2666c,0.43319998076185584,LN2
3,Client-3-7336d608-8218-4541-b7bb-d0de645700da,0.2503000432625413,LN5
3,Client-3-7336d608-8218-4541-b7bb-d0de645700da,0.361100013833493,LN6
5,Client-5-b99c887e-56f1-450e-9a02-3745419a4fb5,0.25129999266937375,LN8
6,Client-6-d5d3562c-51ad-42cf-ae76-c4768e5a6491,0.3075999557040632,LN9
7,Client-7-97e889da-43ac-477a-a18c-f82f86f1932a,0.2408000291325152,LN10
2,Client-2-be9a0150-1db5-44c0-bd76-77cdf6b97493,0.26699999580159783,LN3
2,Client-2-be9a0150-1db5-44c0-bd76-77cdf6b97493,0.4626999725587666,LN4
4,Client-4-04dbf2fb-4fe3-48df-bc39-2e1274c837c3,0.23850001161918044,LN7
3,Client-3-84afac43-0c57-4be7-bb25-bebf336adf45,0.2408000291325152,LN5
1,Client-1-b0abaf63-18c6-4aa5-ab0d-c93e97e4dff6,0.29530003666877747,LN1
3,Client-3-84afac43-0c57-4be7-bb25-bebf336adf45,0.4676000098697841,LN6
1,Client-1-b0abaf63-18c6-4aa5-ab0d-c93e97e4dff6,0.5445000133477151,LN2
5,Client-5-216d05ad-345c-425d-91d0-24f326cb2ae3,0.2677000011317432,LN8
7,Client-7-6cb77dc8-2b90-40db-80b1-d277f8b59f81,0.22419996093958616,LN10
6,Client-6-d71c313d-1215-45ad-a60a-48fd24146a0d,0.26509998133406043,LN9
2,Client-2-6a54fdc8-0ace-43f9-92ee-030945477181,0.2608999493531883,LN3
2,Client-2-6a54fdc8-0ace-43f9-92ee-030945477181,0.3545999643392861,LN4
4,Client-4-d7f983d8-ba95-49e1-8076-0f752ad9cefb,0.2885999856516719,LN7
3,Client-3-3b27fc4c-d4ee-407b-90f5-f82e8f5e7151,0.24580000899732113,LN5
3,Client-3-3b27fc4c-d4ee-407b-90f5-f82e8f5e7151,0.3928999649360776,LN6
1,Client-1-d34f96d7-6fad-426d-a20d-f3e94abe0e4f,0.23129995679482818,LN1
1,Client-1-d34f96d7-6fad-426d-a20d-f3e94abe0e4f,0.36179996095597744,LN2
5,Client-5-f44e3b2d-754e-45c4-956c-42926d092621,0.23479998344555497,LN8
7,Client-7-51aca40b-5fc6-49be-9d05-769b1f1d0105,0.20239996956661344,LN10
6,Client-6-c0a3c981-6503-47cb-a9ac-ee85153a148a,0.19589997828006744,LN9
2,Client-2-98257df9-75b3-4fb0-bf4f-a86bf1ebf2ac,0.19699998665601015,LN3
2,Client-2-98257df9-75b3-4fb0-bf4f-a86bf1ebf2ac,0.35249994834885,LN4
4,Client-4-8edf7972-4bba-4f5e-b1ca-9e271af57383,0.20400003995746374,LN7
3,Client-3-1baaefad-ae2b-4e77-8fe0-e5d63a5df091,0.40469999657943845,LN5
3,Client-3-1baaefad-ae2b-4e77-8fe0-e5d63a5df091,0.5576999974437058,LN6
1,Client-1-8faee4bf-a9ff-4012-8f0f-bb8f6fcdbfd8,0.2096000243909657,LN1
1,Client-1-8faee4bf-a9ff-4012-8f0f-bb8f6fcdbfd8,0.3217000048607588,LN2
5,Client-5-a3b20a46-d583-45bb-ab49-ca0bd16be601,0.27140002930536866,LN8
7,Client-7-44768e55-c382-49fa-a5eb-98618666cde6,0.16189995221793652,LN10
6,Client-6-bde6db5c-80e1-4236-95c8-5e10c98c81a7,0.2790999715216458,LN9
2,Client-2-7568676e-4a8a-46a2-a3e2-8a4892ed9a08,0.22849999368190765,LN3
2,Client-2-7568676e-4a8a-46a2-a3e2-8a4892ed9a08,0.33489998895674944,LN4
4,Client-4-5c7d0926-c028-4903-89dc-790f9eee7a1d,0.22990000434219837,LN7
3,Client-3-deac02f6-7320-44b2-8558-3193d5942dae,0.4870999837294221,LN5
3,Client-3-deac02f6-7320-44b2-8558-3193d5942dae,0.7375999703072011,LN6
1,Client-1-6609c0ba-4345-4a5f-b9c7-bdd5cd222cdb,0.5132000078447163,LN1
1,Client-1-6609c0ba-4345-4a5f-b9c7-bdd5cd222cdb,0.9159999899566174,LN2
5,Client-5-1424bdef-02d4-48f6-9c79-49acb72348a5,0.23910001618787646,LN8
7,Client-7-5d68d296-c858-422d-865f-82932b61bc9c,0.37810002686455846,LN10
6,Client-6-19fd1694-554c-4cef-9608-d5e6e834bf4c,0.4640999832190573,LN9
2,Client-2-24e6d751-069a-4238-b5a2-25603c84879d,0.3260999801568687,LN3
2,Client-2-24e6d751-069a-4238-b5a2-25603c84879d,0.4783999756909907,LN4
4,Client-4-8736267c-7acf-4438-a459-78018464625d,0.24620001204311848,LN7
3,Client-3-c6a938fd-c906-4c40-a489-c12c69aebb02,0.20650000078603625,LN5
3,Client-3-c6a938fd-c906-4c40-a489-c12c69aebb02,0.2959999837912619,LN6
1,Client-1-6bf64ca1-093f-4ecc-9417-bfa74b7655d3,0.1501000369898975,LN1
1,Client-1-6bf64ca1-093f-4ecc-9417-bfa74b7655d3,0.23710000095888972,LN2
5,Client-5-bdba938e-e945-4e1f-8042-22660834905b,0.31780003337189555,LN8
7,Client-7-b44572ef-e6b1-4c9a-893b-89875b69a971,0.3003000165335834,LN10
6,Client-6-73c9bce6-fead-45e9-83c9-5aeeaca70617,0.32299995655193925,LN9
2,Client-2-c3a4b165-302b-4bd2-85d0-a71da1e723e8,0.3779000253416598,LN3
2,Client-2-c3a4b165-302b-4bd2-85d0-a71da1e723e8,0.5330000421963632,LN4
4,Client-4-a1279992-46b6-4b50-a665-d41b6fbf3a8c,0.4097000346519053,LN7
3,Client-3-bea5c441-3f47-4101-8352-b085c2368c33,0.40110002737492323,LN5
3,Client-3-bea5c441-3f47-4101-8352-b085c2368c33,0.59710000641644,LN6
1,Client-1-865006dd-a125-469b-8e89-43006e80b3fa,0.2465000143274665,LN1
1,Client-1-865006dd-a125-469b-8e89-43006e80b3fa,0.4163000266999006,LN2
7,Client-7-c833dfad-2fa8-4ad0-8739-1f314a47e479,0.2762000076472759,LN10
5,Client-5-ac4292fa-6d73-45b1-8b45-d16d10626f52,0.3461999585852027,LN8
6,Client-6-9f520eb0-1162-402a-9490-c74ba15bf000,0.3074000123888254,LN9
2,Client-2-942468bb-220f-4c43-89b7-0a53df88a0b6,0.20410004071891308,LN3
2,Client-2-942468bb-220f-4c43-89b7-0a53df88a0b6,0.3347999881953001,LN4
4,Client-4-3385b604-5e43-4edd-870d-d5f50c364593,0.2452000044286251,LN7
3,Client-3-4030545d-7f78-4539-9df0-7c61f2b6db1e,0.4737999988719821,LN5
3,Client-3-4030545d-7f78-4539-9df0-7c61f2b6db1e,0.6539999740198255,LN6
1,Client-1-79764a28-7b76-4187-8ad9-41dc056a78b4,0.23210002109408379,LN1
1,Client-1-79764a28-7b76-4187-8ad9-41dc056a78b4,0.4710000357590616,LN2
5,Client-5-f1acd4c9-31e3-4fb2-9192-288eac53bcde,0.19869999960064888,LN8
7,Client-7-e36dfb26-4f76-4527-9fbc-bd152e83f9ab,0.2570999786257744,LN10
6,Client-6-1f4cffac-f270-4488-b8c7-683623679969,0.24810002651065588,LN9
2,Client-2-7777e899-d673-4316-a768-581017525bce,0.2742999931797385,LN3
2,Client-2-7777e899-d673-4316-a768-581017525bce,0.37460000021383166,LN4
4,Client-4-3cebcf63-6804-487e-a510-bf9b6ed0c635,0.348400033544749,LN7
3,Client-3-4779e1f1-7241-47b9-aa8a-d40d42a78ace,0.2790999715216458,LN5
3,Client-3-4779e1f1-7241-47b9-aa8a-d40d42a78ace,0.5028999876230955,LN6
1,Client-1-45d793b0-87ee-47df-9d83-777bf0b55aaf,0.2142000012099743,LN1
1,Client-1-45d793b0-87ee-47df-9d83-777bf0b55aaf,0.6624999805353582,LN2
5,Client-5-c24412ab-caed-405d-babc-395e53c5187f,0.8422999526374042,LN8
7,Client-7-d59bac82-6bcd-4376-b66a-ff4d72336bef,0.624900043476373,LN10
6,Client-6-6bb41408-7982-4847-8828-e338d86ef272,0.8517000242136419,LN9
2,Client-2-d6708d4e-e801-44f3-8a0f-9a16921f4b3c,0.7395999855361879,LN3
2,Client-2-d6708d4e-e801-44f3-8a0f-9a16921f4b3c,1.1236999998800457,LN4
4,Client-4-d2cf67eb-818e-46a3-b524-fb78982f2729,0.6363000138662755,LN7
3,Client-3-2e4d4c1d-c27f-4e82-8471-596bc402a73a,0.6155000301077962,LN5
3,Client-3-2e4d4c1d-c27f-4e82-8471-596bc402a73a,1.0038000182248652,LN6
1,Client-1-7812baf6-a13d-4714-8256-7b3ffa7dfb08,0.5290999542921782,LN1
5,Client-5-bd622540-7c9c-40f4-a9ad-c47d7cf1fe6b,0.5653999978676438,LN8
1,Client-1-7812baf6-a13d-4714-8256-7b3ffa7dfb08,3.1095999875105917,LN2
6,Client-6-d3ccdd48-3870-4309-b4aa-c1729818e18d,0.5692000268027186,LN9
7,Client-7-9e96e73a-fd80-49b8-ae4f-d6e692982536,0.4810999962501228,LN10
2,Client-2-b114aff0-0a1a-4b90-8686-c77c944bba84,0.493600033223629,LN3
2,Client-2-b114aff0-0a1a-4b90-8686-c77c944bba84,0.7716999971307814,LN4
4,Client-4-d3e0d123-8519-499a-adde-3c595a0dd628,0.6323999841697514,LN7
3,Client-3-37aa1649-8692-4f2e-bbc0-7199f2ff3790,0.5244000349193811,LN5
3,Client-3-37aa1649-8692-4f2e-bbc0-7199f2ff3790,0.7760000298731029,LN6
1,Client-1-899edcbb-dcb5-495e-af94-f55c47003f6e,0.5142000154592097,LN1
1,Client-1-899edcbb-dcb5-495e-af94-f55c47003f6e,0.8052000193856657,LN2
5,Client-5-291662a3-d1dc-49ce-9922-d1ba09ac0db7,0.5862000398337841,LN8
6,Client-6-1ff365d5-6d10-42fd-bdbd-48a91a07b860,0.4533999599516392,LN9
7,Client-7-9010b971-1389-47de-84f5-27d2847c41dd,0.38050004513934255,LN10
2,Client-2-c1b0a2a6-2eb7-4217-805f-031932ab5df1,0.6575000006705523,LN3
2,Client-2-c1b0a2a6-2eb7-4217-805f-031932ab5df1,1.0210999753326178,LN4
4,Client-4-34badb48-fe14-4a3c-a0a5-0eec3cb6d6df,0.6482999888248742,LN7
3,Client-3-c7a08533-741d-4d8f-89e2-257a079414ec,0.8370000286959112,LN5
3,Client-3-c7a08533-741d-4d8f-89e2-257a079414ec,1.236200041603297,LN6
1,Client-1-0b49e12d-cd67-47cd-bf25-1f284da03f03,0.616899982560426,LN1
1,Client-1-0b49e12d-cd67-47cd-bf25-1f284da03f03,1.0323000024072826,LN2
5,Client-5-a66d6743-b71a-43b4-994f-ffe6568ff95b,0.4927999689243734,LN8
6,Client-6-98af2ffb-ac4a-43c8-8f15-c222aebb4765,0.41280000004917383,LN9
7,Client-7-60389e94-fafe-443e-a665-d07ca207f33a,0.4656000528484583,LN10
2,Client-2-ed6eff0a-c160-48dc-b6df-0d1a7a7cc539,0.4338999860920012,LN3
2,Client-2-ed6eff0a-c160-48dc-b6df-0d1a7a7cc539,0.7207000162452459,LN4
4,Client-4-862dab6f-b71e-41bd-a314-113f63478e04,0.5254999850876629,LN7
3,Client-3-05d38ece-bc9a-44af-aeec-516e19c52d44,0.6047000060789287,LN5
3,Client-3-05d38ece-bc9a-44af-aeec-516e19c52d44,0.916799996048212,LN6
1,Client-1-0edc5a82-99e5-41af-b098-e9407c2c4d71,0.5347999976947904,LN1
1,Client-1-0edc5a82-99e5-41af-b098-e9407c2c4d71,0.8706999942660332,LN2
5,Client-5-267b0fba-b83c-4e6e-9c97-b6d6aad412a6,0.5256999866105616,LN8
6,Client-6-d89e4915-4277-4c7c-ba46-ead64eadccdd,0.5084999720565975,LN9
7,Client-7-19d8c769-305c-4232-8190-89c4501409af,0.45110000064596534,LN10
2,Client-2-310df742-1464-427e-a1b0-3600615a675c,0.35390001721680164,LN3
2,Client-2-310df742-1464-427e-a1b0-3600615a675c,0.5591000081039965,LN4
4,Client-4-56e0305e-6031-4d6d-8338-34783dcad1a4,0.4113999893888831,LN7
3,Client-3-c2619525-6288-457e-8afc-b6892aa0d5a3,0.42480003321543336,LN5
3,Client-3-c2619525-6288-457e-8afc-b6892aa0d5a3,0.5954999942332506,LN6
1,Client-1-85cd3196-3969-46fa-89db-008889bdc48f,0.3389000194147229,LN1
1,Client-1-85cd3196-3969-46fa-89db-008889bdc48f,0.508100027218461,LN2
5,Client-5-0a08116e-2b11-46e8-8528-188c6484e604,0.4099999787285924,LN8
6,Client-6-682be53b-b156-430f-9e90-f96644dd5cb0,0.6489999941550195,LN9
7,Client-7-828f245e-17c4-4108-943c-0ade34524f8b,0.4062000080011785,LN10
2,Client-2-d3f6f8e1-c1e4-4a28-91e3-94bd39eb8c3f,0.3606000100262463,LN3
2,Client-2-d3f6f8e1-c1e4-4a28-91e3-94bd39eb8c3f,0.5518000107258558,LN4
4,Client-4-5c2a0241-6b47-4558-b1ef-b04bab60ec73,0.3188000409863889,LN7
3,Client-3-0281af70-d986-43c2-9766-9db603fd6583,0.32320001628249884,LN5
3,Client-3-0281af70-d986-43c2-9766-9db603fd6583,0.4779000300914049,LN6
1,Client-1-59a4ba71-272e-4397-ba69-951b5bd6c6d4,0.3108999808318913,LN1
1,Client-1-59a4ba71-272e-4397-ba69-951b5bd6c6d4,0.4566999850794673,LN2
5,Client-5-fd46a47e-1f45-4c98-927f-931e427fac8b,0.27760001830756664,LN8
6,Client-6-fd1f66a3-472d-4bba-a18a-bae0af782e5f,0.3693000180646777,LN9
7,Client-7-ae81b22a-ba18-4c13-928e-f7ed070b8216,0.3451000084169209,LN10
2,Client-2-da0e0cba-4add-48c3-8cf3-162ad886eee9,0.2791000297293067,LN3
2,Client-2-da0e0cba-4add-48c3-8cf3-162ad886eee9,0.49589999252930284,LN4
4,Client-4-bf6a9cf4-e470-409b-b4d7-c3108b2c29ce,0.3409999771974981,LN7
3,Client-3-437dd102-dd53-4cfa-8e66-52e047daf1be,0.2740000491030514,LN5
3,Client-3-437dd102-dd53-4cfa-8e66-52e047daf1be,0.3902000025846064,LN6
1,Client-1-1d9658fd-c2b6-4785-92de-655dc8c0c9cf,0.24909997591748834,LN1
1,Client-1-1d9658fd-c2b6-4785-92de-655dc8c0c9cf,0.35909999860450625,LN2
5,Client-5-b2cc519f-8528-4bed-b51c-d653ef2a895a,0.28799998108297586,LN8
6,Client-6-99bc6f2b-4680-459a-b08c-2ff9ffbc4806,0.31159998616203666,LN9
7,Client-7-142ea44a-bdc4-4422-8482-621042026b92,0.26480003725737333,LN10
2,Client-2-fc505add-f9f7-4940-addc-f9dec186b880,0.31209998996928334,LN3
2,Client-2-fc505add-f9f7-4940-addc-f9dec186b880,0.49080001190304756,LN4
4,Client-4-a76e30a2-a423-43f5-9e2d-736cc33e6162,0.2609000075608492,LN7
3,Client-3-21a1ca9a-8eb1-47fb-9de0-50d8d40b244b,0.28170004952698946,LN5
3,Client-3-21a1ca9a-8eb1-47fb-9de0-50d8d40b244b,0.4577000509016216,LN6
1,Client-1-7a724ba3-a333-4a6b-b926-c6da29923d71,0.3003000165335834,LN1
1,Client-1-7a724ba3-a333-4a6b-b926-c6da29923d71,0.417000032030046,LN2
5,Client-5-3a607eb2-2ce4-4ff3-a97f-9b2d11d1f20e,0.28979999478906393,LN8
6,Client-6-5426d058-c7be-423d-a895-da26e1613234,0.38919999497011304,LN9
7,Client-7-ab40f4a0-fc57-4a58-bc0d-893163fb02fe,0.3353999927639961,LN10
2,Client-2-2d24c655-046d-44b5-a086-662dcc50b49f,0.29170000925660133,LN3
2,Client-2-2d24c655-046d-44b5-a086-662dcc50b49f,0.4351999959908426,LN4
4,Client-4-00b267fc-b4d3-42c4-b88d-15970ca24f7f,0.26430003345012665,LN7
3,Client-3-1f579d11-db5f-4fcb-82b0-49388a9c8e91,0.2597999991849065,LN5
3,Client-3-1f579d11-db5f-4fcb-82b0-49388a9c8e91,0.38539996603503823,LN6
1,Client-1-ef5f6a8c-3e66-4c9f-825a-69d9254db5c7,0.2607000060379505,LN1
1,Client-1-ef5f6a8c-3e66-4c9f-825a-69d9254db5c7,0.37759996484965086,LN2
5,Client-5-3b3ff8c8-386e-427f-8884-50ad98e83092,0.29479997465386987,LN8
6,Client-6-36f1c093-7934-441e-8c20-9149734aa2fd,0.24229998234659433,LN9
7,Client-7-121b89eb-dbd2-481a-a7e3-3724a0f3a1b6,0.23310002870857716,LN10
2,Client-2-b69ba1e6-36b4-4eb3-a7e7-bf765662d9bc,0.23010000586509705,LN3
2,Client-2-b69ba1e6-36b4-4eb3-a7e7-bf765662d9bc,0.3336999798193574,LN4
4,Client-4-cd9cee28-31f3-43eb-9ed3-a98bb4abf482,0.2550000208429992,LN7
3,Client-3-7b561d09-5ee6-4f27-8c7e-b851bfd55537,0.2791000297293067,LN5
3,Client-3-7b561d09-5ee6-4f27-8c7e-b851bfd55537,0.38680003490298986,LN6
1,Client-1-7176f597-df17-4d70-8324-038ad7ae98b8,0.23980002151802182,LN1
1,Client-1-7176f597-df17-4d70-8324-038ad7ae98b8,0.3664999967440963,LN2
5,Client-5-6a67ce9e-030e-4d1d-9216-80286c815219,0.2243000199086964,LN8
6,Client-6-3e449c0b-fbf9-42c3-a269-1d97d9f3e0e8,0.22869999520480633,LN9
7,Client-7-a56f920a-328c-4c27-bbcf-011b32b69915,0.21629995899274945,LN10
2,Client-2-137eab41-897b-44e0-bad3-43b8e26be93d,0.2300000051036477,LN3
2,Client-2-137eab41-897b-44e0-bad3-43b8e26be93d,0.3494999837130308,LN4
4,Client-4-1d17df5a-b5ed-4722-bff8-1ea571adc1ea,0.2245000214315951,LN7
3,Client-3-a785a89e-73a3-4287-9630-14442bbe38e4,0.2245000214315951,LN5
3,Client-3-a785a89e-73a3-4287-9630-14442bbe38e4,0.3434999962337315,LN6
1,Client-1-ff4e2f76-a676-4e93-b5e3-f3f4693bb4c5,0.22609997540712357,LN1
1,Client-1-ff4e2f76-a676-4e93-b5e3-f3f4693bb4c5,0.3721999819390476,LN2
5,Client-5-ba72850a-ad8f-4de7-a013-b6ec5574617b,0.2612000098451972,LN8
6,Client-6-61938d13-4407-4196-aa6c-8aed5952853b,0.26110000908374786,LN9
7,Client-7-6144cbb8-c3f1-442c-b9c4-0abda02ada44,0.19809999503195286,LN10
2,Client-2-179bec7f-72ed-4000-8e23-14c0c6642111,0.29609998455271125,LN3
2,Client-2-179bec7f-72ed-4000-8e23-14c0c6642111,0.45930000487715006,LN4
4,Client-4-308ccece-3115-4e05-9482-b5e6920c1da7,0.2982000005431473,LN7
3,Client-3-4bcc4804-5898-4bc4-849b-da43746af083,0.37050002720206976,LN5
3,Client-3-4bcc4804-5898-4bc4-849b-da43746af083,0.5154000245966017,LN6
1,Client-1-794c01e0-c201-4e06-9662-f45801436b92,0.33569999504834414,LN1
1,Client-1-794c01e0-c201-4e06-9662-f45801436b92,0.458399998024106,LN2
5,Client-5-fd3922f2-fca0-44f4-962d-d195b3ebfb7c,0.29550003819167614,LN8
6,Client-6-09302912-d34e-425f-969d-0650c06fc351,0.21299999207258224,LN9
7,Client-7-7684c02b-23a6-4633-8f76-961e6a548c2e,0.28089998522773385,LN10
2,Client-2-9520d00f-5842-47cb-936e-9129c1274bfd,0.319099985063076,LN3
2,Client-2-9520d00f-5842-47cb-936e-9129c1274bfd,0.4629999748431146,LN4
4,Client-4-61c79dcc-f242-4f02-b93d-12ccdcc7a8a0,0.2568000345490873,LN7
3,Client-3-1c31cb5b-59b7-4255-95bb-07eb312af4a5,0.3714999766089022,LN5
3,Client-3-1c31cb5b-59b7-4255-95bb-07eb312af4a5,0.6017999839968979,LN6
1,Client-1-2cc28067-a1d8-4d69-b758-6d43296bbf01,0.31209998996928334,LN1
1,Client-1-2cc28067-a1d8-4d69-b758-6d43296bbf01,0.47149998135864735,LN2
5,Client-5-d87d25f4-9c53-4962-b09a-22835a4c1cbd,0.2712999703362584,LN8
6,Client-6-14f2bdf1-69d5-422a-9b92-c42bb1e7eadb,0.4490999854169786,LN9
7,Client-7-2060e584-6757-4c6e-a6f5-2117bfcf3278,0.2601000014692545,LN10
2,Client-2-0000b07d-f254-438e-8a87-b8d8f09bdb22,0.26699999580159783,LN3
2,Client-2-0000b07d-f254-438e-8a87-b8d8f09bdb22,0.3939999733120203,LN4
4,Client-4-a382a32a-269c-445a-82ef-9fdc1fe0acfa,0.2862000255845487,LN7
3,Client-3-a87f967a-91d2-4fc8-8225-0e73eaf32d5e,0.3394000232219696,LN5
3,Client-3-a87f967a-91d2-4fc8-8225-0e73eaf32d5e,0.533199985511601,LN6
1,Client-1-3307be55-bc83-4d95-b9d9-4efcd32527b4,0.31370000215247273,LN1
1,Client-1-3307be55-bc83-4d95-b9d9-4efcd32527b4,0.458099995739758,LN2
6,Client-6-74c59846-62d6-4603-894c-cb4f85f89a56,0.2525000018067658,LN9
5,Client-5-d2b6250c-4429-463b-a1bc-64ecaf0b4aaf,0.2758000046014786,LN8
7,Client-7-9ba183ce-f178-401c-bdc1-764c6dfbd100,0.3124999930150807,LN10
2,Client-2-5658a531-86fe-493f-97b2-ded65d77340f,0.2886000438593328,LN3
2,Client-2-5658a531-86fe-493f-97b2-ded65d77340f,0.47400000039488077,LN4
4,Client-4-20f43499-5412-4885-be60-fbf6bcb31359,0.2905000001192093,LN7
3,Client-3-2dfc6ff6-81b8-4cd8-bff8-2a43e4015037,0.2508999896235764,LN5
3,Client-3-2dfc6ff6-81b8-4cd8-bff8-2a43e4015037,0.37570000858977437,LN6
1,Client-1-7ffba4ff-d6ea-42bc-b83d-03c5989637d2,0.20589999621734023,LN1
1,Client-1-7ffba4ff-d6ea-42bc-b83d-03c5989637d2,0.4112999886274338,LN2
6,Client-6-d6e2d1df-ed5e-478f-bb77-4dd7566ed31a,0.3431999939493835,LN9
5,Client-5-8c7d165a-3976-4f30-bfa2-7dd27b64c10d,0.3277999931015074,LN8
7,Client-7-c30c6fc3-d9b2-41c4-b01c-d8be0857c63d,0.3505999920889735,LN10
2,Client-2-4b504737-70d0-4b4b-94e4-c73c98b9eadf,0.24860003031790257,LN3
2,Client-2-4b504737-70d0-4b4b-94e4-c73c98b9eadf,0.39440003456547856,LN4
4,Client-4-3c7350a2-3689-476c-bfa4-9999950c743b,0.2729000407271087,LN7
3,Client-3-126dd68a-60b0-4d49-a8e2-0f3333271cef,0.1556000206619501,LN5
3,Client-3-126dd68a-60b0-4d49-a8e2-0f3333271cef,0.4133000038564205,LN6
1,Client-1-e7d81537-e30a-4baa-a461-b116f6258367,0.2471000188961625,LN1
1,Client-1-e7d81537-e30a-4baa-a461-b116f6258367,0.4651000490412116,LN2
6,Client-6-00cabb80-51c7-4248-be11-4a27c7284c1a,0.3032999811694026,LN9
5,Client-5-8a1e2303-62a6-4a4c-89d7-611475bc25d9,0.35069999285042286,LN8
7,Client-7-c8325f0a-1c49-4c9f-86a6-ab6dcf2a736c,0.387999985832721,LN10
2,Client-2-b73c551d-26f4-47fa-9621-757c107ecabf,0.27760001830756664,LN3
2,Client-2-b73c551d-26f4-47fa-9621-757c107ecabf,0.42290001874789596,LN4
4,Client-4-79734ead-2fcb-42d9-abe0-88abd6d1da27,0.2961999853141606,LN7
3,Client-3-8d382620-85b6-401c-88a3-879691b7fb81,0.27190003311261535,LN5
3,Client-3-8d382620-85b6-401c-88a3-879691b7fb81,0.3741000546142459,LN6
1,Client-1-e390d7fe-3a4f-402c-94f0-a23a122bcbe1,0.30590000096708536,LN1
1,Client-1-e390d7fe-3a4f-402c-94f0-a23a122bcbe1,0.4195000510662794,LN2
6,Client-6-d87f334d-84cb-4224-b0a7-56389d5e0124,0.25919999461621046,LN9
5,Client-5-d8b65953-ca26-48ac-97c1-38d0e6f2ca59,0.2503999858163297,LN8
7,Client-7-67f7be93-dc3d-41cc-aa50-4ae20850d1d6,0.23470004089176655,LN10
2,Client-2-af79d122-00ed-4156-bcdd-7aba3ffdd574,0.21900003775954247,LN3
2,Client-2-af79d122-00ed-4156-bcdd-7aba3ffdd574,0.3418999840505421,LN4
4,Client-4-f59d6989-c62a-4cf0-bddb-862ab13ad273,0.3777000238187611,LN7
3,Client-3-a7478aa4-c6f3-4531-bced-3ca5f08db9e6,0.28139998903498054,LN5
3,Client-3-a7478aa4-c6f3-4531-bced-3ca5f08db9e6,0.39900001138448715,LN6
1,Client-1-75bdfb59-60dc-44b8-891f-86252ecbca6a,0.29009999707341194,LN1
1,Client-1-75bdfb59-60dc-44b8-891f-86252ecbca6a,0.44870004057884216,LN2
6,Client-6-65a153bc-988f-4547-8574-995ba2a6859b,0.23309997050091624,LN9
5,Client-5-4ff62044-dfdd-4c33-b8df-0d655686469f,0.23579999106004834,LN8
7,Client-7-2961f865-5e58-4caa-a083-54b58ba6a9e2,0.27949997456744313,LN10
2,Client-2-45f78217-731f-4b58-bfbc-9a4ea3470d81,0.33489998895674944,LN3
2,Client-2-45f78217-731f-4b58-bfbc-9a4ea3470d81,0.45039999531582,LN4
4,Client-4-11149f41-6b7f-453b-a40a-18f450677247,0.20540005061775446,LN7
3,Client-3-40a353ee-bed3-47c3-a291-4650592171ea,0.2962000435218215,LN5
3,Client-3-40a353ee-bed3-47c3-a291-4650592171ea,0.4021000349894166,LN6
1,Client-1-d96167fa-3d40-4fe4-88e8-35eaf0b2070b,0.19530003191903234,LN1
1,Client-1-d96167fa-3d40-4fe4-88e8-35eaf0b2070b,0.28989999555051327,LN2
6,Client-6-854f3de4-4519-46fa-9b72-751d45d4710f,0.21970004308968782,LN9
5,Client-5-79935e03-cac7-4813-8bf5-0e99ad4ab007,0.2460000105202198,LN8
7,Client-7-65d35505-76b3-4f7c-b6c1-ffaa81cf7238,0.21730002481490374,LN10
2,Client-2-c9d7fb73-d108-4b7c-bfb6-12572e32693d,0.23560004774481058,LN3
2,Client-2-c9d7fb73-d108-4b7c-bfb6-12572e32693d,0.3470000228844583,LN4
4,Client-4-51427efc-6831-4a6f-a847-c6e8e8764c78,0.3263000398874283,LN7
3,Client-3-7fcebd01-c899-4b17-92a4-14b9077d3185,0.22559997159987688,LN5
3,Client-3-7fcebd01-c899-4b17-92a4-14b9077d3185,0.3945999778807163,LN6
1,Client-1-1f980d88-9e08-48d3-9433-4e832790f781,0.31669996678829193,LN1
1,Client-1-1f980d88-9e08-48d3-9433-4e832790f781,0.4062000080011785,LN2
6,Client-6-0c3e62f8-cb69-4786-bca1-64ce5a0bd051,0.20549999317154288,LN9
5,Client-5-141c6c2e-7df9-48b0-9481-c62aabf6f6db,0.20130001939833164,LN8
7,Client-7-bd0c1167-1ebc-4523-937d-5f26e45e978e,0.24720001965761185,LN10
2,Client-2-dd4bc520-14d4-4f61-bff3-50fc7ddb7a8f,0.2778000198304653,LN3
2,Client-2-dd4bc520-14d4-4f61-bff3-50fc7ddb7a8f,0.4081000224687159,LN4
4,Client-4-18efa204-d8f7-461b-995b-8d40f7261c56,0.4065000102855265,LN7
