client_id,message_id,response_time_ms,leaf_node,category
3,TestClient-3-1edf295c-60f7-4498-bbde-edfca4e5e64c-a0dbca6c-d36b-4354-b1e5-5eba18657c82,690.7572746276855,LN2,Different Super-Peer
4,TestClient-4-16e1bab2-cf58-4c56-afc3-d7960829ccc9-542eb8ff-f42e-4ebb-a924-358fe0a2a805,688.0309581756592,LN2,Different Super-Peer
1,TestClient-1-a5f8604a-6ced-4ce2-8fb9-ba95a237b5d0-789c47e5-24a4-4dcc-b78e-5abf33722c6b,696.8050003051758,LN2,Same Super-Peer
7,TestClient-7-282f3841-1a6c-4692-9b86-95bdd435b2fb-0cb3bcef-2124-460a-8fb3-f706e9606a91,699.8400688171387,LN2,Different Super-Peer
1,TestClient-1-a5f8604a-6ced-4ce2-8fb9-ba95a237b5d0-76183130-2ba6-4a7c-9512-2ec1ea196336,1771.5137004852295,LN3,Different Super-Peer
6,TestClient-6-ff568a17-5288-43e8-976c-6fdcb037b068-43d8563c-aec1-4894-9f82-515e13b75384,700.3178596496582,LN2,Different Super-Peer
5,TestClient-5-a14b345c-4b8f-453c-a205-d3b2eed6e9b4-f63692bc-5242-4d6b-a98a-e9fe18944160,689.4068717956543,LN2,Different Super-Peer
2,TestClient-2-69e8416a-d84d-441d-93a7-607485ff2444-9cc36dae-1644-4f75-8801-5450e4f07cfb,696.0756778717041,LN2,Different Super-Peer
3,TestClient-3-1edf295c-60f7-4498-bbde-edfca4e5e64c-7305cba3-97c7-4790-b1c9-5e687dc0217f,693.7980651855469,LN2,Different Super-Peer
4,TestClient-4-16e1bab2-cf58-4c56-afc3-d7960829ccc9-4e0352b5-cdc5-4b8a-aab9-dc41aacee2f1,689.6111965179443,LN2,Different Super-Peer
1,TestClient-1-a5f8604a-6ced-4ce2-8fb9-ba95a237b5d0-5bc3bed8-6966-489f-93c7-733071f0fa10,700.3300189971924,LN2,Same Super-Peer
7,TestClient-7-282f3841-1a6c-4692-9b86-95bdd435b2fb-bc9366a0-9cdf-483b-82f6-950825d6ad45,1787.421703338623,LN3,Different Super-Peer
7,TestClient-7-282f3841-1a6c-4692-9b86-95bdd435b2fb-b50372d4-8582-49e6-bf12-1d3d9aa74a3d,704.3666839599609,LN2,Different Super-Peer
5,TestClient-5-a14b345c-4b8f-453c-a205-d3b2eed6e9b4-ea6e298c-5b6e-4c9b-bd1d-d48cd276420b,2002.04873085022,LN3,Different Super-Peer
6,TestClient-6-ff568a17-5288-43e8-976c-6fdcb037b068-81b4535e-ceb9-41dd-84c4-198ff0fd4685,704.3647766113281,LN2,Different Super-Peer
5,TestClient-5-a14b345c-4b8f-453c-a205-d3b2eed6e9b4-0d6129a8-4ac9-44b0-89cc-fd08a0c97e0e,693.7394142150879,LN2,Different Super-Peer
2,TestClient-2-69e8416a-d84d-441d-93a7-607485ff2444-a9f45b4e-2567-4fad-a908-d8c9e5081c75,699.8286247253418,LN2,Different Super-Peer
3,TestClient-3-1edf295c-60f7-4498-bbde-edfca4e5e64c-85225f00-0091-475e-8eb2-14ad844b0b47,697.7713108062744,LN2,Different Super-Peer
4,TestClient-4-16e1bab2-cf58-4c56-afc3-d7960829ccc9-b37823ee-e809-49e1-9bbe-dea0d1ec9f4e,695.7573890686035,LN2,Different Super-Peer
6,TestClient-6-ff568a17-5288-43e8-976c-6fdcb037b068-9d5ae14c-676c-4389-a9fa-137e7e3a4199,1799.391269683838,LN3,Different Super-Peer
1,TestClient-1-a5f8604a-6ced-4ce2-8fb9-ba95a237b5d0-1b7a75bc-68ae-43d2-967d-6edab3a2981f,705.0719261169434,LN2,Same Super-Peer
7,TestClient-7-282f3841-1a6c-4692-9b86-95bdd435b2fb-80a12802-4357-4fcd-bf47-686efb503025,708.6179256439209,LN2,Different Super-Peer
6,TestClient-6-ff568a17-5288-43e8-976c-6fdcb037b068-6de5cf6b-52b3-499c-9bd2-800fa1824530,709.3236446380615,LN2,Different Super-Peer
5,TestClient-5-a14b345c-4b8f-453c-a205-d3b2eed6e9b4-94cae175-02ed-412e-bb2b-fca028a5db73,700.3517150878906,LN2,Different Super-Peer
2,TestClient-2-69e8416a-d84d-441d-93a7-607485ff2444-a53bb41c-7583-4ded-8180-13c89d5b53a8,706.8300247192383,LN2,Different Super-Peer
3,TestClient-3-1edf295c-60f7-4498-bbde-edfca4e5e64c-3b00cb00-f0ed-4554-ba39-ba574dba49d2,704.6036720275879,LN2,Different Super-Peer
2,TestClient-2-69e8416a-d84d-441d-93a7-607485ff2444-afac45ea-5f8f-48ce-a304-7c3853dba69a,1804.86798286438,LN3,Same Super-Peer
4,TestClient-4-16e1bab2-cf58-4c56-afc3-d7960829ccc9-391a5b0a-7f6c-4645-874d-4fa08dfa1f98,701.404333114624,LN2,Different Super-Peer
1,TestClient-1-a5f8604a-6ced-4ce2-8fb9-ba95a237b5d0-01bd5402-65bd-4e13-b900-5244a2d0015f,711.2288475036621,LN2,Same Super-Peer
7,TestClient-7-282f3841-1a6c-4692-9b86-95bdd435b2fb-a719b05a-2f8e-4e70-9417-4b9510636d55,713.254451751709,LN2,Different Super-Peer
6,TestClient-6-ff568a17-5288-43e8-976c-6fdcb037b068-e001c4bc-8d19-4fc2-8d71-09599773b8e5,714.9150371551514,LN2,Different Super-Peer
5,TestClient-5-a14b345c-4b8f-453c-a205-d3b2eed6e9b4-bbcfc6ae-6b80-4a42-a559-3093d21d9357,705.0201892852783,LN2,Different Super-Peer
2,TestClient-2-69e8416a-d84d-441d-93a7-607485ff2444-66fba2e7-bdcf-4047-b39b-c1637143ca27,711.6801738739014,LN2,Different Super-Peer
3,TestClient-3-1edf295c-60f7-4498-bbde-edfca4e5e64c-3fda76c9-abaa-4606-ae87-00b6dd260406,1817.1730041503904,LN3,Different Super-Peer
3,TestClient-3-1edf295c-60f7-4498-bbde-edfca4e5e64c-8584a870-4969-45c5-9c04-095ac3b63908,709.1097831726074,LN2,Different Super-Peer
4,TestClient-4-16e1bab2-cf58-4c56-afc3-d7960829ccc9-49a0f11e-0993-46c7-bf41-2a9270799b21,706.3775062561035,LN2,Different Super-Peer
1,TestClient-1-a5f8604a-6ced-4ce2-8fb9-ba95a237b5d0-8c64f3bb-3326-44b1-a8ef-32c4633cd845,715.7034873962402,LN2,Same Super-Peer
7,TestClient-7-282f3841-1a6c-4692-9b86-95bdd435b2fb-a3debfa5-7305-491f-93cd-c2f17ee8bdb6,718.2502746582031,LN2,Different Super-Peer
6,TestClient-6-ff568a17-5288-43e8-976c-6fdcb037b068-d06be340-ab12-47a8-8f88-bfd55c6e5337,718.7333106994629,LN2,Different Super-Peer
5,TestClient-5-a14b345c-4b8f-453c-a205-d3b2eed6e9b4-9249e706-76e7-46b6-80ca-f542133ee6ac,710.2322578430176,LN2,Different Super-Peer
1,TestClient-1-a5f8604a-6ced-4ce2-8fb9-ba95a237b5d0-24de55c6-8b69-4f93-8e06-653d5e9f5c8d,1828.5462856292725,LN3,Different Super-Peer
2,TestClient-2-69e8416a-d84d-441d-93a7-607485ff2444-216e1bc5-bb12-457a-ace4-de7616430db1,717.7455425262451,LN2,Different Super-Peer
3,TestClient-3-1edf295c-60f7-4498-bbde-edfca4e5e64c-8126b7a9-e14c-493f-8416-a8d24a7f8154,714.4536972045898,LN2,Different Super-Peer
4,TestClient-4-16e1bab2-cf58-4c56-afc3-d7960829ccc9-47ac77ae-7e19-445a-a8e5-73bde589a73d,711.7018699645996,LN2,Different Super-Peer
1,TestClient-1-a5f8604a-6ced-4ce2-8fb9-ba95a237b5d0-9b1f837a-950a-4e3a-b173-7ef0886d25f2,720.7002639770508,LN2,Same Super-Peer
7,TestClient-7-282f3841-1a6c-4692-9b86-95bdd435b2fb-1acbf751-5689-4b47-9a8d-35e1999f9676,2057.699918746948,LN3,Different Super-Peer
7,TestClient-7-282f3841-1a6c-4692-9b86-95bdd435b2fb-82eb7a56-2766-46bc-aec3-8bfceb1a8395,723.7758636474609,LN2,Different Super-Peer
6,TestClient-6-ff568a17-5288-43e8-976c-6fdcb037b068-5158fec8-2bfb-4f29-a2f9-00c381131432,725.4672050476074,LN2,Different Super-Peer
7,TestClient-7-282f3841-1a6c-4692-9b86-95bdd435b2fb-6cf29f81-5240-4cc1-ba67-120c1d769e47,1843.9819812774656,LN3,Different Super-Peer
5,TestClient-5-a14b345c-4b8f-453c-a205-d3b2eed6e9b4-9444cbfd-8424-4e6a-90bf-aa6c12ba7082,715.6291007995605,LN2,Different Super-Peer
2,TestClient-2-69e8416a-d84d-441d-93a7-607485ff2444-2442faa7-e62d-4790-982f-0d667b69e908,722.0237255096436,LN2,Different Super-Peer
3,TestClient-3-1edf295c-60f7-4498-bbde-edfca4e5e64c-7c189ae5-5605-4bf0-951d-fa1790e3700f,718.8241481781006,LN2,Different Super-Peer
4,TestClient-4-16e1bab2-cf58-4c56-afc3-d7960829ccc9-96d1838b-2d0b-434e-928d-d53856968ed3,715.2256965637207,LN2,Different Super-Peer
6,TestClient-6-ff568a17-5288-43e8-976c-6fdcb037b068-04138190-839d-414a-8290-f4c76c7e3b8a,2067.739248275757,LN3,Different Super-Peer
1,TestClient-1-a5f8604a-6ced-4ce2-8fb9-ba95a237b5d0-6c8261ba-c1b6-429f-b06c-ee5b7db1ed9c,724.4834899902344,LN2,Same Super-Peer
7,TestClient-7-282f3841-1a6c-4692-9b86-95bdd435b2fb-df1c473c-0834-4148-b4a8-17238ac9887c,727.5822162628174,LN2,Different Super-Peer
6,TestClient-6-ff568a17-5288-43e8-976c-6fdcb037b068-00311db7-ec55-41cf-921b-88c8b4a2a30e,1857.8364849090576,LN3,Different Super-Peer
6,TestClient-6-ff568a17-5288-43e8-976c-6fdcb037b068-44071658-e9f9-4930-9214-c63557402bc0,731.0822010040283,LN2,Different Super-Peer
5,TestClient-5-a14b345c-4b8f-453c-a205-d3b2eed6e9b4-a9ac9165-8abe-4e42-aef0-07db99e884c1,720.2253341674805,LN2,Different Super-Peer
2,TestClient-2-69e8416a-d84d-441d-93a7-607485ff2444-050601fe-c249-49ec-9a77-1afa33cd4634,726.8669605255127,LN2,Different Super-Peer
3,TestClient-3-1edf295c-60f7-4498-bbde-edfca4e5e64c-16f3591e-40ec-47b6-ac23-4ef10c601149,724.2913246154785,LN2,Different Super-Peer
2,TestClient-2-69e8416a-d84d-441d-93a7-607485ff2444-45df9fda-2132-46a3-b0f1-7a14118fd58f,2075.4470825195312,LN3,Same Super-Peer
4,TestClient-4-16e1bab2-cf58-4c56-afc3-d7960829ccc9-d344bc25-e863-44db-9ded-8ff48bd2fc39,722.2328186035156,LN2,Different Super-Peer
1,TestClient-1-a5f8604a-6ced-4ce2-8fb9-ba95a237b5d0-f89b0fdb-5699-4d8a-9535-a94482ced6f2,731.3754558563232,LN2,Same Super-Peer
2,TestClient-2-69e8416a-d84d-441d-93a7-607485ff2444-d5a5915e-8de5-400f-8df3-33bf3b11e433,1864.9694919586184,LN3,Same Super-Peer
7,TestClient-7-282f3841-1a6c-4692-9b86-95bdd435b2fb-f392f318-fb74-4461-a20a-be1dab0d00cc,735.9802722930908,LN2,Different Super-Peer
6,TestClient-6-ff568a17-5288-43e8-976c-6fdcb037b068-fe152480-248b-4f37-a259-58b4546b0cde,736.4709377288818,LN2,Different Super-Peer
5,TestClient-5-a14b345c-4b8f-453c-a205-d3b2eed6e9b4-9efc204c-8933-427e-9a6e-b65e22f32f88,726.3092994689941,LN2,Different Super-Peer
2,TestClient-2-69e8416a-d84d-441d-93a7-607485ff2444-0f8ce566-a022-4656-913a-9cb1ab599a21,732.8519821166992,LN2,Different Super-Peer
3,TestClient-3-1edf295c-60f7-4498-bbde-edfca4e5e64c-152b602e-3fed-40fe-9bba-7fddca9bf8f3,729.3224334716797,LN2,Different Super-Peer
4,TestClient-4-16e1bab2-cf58-4c56-afc3-d7960829ccc9-53846a02-9eaf-4fb4-a082-bd657923c624,725.778341293335,LN2,Different Super-Peer
5,TestClient-5-a14b345c-4b8f-453c-a205-d3b2eed6e9b4-0316ba22-edca-49bb-a8d9-f558ef92e1a9,1869.1754341125488,LN3,Different Super-Peer
1,TestClient-1-a5f8604a-6ced-4ce2-8fb9-ba95a237b5d0-d5d14596-1f74-4f94-83b6-e604363ed5a9,734.8606586456299,LN2,Same Super-Peer
7,TestClient-7-282f3841-1a6c-4692-9b86-95bdd435b2fb-d7410408-f5cb-414e-ab6a-a7adef36a590,736.3731861114502,LN2,Different Super-Peer
6,TestClient-6-ff568a17-5288-43e8-976c-6fdcb037b068-eb57298e-9138-4667-83bd-28c90a1cc9c3,738.3811473846436,LN2,Different Super-Peer
5,TestClient-5-a14b345c-4b8f-453c-a205-d3b2eed6e9b4-b6dc8284-8eef-4aa4-b852-e7ae6b519ed5,728.2450199127197,LN2,Different Super-Peer
2,TestClient-2-69e8416a-d84d-441d-93a7-607485ff2444-825094c9-3383-4b1a-bc3b-c42fce117b99,734.8239421844482,LN2,Different Super-Peer
3,TestClient-3-1edf295c-60f7-4498-bbde-edfca4e5e64c-804cd532-6875-4fd3-9206-371ebf8c30ee,730.7460308074951,LN2,Different Super-Peer
4,TestClient-4-16e1bab2-cf58-4c56-afc3-d7960829ccc9-938f1709-d15c-4050-9cd6-54b456a7b40c,727.6239395141602,LN2,Different Super-Peer
4,TestClient-4-16e1bab2-cf58-4c56-afc3-d7960829ccc9-b8241af8-f030-403b-9ef9-0ac00a78c6a3,1883.2697868347168,LN3,Different Super-Peer
1,TestClient-1-a5f8604a-6ced-4ce2-8fb9-ba95a237b5d0-3a416192-d4b6-4000-8aad-a6a0d29673f7,736.8254661560059,LN2,Same Super-Peer
7,TestClient-7-282f3841-1a6c-4692-9b86-95bdd435b2fb-34a75bb4-4a90-47f6-87a7-499407af0433,738.3484840393066,LN2,Different Super-Peer
6,TestClient-6-ff568a17-5288-43e8-976c-6fdcb037b068-d3b1eb55-ef35-4391-a1fd-856fdac75fa5,739.3388748168945,LN2,Different Super-Peer
5,TestClient-5-a14b345c-4b8f-453c-a205-d3b2eed6e9b4-42f34f73-f8e0-4f4d-9aa4-435cd8ec4ee2,729.137659072876,LN2,Different Super-Peer
2,TestClient-2-69e8416a-d84d-441d-93a7-607485ff2444-cddd442e-61ba-4b2c-be47-1dbd17a1a1b9,734.7359657287598,LN2,Different Super-Peer
3,TestClient-3-1edf295c-60f7-4498-bbde-edfca4e5e64c-da581123-dce7-4d99-a88a-527375c3e65e,730.6547164916992,LN2,Different Super-Peer
3,TestClient-3-1edf295c-60f7-4498-bbde-edfca4e5e64c-86493bbc-1a39-4a14-84e2-b14491f700d6,1894.3538665771484,LN3,Different Super-Peer
4,TestClient-4-16e1bab2-cf58-4c56-afc3-d7960829ccc9-1b76ae65-5ae9-42c7-8c50-a515717815ee,727.6203632354736,LN2,Different Super-Peer
1,TestClient-1-a5f8604a-6ced-4ce2-8fb9-ba95a237b5d0-cde5726e-8b3e-4664-b2b4-cd74b9d4a6bd,735.6905937194824,LN2,Same Super-Peer
7,TestClient-7-282f3841-1a6c-4692-9b86-95bdd435b2fb-fa1f3cef-b841-43cc-88d0-80e043cd1993,738.6534214019775,LN2,Different Super-Peer
6,TestClient-6-ff568a17-5288-43e8-976c-6fdcb037b068-dda31519-037b-4a08-8b5b-31228063e967,739.6464347839355,LN2,Different Super-Peer
5,TestClient-5-a14b345c-4b8f-453c-a205-d3b2eed6e9b4-beeb0677-1c2d-4529-8281-d8bf9bb6f7d7,728.9845943450928,LN2,Different Super-Peer
2,TestClient-2-69e8416a-d84d-441d-93a7-607485ff2444-d94335e7-6470-4f32-93c6-eabfb340d7ab,734.5931529998779,LN2,Different Super-Peer
2,TestClient-2-69e8416a-d84d-441d-93a7-607485ff2444-25eae7f3-a5a9-4beb-8484-07fee0a2b165,2112.091064453125,LN3,Same Super-Peer
1,TestClient-1-a5f8604a-6ced-4ce2-8fb9-ba95a237b5d0-9743e350-e854-4b3a-8e56-a6cb9382fde1,1902.329683303833,LN3,Different Super-Peer
3,TestClient-3-1edf295c-60f7-4498-bbde-edfca4e5e64c-e4ba7fb4-929f-4c62-b0ba-75da48fde3eb,731.4684391021729,LN2,Different Super-Peer
4,TestClient-4-16e1bab2-cf58-4c56-afc3-d7960829ccc9-cd964af5-e134-4b48-9b29-d20ec97ac2f3,729.4504642486572,LN2,Different Super-Peer
1,TestClient-1-a5f8604a-6ced-4ce2-8fb9-ba95a237b5d0-d6cb09bd-421a-4e75-817f-d1aaef0ef405,737.0359897613525,LN2,Same Super-Peer
7,TestClient-7-282f3841-1a6c-4692-9b86-95bdd435b2fb-a1fb0479-f95b-4c3e-a0b7-a5a4b767bed9,739.6140098571777,LN2,Different Super-Peer
6,TestClient-6-ff568a17-5288-43e8-976c-6fdcb037b068-9b18ed69-1233-4a49-88d0-0ea66d77d30b,740.126371383667,LN2,Different Super-Peer
5,TestClient-5-a14b345c-4b8f-453c-a205-d3b2eed6e9b4-a05fc362-eae2-4c50-9b84-011882a9bd94,730.3094863891602,LN2,Different Super-Peer
5,TestClient-5-a14b345c-4b8f-453c-a205-d3b2eed6e9b4-495f2e4a-55fa-446b-bd0c-b06f8d17dde1,2117.669105529785,LN3,Different Super-Peer
2,TestClient-2-69e8416a-d84d-441d-93a7-607485ff2444-409d8933-cdfe-4664-a542-47d477c030c7,1895.531415939331,LN3,Same Super-Peer
2,TestClient-2-69e8416a-d84d-441d-93a7-607485ff2444-edd8546f-026b-48fe-a0c5-c5345e38520b,737.0810508728027,LN2,Different Super-Peer
3,TestClient-3-1edf295c-60f7-4498-bbde-edfca4e5e64c-42321f14-aba2-4229-bd44-cba71844a3f9,732.8650951385498,LN2,Different Super-Peer
4,TestClient-4-16e1bab2-cf58-4c56-afc3-d7960829ccc9-bd95ef7b-eb58-4f80-bd8a-cbc62a6e734e,729.8634052276611,LN2,Different Super-Peer
1,TestClient-1-a5f8604a-6ced-4ce2-8fb9-ba95a237b5d0-66d7391b-d9d1-49b0-a35a-cd952ec8ca91,738.4679317474365,LN2,Same Super-Peer
7,TestClient-7-282f3841-1a6c-4692-9b86-95bdd435b2fb-83676349-e28c-498e-8c2a-2758374e3a64,741.4951324462891,LN2,Different Super-Peer
6,TestClient-6-ff568a17-5288-43e8-976c-6fdcb037b068-f0854faa-3071-4610-905c-4eee60fefd0a,741.4922714233398,LN2,Different Super-Peer
5,TestClient-5-a14b345c-4b8f-453c-a205-d3b2eed6e9b4-9b073e49-5d7a-449c-98b9-81ebe3123a06,730.8242321014404,LN2,Different Super-Peer
5,TestClient-5-a14b345c-4b8f-453c-a205-d3b2eed6e9b4-4d12a28b-917e-4d4b-9034-6073280d2561,1901.5414714813232,LN3,Different Super-Peer
2,TestClient-2-69e8416a-d84d-441d-93a7-607485ff2444-b71031c1-8ba3-40c5-b73a-680d9c5a8ca4,739.255428314209,LN2,Different Super-Peer
3,TestClient-3-1edf295c-60f7-4498-bbde-edfca4e5e64c-81e2f5bd-74ea-486c-8234-2329be93a160,734.1396808624268,LN2,Different Super-Peer
4,TestClient-4-16e1bab2-cf58-4c56-afc3-d7960829ccc9-f914a030-4c5e-474c-8ea3-8a8d62cb8c05,732.1686744689941,LN2,Different Super-Peer
1,TestClient-1-a5f8604a-6ced-4ce2-8fb9-ba95a237b5d0-8f4d643e-cc96-4fb5-8867-151c4abc85e9,738.7344837188721,LN2,Same Super-Peer
7,TestClient-7-282f3841-1a6c-4692-9b86-95bdd435b2fb-74d64bc0-943a-4732-b1de-a5a01d3bc324,743.3004379272461,LN2,Different Super-Peer
6,TestClient-6-ff568a17-5288-43e8-976c-6fdcb037b068-27061462-2927-42c0-83f5-e9ad01bfa0b6,742.7735328674316,LN2,Different Super-Peer
4,TestClient-4-16e1bab2-cf58-4c56-afc3-d7960829ccc9-1293425c-8685-4616-9f74-9f0bf2af7adf,2142.798900604248,LN3,Different Super-Peer
6,TestClient-6-ff568a17-5288-43e8-976c-6fdcb037b068-e2e95c0c-a916-4f96-b1ac-509ff1d502e6,1927.7441501617432,LN3,Different Super-Peer
5,TestClient-5-a14b345c-4b8f-453c-a205-d3b2eed6e9b4-a2c03bd4-f3c8-4cf7-af85-9a5dd6cfbe69,734.2073917388916,LN2,Different Super-Peer
2,TestClient-2-69e8416a-d84d-441d-93a7-607485ff2444-bd708b8e-f774-45fd-998d-fd7284f4e1fe,741.3806915283203,LN2,Different Super-Peer
3,TestClient-3-1edf295c-60f7-4498-bbde-edfca4e5e64c-c30ad642-b5c1-41bd-86b7-c047d4ee1871,736.2937927246094,LN2,Different Super-Peer
4,TestClient-4-16e1bab2-cf58-4c56-afc3-d7960829ccc9-457b65da-b389-4423-8d66-34980f459263,735.2771759033203,LN2,Different Super-Peer
1,TestClient-1-a5f8604a-6ced-4ce2-8fb9-ba95a237b5d0-c1a57fd5-6759-4d20-a38a-030acbe88f7b,742.9351806640625,LN2,Same Super-Peer
7,TestClient-7-282f3841-1a6c-4692-9b86-95bdd435b2fb-1418106f-e11a-4650-9205-f81844bd7617,748.0032444000244,LN2,Different Super-Peer
3,TestClient-3-1edf295c-60f7-4498-bbde-edfca4e5e64c-dcda0263-9506-4c29-a3b0-a108664507f0,2160.1316928863525,LN3,Different Super-Peer
6,TestClient-6-ff568a17-5288-43e8-976c-6fdcb037b068-8e3c7d94-f360-4ef9-a408-4a90dfb7a8c3,748.5051155090332,LN2,Different Super-Peer
4,TestClient-4-16e1bab2-cf58-4c56-afc3-d7960829ccc9-bd5af7b5-0324-4cfb-8ead-a13f65efc743,1932.3480129241943,LN3,Different Super-Peer
5,TestClient-5-a14b345c-4b8f-453c-a205-d3b2eed6e9b4-9d3ec8fc-8af8-4444-b4f7-9728832ac507,740.2117252349854,LN2,Different Super-Peer
2,TestClient-2-69e8416a-d84d-441d-93a7-607485ff2444-03d75260-bd92-43aa-9ea4-3ed5cc127535,748.0313777923584,LN2,Different Super-Peer
3,TestClient-3-1edf295c-60f7-4498-bbde-edfca4e5e64c-82aed423-1e5d-4f09-b1d8-9a8af8d9a9fa,744.2972660064697,LN2,Different Super-Peer
4,TestClient-4-16e1bab2-cf58-4c56-afc3-d7960829ccc9-e3e15eab-85f8-43fe-a3f0-77a8a282d2c8,743.6144351959229,LN2,Different Super-Peer
1,TestClient-1-a5f8604a-6ced-4ce2-8fb9-ba95a237b5d0-5b72f0b8-3b18-4459-b982-bbca3f35c2ee,750.9434223175049,LN2,Same Super-Peer
7,TestClient-7-282f3841-1a6c-4692-9b86-95bdd435b2fb-ab94444b-5370-463e-ab1b-79e298af9fcc,755.0756931304932,LN2,Different Super-Peer
1,TestClient-1-a5f8604a-6ced-4ce2-8fb9-ba95a237b5d0-f43dc943-78dd-47f3-9d31-115c0a159c54,1937.617540359497,LN3,Different Super-Peer
6,TestClient-6-ff568a17-5288-43e8-976c-6fdcb037b068-a438dfb9-5e45-4c3e-887a-e3a81851567c,756.5033435821533,LN2,Different Super-Peer
5,TestClient-5-a14b345c-4b8f-453c-a205-d3b2eed6e9b4-7f55eadb-5ae6-40d2-a669-2c199c488110,745.9652423858643,LN2,Different Super-Peer
2,TestClient-2-69e8416a-d84d-441d-93a7-607485ff2444-6f6ac4ab-7ace-41a7-a09d-83760790a52e,754.1413307189941,LN2,Different Super-Peer
3,TestClient-3-1edf295c-60f7-4498-bbde-edfca4e5e64c-0227f29d-9a3f-4d27-a526-74681afa8c56,749.4499683380127,LN2,Different Super-Peer
4,TestClient-4-16e1bab2-cf58-4c56-afc3-d7960829ccc9-48ddee0e-b0d4-4e21-8e2c-9dd8c92cd2b0,748.3503818511963,LN2,Different Super-Peer
1,TestClient-1-a5f8604a-6ced-4ce2-8fb9-ba95a237b5d0-ba889339-09cb-4583-b44d-46f982ecab49,755.131721496582,LN2,Same Super-Peer
7,TestClient-7-282f3841-1a6c-4692-9b86-95bdd435b2fb-eaa9aaf9-7ce1-4367-b4ea-c05ddf3f7b84,1952.3255825042725,LN3,Different Super-Peer
7,TestClient-7-282f3841-1a6c-4692-9b86-95bdd435b2fb-d048c1fb-398c-48a1-9501-be897dfc4828,760.228157043457,LN2,Different Super-Peer
6,TestClient-6-ff568a17-5288-43e8-976c-6fdcb037b068-183b2cd8-addd-413d-94ea-25140a850d67,760.6780529022217,LN2,Different Super-Peer
5,TestClient-5-a14b345c-4b8f-453c-a205-d3b2eed6e9b4-d8f073d7-f045-4390-80a8-1297a38f6335,750.7691383361816,LN2,Different Super-Peer
2,TestClient-2-69e8416a-d84d-441d-93a7-607485ff2444-9cabd07c-a332-4290-8279-3e51eb5aced3,758.4922313690186,LN2,Different Super-Peer
3,TestClient-3-1edf295c-60f7-4498-bbde-edfca4e5e64c-27679448-c003-4f29-a7f2-a13bf90de6fd,752.7880668640137,LN2,Different Super-Peer
4,TestClient-4-16e1bab2-cf58-4c56-afc3-d7960829ccc9-0d671b33-43c7-4f2f-8cb5-0efd2692e214,751.5966892242432,LN2,Different Super-Peer
6,TestClient-6-ff568a17-5288-43e8-976c-6fdcb037b068-0de1ee00-b9d3-46b3-ad28-c77a9a49de97,1964.9784564971924,LN3,Different Super-Peer
1,TestClient-1-a5f8604a-6ced-4ce2-8fb9-ba95a237b5d0-e6d953ba-6034-4ea6-b637-6f11d7d484b0,760.3662014007568,LN2,Same Super-Peer
1,TestClient-1-a5f8604a-6ced-4ce2-8fb9-ba95a237b5d0-40a9e719-1e2b-4ca1-90fc-6aeba3be5b38,2207.7040672302246,LN3,Different Super-Peer
7,TestClient-7-282f3841-1a6c-4692-9b86-95bdd435b2fb-5200ee7d-45f0-4361-bee2-ba9b8bf0a89b,767.0111656188965,LN2,Different Super-Peer
6,TestClient-6-ff568a17-5288-43e8-976c-6fdcb037b068-f120fc2e-9e78-49fe-b3e5-d5ceefd7ab0e,767.0671939849854,LN2,Different Super-Peer
5,TestClient-5-a14b345c-4b8f-453c-a205-d3b2eed6e9b4-0fbafc08-7a59-43d2-95cb-14c091d17b9a,757.185697555542,LN2,Different Super-Peer
2,TestClient-2-69e8416a-d84d-441d-93a7-607485ff2444-c5d7b844-cac2-4635-bd0f-12f44e674500,765.5453681945801,LN2,Different Super-Peer
3,TestClient-3-1edf295c-60f7-4498-bbde-edfca4e5e64c-f761f253-2ae2-44ec-8114-69d50ea6a783,761.8484497070312,LN2,Different Super-Peer
2,TestClient-2-69e8416a-d84d-441d-93a7-607485ff2444-cbcb2c38-a7d8-4f5a-a2cb-76ac8135798d,1973.201036453247,LN3,Same Super-Peer
4,TestClient-4-16e1bab2-cf58-4c56-afc3-d7960829ccc9-64c8ddd8-650e-45d6-9fa6-2baceeb331f2,759.3429088592529,LN2,Different Super-Peer
7,TestClient-7-282f3841-1a6c-4692-9b86-95bdd435b2fb-9fefa5cc-c2e3-4f06-a615-f78f6d66c3ab,2222.900390625,LN3,Different Super-Peer
1,TestClient-1-a5f8604a-6ced-4ce2-8fb9-ba95a237b5d0-637eecb9-e009-4183-ad19-fce3963dadd3,767.5681114196777,LN2,Same Super-Peer
7,TestClient-7-282f3841-1a6c-4692-9b86-95bdd435b2fb-dd8d9f09-2bb2-4732-86d8-3f7aedb2652a,773.388147354126,LN2,Different Super-Peer
6,TestClient-6-ff568a17-5288-43e8-976c-6fdcb037b068-3d0bcefa-5e84-461a-944f-ffbe5f4b4068,772.8214263916016,LN2,Different Super-Peer
5,TestClient-5-a14b345c-4b8f-453c-a205-d3b2eed6e9b4-e6004fa2-adf3-44bf-875c-06882cb5ef46,762.5925540924072,LN2,Different Super-Peer
2,TestClient-2-69e8416a-d84d-441d-93a7-607485ff2444-99b5ea75-3c0e-41e2-8c39-770d5fd9202c,771.0413932800293,LN2,Different Super-Peer
4,TestClient-4-16e1bab2-cf58-4c56-afc3-d7960829ccc9-cf45cdd1-743d-4f6f-a7ea-fefe7dc82da1,1971.7819690704343,LN3,Different Super-Peer
