client_id,message_id,response_time_ms,leaf_node,category
5,TestClient-5-89c3dcf5-eb8c-40ae-943b-fd429a43ca57-d11d022c-04f3-4d4a-a387-744afad29746,34.87801551818848,LN2,Different Super-Peer
2,TestClient-2-3aea8fae-b4cc-4637-86ed-ddf14c72b406-d66a4edf-bc9d-4ade-9237-a5ff51f08e79,35.3856086730957,LN2,Different Super-Peer
3,TestClient-3-6ff251d1-3fcd-4811-baa9-b9414210f8cf-f3d83025-34be-4400-bced-9142a37b1604,281.07619285583496,LN3,Different Super-Peer
1,TestClient-1-921456f8-c053-454c-90fc-85b8f1a5313c-d7292b50-f836-45bb-9313-b9af581601ea,30.75242042541504,LN2,Same Super-Peer
4,TestClient-4-96ed532b-e570-46e8-8311-ca950b007606-c9cc1d9a-c0e5-4ca5-9f76-88f33501c31a,26.378631591796875,LN2,Different Super-Peer
1,TestClient-1-921456f8-c053-454c-90fc-85b8f1a5313c-7c3900b7-ca41-4a15-832e-720f63d2ea15,335.82401275634766,LN3,Different Super-Peer
3,TestClient-3-6ff251d1-3fcd-4811-baa9-b9414210f8cf-49c96d12-b545-4755-9a84-d5aa883c0456,27.369260787963867,LN2,Different Super-Peer
1,TestClient-1-921456f8-c053-454c-90fc-85b8f1a5313c-e1af0f79-0c6f-4b05-b7b1-5f2c14e3fa65,469.494104385376,LN3,Different Super-Peer
5,TestClient-5-89c3dcf5-eb8c-40ae-943b-fd429a43ca57-113ba045-fdd2-4779-b75d-bfafee256bfe,34.17062759399414,LN2,Different Super-Peer
1,TestClient-1-921456f8-c053-454c-90fc-85b8f1a5313c-978fe039-f2b3-4ac9-9051-ee9e2ec8c2d6,287.0349884033203,LN3,Different Super-Peer
2,TestClient-2-3aea8fae-b4cc-4637-86ed-ddf14c72b406-3eaaaebe-db11-4626-b844-c039ac6f2290,35.189151763916016,LN2,Different Super-Peer
1,TestClient-1-921456f8-c053-454c-90fc-85b8f1a5313c-22f75e58-e110-4e7d-9274-96db4fa402c5,32.308101654052734,LN2,Same Super-Peer
4,TestClient-4-96ed532b-e570-46e8-8311-ca950b007606-ad027943-73f2-4b5e-851f-3b53426c2f07,343.30105781555176,LN3,Different Super-Peer
4,TestClient-4-96ed532b-e570-46e8-8311-ca950b007606-50195a77-713c-42dc-9756-bf2dd5f8c336,28.677940368652344,LN2,Different Super-Peer
3,TestClient-3-6ff251d1-3fcd-4811-baa9-b9414210f8cf-0b6aafa2-3eb4-4ad2-8769-e94423642976,29.1743278503418,LN2,Different Super-Peer
4,TestClient-4-96ed532b-e570-46e8-8311-ca950b007606-7fc05b71-b0fc-4f27-b8e7-0179131285ec,292.8028106689453,LN3,Different Super-Peer
5,TestClient-5-89c3dcf5-eb8c-40ae-943b-fd429a43ca57-21fab2b3-f19b-4c85-8bdd-1237d0ab6b56,35.584449768066406,LN2,Different Super-Peer
2,TestClient-2-3aea8fae-b4cc-4637-86ed-ddf14c72b406-83d923a5-f825-4a20-a0bf-18262f81f6fb,35.98451614379883,LN2,Different Super-Peer
1,TestClient-1-921456f8-c053-454c-90fc-85b8f1a5313c-d2695615-c93c-404d-aed6-2653d884677f,33.515214920043945,LN2,Same Super-Peer
4,TestClient-4-96ed532b-e570-46e8-8311-ca950b007606-15418e98-c7b8-40e9-9f43-4b6f24639c34,28.046846389770508,LN2,Different Super-Peer
5,TestClient-5-89c3dcf5-eb8c-40ae-943b-fd429a43ca57-1e11c450-77c3-451e-b857-9a92cbb796e9,302.52695083618164,LN3,Different Super-Peer
3,TestClient-3-6ff251d1-3fcd-4811-baa9-b9414210f8cf-3551b2d1-a2ad-4edb-8f35-e107e05551ff,29.01816368103028,LN2,Different Super-Peer
5,TestClient-5-89c3dcf5-eb8c-40ae-943b-fd429a43ca57-ab4d4a65-6bf8-4ebb-a567-e29e81cfdeb7,34.592628479003906,LN2,Different Super-Peer
2,TestClient-2-3aea8fae-b4cc-4637-86ed-ddf14c72b406-245453c6-daf0-447f-8b09-a9ac0fa0fadd,35.60495376586914,LN2,Different Super-Peer
1,TestClient-1-921456f8-c053-454c-90fc-85b8f1a5313c-c1bfb097-6403-4e09-ad94-f4141020ecfa,31.049251556396484,LN2,Same Super-Peer
2,TestClient-2-3aea8fae-b4cc-4637-86ed-ddf14c72b406-27a1cc63-609d-4abb-83e8-3ca92a15b6e4,309.07607078552246,LN3,Same Super-Peer
4,TestClient-4-96ed532b-e570-46e8-8311-ca950b007606-65280f1a-27e7-4d34-870e-fc43ca7d3259,27.61197090148925,LN2,Different Super-Peer
3,TestClient-3-6ff251d1-3fcd-4811-baa9-b9414210f8cf-8b4b0836-f508-4b0c-98e4-9e61e3ab783d,26.58653259277344,LN2,Different Super-Peer
5,TestClient-5-89c3dcf5-eb8c-40ae-943b-fd429a43ca57-d496db15-9432-4e21-9ee2-98e26346b852,34.10458564758301,LN2,Different Super-Peer
5,TestClient-5-89c3dcf5-eb8c-40ae-943b-fd429a43ca57-a93c9c25-6ddb-4771-bc5d-6625e7a96cfc,369.4319725036621,LN3,Different Super-Peer
2,TestClient-2-3aea8fae-b4cc-4637-86ed-ddf14c72b406-17045265-a5c0-44fb-baa1-ab03e229e4d5,34.27386283874512,LN2,Different Super-Peer
1,TestClient-1-921456f8-c053-454c-90fc-85b8f1a5313c-5e57cfe3-d146-4705-98e5-6f59f830799c,298.92945289611816,LN3,Different Super-Peer
1,TestClient-1-921456f8-c053-454c-90fc-85b8f1a5313c-c7da0eae-ba01-49c8-be4c-d96d426e2f35,32.28187561035156,LN2,Same Super-Peer
4,TestClient-4-96ed532b-e570-46e8-8311-ca950b007606-216a4fa6-fcdd-48df-a0dd-88fc49893856,27.737855911254883,LN2,Different Super-Peer
3,TestClient-3-6ff251d1-3fcd-4811-baa9-b9414210f8cf-5a40652a-9063-4c52-9ace-be1a8481d59f,27.967453002929688,LN2,Different Super-Peer
5,TestClient-5-89c3dcf5-eb8c-40ae-943b-fd429a43ca57-cb233ea3-2339-4ac0-b36c-b56a88441e35,33.79034996032715,LN2,Different Super-Peer
4,TestClient-4-96ed532b-e570-46e8-8311-ca950b007606-242eac24-0450-4e55-9410-bfd4ad054745,304.77309226989746,LN3,Different Super-Peer
2,TestClient-2-3aea8fae-b4cc-4637-86ed-ddf14c72b406-92c2426c-dc51-4270-b68f-85edc85b8256,36.08202934265137,LN2,Different Super-Peer
1,TestClient-1-921456f8-c053-454c-90fc-85b8f1a5313c-2848818c-e76a-4560-b598-4b87b57fef9c,32.262563705444336,LN2,Same Super-Peer
4,TestClient-4-96ed532b-e570-46e8-8311-ca950b007606-fbe94509-236d-4dc5-b73b-d59bbb9a143f,27.63199806213379,LN2,Different Super-Peer
3,TestClient-3-6ff251d1-3fcd-4811-baa9-b9414210f8cf-48fa773b-5def-426d-bb34-952ba22bb700,384.589433670044,LN3,Different Super-Peer
3,TestClient-3-6ff251d1-3fcd-4811-baa9-b9414210f8cf-6e173735-273a-401b-9d51-5c5800ff5f32,29.16884422302246,LN2,Different Super-Peer
2,TestClient-2-3aea8fae-b4cc-4637-86ed-ddf14c72b406-c27c07cd-8da3-455a-96f1-cc6fedf47539,304.67987060546875,LN3,Same Super-Peer
5,TestClient-5-89c3dcf5-eb8c-40ae-943b-fd429a43ca57-5f3c4ed9-329a-4ae1-a455-439b0a8ddf7d,36.7429256439209,LN2,Different Super-Peer
2,TestClient-2-3aea8fae-b4cc-4637-86ed-ddf14c72b406-fc0514d9-35d6-423d-a1c2-21e014553ff8,37.25028038024902,LN2,Different Super-Peer
1,TestClient-1-921456f8-c053-454c-90fc-85b8f1a5313c-aa9a6810-6756-47a9-a38f-357d17680744,35.25495529174805,LN2,Same Super-Peer
1,TestClient-1-921456f8-c053-454c-90fc-85b8f1a5313c-6b610b06-ad1f-42c3-8496-01d4a3569d46,391.44134521484375,LN3,Different Super-Peer
4,TestClient-4-96ed532b-e570-46e8-8311-ca950b007606-a47cba44-9bf8-4597-a184-cca335d1199e,30.44414520263672,LN2,Different Super-Peer
1,TestClient-1-921456f8-c053-454c-90fc-85b8f1a5313c-1e7bcf90-273e-414b-bc70-254c408dfa00,306.4415454864502,LN3,Different Super-Peer
3,TestClient-3-6ff251d1-3fcd-4811-baa9-b9414210f8cf-dd9e0b89-eb8b-4294-a3a0-8d4dc04fc220,29.935121536254883,LN2,Different Super-Peer
2,TestClient-2-3aea8fae-b4cc-4637-86ed-ddf14c72b406-fc44879a-f92f-48cd-8327-154378326406,403.9051532745361,LN3,Same Super-Peer
5,TestClient-5-89c3dcf5-eb8c-40ae-943b-fd429a43ca57-fa977427-e98f-4040-bf77-364f74ae4878,38.06304931640625,LN2,Different Super-Peer
2,TestClient-2-3aea8fae-b4cc-4637-86ed-ddf14c72b406-2f1a409a-8bd0-49af-95db-14b7f1e09dfe,40.02737998962402,LN2,Different Super-Peer
1,TestClient-1-921456f8-c053-454c-90fc-85b8f1a5313c-c47231bb-513e-434a-8b3d-3d0cda12fd62,37.09626197814941,LN2,Same Super-Peer
4,TestClient-4-96ed532b-e570-46e8-8311-ca950b007606-e1db93f8-f85d-4da2-a658-36cfce04e107,314.6848678588867,LN3,Different Super-Peer
4,TestClient-4-96ed532b-e570-46e8-8311-ca950b007606-89caf9e9-7f5d-439f-a0a8-42489bf9e996,34.65771675109863,LN2,Different Super-Peer
3,TestClient-3-6ff251d1-3fcd-4811-baa9-b9414210f8cf-bc0ac3a5-f5d1-480c-a165-c0c2267810ec,33.875465393066406,LN2,Different Super-Peer
5,TestClient-5-89c3dcf5-eb8c-40ae-943b-fd429a43ca57-cb184fcd-134c-4e39-8bf0-42306e4a64d2,39.70623016357422,LN2,Different Super-Peer
1,TestClient-1-921456f8-c053-454c-90fc-85b8f1a5313c-7170d99b-14ee-48f3-9feb-eb9aeef3ba31,531.8477153778076,LN3,Different Super-Peer
2,TestClient-2-3aea8fae-b4cc-4637-86ed-ddf14c72b406-1a637b43-6399-43b7-8abc-c5758ba316e5,42.7403450012207,LN2,Different Super-Peer
3,TestClient-3-6ff251d1-3fcd-4811-baa9-b9414210f8cf-4e6b89e0-13ac-45b4-9b17-1d3ae8ad6d41,321.2449550628662,LN3,Different Super-Peer
1,TestClient-1-921456f8-c053-454c-90fc-85b8f1a5313c-defd4e21-92e2-4b8a-883c-658bfb6162a4,39.40987586975098,LN2,Same Super-Peer
4,TestClient-4-96ed532b-e570-46e8-8311-ca950b007606-9c5b4f97-fac0-4011-96e3-8a26cad2508b,34.919023513793945,LN2,Different Super-Peer
3,TestClient-3-6ff251d1-3fcd-4811-baa9-b9414210f8cf-8dd8d0e1-6881-45f4-981c-928147a1acb1,36.44680976867676,LN2,Different Super-Peer
5,TestClient-5-89c3dcf5-eb8c-40ae-943b-fd429a43ca57-b93c7175-b9bd-41d9-b5c8-c3a29401979d,42.02127456665039,LN2,Different Super-Peer
5,TestClient-5-89c3dcf5-eb8c-40ae-943b-fd429a43ca57-cc81cfbd-22d1-41d6-af4d-9fccec21e3d8,335.9971046447754,LN3,Different Super-Peer
2,TestClient-2-3aea8fae-b4cc-4637-86ed-ddf14c72b406-284f5316-6cdf-4a4c-ad49-47422e78d459,44.53587532043457,LN2,Different Super-Peer
1,TestClient-1-921456f8-c053-454c-90fc-85b8f1a5313c-818b9583-1f48-48e6-a3d3-b419186bb741,40.498971939086914,LN2,Same Super-Peer
4,TestClient-4-96ed532b-e570-46e8-8311-ca950b007606-d4e07723-2a92-4b28-99b9-3f4f95ca820e,35.19463539123535,LN2,Different Super-Peer
3,TestClient-3-6ff251d1-3fcd-4811-baa9-b9414210f8cf-ad45dc41-b851-46c1-a1d0-91032f52082f,36.68069839477539,LN2,Different Super-Peer
4,TestClient-4-96ed532b-e570-46e8-8311-ca950b007606-17ad84a2-4e9f-4918-b848-eec94d62ad6b,551.0518550872803,LN3,Different Super-Peer
3,TestClient-3-6ff251d1-3fcd-4811-baa9-b9414210f8cf-9a53ba20-cbfa-4efa-95e3-da031a968126,320.0960159301758,LN3,Different Super-Peer
5,TestClient-5-89c3dcf5-eb8c-40ae-943b-fd429a43ca57-3ccefa84-af5d-4243-a2f3-20f6ce3d97ec,44.259071350097656,LN2,Different Super-Peer
2,TestClient-2-3aea8fae-b4cc-4637-86ed-ddf14c72b406-09783a65-9e84-4b05-9723-f8e3b090248f,45.78161239624024,LN2,Different Super-Peer
1,TestClient-1-921456f8-c053-454c-90fc-85b8f1a5313c-dcc10e77-eabb-439c-9b34-791924f25ca5,40.73023796081543,LN2,Same Super-Peer
4,TestClient-4-96ed532b-e570-46e8-8311-ca950b007606-b59c4a9d-2e85-4e55-a2c3-7fde6d32db26,33.92505645751953,LN2,Different Super-Peer
3,TestClient-3-6ff251d1-3fcd-4811-baa9-b9414210f8cf-78566d1d-4f5d-438d-8477-4ca469c68943,36.429643630981445,LN2,Different Super-Peer
5,TestClient-5-89c3dcf5-eb8c-40ae-943b-fd429a43ca57-79353c57-4566-4bfa-9a81-cf83f1316e18,311.3291263580322,LN3,Different Super-Peer
5,TestClient-5-89c3dcf5-eb8c-40ae-943b-fd429a43ca57-2bce6f3c-2c59-483d-a396-1a13c907f4b6,41.54419898986816,LN2,Different Super-Peer
2,TestClient-2-3aea8fae-b4cc-4637-86ed-ddf14c72b406-50c7fc09-4827-40cc-90c3-6a4576d501f1,43.05124282836914,LN2,Different Super-Peer
1,TestClient-1-921456f8-c053-454c-90fc-85b8f1a5313c-12b4d914-d7c6-4bb3-8585-c7cbbc0f21f9,37.9478931427002,LN2,Same Super-Peer
4,TestClient-4-96ed532b-e570-46e8-8311-ca950b007606-854a0bdc-81cc-4dce-b22e-f7890fbfe801,31.894683837890625,LN2,Different Super-Peer
4,TestClient-4-96ed532b-e570-46e8-8311-ca950b007606-250f6968-3524-43b2-8c7e-5ae943eee169,306.0333728790283,LN3,Different Super-Peer
3,TestClient-3-6ff251d1-3fcd-4811-baa9-b9414210f8cf-3125ee4b-42d3-459b-b3fe-f289aeea2fad,33.341169357299805,LN2,Different Super-Peer
5,TestClient-5-89c3dcf5-eb8c-40ae-943b-fd429a43ca57-fd724307-1022-4225-9bd2-3ba2450e6fa2,39.50929641723633,LN2,Different Super-Peer
2,TestClient-2-3aea8fae-b4cc-4637-86ed-ddf14c72b406-b216dcb5-2401-469c-bc17-e1de2e8314eb,40.52114486694336,LN2,Different Super-Peer
5,TestClient-5-89c3dcf5-eb8c-40ae-943b-fd429a43ca57-6362cb8c-f2b6-4a6e-954a-4590c1b5e403,496.6108798980713,LN3,Different Super-Peer
1,TestClient-1-921456f8-c053-454c-90fc-85b8f1a5313c-018e9f37-8514-4ab2-be5a-bebfb6df3245,35.921335220336914,LN2,Same Super-Peer
4,TestClient-4-96ed532b-e570-46e8-8311-ca950b007606-871662a2-5e69-41a4-a5c4-99ac8e74aa08,30.82871437072754,LN2,Different Super-Peer
1,TestClient-1-921456f8-c053-454c-90fc-85b8f1a5313c-1037963c-06c8-466f-bfa7-9f04fde3d93f,319.7672367095947,LN3,Different Super-Peer
3,TestClient-3-6ff251d1-3fcd-4811-baa9-b9414210f8cf-38c82378-5c49-4f80-8af3-4f98ea9e5603,31.328916549682617,LN2,Different Super-Peer
5,TestClient-5-89c3dcf5-eb8c-40ae-943b-fd429a43ca57-2d0e4e9c-f06e-4832-b344-bed596cb8675,36.38792037963867,LN2,Different Super-Peer
4,TestClient-4-96ed532b-e570-46e8-8311-ca950b007606-b04d6a80-0130-4dfb-b18d-ced472b96d7b,459.4399929046631,LN3,Different Super-Peer
2,TestClient-2-3aea8fae-b4cc-4637-86ed-ddf14c72b406-13e5b0fe-05a9-4197-a384-9964bb5e3a35,502.1500587463379,LN3,Same Super-Peer
2,TestClient-2-3aea8fae-b4cc-4637-86ed-ddf14c72b406-c5ad7d85-2997-461e-a354-b4e8d9f690fd,37.42074966430664,LN2,Different Super-Peer
1,TestClient-1-921456f8-c053-454c-90fc-85b8f1a5313c-e77f94b7-62bc-4d4c-8bb2-4917123bb451,33.35404396057129,LN2,Same Super-Peer
4,TestClient-4-96ed532b-e570-46e8-8311-ca950b007606-5c14254a-aac0-41b7-8509-516e5e472c15,311.631441116333,LN3,Different Super-Peer
4,TestClient-4-96ed532b-e570-46e8-8311-ca950b007606-79c08cfc-117c-4525-a8dc-6901fa6b3e09,29.294967651367188,LN2,Different Super-Peer
3,TestClient-3-6ff251d1-3fcd-4811-baa9-b9414210f8cf-44a77550-1cbf-4f79-a6df-48a75cc4a31f,28.79571914672852,LN2,Different Super-Peer
3,TestClient-3-6ff251d1-3fcd-4811-baa9-b9414210f8cf-2b671ce9-4a51-43f2-ad7c-dc49909c6bb5,462.2299671173096,LN3,Different Super-Peer
5,TestClient-5-89c3dcf5-eb8c-40ae-943b-fd429a43ca57-7e0aea2c-c4ee-48c0-bc44-fd80a60ba8f1,35.3546142578125,LN2,Different Super-Peer
3,TestClient-3-6ff251d1-3fcd-4811-baa9-b9414210f8cf-56fc3346-838c-4175-8fa6-ebd6d85836a3,505.1593780517578,LN3,Different Super-Peer
2,TestClient-2-3aea8fae-b4cc-4637-86ed-ddf14c72b406-f8378f21-8b31-436d-8f92-a46b0c244222,36.99684143066406,LN2,Different Super-Peer
1,TestClient-1-921456f8-c053-454c-90fc-85b8f1a5313c-66f3d3c6-1b12-4903-a45d-7cf1a013bce3,324.8283863067627,LN3,Different Super-Peer
1,TestClient-1-921456f8-c053-454c-90fc-85b8f1a5313c-d998d07c-e2b3-42ff-b845-34c050666f8e,33.967018127441406,LN2,Same Super-Peer
4,TestClient-4-96ed532b-e570-46e8-8311-ca950b007606-21e3fda0-e069-438a-9c30-0df94b9c3b38,29.007673263549805,LN2,Different Super-Peer
5,TestClient-5-89c3dcf5-eb8c-40ae-943b-fd429a43ca57-ca34e85f-5137-4fde-93dd-269761cfa1fb,476.79615020751953,LN3,Different Super-Peer
1,TestClient-1-921456f8-c053-454c-90fc-85b8f1a5313c-e8304f19-33c7-472b-9c57-72c406ae1416,511.94214820861816,LN3,Different Super-Peer
3,TestClient-3-6ff251d1-3fcd-4811-baa9-b9414210f8cf-46117cdc-a1ba-4696-87f4-01149c5e7438,31.019926071166992,LN2,Different Super-Peer
5,TestClient-5-89c3dcf5-eb8c-40ae-943b-fd429a43ca57-a47b50db-6917-4ce1-a135-ecaece7fd37b,36.57937049865723,LN2,Different Super-Peer
5,TestClient-5-89c3dcf5-eb8c-40ae-943b-fd429a43ca57-ae385e8d-558b-4916-819f-acd219772b5e,319.26512718200684,LN3,Different Super-Peer
2,TestClient-2-3aea8fae-b4cc-4637-86ed-ddf14c72b406-05d63190-1c83-405b-8273-9e53ce49be54,37.10484504699707,LN2,Different Super-Peer
1,TestClient-1-921456f8-c053-454c-90fc-85b8f1a5313c-1230ae94-14d3-488f-a336-16141e8919a1,34.52444076538086,LN2,Same Super-Peer
1,TestClient-1-921456f8-c053-454c-90fc-85b8f1a5313c-c0ea09d2-a517-4d76-bdd9-2acdc4e39a10,477.6613712310791,LN3,Different Super-Peer
4,TestClient-4-96ed532b-e570-46e8-8311-ca950b007606-43cf564a-829f-4d87-b9ca-9d5c5f55bca5,29.48760986328125,LN2,Different Super-Peer
4,TestClient-4-96ed532b-e570-46e8-8311-ca950b007606-c61e016a-54c4-4739-be36-6f4bbac8722c,518.9759731292725,LN3,Different Super-Peer
3,TestClient-3-6ff251d1-3fcd-4811-baa9-b9414210f8cf-7cf65076-075b-4173-acaa-bd0deb9d333a,29.47521209716797,LN2,Different Super-Peer
5,TestClient-5-89c3dcf5-eb8c-40ae-943b-fd429a43ca57-8756b70d-ae4b-4a6f-a5e1-2a9e2958da29,36.53907775878906,LN2,Different Super-Peer
2,TestClient-2-3aea8fae-b4cc-4637-86ed-ddf14c72b406-fd3f1f59-d5c5-44bb-9b88-76167ca6ad5a,328.8443088531494,LN3,Same Super-Peer
2,TestClient-2-3aea8fae-b4cc-4637-86ed-ddf14c72b406-fb7a75a5-196d-4958-897d-f8ba8e2d168e,37.57596015930176,LN2,Different Super-Peer
2,TestClient-2-3aea8fae-b4cc-4637-86ed-ddf14c72b406-84fc9a1d-6396-4d09-8776-d168f324e591,492.95973777771,LN3,Same Super-Peer
1,TestClient-1-921456f8-c053-454c-90fc-85b8f1a5313c-c682ce36-ce29-4f59-824b-6b0656d4e1fb,34.032583236694336,LN2,Same Super-Peer
4,TestClient-4-96ed532b-e570-46e8-8311-ca950b007606-6a65042f-1fcf-4f56-ab6b-e882dbb00b8c,28.56588363647461,LN2,Different Super-Peer
3,TestClient-3-6ff251d1-3fcd-4811-baa9-b9414210f8cf-1194884b-0281-4c35-a9f3-7d442f1c239a,29.45852279663086,LN2,Different Super-Peer
3,TestClient-3-6ff251d1-3fcd-4811-baa9-b9414210f8cf-4be9e849-53d7-4344-b0d8-9d286161424d,323.05312156677246,LN3,Different Super-Peer
5,TestClient-5-89c3dcf5-eb8c-40ae-943b-fd429a43ca57-fb4f2864-fb65-48eb-9f1f-1867097c499a,37.27293014526367,LN2,Different Super-Peer
4,TestClient-4-96ed532b-e570-46e8-8311-ca950b007606-1aea4933-7835-4d09-9a77-a9b3141f0163,491.55664443969727,LN3,Different Super-Peer
2,TestClient-2-3aea8fae-b4cc-4637-86ed-ddf14c72b406-80ba86bc-6088-40a2-93bf-90e795bbe374,37.32800483703613,LN2,Different Super-Peer
1,TestClient-1-921456f8-c053-454c-90fc-85b8f1a5313c-496909fd-a937-4249-9e27-9e4942f07568,35.17866134643555,LN2,Same Super-Peer
4,TestClient-4-96ed532b-e570-46e8-8311-ca950b007606-42cd8e26-9c85-40c1-bb68-d054bd3eb11f,28.548240661621094,LN2,Different Super-Peer
4,TestClient-4-96ed532b-e570-46e8-8311-ca950b007606-7b24931d-b983-4ef6-b095-d110635661cf,335.14976501464844,LN3,Different Super-Peer
3,TestClient-3-6ff251d1-3fcd-4811-baa9-b9414210f8cf-a1de967d-3e8f-4fea-95a3-688d0b672755,30.127525329589844,LN2,Different Super-Peer
5,TestClient-5-89c3dcf5-eb8c-40ae-943b-fd429a43ca57-8887c74c-8179-401e-a2ac-aaf505aeed63,500.2100467681885,LN3,Different Super-Peer
5,TestClient-5-89c3dcf5-eb8c-40ae-943b-fd429a43ca57-3381410b-9b3a-48f2-8638-65b2b2738ace,36.18717193603516,LN2,Different Super-Peer
2,TestClient-2-3aea8fae-b4cc-4637-86ed-ddf14c72b406-41671554-2db6-47ce-b7f3-9e42278d3fcb,35.7213020324707,LN2,Different Super-Peer
1,TestClient-1-921456f8-c053-454c-90fc-85b8f1a5313c-0331227d-ce58-4c36-9828-4a200bf6ffd0,33.17713737487793,LN2,Same Super-Peer
5,TestClient-5-89c3dcf5-eb8c-40ae-943b-fd429a43ca57-14b172ff-1a4c-4d3e-9a6c-7f2ec54c6bd1,344.81143951416016,LN3,Different Super-Peer
4,TestClient-4-96ed532b-e570-46e8-8311-ca950b007606-8aeca6cb-c2dd-41f2-8fe5-c54ed5788d74,28.13935279846192,LN2,Different Super-Peer
2,TestClient-2-3aea8fae-b4cc-4637-86ed-ddf14c72b406-8de28a02-e864-46ee-997f-ce64a11eaa27,507.7886581420898,LN3,Same Super-Peer
3,TestClient-3-6ff251d1-3fcd-4811-baa9-b9414210f8cf-ea1447e5-9495-4c0c-90f1-285384df10a1,29.126644134521484,LN2,Different Super-Peer
5,TestClient-5-89c3dcf5-eb8c-40ae-943b-fd429a43ca57-7349076a-54c0-4697-9add-d81932bc3085,35.70723533630371,LN2,Different Super-Peer
2,TestClient-2-3aea8fae-b4cc-4637-86ed-ddf14c72b406-c900880e-6544-41e0-b3d3-6168304884b9,35.24446487426758,LN2,Different Super-Peer
2,TestClient-2-3aea8fae-b4cc-4637-86ed-ddf14c72b406-cbbad17c-4aba-49ef-9817-ba7c842ad4a5,350.86822509765625,LN3,Same Super-Peer
1,TestClient-1-921456f8-c053-454c-90fc-85b8f1a5313c-ad3c2dc4-6841-49ac-9161-ce7d1907f21c,32.67455101013184,LN2,Same Super-Peer
4,TestClient-4-96ed532b-e570-46e8-8311-ca950b007606-43e9f288-7d63-4f24-9b02-1cdd13d9dc82,25.87723731994629,LN2,Different Super-Peer
3,TestClient-3-6ff251d1-3fcd-4811-baa9-b9414210f8cf-caa42b87-e34a-4bfc-b3a9-245b8c880fe0,25.861263275146484,LN2,Different Super-Peer
5,TestClient-5-89c3dcf5-eb8c-40ae-943b-fd429a43ca57-ece859d3-cfad-4133-b22f-fcabb2a21a71,32.60469436645508,LN2,Different Super-Peer
1,TestClient-1-921456f8-c053-454c-90fc-85b8f1a5313c-ebb7ca7a-3732-4cfb-a6ae-0b815d4b83c7,351.54008865356445,LN3,Different Super-Peer
2,TestClient-2-3aea8fae-b4cc-4637-86ed-ddf14c72b406-198e2cfb-b1fe-4595-acb4-4e8f200a4a6b,33.666372299194336,LN2,Different Super-Peer
1,TestClient-1-921456f8-c053-454c-90fc-85b8f1a5313c-b2819600-3cfb-4700-b6db-e2e689c36f36,30.431032180786133,LN2,Same Super-Peer
3,TestClient-3-6ff251d1-3fcd-4811-baa9-b9414210f8cf-cf517e0a-6dcb-4ac1-bf77-8a29c048b5df,519.453763961792,LN3,Different Super-Peer
4,TestClient-4-96ed532b-e570-46e8-8311-ca950b007606-5df07408-942c-4a08-b633-9ae40ad823ff,24.81842041015625,LN2,Different Super-Peer
3,TestClient-3-6ff251d1-3fcd-4811-baa9-b9414210f8cf-0a15a77b-b606-419c-b87e-b379a1a155a8,25.78091621398925,LN2,Different Super-Peer
4,TestClient-4-96ed532b-e570-46e8-8311-ca950b007606-81702d17-8a95-411a-9754-b4fd19230af6,354.51555252075195,LN3,Different Super-Peer
5,TestClient-5-89c3dcf5-eb8c-40ae-943b-fd429a43ca57-7bd75aa0-f5ef-4d2b-8559-12490e6c613c,32.44948387145996,LN2,Different Super-Peer
2,TestClient-2-3aea8fae-b4cc-4637-86ed-ddf14c72b406-a69bf056-1b95-4183-ba8e-5d5eed7e7e19,32.964468002319336,LN2,Different Super-Peer
1,TestClient-1-921456f8-c053-454c-90fc-85b8f1a5313c-5f095e66-2490-4c44-97f5-5259aa50fd0c,31.40878677368164,LN2,Same Super-Peer
4,TestClient-4-96ed532b-e570-46e8-8311-ca950b007606-9ed8bea6-0085-4b29-9cbc-1297139eaec7,24.82891082763672,LN2,Different Super-Peer
3,TestClient-3-6ff251d1-3fcd-4811-baa9-b9414210f8cf-9bf755fa-b622-4304-b140-f66bdb54c9ef,360.8858585357666,LN3,Different Super-Peer
3,TestClient-3-6ff251d1-3fcd-4811-baa9-b9414210f8cf-3f856fca-227e-4603-95d1-876cbb965ffe,27.319669723510746,LN2,Different Super-Peer
5,TestClient-5-89c3dcf5-eb8c-40ae-943b-fd429a43ca57-7e1b0f72-fbae-4f5f-bd35-96000184445a,34.10696983337402,LN2,Different Super-Peer
2,TestClient-2-3aea8fae-b4cc-4637-86ed-ddf14c72b406-c1117f54-85b5-45df-87db-3a1c366ceafb,34.621477127075195,LN2,Different Super-Peer
1,TestClient-1-921456f8-c053-454c-90fc-85b8f1a5313c-faf0e686-93b7-4a8d-b5ba-53a4ceb94791,31.566143035888672,LN2,Same Super-Peer
5,TestClient-5-89c3dcf5-eb8c-40ae-943b-fd429a43ca57-03b95765-683a-4f95-bdc9-23e259298c63,374.87173080444336,LN3,Different Super-Peer
4,TestClient-4-96ed532b-e570-46e8-8311-ca950b007606-5cfd73ad-9f0d-40d8-bba0-d705811aa78d,25.88105201721192,LN2,Different Super-Peer
3,TestClient-3-6ff251d1-3fcd-4811-baa9-b9414210f8cf-fc041fc8-847e-4305-8521-0a5f51b0da9e,27.88591384887696,LN2,Different Super-Peer
5,TestClient-5-89c3dcf5-eb8c-40ae-943b-fd429a43ca57-58025ff8-43c3-4868-ab1c-6f25c2243b2d,35.013437271118164,LN2,Different Super-Peer
