client_id,message_id,response_time_ms,leaf_node,category
8,TestClient-8-8b63a796-7b90-41ff-94b3-a9a5eae940ab-10d31682-f88b-4af6-bd79-d1e68105f255,552.1156787872314,LN3,Different Super-Peer
6,TestClient-6-dde2a5c1-4579-4ac0-83c5-ce57d1c471eb-520fa489-5055-4373-a504-2a975ad887db,272.6116180419922,LN2,Different Super-Peer
8,TestClient-8-8b63a796-7b90-41ff-94b3-a9a5eae940ab-0343987e-0932-41c3-b0b1-186e27b39732,272.6013660430908,LN2,Different Super-Peer
4,TestClient-4-bd1e2900-8f5c-4329-a569-6324c264820f-e499100a-a367-40a0-9d26-64a3ae670f5f,272.42588996887207,LN2,Different Super-Peer
3,TestClient-3-9c8b4dcd-06c7-464e-9051-919fbb5bf7e8-1b3d0bc0-46f7-4079-a584-2bc884d7a481,272.39394187927246,LN2,Different Super-Peer
1,TestClient-1-592d3c83-8348-4a40-b2a0-19082b44812d-2765b957-6ced-4dc4-b1fb-86a05cc6895b,273.9148139953613,LN2,Same Super-Peer
5,TestClient-5-12fbb6b4-6196-4f03-9676-f2bec9323c33-b7e6d8ef-886d-4594-85d1-9c34ae220af8,272.8731632232666,LN2,Different Super-Peer
2,TestClient-2-63f90b44-02a8-4eb4-94af-a33ff9f84afa-ab14529c-1134-47c8-b331-0ebe0b9da60b,273.91672134399414,LN2,Different Super-Peer
4,TestClient-4-bd1e2900-8f5c-4329-a569-6324c264820f-8521aa0f-15d7-431e-8468-d79cda833c57,566.6837692260742,LN3,Different Super-Peer
7,TestClient-7-b7dd8d09-a36f-4d40-80e8-b944970a58e1-b1aed70e-5e5f-4ff8-8afd-15fd9b2beb64,276.1189937591553,LN2,Different Super-Peer
6,TestClient-6-dde2a5c1-4579-4ac0-83c5-ce57d1c471eb-68b065e8-203d-4868-bde3-640655d11462,279.6573638916016,LN2,Different Super-Peer
8,TestClient-8-8b63a796-7b90-41ff-94b3-a9a5eae940ab-fc533a51-5b17-421b-acd7-117a24a15ec3,279.3400287628174,LN2,Different Super-Peer
4,TestClient-4-bd1e2900-8f5c-4329-a569-6324c264820f-f8fc2c6d-1ca0-4c37-868b-eab3b07c3101,278.46622467041016,LN2,Different Super-Peer
3,TestClient-3-9c8b4dcd-06c7-464e-9051-919fbb5bf7e8-dde35c8a-ab94-493e-9bff-2e97524af034,278.94020080566406,LN2,Different Super-Peer
1,TestClient-1-592d3c83-8348-4a40-b2a0-19082b44812d-cfd2488b-7cf9-43e8-8a1f-8150e55fd512,278.46741676330566,LN2,Same Super-Peer
5,TestClient-5-12fbb6b4-6196-4f03-9676-f2bec9323c33-f234e21c-4556-49c7-8972-0fc60b694ef2,276.80230140686035,LN2,Different Super-Peer
3,TestClient-3-9c8b4dcd-06c7-464e-9051-919fbb5bf7e8-0c272eab-7b9e-42d0-8de9-64999b67726b,576.7421722412109,LN3,Different Super-Peer
2,TestClient-2-63f90b44-02a8-4eb4-94af-a33ff9f84afa-a7e5a548-21ff-43bb-b1a6-84f001d0af3d,278.3169746398926,LN2,Different Super-Peer
7,TestClient-7-b7dd8d09-a36f-4d40-80e8-b944970a58e1-ecfdd3df-f76e-43a8-a0a5-57ff54602b4c,278.2881259918213,LN2,Different Super-Peer
6,TestClient-6-dde2a5c1-4579-4ac0-83c5-ce57d1c471eb-7a858841-019d-4765-9867-75c2972cb85f,281.8789482116699,LN2,Different Super-Peer
8,TestClient-8-8b63a796-7b90-41ff-94b3-a9a5eae940ab-39434450-2817-4549-acda-75431639442b,563.838005065918,LN3,Different Super-Peer
8,TestClient-8-8b63a796-7b90-41ff-94b3-a9a5eae940ab-bce7be35-31ad-437f-a3f4-73fc1ad33a5a,281.83555603027344,LN2,Different Super-Peer
4,TestClient-4-bd1e2900-8f5c-4329-a569-6324c264820f-b1fa0712-084b-4466-807e-1ca6bde4a680,280.2436351776123,LN2,Different Super-Peer
3,TestClient-3-9c8b4dcd-06c7-464e-9051-919fbb5bf7e8-9cd7c13b-346c-409e-a8d5-588369bb7fd9,281.09192848205566,LN2,Different Super-Peer
1,TestClient-1-592d3c83-8348-4a40-b2a0-19082b44812d-a0bb70a3-2897-47f4-b5c8-cffa40fa4a18,281.09073638916016,LN2,Same Super-Peer
1,TestClient-1-592d3c83-8348-4a40-b2a0-19082b44812d-de61fda5-6fd8-47ae-b099-b5d8cbde975a,584.3346118927002,LN3,Different Super-Peer
5,TestClient-5-12fbb6b4-6196-4f03-9676-f2bec9323c33-7f8dcbd2-de79-4c4c-81ff-6788247e52e5,279.9394130706787,LN2,Different Super-Peer
2,TestClient-2-63f90b44-02a8-4eb4-94af-a33ff9f84afa-7fde68c3-df07-4b43-a25e-b29a93bb4db0,279.33359146118164,LN2,Different Super-Peer
7,TestClient-7-b7dd8d09-a36f-4d40-80e8-b944970a58e1-d30112b0-f730-4b64-b3ad-bee400873532,279.3464660644531,LN2,Different Super-Peer
6,TestClient-6-dde2a5c1-4579-4ac0-83c5-ce57d1c471eb-2fbb3c36-6764-477d-b36b-0747cac7bd65,282.9890251159668,LN2,Different Super-Peer
8,TestClient-8-8b63a796-7b90-41ff-94b3-a9a5eae940ab-0ac141a1-15a8-4be6-b222-ce1ef5a45752,565.5648708343506,LN3,Different Super-Peer
8,TestClient-8-8b63a796-7b90-41ff-94b3-a9a5eae940ab-701b9305-290d-4c98-ae48-02901ca44605,281.3537120819092,LN2,Different Super-Peer
4,TestClient-4-bd1e2900-8f5c-4329-a569-6324c264820f-04b49355-8755-45db-870f-c193a63c1483,280.7168960571289,LN2,Different Super-Peer
3,TestClient-3-9c8b4dcd-06c7-464e-9051-919fbb5bf7e8-f5f31966-559b-4c90-9e42-2dca0abf4c95,281.8112373352051,LN2,Different Super-Peer
1,TestClient-1-592d3c83-8348-4a40-b2a0-19082b44812d-ac9d41dd-e1e8-4358-93d1-649eeada4dab,284.32440757751465,LN2,Same Super-Peer
5,TestClient-5-12fbb6b4-6196-4f03-9676-f2bec9323c33-7d6df245-4087-46ee-bffd-dd06ce6ba1a3,598.6371040344238,LN3,Different Super-Peer
5,TestClient-5-12fbb6b4-6196-4f03-9676-f2bec9323c33-3f814265-82ab-46a8-bdca-e0b19bb15767,283.3099365234375,LN2,Different Super-Peer
2,TestClient-2-63f90b44-02a8-4eb4-94af-a33ff9f84afa-b1ad1949-5e68-4f0a-bf03-18a0985b0ce6,281.74638748168945,LN2,Different Super-Peer
7,TestClient-7-b7dd8d09-a36f-4d40-80e8-b944970a58e1-5def5654-7eb2-4d54-ace9-e2a35d38d618,284.071683883667,LN2,Different Super-Peer
6,TestClient-6-dde2a5c1-4579-4ac0-83c5-ce57d1c471eb-36d55d61-402f-4293-bc8c-8e1e304b011c,561.3865852355957,LN3,Different Super-Peer
6,TestClient-6-dde2a5c1-4579-4ac0-83c5-ce57d1c471eb-76f04be3-3b70-440b-929b-3e54d0fe50d6,288.2046699523926,LN2,Different Super-Peer
8,TestClient-8-8b63a796-7b90-41ff-94b3-a9a5eae940ab-d3b9c6e2-98d3-454c-81ee-85928bcd6bb3,286.1349582672119,LN2,Different Super-Peer
4,TestClient-4-bd1e2900-8f5c-4329-a569-6324c264820f-6ca495d0-594a-4fc3-8ae9-3dcc4af5fe7e,286.08179092407227,LN2,Different Super-Peer
3,TestClient-3-9c8b4dcd-06c7-464e-9051-919fbb5bf7e8-c1bc9925-25c5-4f38-9a5a-72c9483703e9,287.0650291442871,LN2,Different Super-Peer
2,TestClient-2-63f90b44-02a8-4eb4-94af-a33ff9f84afa-241be271-e3b8-4594-a0ce-cf4bb35dd175,608.6475849151611,LN3,Same Super-Peer
1,TestClient-1-592d3c83-8348-4a40-b2a0-19082b44812d-cd6299d2-7cca-43e2-9dbc-7aba0817c008,287.5378131866455,LN2,Same Super-Peer
5,TestClient-5-12fbb6b4-6196-4f03-9676-f2bec9323c33-b853cd93-72ac-4f9c-beff-077b3ca07f58,286.11278533935547,LN2,Different Super-Peer
2,TestClient-2-63f90b44-02a8-4eb4-94af-a33ff9f84afa-92f6b5b5-68b9-408f-a886-5921f36bb3cf,285.0682735443115,LN2,Different Super-Peer
8,TestClient-8-8b63a796-7b90-41ff-94b3-a9a5eae940ab-faf7824c-05a1-4296-8ebf-b6790361e66a,571.244478225708,LN3,Different Super-Peer
7,TestClient-7-b7dd8d09-a36f-4d40-80e8-b944970a58e1-000dbc3d-8d84-4ae5-99f2-16d9e17f0680,287.1022224426269,LN2,Different Super-Peer
6,TestClient-6-dde2a5c1-4579-4ac0-83c5-ce57d1c471eb-922bff84-16d7-4f4e-a1ec-28c3100385e3,291.16368293762207,LN2,Different Super-Peer
8,TestClient-8-8b63a796-7b90-41ff-94b3-a9a5eae940ab-248f3b39-57d3-4675-a0b6-12d27b5d0baf,289.6242141723633,LN2,Different Super-Peer
4,TestClient-4-bd1e2900-8f5c-4329-a569-6324c264820f-ea90e3d3-db31-41b2-9f50-953d7f8c81eb,289.4091606140137,LN2,Different Super-Peer
7,TestClient-7-b7dd8d09-a36f-4d40-80e8-b944970a58e1-4fbbfe6f-433c-4b9e-afba-f2925fd32343,621.1292743682861,LN3,Different Super-Peer
3,TestClient-3-9c8b4dcd-06c7-464e-9051-919fbb5bf7e8-bcc940a8-b10b-43d3-9020-6ad9bc635092,290.9233570098877,LN2,Different Super-Peer
1,TestClient-1-592d3c83-8348-4a40-b2a0-19082b44812d-8db11657-79b5-4efe-9ce2-97356ce0678a,292.4501895904541,LN2,Same Super-Peer
5,TestClient-5-12fbb6b4-6196-4f03-9676-f2bec9323c33-178d4e78-9264-4474-9237-8533774c466c,292.7560806274414,LN2,Different Super-Peer
4,TestClient-4-bd1e2900-8f5c-4329-a569-6324c264820f-4c141787-44e2-45e1-ba0e-b3ac8aae9864,584.9392414093018,LN3,Different Super-Peer
2,TestClient-2-63f90b44-02a8-4eb4-94af-a33ff9f84afa-e026e058-0795-4315-abcf-bf70565990b5,290.8182144165039,LN2,Different Super-Peer
7,TestClient-7-b7dd8d09-a36f-4d40-80e8-b944970a58e1-22f049fa-0ff9-4aa7-87e4-9f2584f06836,293.8539981842041,LN2,Different Super-Peer
6,TestClient-6-dde2a5c1-4579-4ac0-83c5-ce57d1c471eb-94eed712-4f05-46e5-ac12-55de847e1920,298.45595359802246,LN2,Different Super-Peer
8,TestClient-8-8b63a796-7b90-41ff-94b3-a9a5eae940ab-5b596976-95e4-4ee0-a69c-19a03c2c0cc8,296.9288825988769,LN2,Different Super-Peer
6,TestClient-6-dde2a5c1-4579-4ac0-83c5-ce57d1c471eb-30e1693d-444d-4ef8-86f6-3c8c8a48997a,641.2067413330078,LN3,Different Super-Peer
4,TestClient-4-bd1e2900-8f5c-4329-a569-6324c264820f-06aa09b1-fb6e-4f26-ba55-8ba8724a3d75,297.238826751709,LN2,Different Super-Peer
3,TestClient-3-9c8b4dcd-06c7-464e-9051-919fbb5bf7e8-649920bd-76ed-4b9d-8686-91a77ebc7a44,298.5224723815918,LN2,Different Super-Peer
1,TestClient-1-592d3c83-8348-4a40-b2a0-19082b44812d-fdb6a54d-cb1e-424d-a3c6-5b5f4d839c0c,300.6868362426758,LN2,Same Super-Peer
3,TestClient-3-9c8b4dcd-06c7-464e-9051-919fbb5bf7e8-13bc4cf7-f36e-4c6c-abf1-8a02938da9b6,599.6289253234863,LN3,Different Super-Peer
5,TestClient-5-12fbb6b4-6196-4f03-9676-f2bec9323c33-2ac9401f-406c-43f9-b86a-d561fb94afd6,301.13863945007324,LN2,Different Super-Peer
2,TestClient-2-63f90b44-02a8-4eb4-94af-a33ff9f84afa-5d70af5a-26e4-43cd-a706-021e7dd89227,299.55077171325684,LN2,Different Super-Peer
4,TestClient-4-bd1e2900-8f5c-4329-a569-6324c264820f-ac0c1a59-092f-49a0-98c1-edb1d8dd8534,770.2500820159912,LN3,Different Super-Peer
7,TestClient-7-b7dd8d09-a36f-4d40-80e8-b944970a58e1-0e791c17-1758-4ac0-9e88-1360fb81a8a0,301.82337760925293,LN2,Different Super-Peer
6,TestClient-6-dde2a5c1-4579-4ac0-83c5-ce57d1c471eb-c16be5f3-1dd4-4524-a3c4-5e578c305a81,307.0404529571533,LN2,Different Super-Peer
8,TestClient-8-8b63a796-7b90-41ff-94b3-a9a5eae940ab-76370edb-8827-4932-b79b-43ec91247119,656.6364765167236,LN3,Different Super-Peer
8,TestClient-8-8b63a796-7b90-41ff-94b3-a9a5eae940ab-10fd908a-9f70-4981-b74b-0b652a780c66,306.0126304626465,LN2,Different Super-Peer
4,TestClient-4-bd1e2900-8f5c-4329-a569-6324c264820f-0f728ec5-838c-495e-b2ef-5dda7dffad26,306.11610412597656,LN2,Different Super-Peer
3,TestClient-3-9c8b4dcd-06c7-464e-9051-919fbb5bf7e8-e8414675-891b-4c5f-b084-47498260a226,308.15958976745605,LN2,Different Super-Peer
8,TestClient-8-8b63a796-7b90-41ff-94b3-a9a5eae940ab-9cef6336-78df-46c8-b2bd-819bcebf0a06,609.9910736083984,LN3,Different Super-Peer
1,TestClient-1-592d3c83-8348-4a40-b2a0-19082b44812d-e26e3826-b4c2-41d9-b95a-e176f6b68be2,309.7550868988037,LN2,Same Super-Peer
5,TestClient-5-12fbb6b4-6196-4f03-9676-f2bec9323c33-3e5e6d76-62b9-4083-bf64-57503d6e41b7,310.7614517211914,LN2,Different Super-Peer
3,TestClient-3-9c8b4dcd-06c7-464e-9051-919fbb5bf7e8-5fb37101-8627-49b4-85e6-24dbc6bc7d79,785.254955291748,LN3,Different Super-Peer
2,TestClient-2-63f90b44-02a8-4eb4-94af-a33ff9f84afa-9bdfbe2c-25ef-42a8-9afa-a45b34b44b9a,308.1998825073242,LN2,Different Super-Peer
7,TestClient-7-b7dd8d09-a36f-4d40-80e8-b944970a58e1-31c24bdf-3147-4ccd-844a-0c600a8c195b,311.2809658050537,LN2,Different Super-Peer
4,TestClient-4-bd1e2900-8f5c-4329-a569-6324c264820f-e3d4e89e-e0c8-4d3a-894a-99764bd02f7b,671.9839572906494,LN3,Different Super-Peer
6,TestClient-6-dde2a5c1-4579-4ac0-83c5-ce57d1c471eb-02969469-9706-4507-87e1-112beb88fb0d,315.7205581665039,LN2,Different Super-Peer
8,TestClient-8-8b63a796-7b90-41ff-94b3-a9a5eae940ab-b3f63314-274d-4e76-a695-4033802c3989,314.1567707061768,LN2,Different Super-Peer
4,TestClient-4-bd1e2900-8f5c-4329-a569-6324c264820f-fb29afda-2791-4c8b-adae-e7a06a65492f,315.14859199523926,LN2,Different Super-Peer
4,TestClient-4-bd1e2900-8f5c-4329-a569-6324c264820f-d6373037-2db8-4446-a784-9fd91e16ddf3,624.5675086975098,LN3,Different Super-Peer
3,TestClient-3-9c8b4dcd-06c7-464e-9051-919fbb5bf7e8-62853d36-85d2-4335-a40f-8b37cccef4b2,316.62940979003906,LN2,Different Super-Peer
1,TestClient-1-592d3c83-8348-4a40-b2a0-19082b44812d-e6cf0aea-a2ce-4c66-8115-2fd1faea94d7,317.60525703430176,LN2,Same Super-Peer
1,TestClient-1-592d3c83-8348-4a40-b2a0-19082b44812d-17669562-b415-4aed-ae3b-4389c6e6684a,798.3036041259766,LN3,Different Super-Peer
5,TestClient-5-12fbb6b4-6196-4f03-9676-f2bec9323c33-25d632ef-98eb-431e-9799-51544aa9cafd,318.88413429260254,LN2,Different Super-Peer
2,TestClient-2-63f90b44-02a8-4eb4-94af-a33ff9f84afa-24282b68-590f-452c-9274-368eed2d8ecb,315.7963752746582,LN2,Different Super-Peer
3,TestClient-3-9c8b4dcd-06c7-464e-9051-919fbb5bf7e8-ce63dcfc-ef4c-4163-8aa2-1b2bb28eb171,686.2616539001465,LN3,Different Super-Peer
7,TestClient-7-b7dd8d09-a36f-4d40-80e8-b944970a58e1-122889cb-8ba9-4b00-a7d4-e1e849c748c4,319.3824291229248,LN2,Different Super-Peer
6,TestClient-6-dde2a5c1-4579-4ac0-83c5-ce57d1c471eb-3574bda0-458f-445a-b038-80320fbe9ee5,323.87304306030273,LN2,Different Super-Peer
8,TestClient-8-8b63a796-7b90-41ff-94b3-a9a5eae940ab-88d644f1-6cea-4a92-a0e5-cc7db45e4c1d,322.5264549255371,LN2,Different Super-Peer
3,TestClient-3-9c8b4dcd-06c7-464e-9051-919fbb5bf7e8-4fde9fd8-0f2b-499e-8bf5-564316dcacfa,628.9684772491455,LN3,Different Super-Peer
4,TestClient-4-bd1e2900-8f5c-4329-a569-6324c264820f-8e82fe78-7d1e-462b-ad7c-b5b6e61016c8,323.7988948822021,LN2,Different Super-Peer
3,TestClient-3-9c8b4dcd-06c7-464e-9051-919fbb5bf7e8-8e9dd12c-707f-470f-ac47-0937c58c6d30,324.7952461242676,LN2,Different Super-Peer
1,TestClient-1-592d3c83-8348-4a40-b2a0-19082b44812d-165112ab-2baa-4da0-a29e-1f3d278478b9,326.7560005187988,LN2,Same Super-Peer
5,TestClient-5-12fbb6b4-6196-4f03-9676-f2bec9323c33-8fc0bc6e-e19e-41b9-bf1a-5786ec7f2467,327.39877700805664,LN2,Different Super-Peer
1,TestClient-1-592d3c83-8348-4a40-b2a0-19082b44812d-d5cecce2-c72a-4cdb-a112-251ecc4e1002,700.2198696136475,LN3,Different Super-Peer
2,TestClient-2-63f90b44-02a8-4eb4-94af-a33ff9f84afa-cdb93b13-3af5-439b-8c1e-ac72a702b529,325.1636028289795,LN2,Different Super-Peer
7,TestClient-7-b7dd8d09-a36f-4d40-80e8-b944970a58e1-4da0462c-49f8-43af-b7e4-5e8353f3c61d,328.2296657562256,LN2,Different Super-Peer
6,TestClient-6-dde2a5c1-4579-4ac0-83c5-ce57d1c471eb-77fe622e-ead0-4257-a7f5-17be5557cd9e,335.0217342376709,LN2,Different Super-Peer
1,TestClient-1-592d3c83-8348-4a40-b2a0-19082b44812d-2db6e693-4c1a-4a96-bf3a-87c30ca146f0,644.4203853607178,LN3,Different Super-Peer
8,TestClient-8-8b63a796-7b90-41ff-94b3-a9a5eae940ab-4e0c20b7-cdc6-47fa-951e-fb390c4c6298,333.7810039520264,LN2,Different Super-Peer
4,TestClient-4-bd1e2900-8f5c-4329-a569-6324c264820f-32315720-3b1c-44e2-9d43-e5d6faa99e87,333.7533473968506,LN2,Different Super-Peer
3,TestClient-3-9c8b4dcd-06c7-464e-9051-919fbb5bf7e8-8e416fc8-dcb2-41a6-b42e-6156e758b96d,338.00649642944336,LN2,Different Super-Peer
1,TestClient-1-592d3c83-8348-4a40-b2a0-19082b44812d-faa6d0a5-835e-4276-920c-b7b643dd82be,339.80727195739746,LN2,Same Super-Peer
5,TestClient-5-12fbb6b4-6196-4f03-9676-f2bec9323c33-3c46f587-8d8e-4e21-8dcf-9973100bed02,720.6418514251709,LN3,Different Super-Peer
5,TestClient-5-12fbb6b4-6196-4f03-9676-f2bec9323c33-57b46939-7b3f-41fc-8920-b777dc8ea8d6,340.73925018310547,LN2,Different Super-Peer
2,TestClient-2-63f90b44-02a8-4eb4-94af-a33ff9f84afa-9953a8ef-780f-4daf-804a-ee0f4650f70c,337.31651306152344,LN2,Different Super-Peer
7,TestClient-7-b7dd8d09-a36f-4d40-80e8-b944970a58e1-83ef95eb-bd72-4d51-84b7-c97c55c7ee0b,339.9035930633545,LN2,Different Super-Peer
5,TestClient-5-12fbb6b4-6196-4f03-9676-f2bec9323c33-581e2328-9bea-4d8e-9144-4e67270c8d61,663.3791923522949,LN3,Different Super-Peer
6,TestClient-6-dde2a5c1-4579-4ac0-83c5-ce57d1c471eb-0cd39396-6970-483e-a895-1ade4eb74c9d,346.35376930236816,LN2,Different Super-Peer
8,TestClient-8-8b63a796-7b90-41ff-94b3-a9a5eae940ab-e2b26e9a-ab55-49f8-b9ae-aa7ac1c9fc3c,345.0627326965332,LN2,Different Super-Peer
4,TestClient-4-bd1e2900-8f5c-4329-a569-6324c264820f-47f22281-8eaa-4c64-afc1-1551953fe591,345.0202941894531,LN2,Different Super-Peer
7,TestClient-7-b7dd8d09-a36f-4d40-80e8-b944970a58e1-bc1d6749-dbcc-45e7-abea-ed03083d7986,852.5757789611816,LN3,Different Super-Peer
3,TestClient-3-9c8b4dcd-06c7-464e-9051-919fbb5bf7e8-320e8d31-42f0-41dd-a170-287d6ec2f1aa,347.02205657958984,LN2,Different Super-Peer
2,TestClient-2-63f90b44-02a8-4eb4-94af-a33ff9f84afa-61cefd99-6445-4547-b208-d942afcf69eb,734.9231243133545,LN3,Same Super-Peer
1,TestClient-1-592d3c83-8348-4a40-b2a0-19082b44812d-1cd0f0d3-447b-4df8-848f-d3c6222bd5c8,348.45900535583496,LN2,Same Super-Peer
5,TestClient-5-12fbb6b4-6196-4f03-9676-f2bec9323c33-f230f897-9f56-44a9-b4ff-11d73323d844,348.42681884765625,LN2,Different Super-Peer
2,TestClient-2-63f90b44-02a8-4eb4-94af-a33ff9f84afa-92fd7630-e074-4600-b132-2619dd16f0cc,344.0277576446533,LN2,Different Super-Peer
2,TestClient-2-63f90b44-02a8-4eb4-94af-a33ff9f84afa-3446aa57-f8f0-4a24-b8f8-432a6839082e,677.0060062408447,LN3,Same Super-Peer
7,TestClient-7-b7dd8d09-a36f-4d40-80e8-b944970a58e1-ff35a2c7-4246-454b-ab39-2f61fcc0b9a4,348.3767509460449,LN2,Different Super-Peer
6,TestClient-6-dde2a5c1-4579-4ac0-83c5-ce57d1c471eb-5dc60426-7e65-4bfe-b065-1c84dc3e2d87,353.1026840209961,LN2,Different Super-Peer
8,TestClient-8-8b63a796-7b90-41ff-94b3-a9a5eae940ab-58847126-07fd-4eb8-930b-a06aef40299c,349.8220443725586,LN2,Different Super-Peer
6,TestClient-6-dde2a5c1-4579-4ac0-83c5-ce57d1c471eb-a3208723-53b3-449c-86cc-a1604bfa76ad,865.8473491668701,LN3,Different Super-Peer
4,TestClient-4-bd1e2900-8f5c-4329-a569-6324c264820f-3589ce7d-4540-4a17-9bd0-c88729e4f558,350.6510257720947,LN2,Different Super-Peer
3,TestClient-3-9c8b4dcd-06c7-464e-9051-919fbb5bf7e8-ac06b152-65d0-4f02-89e5-8009a7c58faf,351.15790367126465,LN2,Different Super-Peer
1,TestClient-1-592d3c83-8348-4a40-b2a0-19082b44812d-5ad7dc25-dad7-456c-a601-8f740a07ab6e,352.1816730499268,LN2,Same Super-Peer
5,TestClient-5-12fbb6b4-6196-4f03-9676-f2bec9323c33-92321f81-c095-4fda-b9a5-426adb017adf,351.5498638153076,LN2,Different Super-Peer
4,TestClient-4-bd1e2900-8f5c-4329-a569-6324c264820f-3916e080-abea-434b-8ece-5ae947d987ce,684.5302581787109,LN3,Different Super-Peer
2,TestClient-2-63f90b44-02a8-4eb4-94af-a33ff9f84afa-b7b905fe-c120-4ba9-a779-c4bf5486524a,346.9276428222656,LN2,Different Super-Peer
7,TestClient-7-b7dd8d09-a36f-4d40-80e8-b944970a58e1-06f98e9b-7e31-4c73-817b-d482d6ed8964,350.4598140716553,LN2,Different Super-Peer
6,TestClient-6-dde2a5c1-4579-4ac0-83c5-ce57d1c471eb-3575024e-88e1-413f-b0b6-17f10cc48dce,353.0583381652832,LN2,Different Super-Peer
8,TestClient-8-8b63a796-7b90-41ff-94b3-a9a5eae940ab-27ec7a90-edbd-46ae-bcac-8564b0f38b61,876.0144710540771,LN3,Different Super-Peer
8,TestClient-8-8b63a796-7b90-41ff-94b3-a9a5eae940ab-1769ceb3-f6e3-4f00-b004-7ddc1d406e5e,352.4913787841797,LN2,Different Super-Peer
4,TestClient-4-bd1e2900-8f5c-4329-a569-6324c264820f-935bd0a5-ed8a-4d9f-b809-22ff1525f810,352.48613357543945,LN2,Different Super-Peer
3,TestClient-3-9c8b4dcd-06c7-464e-9051-919fbb5bf7e8-4774cafd-e1d5-490e-a8c2-ccd29ed249a6,353.5332679748535,LN2,Different Super-Peer
1,TestClient-1-592d3c83-8348-4a40-b2a0-19082b44812d-886e5e63-602a-48f0-b628-7d0e2fb89b91,353.2836437225342,LN2,Same Super-Peer
7,TestClient-7-b7dd8d09-a36f-4d40-80e8-b944970a58e1-debeea27-2571-435e-a639-c3e8220bae81,685.6372356414795,LN3,Different Super-Peer
5,TestClient-5-12fbb6b4-6196-4f03-9676-f2bec9323c33-5f30bd23-3930-4fff-8a2d-feb314831514,352.6074886322021,LN2,Different Super-Peer
2,TestClient-2-63f90b44-02a8-4eb4-94af-a33ff9f84afa-2e6e4462-cc63-4474-97aa-20092e2d73a1,348.67215156555176,LN2,Different Super-Peer
7,TestClient-7-b7dd8d09-a36f-4d40-80e8-b944970a58e1-b51bdff2-de90-4317-a720-d07e60243ec4,352.72765159606934,LN2,Different Super-Peer
4,TestClient-4-bd1e2900-8f5c-4329-a569-6324c264820f-208cdccc-86a6-416a-97f6-5778da305c78,886.8563175201416,LN3,Different Super-Peer
6,TestClient-6-dde2a5c1-4579-4ac0-83c5-ce57d1c471eb-31350b53-223b-416d-a44d-8c0d35505e21,356.9464683532715,LN2,Different Super-Peer
8,TestClient-8-8b63a796-7b90-41ff-94b3-a9a5eae940ab-f7d9f418-ec1d-4cbb-ac17-7fa5cd7a656d,356.0001850128174,LN2,Different Super-Peer
4,TestClient-4-bd1e2900-8f5c-4329-a569-6324c264820f-6eae0be4-e517-4910-89e2-5c61100e6fd1,356.72521591186523,LN2,Different Super-Peer
7,TestClient-7-b7dd8d09-a36f-4d40-80e8-b944970a58e1-758215ff-bfb8-42e6-9185-8df9117a3dcb,763.7429237365723,LN3,Different Super-Peer
3,TestClient-3-9c8b4dcd-06c7-464e-9051-919fbb5bf7e8-47697ae9-ccf9-46a9-8f42-f8138183a233,358.28208923339844,LN2,Different Super-Peer
6,TestClient-6-dde2a5c1-4579-4ac0-83c5-ce57d1c471eb-d25ad1f0-05e3-4d3a-8a14-633f651423fa,703.7034034729004,LN3,Different Super-Peer
1,TestClient-1-592d3c83-8348-4a40-b2a0-19082b44812d-72084f3f-e181-488c-aa7e-92c8a13bb8eb,358.77180099487305,LN2,Same Super-Peer
5,TestClient-5-12fbb6b4-6196-4f03-9676-f2bec9323c33-fee3c756-e0d1-42c3-9d87-5bd8b3485d0c,358.29687118530273,LN2,Different Super-Peer
2,TestClient-2-63f90b44-02a8-4eb4-94af-a33ff9f84afa-5c6c37db-e4c0-4cd3-9326-62f070c6ad06,353.7733554840088,LN2,Different Super-Peer
3,TestClient-3-9c8b4dcd-06c7-464e-9051-919fbb5bf7e8-78f8e2d1-80cb-4d65-b79b-c3d1aada4463,896.2855339050293,LN3,Different Super-Peer
7,TestClient-7-b7dd8d09-a36f-4d40-80e8-b944970a58e1-d262bf1b-e419-4fae-9a90-fbe8651d36fc,356.8580150604248,LN2,Different Super-Peer
6,TestClient-6-dde2a5c1-4579-4ac0-83c5-ce57d1c471eb-c739cc75-7fac-4465-a16f-e8adf7898a01,362.3788356781006,LN2,Different Super-Peer
8,TestClient-8-8b63a796-7b90-41ff-94b3-a9a5eae940ab-37f5550b-1c4b-43d8-8367-9a699b5d8758,360.3641986846924,LN2,Different Super-Peer
6,TestClient-6-dde2a5c1-4579-4ac0-83c5-ce57d1c471eb-9454ab03-54e3-4276-9ff6-a9afed0b8035,778.918981552124,LN3,Different Super-Peer
4,TestClient-4-bd1e2900-8f5c-4329-a569-6324c264820f-3d013414-bbd2-447d-a26c-3e4a47d33537,360.882043838501,LN2,Different Super-Peer
8,TestClient-8-8b63a796-7b90-41ff-94b3-a9a5eae940ab-2f2fb440-7ee3-4fa7-bcf1-6961314dc299,713.1307125091553,LN3,Different Super-Peer
3,TestClient-3-9c8b4dcd-06c7-464e-9051-919fbb5bf7e8-d1fe008d-c669-44a8-bef3-16e892355671,360.9282970428467,LN2,Different Super-Peer
1,TestClient-1-592d3c83-8348-4a40-b2a0-19082b44812d-11ec1b3c-e5c2-4ccc-901b-96298cc5afa3,362.4475002288818,LN2,Same Super-Peer
