client_id,message_id,response_time_ms,leaf_node,category
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-ecc38e20-0a7f-418d-b229-494d147b23fc,0.0,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-ecc38e20-0a7f-418d-b229-494d147b23fc,2.114534378051758,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-a328a78a-4a85-43dd-8084-f3e710870d1a,0.0,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-a328a78a-4a85-43dd-8084-f3e710870d1a,2.7036666870117188,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-83b158a0-80f6-4ae6-bb93-a000cb8014a4,0.194549560546875,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-83b158a0-80f6-4ae6-bb93-a000cb8014a4,1.8153190612792969,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-5808275d-8aee-4ea1-aea2-b01b27f78e94,0.0,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-5808275d-8aee-4ea1-aea2-b01b27f78e94,2.655506134033203,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-b3524a47-6933-4817-bd31-7f23378ab81f,0.1072883605957031,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-b3524a47-6933-4817-bd31-7f23378ab81f,1.675128936767578,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-760f28cd-d284-4b73-9867-ba1061b3a398,0.1645088195800781,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-760f28cd-d284-4b73-9867-ba1061b3a398,1.784563064575195,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-9bcec7e0-48f1-4f5b-9403-eb9a29f7c02e,0.0,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-9bcec7e0-48f1-4f5b-9403-eb9a29f7c02e,1.0380744934082031,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-e3691913-8ec8-430e-a5fe-3f26a8895951,0.0,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-e3691913-8ec8-430e-a5fe-3f26a8895951,3.310680389404297,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-c3275e68-1892-43c4-994b-e8cc401ce597,0.0,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-c3275e68-1892-43c4-994b-e8cc401ce597,2.649068832397461,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-5de1d69f-34be-4d73-8b7b-19dce7ef0396,0.0,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-5de1d69f-34be-4d73-8b7b-19dce7ef0396,1.0404586791992188,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-48714183-8efe-4d69-9087-b8638890473b,0.2164840698242187,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-48714183-8efe-4d69-9087-b8638890473b,2.311944961547852,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-90d0e184-0895-4581-838d-942226754e3a,0.0,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-90d0e184-0895-4581-838d-942226754e3a,1.3248920440673828,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-b88391f5-7716-48c5-92b7-9871b91002fc,0.186920166015625,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-b88391f5-7716-48c5-92b7-9871b91002fc,1.2259483337402344,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-4c0e81c4-75ac-4922-8a90-19d73cc37611,0.169992446899414,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-4c0e81c4-75ac-4922-8a90-19d73cc37611,1.2080669403076172,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-df074320-0307-4c76-879f-fdeb60216de5,0.1633167266845703,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-df074320-0307-4c76-879f-fdeb60216de5,2.796649932861328,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-8f3ca228-23ee-4f06-91a8-3df15fc16f91,0.2057552337646484,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-8f3ca228-23ee-4f06-91a8-3df15fc16f91,2.3031234741210938,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-74e6c9c9-21d3-43a8-bd97-ad0a3f921cbf,0.0967979431152343,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-74e6c9c9-21d3-43a8-bd97-ad0a3f921cbf,2.2177696228027344,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-ee8c0a4c-cf4c-4a95-b1e6-766cea6c38f9,0.1947879791259765,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-ee8c0a4c-cf4c-4a95-b1e6-766cea6c38f9,1.236677169799805,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-9df5e07d-3f26-4437-a151-d305e061d85f,0.2062320709228515,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-9df5e07d-3f26-4437-a151-d305e061d85f,1.2459754943847656,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-94db8c76-1342-4d8d-b2a4-c8ed1d120f6a,0.0,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-94db8c76-1342-4d8d-b2a4-c8ed1d120f6a,2.1872520446777344,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-8580af10-733b-4570-aa14-65e978483dc9,0.1194477081298828,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-8580af10-733b-4570-aa14-65e978483dc9,1.1413097381591797,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-e71f4b51-0261-44eb-9e79-c9d326ed147a,0.1537799835205078,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-e71f4b51-0261-44eb-9e79-c9d326ed147a,3.282308578491211,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-fac267cb-8284-4213-bcab-78aec49ef59b,1.5201568603515625,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-fac267cb-8284-4213-bcab-78aec49ef59b,4.491090774536133,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-1cf69629-5296-4493-90e1-5a81ab08ca7a,0.7822513580322266,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-1cf69629-5296-4493-90e1-5a81ab08ca7a,2.9702186584472656,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-e79f9534-432b-4fea-a1d3-78e4a052cddc,0.0,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-e79f9534-432b-4fea-a1d3-78e4a052cddc,4.313945770263672,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-b0cb288a-7321-47f8-ad73-d61b13cf74ff,0.0,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-b0cb288a-7321-47f8-ad73-d61b13cf74ff,2.361774444580078,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-bab5337d-33f4-4e60-b12d-9f40a86a407f,0.0,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-bab5337d-33f4-4e60-b12d-9f40a86a407f,1.7247200012207031,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-c4e56386-0933-4ebf-995c-23de1b9627e7,0.0,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-c4e56386-0933-4ebf-995c-23de1b9627e7,2.195119857788086,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-928e0059-fee1-44d6-b00c-a3110c0da7c8,0.0,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-928e0059-fee1-44d6-b00c-a3110c0da7c8,1.5697479248046875,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-a1699567-eb1d-41e7-a76d-d53765723afc,0.0,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-a1699567-eb1d-41e7-a76d-d53765723afc,1.555681228637695,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-b7a9845f-58a9-4d37-8afe-761702c4859a,0.0,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-b7a9845f-58a9-4d37-8afe-761702c4859a,1.114606857299805,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-32043f39-b573-418f-81e7-8cf8ee667a79,0.0,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-32043f39-b573-418f-81e7-8cf8ee667a79,1.5573501586914062,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-e348baf9-94e2-43b9-bf91-65795e02522f,0.2226829528808593,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-e348baf9-94e2-43b9-bf91-65795e02522f,1.256704330444336,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-a516c10f-5983-4327-875f-e9572093e46b,0.2808570861816406,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-a516c10f-5983-4327-875f-e9572093e46b,1.313924789428711,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-4e3a072d-d5ca-4509-a1fc-bde1b8eb1094,0.5095005035400391,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-4e3a072d-d5ca-4509-a1fc-bde1b8eb1094,1.5609264373779297,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-7eda6dd2-b783-428f-a710-b099e90c53ea,0.0,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-7eda6dd2-b783-428f-a710-b099e90c53ea,1.040935516357422,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-e7fc650c-f04a-431b-bf35-50a038d56785,0.0,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-e7fc650c-f04a-431b-bf35-50a038d56785,1.5614032745361328,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-68cf699f-2d60-45ff-aee2-c1c4083d0a4a,0.2207756042480468,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-68cf699f-2d60-45ff-aee2-c1c4083d0a4a,1.780986785888672,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-03bd4223-d137-4740-82c4-294ee45d30bb,0.0,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-03bd4223-d137-4740-82c4-294ee45d30bb,1.665353775024414,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-dd1a6f95-96a2-4458-99d0-3b100ef5d36b,0.0,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-dd1a6f95-96a2-4458-99d0-3b100ef5d36b,1.035928726196289,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-7b52c9a2-b286-4ad0-b935-826e77e79aa6,0.179290771484375,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-7b52c9a2-b286-4ad0-b935-826e77e79aa6,2.2652149200439453,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-47e9a625-0ff8-4a24-9b41-3f9a54401d2e,0.0,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-47e9a625-0ff8-4a24-9b41-3f9a54401d2e,1.0356903076171875,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-c0fdbf1b-a539-4da5-815d-76d9264f8cac,0.2129077911376953,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-c0fdbf1b-a539-4da5-815d-76d9264f8cac,1.825094223022461,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-f9e3ab2d-b419-4bc9-a986-f235b183e8f3,0.0,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-f9e3ab2d-b419-4bc9-a986-f235b183e8f3,1.0349750518798828,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-fac76cad-e304-4918-bedf-ae7ae00f744b,0.0,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-fac76cad-e304-4918-bedf-ae7ae00f744b,2.074003219604492,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-f581de0e-4cf7-445e-8991-18428cb4f036,0.1368522644042968,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-f581de0e-4cf7-445e-8991-18428cb4f036,1.1641979217529297,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-c6d9c0ce-6b16-4c4c-8b9f-bb7cc58d5a94,0.0,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-c6d9c0ce-6b16-4c4c-8b9f-bb7cc58d5a94,3.3712387084960938,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-4aa658b5-68f9-4c19-82b4-354a62ca7a55,0.0,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-4aa658b5-68f9-4c19-82b4-354a62ca7a55,1.5747547149658203,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-496ed820-be91-4ecc-b685-556d19b701d6,0.1702308654785156,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-496ed820-be91-4ecc-b685-556d19b701d6,2.316713333129883,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-71eacbff-8780-4f94-ada8-3f56aa14f5e8,0.2150535583496093,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-71eacbff-8780-4f94-ada8-3f56aa14f5e8,2.881050109863281,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-204bf9a8-441e-411d-aa1d-36235ff3ba0c,0.2126693725585937,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-204bf9a8-441e-411d-aa1d-36235ff3ba0c,2.313852310180664,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-bfc35f67-0169-485a-a241-db01b3887ff7,0.2019405364990234,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-bfc35f67-0169-485a-a241-db01b3887ff7,2.325773239135742,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-d809c6de-74bb-4502-81d8-150a9200668c,0.2083778381347656,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-d809c6de-74bb-4502-81d8-150a9200668c,1.776933670043945,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-db3936bb-5d47-45db-9608-51829e64d8ef,0.2179145812988281,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-db3936bb-5d47-45db-9608-51829e64d8ef,3.4873485565185547,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-63cf05f6-78c6-450b-98c9-2cea98e55f7f,0.2038478851318359,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-63cf05f6-78c6-450b-98c9-2cea98e55f7f,2.300262451171875,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-ce9bef05-9f4e-47fa-9156-2d67d4238034,0.0,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-ce9bef05-9f4e-47fa-9156-2d67d4238034,2.097129821777344,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-704081f6-31a0-4b05-8fbb-c4291d2444ec,0.0,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-704081f6-31a0-4b05-8fbb-c4291d2444ec,2.706289291381836,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-9432b6f0-0a79-4561-acd3-612c36ae3aef,0.0,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-9432b6f0-0a79-4561-acd3-612c36ae3aef,2.124309539794922,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-83470eeb-a667-45c7-a5ee-b563d858a5b7,0.0,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-83470eeb-a667-45c7-a5ee-b563d858a5b7,2.2585391998291016,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-f1fe58e5-c77e-4b52-a578-9afa40b5349d,0.1857280731201172,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-f1fe58e5-c77e-4b52-a578-9afa40b5349d,1.7969608306884766,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-8cbd5e49-c9e2-4aad-b969-53dcaa8f3a2c,0.1959800720214843,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-8cbd5e49-c9e2-4aad-b969-53dcaa8f3a2c,1.758575439453125,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-249d85ad-227e-4718-8438-dac0e30c840b,0.0,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-249d85ad-227e-4718-8438-dac0e30c840b,1.0480880737304688,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-abfdd542-efe3-4f2b-8654-efe340cae53a,0.0,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-abfdd542-efe3-4f2b-8654-efe340cae53a,2.7112960815429688,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-93234fe7-881b-4df5-bf1b-01b25a896bd0,0.139474868774414,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-93234fe7-881b-4df5-bf1b-01b25a896bd0,1.804828643798828,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-5744195f-b0be-4557-b843-979992b86400,0.0,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-5744195f-b0be-4557-b843-979992b86400,2.627134323120117,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-c99e1762-b3d2-4aee-ba89-8d823cfb6b64,0.1008510589599609,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-c99e1762-b3d2-4aee-ba89-8d823cfb6b64,2.8264522552490234,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-2c49dc26-5053-4cff-ac56-f3c2ad9c3a3e,0.1630783081054687,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-2c49dc26-5053-4cff-ac56-f3c2ad9c3a3e,1.2001991271972656,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-ff0f1373-cb98-4f2a-8beb-b41607f3db4b,0.0996589660644531,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-ff0f1373-cb98-4f2a-8beb-b41607f3db4b,1.1279582977294922,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-4a19135f-3501-401b-8038-41fda9854f4f,0.2222061157226562,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-4a19135f-3501-401b-8038-41fda9854f4f,1.2564659118652344,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-baa00603-7bbf-4d17-b228-6c130c4974e1,0.181436538696289,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-baa00603-7bbf-4d17-b228-6c130c4974e1,2.2819042205810547,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-fe54ddee-2e59-4e94-9b39-6bae64c39665,0.202178955078125,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-fe54ddee-2e59-4e94-9b39-6bae64c39665,1.2340545654296875,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-81e87e32-63ff-4451-bf56-195718abcd3c,0.0,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-81e87e32-63ff-4451-bf56-195718abcd3c,3.2072067260742188,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-10a798b9-ffb5-4b3b-a34a-ea7f99fb990c,0.202178955078125,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-10a798b9-ffb5-4b3b-a34a-ea7f99fb990c,3.368616104125977,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-f4a00aa6-c73c-4c2f-b692-1145066b7fb4,0.0,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-f4a00aa6-c73c-4c2f-b692-1145066b7fb4,1.5823841094970703,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-d80e80b9-ec8e-4e0f-9964-0db30d63aa25,0.0,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-d80e80b9-ec8e-4e0f-9964-0db30d63aa25,1.560211181640625,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-240ce5d1-0069-4876-a390-a67f4e40aa2b,0.0,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-240ce5d1-0069-4876-a390-a67f4e40aa2b,2.109527587890625,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-0ad060ff-2ec7-414b-b9bd-0d2fdcac175e,0.1313686370849609,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-0ad060ff-2ec7-414b-b9bd-0d2fdcac175e,1.217365264892578,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-2dd3bc8d-a33b-41d4-93e1-6665e5f94e3f,0.09918212890625,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-2dd3bc8d-a33b-41d4-93e1-6665e5f94e3f,1.1277198791503906,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-0cae047a-07b4-4bfe-95a2-1e2dfed0aba8,0.0,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-0cae047a-07b4-4bfe-95a2-1e2dfed0aba8,1.5735626220703125,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-e7705b12-447a-4b97-a884-74e763659485,0.0,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-e7705b12-447a-4b97-a884-74e763659485,1.0654926300048828,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-19cc98bc-d0c1-4a71-ae2a-6f68e896b8a2,0.0,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-19cc98bc-d0c1-4a71-ae2a-6f68e896b8a2,1.5609264373779297,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-8beb06fa-2431-4215-8809-c6616eadf96f,0.0,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-8beb06fa-2431-4215-8809-c6616eadf96f,1.0635852813720703,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-a34559b4-b68c-496e-9679-d43c5e1f23f3,0.0,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-a34559b4-b68c-496e-9679-d43c5e1f23f3,2.20942497253418,LN3,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-9557e12e-8d3c-4bfb-afc2-495719a9c2ab,0.0,LN2,Same Super-Peer
1,TestClient-1-829db45d-421e-4ea4-a182-39cb9841c12b-9557e12e-8d3c-4bfb-afc2-495719a9c2ab,1.593828201293945,LN3,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-3414ff3e-e1ae-4238-bdc5-1508c8bf3dda,0.0,LN2,Different Super-Peer
2,TestClient-2-d22cb885-1bc7-449e-871b-458e14a1ef64-3414ff3e-e1ae-4238-bdc5-1508c8bf3dda,1.0366439819335938,LN3,Same Super-Peer
