client_id,message_id,response_time_ms,leaf_node,category
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-651068a1-03f2-45fd-8389-8e8b82759213,0.0,LN2,Different Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-651068a1-03f2-45fd-8389-8e8b82759213,2.127408981323242,LN3,Different Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-55b9195d-4a53-40b2-8027-cfde1754e4bf,0.0,LN2,Same Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-55b9195d-4a53-40b2-8027-cfde1754e4bf,2.122640609741211,LN3,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-0d11a96b-11cb-40bf-9b8f-f822f5a1af93,0.0,LN2,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-0d11a96b-11cb-40bf-9b8f-f822f5a1af93,1.5692710876464844,LN3,Same Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-253d8568-57a2-4a38-8dc0-74f2bf90c3b3,0.0,LN2,Different Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-253d8568-57a2-4a38-8dc0-74f2bf90c3b3,1.059770584106445,LN3,Different Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-48eb9bed-4bf8-43c9-9e63-1ae5b281b69e,0.0,LN2,Same Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-48eb9bed-4bf8-43c9-9e63-1ae5b281b69e,1.0538101196289062,LN3,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-e98b1c3a-8b54-4deb-adc5-c06912d09f31,0.1249313354492187,LN2,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-e98b1c3a-8b54-4deb-adc5-c06912d09f31,2.2432804107666016,LN3,Same Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-27cd2617-80dd-4849-aab2-9e21f66d38fe,0.0,LN2,Different Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-27cd2617-80dd-4849-aab2-9e21f66d38fe,2.1848678588867188,LN3,Different Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-527c074c-6fbb-46f5-bae7-c89c24f30bce,2.813339233398437,LN2,Same Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-527c074c-6fbb-46f5-bae7-c89c24f30bce,6.459712982177734,LN3,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-ab551612-b75a-4880-8c60-b11ca30b4d45,1.4867782592773438,LN2,Different Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-ae58bf49-ba68-4124-862a-983a37c97e67,1.760244369506836,LN2,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-ab551612-b75a-4880-8c60-b11ca30b4d45,8.177757263183594,LN3,Same Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-d81c5bdb-99ac-403a-8cad-2801dadb6d17,2.556324005126953,LN2,Same Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-ae58bf49-ba68-4124-862a-983a37c97e67,6.956815719604492,LN3,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-80946fdf-407b-403f-b09e-6dc6197d4ce4,0.8063316345214844,LN2,Different Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-2cd039ff-3a9a-4c88-9305-360a81e438f7,0.7007122039794922,LN2,Different Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-d81c5bdb-99ac-403a-8cad-2801dadb6d17,11.345624923706056,LN3,Different Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-44c7828e-b54b-4fdd-851a-46c0ce19314c,1.0623931884765625,LN2,Same Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-80946fdf-407b-403f-b09e-6dc6197d4ce4,9.589195251464844,LN3,Same Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-bba507ef-5a52-4e10-ad40-9df1c7a726b1,1.263141632080078,LN2,Different Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-2cd039ff-3a9a-4c88-9305-360a81e438f7,11.272907257080078,LN3,Different Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-280d6758-410d-4589-b839-fc8a15491a47,0.5605220794677734,LN2,Different Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-eef30586-e34e-4128-88cf-cd22bc4970f8,1.145124435424805,LN2,Same Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-44c7828e-b54b-4fdd-851a-46c0ce19314c,15.489339828491213,LN3,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-3afdc7cb-a593-4af9-9a78-c2197b337e73,0.0,LN2,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-bba507ef-5a52-4e10-ad40-9df1c7a726b1,13.109445571899414,LN3,Same Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-280d6758-410d-4589-b839-fc8a15491a47,9.591102600097656,LN3,Different Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-4ff31249-9ee5-41a8-9c6e-adbdf9bb3352,0.0,LN2,Different Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-0ffb2422-8f69-4b1f-92b4-2477fa3b66d2,1.0564327239990234,LN2,Same Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-eef30586-e34e-4128-88cf-cd22bc4970f8,15.514373779296877,LN3,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-3afdc7cb-a593-4af9-9a78-c2197b337e73,10.66875457763672,LN3,Same Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-4ff31249-9ee5-41a8-9c6e-adbdf9bb3352,6.433725357055664,LN3,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-c33536aa-2de1-45be-b87a-b9700a92d3ea,0.5209445953369141,LN2,Different Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-0ffb2422-8f69-4b1f-92b4-2477fa3b66d2,7.994413375854492,LN3,Different Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-40ecbef1-6d5c-4bb5-a3fd-e709a5cecde4,0.0,LN2,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-c33536aa-2de1-45be-b87a-b9700a92d3ea,5.861043930053711,LN3,Same Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-8bfb0a8d-d098-458f-a202-728dc89ba0c3,0.5245208740234375,LN2,Same Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-40ecbef1-6d5c-4bb5-a3fd-e709a5cecde4,2.6137828826904297,LN3,Different Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-8bfb0a8d-d098-458f-a202-728dc89ba0c3,3.6611557006835938,LN3,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-72cb597e-fd15-4574-9714-64908ab72150,0.0,LN2,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-72cb597e-fd15-4574-9714-64908ab72150,2.297639846801758,LN3,Same Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-bfaceb16-bbcf-4754-bf0b-d076079ca519,0.5064010620117188,LN2,Different Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-bfaceb16-bbcf-4754-bf0b-d076079ca519,2.702474594116211,LN3,Different Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-e469343c-73d6-45da-8753-880cd434dc11,1.622915267944336,LN2,Same Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-e469343c-73d6-45da-8753-880cd434dc11,3.7183761596679688,LN3,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-a1ba24a7-6a11-4ac0-afc7-b0970dca9e44,0.5338191986083984,LN2,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-a1ba24a7-6a11-4ac0-afc7-b0970dca9e44,2.63214111328125,LN3,Same Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-e7fb50c6-18c7-4d5f-bc84-8d71c82a340d,0.5321502685546875,LN2,Different Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-144d5077-af6d-4350-a9a4-a50bfc6ef1f7,1.0457038879394531,LN2,Same Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-e7fb50c6-18c7-4d5f-bc84-8d71c82a340d,3.170251846313477,LN3,Different Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-144d5077-af6d-4350-a9a4-a50bfc6ef1f7,5.275249481201172,LN3,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-a8482724-1610-49b9-906d-98a7e493f203,1.047372817993164,LN2,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-a8482724-1610-49b9-906d-98a7e493f203,2.1038055419921875,LN3,Same Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-8a23bec0-f347-4670-bdea-d5d971b99524,0.0,LN2,Different Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-8a23bec0-f347-4670-bdea-d5d971b99524,1.5857219696044922,LN3,Different Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-9f0ff307-c44b-42d0-a221-c84317b1cb78,0.5371570587158203,LN2,Same Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-9f0ff307-c44b-42d0-a221-c84317b1cb78,2.5949478149414062,LN3,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-09964032-5f7a-46ce-a265-8c80dc2e12db,0.0,LN2,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-09964032-5f7a-46ce-a265-8c80dc2e12db,2.243518829345703,LN3,Same Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-ab254cff-fb4f-4ffb-b09e-17bea9a390b4,0.0,LN2,Different Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-ab254cff-fb4f-4ffb-b09e-17bea9a390b4,1.3720989227294922,LN3,Different Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-21220ab2-109e-418d-a4c1-dd409846be46,0.5190372467041016,LN2,Same Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-21220ab2-109e-418d-a4c1-dd409846be46,3.1633377075195312,LN3,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-8a4215b4-8d38-4843-8f18-8b55a9b1e3b6,0.0,LN2,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-8a4215b4-8d38-4843-8f18-8b55a9b1e3b6,1.025676727294922,LN3,Same Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-05805547-ff57-47d2-b0e2-36bf728a801b,0.0,LN2,Different Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-05805547-ff57-47d2-b0e2-36bf728a801b,2.832174301147461,LN3,Different Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-1ce8c0a0-41a5-4d20-ab76-5944e109462d,1.7306804656982422,LN2,Same Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-1ce8c0a0-41a5-4d20-ab76-5944e109462d,3.8149356842041016,LN3,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-8fbce307-3e6a-4be9-b2d9-e295ad8cc1bc,0.1900196075439453,LN2,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-8fbce307-3e6a-4be9-b2d9-e295ad8cc1bc,1.215219497680664,LN3,Same Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-7588417c-96ca-4779-be9f-abfbf8df2a35,0.1096725463867187,LN2,Different Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-7588417c-96ca-4779-be9f-abfbf8df2a35,1.1398792266845703,LN3,Different Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-4bc90475-e585-4ea5-84de-a736d82d852c,0.5211830139160156,LN2,Same Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-4bc90475-e585-4ea5-84de-a736d82d852c,2.1209716796875,LN3,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-341d8ca6-8e92-4266-b281-1d55bf285b7f,0.0,LN2,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-341d8ca6-8e92-4266-b281-1d55bf285b7f,2.6404857635498047,LN3,Same Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-0b434dfa-9a6e-4eed-861f-06e1861e9657,0.0,LN2,Different Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-0b434dfa-9a6e-4eed-861f-06e1861e9657,1.5668869018554688,LN3,Different Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-8e3505bc-cff8-4505-9cd1-36205ea4d339,0.0,LN2,Same Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-8e3505bc-cff8-4505-9cd1-36205ea4d339,1.6262531280517578,LN3,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-0b38349a-b9b0-48f6-957d-d76442a42eee,0.1838207244873047,LN2,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-0b38349a-b9b0-48f6-957d-d76442a42eee,1.2142658233642578,LN3,Same Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-74bc9414-e903-4ec9-a865-1c723a112046,0.1361370086669922,LN2,Different Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-74bc9414-e903-4ec9-a865-1c723a112046,1.1701583862304688,LN3,Different Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-52742b0f-00e4-40eb-a590-15afc497be16,0.0,LN2,Same Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-52742b0f-00e4-40eb-a590-15afc497be16,3.181934356689453,LN3,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-a4120b24-8a9d-49d4-a510-b8577319dd0b,0.1821517944335937,LN2,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-a4120b24-8a9d-49d4-a510-b8577319dd0b,1.85394287109375,LN3,Same Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-5cf83523-197c-4905-84b6-74f612cd091f,0.0,LN2,Different Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-5cf83523-197c-4905-84b6-74f612cd091f,1.0592937469482422,LN3,Different Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-4b84ede3-add1-413c-984d-4a7400ca0279,0.0,LN2,Same Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-4b84ede3-add1-413c-984d-4a7400ca0279,1.041412353515625,LN3,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-53d6e973-4dbc-4bbf-974a-15f7b3fae054,0.0,LN2,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-53d6e973-4dbc-4bbf-974a-15f7b3fae054,2.1991729736328125,LN3,Same Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-37e2d166-6b09-4ce9-8ee7-e627f32aa21a,0.0,LN2,Different Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-37e2d166-6b09-4ce9-8ee7-e627f32aa21a,1.055002212524414,LN3,Different Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-0cf50d3e-e66b-4a92-afd2-fe734d041507,0.0,LN2,Same Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-0cf50d3e-e66b-4a92-afd2-fe734d041507,2.1982192993164062,LN3,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-6e24353f-0abe-4121-bf52-2a82eca36190,0.1626014709472656,LN2,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-6e24353f-0abe-4121-bf52-2a82eca36190,1.1849403381347656,LN3,Same Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-841c3888-e4e4-466f-9ad8-319569452fc3,0.5283355712890625,LN2,Different Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-841c3888-e4e4-466f-9ad8-319569452fc3,2.110004425048828,LN3,Different Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-85abb079-71a9-40b4-9a59-2b097b19fcd8,0.5288124084472656,LN2,Same Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-85abb079-71a9-40b4-9a59-2b097b19fcd8,2.157449722290039,LN3,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-7d0c54fe-388b-423e-8479-6dc7856a32fa,0.09918212890625,LN2,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-7d0c54fe-388b-423e-8479-6dc7856a32fa,1.6579627990722656,LN3,Same Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-497511d0-2874-4008-b2b6-e4d7d2e24959,0.0,LN2,Different Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-497511d0-2874-4008-b2b6-e4d7d2e24959,2.140522003173828,LN3,Different Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-305a8c12-64fb-426f-866f-851b6fd29f96,0.5297660827636719,LN2,Same Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-305a8c12-64fb-426f-866f-851b6fd29f96,2.240419387817383,LN3,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-b8ceab38-ff5c-471d-bd74-d6c49273e27f,0.0,LN2,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-b8ceab38-ff5c-471d-bd74-d6c49273e27f,1.5959739685058594,LN3,Same Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-c351a851-b605-4693-9f0e-ba9f3ed22016,0.0,LN2,Different Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-c351a851-b605-4693-9f0e-ba9f3ed22016,2.13623046875,LN3,Different Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-178ff0a6-6d2e-4291-a89b-949aa99da31c,0.5369186401367188,LN2,Same Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-178ff0a6-6d2e-4291-a89b-949aa99da31c,3.1919479370117188,LN3,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-066220dc-e33f-480a-b226-a243286705a7,0.0,LN2,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-066220dc-e33f-480a-b226-a243286705a7,2.159357070922852,LN3,Same Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-a4566a0d-1eb5-4584-b152-eb861be29fcb,0.0,LN2,Different Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-a4566a0d-1eb5-4584-b152-eb861be29fcb,2.1376609802246094,LN3,Different Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-d2ebd0cd-1e65-42ee-a448-5479a2c06558,0.0,LN2,Same Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-d2ebd0cd-1e65-42ee-a448-5479a2c06558,1.598834991455078,LN3,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-083af5e3-f4f1-440d-892f-9d7012e61d2c,0.0,LN2,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-083af5e3-f4f1-440d-892f-9d7012e61d2c,2.112388610839844,LN3,Same Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-21c3b790-3e43-4f4c-8136-6141cced8bf2,0.0,LN2,Different Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-21c3b790-3e43-4f4c-8136-6141cced8bf2,1.5931129455566406,LN3,Different Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-1c439b53-0d22-495d-a37b-83865a54b48a,0.5059242248535156,LN2,Same Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-1c439b53-0d22-495d-a37b-83865a54b48a,2.626895904541016,LN3,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-b9e43020-833d-4840-b915-f0ce163a6703,0.0,LN2,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-b9e43020-833d-4840-b915-f0ce163a6703,1.5769004821777344,LN3,Same Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-c82c64eb-de9a-42f8-9cb4-f2c377770ed3,0.0,LN2,Different Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-c82c64eb-de9a-42f8-9cb4-f2c377770ed3,1.5909671783447266,LN3,Different Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-c6e33854-a169-4eed-9f94-6359e4a71fbb,0.0,LN2,Same Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-c6e33854-a169-4eed-9f94-6359e4a71fbb,1.0373592376708984,LN3,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-2a512901-0af7-489a-a496-e6535ddd1444,0.1189708709716796,LN2,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-2a512901-0af7-489a-a496-e6535ddd1444,1.1472702026367188,LN3,Same Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-ccd32bd2-07df-4681-bbb1-9b272993f7e4,0.5297660827636719,LN2,Different Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-ccd32bd2-07df-4681-bbb1-9b272993f7e4,1.5974044799804688,LN3,Different Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-45f909f5-c795-4ec6-b74d-19770d97ee2f,0.0,LN2,Same Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-45f909f5-c795-4ec6-b74d-19770d97ee2f,2.131938934326172,LN3,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-564c456f-8685-4a59-81ec-66ea17473036,0.0,LN2,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-564c456f-8685-4a59-81ec-66ea17473036,2.6743412017822266,LN3,Same Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-636a5a51-cce0-416a-9fba-6ff0ad516209,0.0,LN2,Different Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-636a5a51-cce0-416a-9fba-6ff0ad516209,1.6107559204101562,LN3,Different Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-b1df0521-a3de-48f7-93de-394cbf467286,0.0,LN2,Same Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-b1df0521-a3de-48f7-93de-394cbf467286,3.635883331298828,LN3,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-4c828a33-b3e4-4ef4-86bd-f9d608d90eda,0.0,LN2,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-4c828a33-b3e4-4ef4-86bd-f9d608d90eda,2.1088123321533203,LN3,Same Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-c166b678-71e3-4d48-b425-c6df9314ecb8,0.0,LN2,Different Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-c166b678-71e3-4d48-b425-c6df9314ecb8,1.689910888671875,LN3,Different Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-227ab758-5baa-48c8-bcd7-c1cca34522a5,0.0,LN2,Same Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-227ab758-5baa-48c8-bcd7-c1cca34522a5,1.1138916015625,LN3,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-0626f2ca-cfe2-434c-85c0-b9d80dfdb23d,0.0,LN2,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-0626f2ca-cfe2-434c-85c0-b9d80dfdb23d,2.652168273925781,LN3,Same Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-9052d2a2-e4ec-40fe-af64-821120145e95,0.0,LN2,Different Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-9052d2a2-e4ec-40fe-af64-821120145e95,2.177715301513672,LN3,Different Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-2a470ef5-a2ec-4caa-9aeb-e49c84d5dc0b,0.0,LN2,Same Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-2a470ef5-a2ec-4caa-9aeb-e49c84d5dc0b,2.683401107788086,LN3,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-a345d322-b07d-4e8a-926a-cd07e50a38fd,0.2715587615966797,LN2,Different Super-Peer
2,TestClient-2-3ab2cd77-d3a2-415e-81de-f789b0e9e421-a345d322-b07d-4e8a-926a-cd07e50a38fd,1.312255859375,LN3,Same Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-748172df-80ae-462e-8aca-2ccc4ce39384,0.0,LN2,Different Super-Peer
3,TestClient-3-ba18abea-36a2-4648-8287-043f666f3113-748172df-80ae-462e-8aca-2ccc4ce39384,1.5854835510253906,LN3,Different Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-8247fd81-53ef-4e5a-b954-c2b96e34bc2f,0.0,LN2,Same Super-Peer
1,TestClient-1-47e98bae-3d46-4450-90bd-c38595113a16-8247fd81-53ef-4e5a-b954-c2b96e34bc2f,2.1674633026123047,LN3,Different Super-Peer
