client_id,message_id,response_time_ms,leaf_node,category
2,TestClient-2-50f333d2-b7f3-4814-9d21-83c791a0c8cc-1a1135a3-6c39-4e07-b784-de1128887ddc,574.3370056152344,LN2,Different Super-Peer
6,TestClient-6-72744dff-22e4-435b-bd27-65d9be28385c-183b20a1-0dbe-4436-86eb-59ef432d704e,577.4176120758057,LN2,Different Super-Peer
7,TestClient-7-810cd710-7d93-444b-b7fe-5fdd54080648-4d91dbbe-d880-4d2a-a362-f04a46d6806e,581.9909572601318,LN2,Different Super-Peer
4,TestClient-4-b69b56cb-acae-431e-98b5-05062ada8cf1-66ace74f-b190-4d75-a972-bbb0f33be046,580.4042816162109,LN2,Different Super-Peer
3,TestClient-3-590cf01b-b63a-4a0c-a21d-9061024952f1-809f9ff7-9acd-4699-8424-6cd8697c0d7d,580.8117389678955,LN2,Different Super-Peer
5,TestClient-5-7c1aec3e-fbd1-4981-806c-8310df6a7766-93f611cb-f14b-40f9-8f0b-4d9d16190dc0,586.0366821289062,LN2,Different Super-Peer
9,TestClient-9-57a90d4f-3c91-4a13-97f8-b014dbaf2c76-76b9fba7-2542-46ef-badc-8516dc3b99d7,1169.7216033935547,LN3,Different Super-Peer
9,TestClient-9-57a90d4f-3c91-4a13-97f8-b014dbaf2c76-e4263e22-761c-4517-b81f-cf52de396230,586.6689682006836,LN2,Different Super-Peer
8,TestClient-8-61f8ef86-0c22-4c8a-9f1e-20505aef0cc5-59703987-98f3-4c89-a3fa-5618b416b649,586.010217666626,LN2,Different Super-Peer
5,TestClient-5-7c1aec3e-fbd1-4981-806c-8310df6a7766-c568330c-d312-4a9a-8135-0a2a0aa78ba8,1114.956617355347,LN3,Different Super-Peer
1,TestClient-1-2e8a461f-bdc4-448a-ae4c-1072754d9392-0c642b1b-0e65-404a-bf9e-1dbca376889a,584.5768451690674,LN2,Same Super-Peer
2,TestClient-2-50f333d2-b7f3-4814-9d21-83c791a0c8cc-d6e3609c-dee7-48cb-bbaf-b3936ec79046,584.0885639190674,LN2,Different Super-Peer
6,TestClient-6-72744dff-22e4-435b-bd27-65d9be28385c-dec33974-ca64-4e11-942e-c1a10c32e7cb,588.3052349090576,LN2,Different Super-Peer
7,TestClient-7-810cd710-7d93-444b-b7fe-5fdd54080648-f4838444-9e29-4414-bcca-9f32139d96ef,591.893196105957,LN2,Different Super-Peer
4,TestClient-4-b69b56cb-acae-431e-98b5-05062ada8cf1-4bb453bc-e44b-4521-8ebf-3c96e8568edb,589.3495082855225,LN2,Different Super-Peer
3,TestClient-3-590cf01b-b63a-4a0c-a21d-9061024952f1-da0dec14-e978-4147-9503-f4ed173a3f78,588.3100032806396,LN2,Different Super-Peer
8,TestClient-8-61f8ef86-0c22-4c8a-9f1e-20505aef0cc5-9294dd11-0115-412f-a154-d6e8487701e8,1187.917709350586,LN3,Different Super-Peer
5,TestClient-5-7c1aec3e-fbd1-4981-806c-8310df6a7766-19a463ea-73c6-4ec4-9f08-b1f6440694f4,594.9609279632568,LN2,Different Super-Peer
9,TestClient-9-57a90d4f-3c91-4a13-97f8-b014dbaf2c76-5040dc12-eff2-470c-843d-0025ffce30ad,596.0156917572021,LN2,Different Super-Peer
9,TestClient-9-57a90d4f-3c91-4a13-97f8-b014dbaf2c76-5d42cf66-c781-4e16-9fd5-8734d7729718,1125.42462348938,LN3,Different Super-Peer
8,TestClient-8-61f8ef86-0c22-4c8a-9f1e-20505aef0cc5-6eb5744e-9d97-45f6-981c-71226a217ce4,595.9901809692383,LN2,Different Super-Peer
1,TestClient-1-2e8a461f-bdc4-448a-ae4c-1072754d9392-9f7e6ab6-d34d-4e6c-9f3f-b4d258cbcd97,592.9677486419678,LN2,Same Super-Peer
2,TestClient-2-50f333d2-b7f3-4814-9d21-83c791a0c8cc-6d68eb77-d1f3-49ca-a8d8-ee93d7822b47,592.965841293335,LN2,Different Super-Peer
6,TestClient-6-72744dff-22e4-435b-bd27-65d9be28385c-835d26ee-ca4a-4bcd-b316-c94e36909503,596.0233211517334,LN2,Different Super-Peer
7,TestClient-7-810cd710-7d93-444b-b7fe-5fdd54080648-7b41d16d-d63b-4281-a1c0-406842b9c36b,601.6006469726562,LN2,Different Super-Peer
4,TestClient-4-b69b56cb-acae-431e-98b5-05062ada8cf1-1d99e415-86e2-4ef0-a757-0f9262228631,598.0830192565918,LN2,Different Super-Peer
1,TestClient-1-2e8a461f-bdc4-448a-ae4c-1072754d9392-93f27ac5-a8b2-4600-8f17-760aa224d703,1205.8610916137695,LN3,Different Super-Peer
3,TestClient-3-590cf01b-b63a-4a0c-a21d-9061024952f1-e7420dba-6a3b-46cf-b889-2c181f5989f0,599.1427898406982,LN2,Different Super-Peer
5,TestClient-5-7c1aec3e-fbd1-4981-806c-8310df6a7766-47be255a-cc56-42ab-956a-111237f14eaf,604.6712398529053,LN2,Different Super-Peer
8,TestClient-8-61f8ef86-0c22-4c8a-9f1e-20505aef0cc5-cea0ae9d-7478-4a30-9688-344e8ae2d632,1144.6242332458496,LN3,Different Super-Peer
9,TestClient-9-57a90d4f-3c91-4a13-97f8-b014dbaf2c76-1dce7e74-16ab-41cb-8908-80e065fe9ff2,606.0028076171875,LN2,Different Super-Peer
8,TestClient-8-61f8ef86-0c22-4c8a-9f1e-20505aef0cc5-195d2036-d844-4980-9130-e40fd308a10f,605.9982776641846,LN2,Different Super-Peer
1,TestClient-1-2e8a461f-bdc4-448a-ae4c-1072754d9392-d3b074df-1e8b-44ce-b0ce-c7d92dc11fd3,604.3128967285156,LN2,Same Super-Peer
2,TestClient-2-50f333d2-b7f3-4814-9d21-83c791a0c8cc-0895f0ff-227e-4506-ad6a-7e5b90dcefc8,602.7991771697998,LN2,Different Super-Peer
6,TestClient-6-72744dff-22e4-435b-bd27-65d9be28385c-0d82ef87-2818-4d1d-86e4-cd034588167a,607.9356670379639,LN2,Different Super-Peer
7,TestClient-7-810cd710-7d93-444b-b7fe-5fdd54080648-b0e169fd-3c20-444b-9ba6-9ad6a8e0e064,611.5849018096924,LN2,Different Super-Peer
7,TestClient-7-810cd710-7d93-444b-b7fe-5fdd54080648-d2a8f8f5-6e87-45c8-a72f-a66fb8e45c92,1219.9547290802002,LN3,Different Super-Peer
4,TestClient-4-b69b56cb-acae-431e-98b5-05062ada8cf1-65455f19-b642-4224-b065-b5c213a1f6b0,608.6018085479736,LN2,Different Super-Peer
3,TestClient-3-590cf01b-b63a-4a0c-a21d-9061024952f1-4113be24-d3e6-4bbb-a077-f871e5f2ae49,608.5686683654785,LN2,Different Super-Peer
1,TestClient-1-2e8a461f-bdc4-448a-ae4c-1072754d9392-1196b168-aa39-49d1-8694-aaca94402aa6,1161.975383758545,LN3,Different Super-Peer
5,TestClient-5-7c1aec3e-fbd1-4981-806c-8310df6a7766-aa0cbd09-78df-4609-9375-936493c9a9b9,615.7209873199463,LN2,Different Super-Peer
9,TestClient-9-57a90d4f-3c91-4a13-97f8-b014dbaf2c76-1b881593-064b-46e6-b079-a9f3adf05c27,615.1978969573975,LN2,Different Super-Peer
8,TestClient-8-61f8ef86-0c22-4c8a-9f1e-20505aef0cc5-55fe622c-48d8-4e53-9847-95d8d18752f6,615.1721477508545,LN2,Different Super-Peer
1,TestClient-1-2e8a461f-bdc4-448a-ae4c-1072754d9392-d003f8b2-5f85-4be1-b463-29111d791837,612.1103763580322,LN2,Same Super-Peer
2,TestClient-2-50f333d2-b7f3-4814-9d21-83c791a0c8cc-da1ce2c6-85f4-422a-b1e0-8500bf7ef74c,612.1656894683838,LN2,Different Super-Peer
6,TestClient-6-72744dff-22e4-435b-bd27-65d9be28385c-cdab4f05-310e-4f44-a541-fc93899b34f3,615.2393817901611,LN2,Different Super-Peer
4,TestClient-4-b69b56cb-acae-431e-98b5-05062ada8cf1-99f4cba0-e4c2-4f56-94e8-25c08edc07ae,1235.936403274536,LN3,Different Super-Peer
7,TestClient-7-810cd710-7d93-444b-b7fe-5fdd54080648-7c95fb7e-af8e-43f8-a839-a3e1c6755ae8,620.8760738372803,LN2,Different Super-Peer
4,TestClient-4-b69b56cb-acae-431e-98b5-05062ada8cf1-0c79f158-4153-49e8-8600-e494bea8d667,618.311882019043,LN2,Different Super-Peer
2,TestClient-2-50f333d2-b7f3-4814-9d21-83c791a0c8cc-25812015-e335-488f-a6b7-7908c8411afe,1178.9419651031494,LN3,Same Super-Peer
3,TestClient-3-590cf01b-b63a-4a0c-a21d-9061024952f1-67304ccc-8234-4d51-9f29-212a0eda330f,620.3129291534424,LN2,Different Super-Peer
5,TestClient-5-7c1aec3e-fbd1-4981-806c-8310df6a7766-07802794-350f-46ae-9032-1ca40f18c1b9,624.9327659606934,LN2,Different Super-Peer
9,TestClient-9-57a90d4f-3c91-4a13-97f8-b014dbaf2c76-858dedc2-7f8a-41c5-a0f8-8a760b302213,625.5793571472168,LN2,Different Super-Peer
8,TestClient-8-61f8ef86-0c22-4c8a-9f1e-20505aef0cc5-ad11ac78-155e-4287-b23c-5774b7f02921,627.579927444458,LN2,Different Super-Peer
1,TestClient-1-2e8a461f-bdc4-448a-ae4c-1072754d9392-232f2fd1-2d2f-4e82-83db-e79b570f1fa8,624.4370937347412,LN2,Same Super-Peer
2,TestClient-2-50f333d2-b7f3-4814-9d21-83c791a0c8cc-6edd467f-43ed-4748-90a7-c13394fbc13e,624.2465972900391,LN2,Different Super-Peer
6,TestClient-6-72744dff-22e4-435b-bd27-65d9be28385c-d030614f-deda-47c2-8e60-1121f0e1a4db,1248.5551834106443,LN3,Different Super-Peer
6,TestClient-6-72744dff-22e4-435b-bd27-65d9be28385c-84ab5c40-f46e-47d0-83a9-f62482e78020,627.8369426727295,LN2,Different Super-Peer
7,TestClient-7-810cd710-7d93-444b-b7fe-5fdd54080648-02cda4af-9f1e-4748-925f-b0fc53c527ce,631.9189071655273,LN2,Different Super-Peer
6,TestClient-6-72744dff-22e4-435b-bd27-65d9be28385c-0adb1282-34fe-4da9-8276-29806d256db7,1198.5304355621338,LN3,Different Super-Peer
4,TestClient-4-b69b56cb-acae-431e-98b5-05062ada8cf1-7a622dc1-c187-442e-991b-b6b8ab295497,630.1956176757812,LN2,Different Super-Peer
3,TestClient-3-590cf01b-b63a-4a0c-a21d-9061024952f1-2cc47700-057e-418b-aff4-803a34bb6621,630.6056976318359,LN2,Different Super-Peer
5,TestClient-5-7c1aec3e-fbd1-4981-806c-8310df6a7766-9dde077a-b4c4-408a-97d6-b9aec93e8175,635.6847286224365,LN2,Different Super-Peer
9,TestClient-9-57a90d4f-3c91-4a13-97f8-b014dbaf2c76-f74c0d40-a463-4620-a589-762caa7444e9,634.6862316131592,LN2,Different Super-Peer
8,TestClient-8-61f8ef86-0c22-4c8a-9f1e-20505aef0cc5-6940b493-00c5-4eaa-8a2e-4831aa8d4cef,635.7018947601318,LN2,Different Super-Peer
1,TestClient-1-2e8a461f-bdc4-448a-ae4c-1072754d9392-852231ad-882d-4c01-b1ba-5dc3bd729eeb,629.9397945404053,LN2,Same Super-Peer
7,TestClient-7-810cd710-7d93-444b-b7fe-5fdd54080648-4ef8b9da-7137-4993-90d8-d73dd215b88a,1262.3748779296875,LN3,Different Super-Peer
2,TestClient-2-50f333d2-b7f3-4814-9d21-83c791a0c8cc-18634530-e77e-4bba-bfd3-12d4300d2bf0,629.9035549163818,LN2,Different Super-Peer
6,TestClient-6-72744dff-22e4-435b-bd27-65d9be28385c-b25dfdb5-a567-45a2-b78c-dd8bec16b9e2,632.4546337127686,LN2,Different Super-Peer
7,TestClient-7-810cd710-7d93-444b-b7fe-5fdd54080648-e11cc33f-2a0e-40c3-a145-ba85fa0489c2,1210.148572921753,LN3,Different Super-Peer
7,TestClient-7-810cd710-7d93-444b-b7fe-5fdd54080648-269fefd2-37f1-446a-ba67-0eb21218ffd1,637.6354694366455,LN2,Different Super-Peer
4,TestClient-4-b69b56cb-acae-431e-98b5-05062ada8cf1-113e629c-174b-4b97-a690-36b339c7b854,633.9390277862549,LN2,Different Super-Peer
3,TestClient-3-590cf01b-b63a-4a0c-a21d-9061024952f1-de825701-c47d-4f83-928e-d818440a1f18,633.99338722229,LN2,Different Super-Peer
5,TestClient-5-7c1aec3e-fbd1-4981-806c-8310df6a7766-de2003cf-edbd-4ee8-9689-9cc33791e28e,637.5930309295654,LN2,Different Super-Peer
9,TestClient-9-57a90d4f-3c91-4a13-97f8-b014dbaf2c76-b4b40d89-d3b6-45d7-9e33-23423289f78e,636.0282897949219,LN2,Different Super-Peer
8,TestClient-8-61f8ef86-0c22-4c8a-9f1e-20505aef0cc5-e3edb57c-e6b8-47ab-855a-653480235f9c,635.9522342681885,LN2,Different Super-Peer
4,TestClient-4-b69b56cb-acae-431e-98b5-05062ada8cf1-57c1fb46-262c-49ba-81ae-2568e294d28f,1271.2178230285645,LN3,Different Super-Peer
1,TestClient-1-2e8a461f-bdc4-448a-ae4c-1072754d9392-c8aa2098-e0a3-4bda-b7e7-eba530b4dd14,631.6347122192383,LN2,Same Super-Peer
2,TestClient-2-50f333d2-b7f3-4814-9d21-83c791a0c8cc-ff10f787-3f7b-4245-89fa-b5507369f54f,630.9812068939209,LN2,Different Super-Peer
4,TestClient-4-b69b56cb-acae-431e-98b5-05062ada8cf1-5eae9bed-e46c-4c1b-baa4-65e2b404e707,1217.0984745025637,LN3,Different Super-Peer
6,TestClient-6-72744dff-22e4-435b-bd27-65d9be28385c-e602768f-9af6-434f-b1d5-06b7b85021c1,632.1496963500977,LN2,Different Super-Peer
7,TestClient-7-810cd710-7d93-444b-b7fe-5fdd54080648-8147d3b4-6047-4059-8d48-0fc79e0ab247,637.4123096466064,LN2,Different Super-Peer
4,TestClient-4-b69b56cb-acae-431e-98b5-05062ada8cf1-b6129704-aba6-4f36-b2a1-bbd091ecdfcc,634.0203285217285,LN2,Different Super-Peer
3,TestClient-3-590cf01b-b63a-4a0c-a21d-9061024952f1-81801f4f-8c60-4b7b-89a8-4e97b35838ec,632.9813003540039,LN2,Different Super-Peer
5,TestClient-5-7c1aec3e-fbd1-4981-806c-8310df6a7766-2f253df7-6fc5-45b0-8f93-4f8fd71efb85,637.7322673797607,LN2,Different Super-Peer
9,TestClient-9-57a90d4f-3c91-4a13-97f8-b014dbaf2c76-18c422e0-bb21-4f88-8147-d682f2e4ba2a,637.5589370727539,LN2,Different Super-Peer
3,TestClient-3-590cf01b-b63a-4a0c-a21d-9061024952f1-50f96aad-f155-4f9e-b65c-061458715be0,1279.3610095977783,LN3,Different Super-Peer
8,TestClient-8-61f8ef86-0c22-4c8a-9f1e-20505aef0cc5-7eee9a5c-a980-48b5-8e4d-dcd10a0d2ea2,638.6098861694336,LN2,Different Super-Peer
1,TestClient-1-2e8a461f-bdc4-448a-ae4c-1072754d9392-e8819a20-a795-4aa1-ab71-efac8a1839fb,633.6255073547363,LN2,Same Super-Peer
3,TestClient-3-590cf01b-b63a-4a0c-a21d-9061024952f1-af3d8e54-e5dd-4835-b612-5067cd432a16,1226.7873287200928,LN3,Different Super-Peer
2,TestClient-2-50f333d2-b7f3-4814-9d21-83c791a0c8cc-7157b55c-0bdb-4d73-9543-3746bbbb76a3,632.5666904449463,LN2,Different Super-Peer
6,TestClient-6-72744dff-22e4-435b-bd27-65d9be28385c-2c0991a2-60a4-4dc2-a1a3-b137f47db97c,635.1282596588135,LN2,Different Super-Peer
7,TestClient-7-810cd710-7d93-444b-b7fe-5fdd54080648-9e588623-c413-4e00-a364-240d455f60b4,639.423131942749,LN2,Different Super-Peer
4,TestClient-4-b69b56cb-acae-431e-98b5-05062ada8cf1-c7b45bad-50d0-4ade-8532-29e6ae4e0780,635.5979442596436,LN2,Different Super-Peer
3,TestClient-3-590cf01b-b63a-4a0c-a21d-9061024952f1-58b4a587-2e64-4c0b-83f2-41dfe7c98cf7,635.0536346435547,LN2,Different Super-Peer
5,TestClient-5-7c1aec3e-fbd1-4981-806c-8310df6a7766-3be029ca-cfb0-4f9f-8056-2f5c444dbb92,639.1696929931641,LN2,Different Super-Peer
9,TestClient-9-57a90d4f-3c91-4a13-97f8-b014dbaf2c76-bbfb76a0-346c-45c6-b312-b00115a73f1b,639.1501426696777,LN2,Different Super-Peer
8,TestClient-8-61f8ef86-0c22-4c8a-9f1e-20505aef0cc5-1a68f928-92f1-4501-87f2-ea811644c19a,639.1468048095703,LN2,Different Super-Peer
5,TestClient-5-7c1aec3e-fbd1-4981-806c-8310df6a7766-2194d542-c27d-404d-a0c2-436d7ecf59ad,1240.3767108917236,LN3,Different Super-Peer
1,TestClient-1-2e8a461f-bdc4-448a-ae4c-1072754d9392-8c6332cf-b833-4844-8447-c7117a21f047,633.9812278747559,LN2,Same Super-Peer
2,TestClient-2-50f333d2-b7f3-4814-9d21-83c791a0c8cc-db07aace-4894-41b6-9fe9-9fd110946fb2,634.4056129455566,LN2,Different Super-Peer
6,TestClient-6-72744dff-22e4-435b-bd27-65d9be28385c-d7b0315d-d22c-4d10-bce1-a90df2b91d73,636.4362239837646,LN2,Different Super-Peer
7,TestClient-7-810cd710-7d93-444b-b7fe-5fdd54080648-c67ab197-151d-4695-8a3e-2ba628c6bd0c,641.5069103240967,LN2,Different Super-Peer
4,TestClient-4-b69b56cb-acae-431e-98b5-05062ada8cf1-06e48044-9c46-4bed-b59c-3a2c7889189c,638.9341354370117,LN2,Different Super-Peer
3,TestClient-3-590cf01b-b63a-4a0c-a21d-9061024952f1-e84025fa-0093-4f14-bf74-67444b5b94a6,638.95583152771,LN2,Different Super-Peer
5,TestClient-5-7c1aec3e-fbd1-4981-806c-8310df6a7766-0c4c317a-b0bd-4768-b466-8073bcbd7f45,644.0684795379639,LN2,Different Super-Peer
5,TestClient-5-7c1aec3e-fbd1-4981-806c-8310df6a7766-e2481dd5-ff8c-4e4a-a61d-dfb00c1f53d0,1309.5877170562744,LN3,Different Super-Peer
9,TestClient-9-57a90d4f-3c91-4a13-97f8-b014dbaf2c76-154b856c-89cd-4f69-ac39-9237abfba721,644.5136070251465,LN2,Different Super-Peer
9,TestClient-9-57a90d4f-3c91-4a13-97f8-b014dbaf2c76-fb3dabe6-2160-482c-bf1a-79a02ed29032,1249.9165534973145,LN3,Different Super-Peer
8,TestClient-8-61f8ef86-0c22-4c8a-9f1e-20505aef0cc5-3a4fa24b-b23f-4828-8388-f422a032784d,645.9672451019287,LN2,Different Super-Peer
1,TestClient-1-2e8a461f-bdc4-448a-ae4c-1072754d9392-ae9daad7-f1bd-480a-828f-2c3dfe1a77ec,640.9332752227783,LN2,Same Super-Peer
2,TestClient-2-50f333d2-b7f3-4814-9d21-83c791a0c8cc-b5ef77bf-6daa-4af9-b6e1-067552fc2f21,641.4225101470947,LN2,Different Super-Peer
6,TestClient-6-72744dff-22e4-435b-bd27-65d9be28385c-5da961c0-a30a-48cb-98c9-08c345f60b2a,643.9640522003174,LN2,Different Super-Peer
7,TestClient-7-810cd710-7d93-444b-b7fe-5fdd54080648-8d1dc5db-f6b0-4ee7-8811-73b2eee43894,650.1004695892334,LN2,Different Super-Peer
4,TestClient-4-b69b56cb-acae-431e-98b5-05062ada8cf1-1e8678dc-62bc-4dca-a39b-a8c6760d3138,646.9998359680176,LN2,Different Super-Peer
3,TestClient-3-590cf01b-b63a-4a0c-a21d-9061024952f1-3f5cdc4d-dd3e-49aa-8ecd-1ae1ab638029,648.0846405029297,LN2,Different Super-Peer
5,TestClient-5-7c1aec3e-fbd1-4981-806c-8310df6a7766-291c2bdc-494a-42a4-92dc-b3ab753da3e8,653.7773609161377,LN2,Different Super-Peer
6,TestClient-6-72744dff-22e4-435b-bd27-65d9be28385c-f5e7e49e-3f08-47a8-81ef-5b92358f2764,1266.3280963897705,LN3,Different Super-Peer
9,TestClient-9-57a90d4f-3c91-4a13-97f8-b014dbaf2c76-4cfa455a-92ed-46d3-abd8-3d8a9b1494f1,654.259204864502,LN2,Different Super-Peer
8,TestClient-8-61f8ef86-0c22-4c8a-9f1e-20505aef0cc5-14ffa7dd-3337-4d2d-95f7-99c556d1513a,655.8082103729248,LN2,Different Super-Peer
1,TestClient-1-2e8a461f-bdc4-448a-ae4c-1072754d9392-eee4da5d-f55d-4ded-acea-6a7cdab951aa,650.2442359924316,LN2,Same Super-Peer
2,TestClient-2-50f333d2-b7f3-4814-9d21-83c791a0c8cc-53b9d917-d69b-4f25-b796-0c9c136c9c02,651.2513160705566,LN2,Different Super-Peer
6,TestClient-6-72744dff-22e4-435b-bd27-65d9be28385c-31684ca8-5dd1-418a-b2a9-8e302a6adea7,653.2976627349854,LN2,Different Super-Peer
7,TestClient-7-810cd710-7d93-444b-b7fe-5fdd54080648-73c96d03-2748-4850-96e5-006e9c77f9dc,659.414529800415,LN2,Different Super-Peer
4,TestClient-4-b69b56cb-acae-431e-98b5-05062ada8cf1-2a2c4c2b-cabf-45ec-a53c-d1665394a513,655.8358669281006,LN2,Different Super-Peer
3,TestClient-3-590cf01b-b63a-4a0c-a21d-9061024952f1-8ff9400c-d526-42de-b2fb-7ffbbc24a014,655.8361053466797,LN2,Different Super-Peer
9,TestClient-9-57a90d4f-3c91-4a13-97f8-b014dbaf2c76-80958f55-6a72-4616-a7b8-8e508a5fe745,1340.1706218719482,LN3,Different Super-Peer
3,TestClient-3-590cf01b-b63a-4a0c-a21d-9061024952f1-16fc323f-4b2d-40d6-9bef-e85190396fa4,1277.5204181671145,LN3,Different Super-Peer
5,TestClient-5-7c1aec3e-fbd1-4981-806c-8310df6a7766-25afd8aa-943f-4739-9882-3953ffb86b1a,661.9441509246826,LN2,Different Super-Peer
9,TestClient-9-57a90d4f-3c91-4a13-97f8-b014dbaf2c76-7e01fb68-10d7-4fb3-b66a-6d685b362564,662.9393100738525,LN2,Different Super-Peer
8,TestClient-8-61f8ef86-0c22-4c8a-9f1e-20505aef0cc5-f65af771-e236-4b1c-a4ea-b4409035d650,662.9762649536133,LN2,Different Super-Peer
1,TestClient-1-2e8a461f-bdc4-448a-ae4c-1072754d9392-da3f8366-7843-4af8-a4f4-688c1ced5a4e,656.836748123169,LN2,Same Super-Peer
2,TestClient-2-50f333d2-b7f3-4814-9d21-83c791a0c8cc-7a8e8d5f-01b3-41d0-a0df-c5242f9c922f,657.3684215545654,LN2,Different Super-Peer
6,TestClient-6-72744dff-22e4-435b-bd27-65d9be28385c-32d808ce-c486-4853-bd44-06e47ba0b89a,661.4398956298828,LN2,Different Super-Peer
7,TestClient-7-810cd710-7d93-444b-b7fe-5fdd54080648-07678774-1ff2-4894-a7db-fde2e0104adc,668.1580543518066,LN2,Different Super-Peer
4,TestClient-4-b69b56cb-acae-431e-98b5-05062ada8cf1-f1d33d17-e311-4617-9611-8e2444fcbcbc,664.5214557647705,LN2,Different Super-Peer
3,TestClient-3-590cf01b-b63a-4a0c-a21d-9061024952f1-20af83b4-04d3-4942-bf6a-1cd4de41a4ee,666.9037342071533,LN2,Different Super-Peer
5,TestClient-5-7c1aec3e-fbd1-4981-806c-8310df6a7766-e116d3f4-8578-4b3b-bebf-792aa56a2acd,1300.9202480316162,LN3,Different Super-Peer
5,TestClient-5-7c1aec3e-fbd1-4981-806c-8310df6a7766-c1643827-35ba-416c-85e4-c52b45e05a37,672.0941066741943,LN2,Different Super-Peer
9,TestClient-9-57a90d4f-3c91-4a13-97f8-b014dbaf2c76-c340b913-4844-4bb1-b192-f60f216666ff,673.729658126831,LN2,Different Super-Peer
8,TestClient-8-61f8ef86-0c22-4c8a-9f1e-20505aef0cc5-800b314a-720e-4616-ad87-de1ef6d52787,674.2668151855469,LN2,Different Super-Peer
1,TestClient-1-2e8a461f-bdc4-448a-ae4c-1072754d9392-baa59064-c8d9-4de4-90e8-2c25444c7582,669.297456741333,LN2,Same Super-Peer
2,TestClient-2-50f333d2-b7f3-4814-9d21-83c791a0c8cc-f9937156-04b9-42dc-a361-79447f91f7ce,669.8293685913086,LN2,Different Super-Peer
6,TestClient-6-72744dff-22e4-435b-bd27-65d9be28385c-27a1fc3f-bcad-4d7a-b5ec-ed99bdf50335,672.9617118835449,LN2,Different Super-Peer
7,TestClient-7-810cd710-7d93-444b-b7fe-5fdd54080648-9f8f8119-4962-4d96-b52b-ea2687c87edd,678.7111759185791,LN2,Different Super-Peer
4,TestClient-4-b69b56cb-acae-431e-98b5-05062ada8cf1-211e2231-c442-47c0-b3ca-ecff0d9bd4b9,675.1983165740967,LN2,Different Super-Peer
9,TestClient-9-57a90d4f-3c91-4a13-97f8-b014dbaf2c76-10a8315d-bc92-455d-8a65-eb94bd77c82b,1314.4359588623047,LN3,Different Super-Peer
3,TestClient-3-590cf01b-b63a-4a0c-a21d-9061024952f1-1a10fb90-cfd9-4f8e-af9f-e3873ffacfb8,677.8624057769775,LN2,Different Super-Peer
5,TestClient-5-7c1aec3e-fbd1-4981-806c-8310df6a7766-ee7cc9a0-7295-4b88-b1bb-7a054f0bf106,682.6186180114746,LN2,Different Super-Peer
9,TestClient-9-57a90d4f-3c91-4a13-97f8-b014dbaf2c76-414ff3b5-1619-4f90-8e49-bafc3a921882,684.0782165527344,LN2,Different Super-Peer
8,TestClient-8-61f8ef86-0c22-4c8a-9f1e-20505aef0cc5-c2a8e8c3-8133-4a5a-bd4b-e181193cfbe5,684.6191883087158,LN2,Different Super-Peer
1,TestClient-1-2e8a461f-bdc4-448a-ae4c-1072754d9392-a13e898e-9dd8-4345-a6c9-0e6dd777f164,679.2018413543701,LN2,Same Super-Peer
2,TestClient-2-50f333d2-b7f3-4814-9d21-83c791a0c8cc-2b8bcb67-d911-4ea6-a99f-0d7a813824df,680.2995204925537,LN2,Different Super-Peer
6,TestClient-6-72744dff-22e4-435b-bd27-65d9be28385c-e8e352b7-9427-4c54-9a3b-f73183dd301b,682.8608512878418,LN2,Different Super-Peer
7,TestClient-7-810cd710-7d93-444b-b7fe-5fdd54080648-f2bcd919-aea7-492f-94db-c8419a730461,687.7365112304688,LN2,Different Super-Peer
8,TestClient-8-61f8ef86-0c22-4c8a-9f1e-20505aef0cc5-378d56da-777c-43c5-84da-ae2f687a2856,1331.2315940856934,LN3,Different Super-Peer
4,TestClient-4-b69b56cb-acae-431e-98b5-05062ada8cf1-478e4039-b8cf-40c4-bcd1-f6ade076ca31,684.1104030609131,LN2,Different Super-Peer
8,TestClient-8-61f8ef86-0c22-4c8a-9f1e-20505aef0cc5-b6fd364f-bc30-4903-b845-75d487f388ce,1400.963544845581,LN3,Different Super-Peer
3,TestClient-3-590cf01b-b63a-4a0c-a21d-9061024952f1-347b87c3-f3bd-437d-af0c-4b6a80c6dc6b,686.6211891174316,LN2,Different Super-Peer
5,TestClient-5-7c1aec3e-fbd1-4981-806c-8310df6a7766-51784d89-a39d-4f7d-94e8-d32a55fc833d,690.2115345001221,LN2,Different Super-Peer
9,TestClient-9-57a90d4f-3c91-4a13-97f8-b014dbaf2c76-51e3f9bb-7b96-4618-b20e-481ae7d0af8b,691.7364597320557,LN2,Different Super-Peer
4,TestClient-4-b69b56cb-acae-431e-98b5-05062ada8cf1-7052c6bf-caab-4490-bf9b-a212bb02fd78,1508.0597400665283,LN3,Different Super-Peer
8,TestClient-8-61f8ef86-0c22-4c8a-9f1e-20505aef0cc5-94b10e7c-86ce-4c7a-aae1-79b8a58c3fae,691.3352012634277,LN2,Different Super-Peer
1,TestClient-1-2e8a461f-bdc4-448a-ae4c-1072754d9392-a7eac64d-19c8-4be0-b140-17e6b40d1c93,686.5661144256592,LN2,Same Super-Peer
2,TestClient-2-50f333d2-b7f3-4814-9d21-83c791a0c8cc-e80a1d42-3ec7-444f-a294-55bfb09aea59,687.5534057617188,LN2,Different Super-Peer
6,TestClient-6-72744dff-22e4-435b-bd27-65d9be28385c-c91ab8d4-dbb5-4d1f-acf5-b238a9da9a76,690.6726360321045,LN2,Different Super-Peer
